number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
634,  2.83492 -0.116306         2, -3.76876 -0.217833   7.17486, -1.99648 -0.395559         0,1.75    0    0,failed,failed,failed
635,  2.45682 -0.483297         2,-3.63468 0.969674  7.44858,-2.27797 0.779869        0,1.75    0    0,failed,failed,failed
636,   1.7936 -0.138372         2, -3.08823 -0.166074   6.72227, -2.13403 -0.349586         0,1.75    0    0,-1.99509 0.804401  1.04184, 2.60049 0.245132 0.462306, 0.047311  0.208046 0.0100754  0.976922
637,  1.73364 -0.568398         2, -2.6219 0.373271  6.90389,  -1.67132 -0.0836435          0,1.75    0    0, -1.84198 -0.233881   1.11205,   2.89204 -0.0688668   0.607202,-0.0111866   0.196642 -0.0022437   0.980409
638,  2.06973 -0.756662         2,-2.78656 0.622576  7.24114, -1.60606 0.0645886         0,1.75    0    0,failed,failed,failed
639, 1.96375 0.348532        2, -2.77103 -0.279901   7.55272,  -1.76089 -0.0276929          0,1.75    0    0,failed,failed,failed
640, 1.79387 0.694478        2, -2.04853 0.0626008   7.94662,-1.06472 0.781833        0,1.75    0    0,failed,failed,failed
641, 1.32095 0.351309        2, -2.00199 -0.751399   8.28733, -1.51427 -0.712825         0,1.75    0    0,failed,failed,failed
642,  1.93392 -0.835386         2, -3.5011 0.822568  7.39111,-2.62743 0.236283        0,1.75    0    0,failed,failed,failed
643,  2.32334 -0.362653         2, -3.1502 0.643705  6.96618,-1.72101 0.463762        0,1.75    0    0,-2.23162  0.24329  1.43584,  2.30958 0.0591643  0.794804, 0.0278094   0.210174 0.00598088    0.97725
644,  2.32987 -0.635735         2,-3.67773  1.08716    6.643,-2.22063 0.709427        0,1.75    0    0,failed,failed,failed
645,   1.4038 -0.311035         2,-2.51582 0.703743  7.81928,-2.04085 0.652523        0,1.75    0    0,failed,failed,failed
646,  1.57613 -0.228693         2,-2.74884 0.314139  7.18971,-2.04223 0.184816        0,1.75    0    0,failed,failed,failed
647,2.06577 0.46594       2, -2.98559 -0.243612   7.74558,-1.96345 0.137171        0,1.75    0    0,-1.80019 0.257155  1.12149,  2.74548 0.0736748  0.483271,0.0159652   0.19096 0.0031063  0.981463
648, 1.99009 0.600921        2, -3.24214 -0.236089   8.25903,-2.46354 0.276612        0,1.75    0    0,failed,failed,failed
649,  1.48412 -0.430159         2,-2.71936 0.830191  7.74092,-2.19896 0.694246        0,1.75    0    0,-2.19953 0.395836  1.18688,  1.9434 0.117833 0.521316,0.00666086   0.208868 0.00142265    0.97792
650,  2.62509 -0.693203         2,-4.35747 0.935142  6.66446,-2.68137 0.445598        0,1.75    0    0,-1.91126 0.706415   1.3808, 2.68289 0.379446  0.45719,0.0426356  0.191898 0.0083448  0.980453
651,  2.41227 -0.349843         2,-4.10647 0.364052  7.58924,-2.91705 0.122619        0,1.75    0    0,-2.18628 0.439349  1.36412, 2.75578 0.143081 0.849737, 0.0353623   0.220212 0.00798868   0.974778
652,  2.15102 -0.267892         2,-3.23474 0.427231  8.20647,-2.28488 0.317983        0,1.75    0    0,-2.44718 0.180963  1.50029,  2.03441 0.0499652  0.893442, 0.0139955   0.223957 0.00321642   0.974493
653, 0.875941 -0.122293         2, -2.28488 -0.366385   7.46539, -2.21661 -0.618189         0,1.75    0    0,failed,failed,failed
654, 2.41494 -0.60641        2,-2.79109 0.766567   6.5337,-1.10398 0.360054        0,1.75    0    0, -1.96912 -0.478502   1.33786,  2.47358 -0.151542  0.676585, -0.0239791     0.18395 -0.00448893    0.982633
655, 2.34797 0.530127        2, -2.41127 -0.947411   6.83763,-0.774274 -0.696631         0,1.75    0    0,failed,failed,failed
656,0.829875 0.199521        2,-2.66417 0.397481  7.33822,-2.71844 0.728913        0,1.75    0    0,failed,failed,failed
657,  1.68407 -0.806185         2,  -2.28236 -0.0109266    8.40191, -1.55351 -0.821685         0,1.75    0    0,-2.32753 0.770591  1.71357,   2.51339 0.00478439   0.999834, 0.0320475   0.194557 0.00636004   0.980347
658, 1.23365 0.218467        2,  -2.36858 -0.0787189    7.06284,-1.89393 0.114523        0,1.75    0    0,failed,failed,failed
659, 2.33672 0.214433        2,-2.22676 -0.39329  7.19789,-0.634219 -0.310294         0,1.75    0    0,-1.69037 0.221289  1.06368,  2.86372 0.0672727  0.466811, 0.00464991    0.181715 0.000859273     0.98334
660, 2.88239 0.766459        2, -3.64966 -0.275054   6.83507,-1.71331 0.420108        0,1.75    0    0,failed,failed,failed
661,   2.90543 -0.0134039          2,-4.56469 0.296606   7.1143,-2.79188 0.356797        0,1.75    0    0,failed,failed,failed
662,  1.13331 -0.420871         2,-2.44625 0.123005  8.20492, -2.29103 -0.248684         0,1.75    0    0,-2.29188 0.424308  1.38647, 2.47976 0.159846 0.784738, 0.0188479   0.226792 0.00438979   0.973751
663,  2.37555 -0.443768         2,  -2.24876 -0.0134492    6.88895,-0.571196 -0.461392         0,1.75    0    0, -2.03319 -0.161649   1.41887,   2.37995 -0.0798565   0.422555, -0.00185015      0.19032 -0.000358678      0.98172
664,  2.25285 -0.380037         2,-2.07617 0.468978  8.45015,-0.70549  0.28821        0,1.75    0    0,failed,failed,failed
665,   1.04282 -0.0401064          2,-2.74432 0.121409  7.83086,-2.7028  0.1256       0,1.75    0    0,failed,failed,failed
666,   2.0714 -0.397185         2,-3.25774  0.19284  7.63898, -2.27376 -0.139976         0,1.75    0    0,-2.34656  0.20984  1.63847,  1.85154 0.0562139  0.959966,0.00923465   0.200107 0.00188615   0.979729
667,0.891186 0.476843        2, -2.70316 -0.288282   7.44471, -2.72757 0.0909162         0,1.75    0    0,  -1.99799 -0.0562999    1.13037,   2.37511 -0.0208007   0.471966,0.00304783   0.204709 0.00063742   0.978818
668, 0.717235 -0.378305         2, -2.30306 -0.149864   8.48107,-2.55767 -0.59141        0,1.75    0    0,-2.35696  0.23044  1.64188,  2.01264 0.0779876   1.08429,-0.00126401    0.197963 -0.00025528    0.980209
669, 2.63334 0.257041        2,-3.30831 0.207977  7.90807,-1.82812 0.537512        0,1.75    0    0,failed,failed,failed
670, 0.985512 -0.386666         2,-2.01742  0.36634  8.14782,-1.85821 0.129721        0,1.75    0    0,failed,failed,failed
671, 0.522589 -0.504889         2,-2.63312  0.76947  7.19669,-2.95332 0.510864        0,1.75    0    0,failed,failed,failed
672,  1.93538 -0.697166         2,-2.48479 0.664895  7.71052,-1.45194 0.209233        0,1.75    0    0,failed,failed,failed
673,  1.30941 0.0683232         2,  -2.4515 -0.632492   6.95888, -1.89643 -0.758791         0,1.75    0    0,failed,failed,failed
674, 1.5636 0.45403       2,-2.25899 0.156808  6.60684,-1.34546 0.655963        0,1.75    0    0, -1.68622 -0.604556    1.0483,   2.9443 -0.171252   0.49802, -0.0350971    0.181962 -0.00649903    0.982658
675,  2.47259 -0.811959         2,-2.88127 0.618171  7.36621,  -1.34132 0.00630593          0,1.75    0    0,failed,failed,failed
676, 2.25494 0.230579        2, -2.86051 -0.304312   8.17791, -1.70466 -0.190659         0,1.75    0    0,failed,failed,failed
677, 2.98165 0.261257        2, -2.98601 -0.698732   6.70956,-0.809272 -0.625824         0,1.75    0    0,failed,failed,failed
678,  1.04758 -0.491999         2,-3.12115 0.275136  6.94132, -2.96842 -0.137981         0,1.75    0    0,failed,failed,failed
679,    1.16614 -0.00915156           2, -2.69377 -0.223447   7.07461, -2.36405 -0.301979         0,1.75    0    0,  -2.63205 -0.0676325     1.2851,       2.744 -0.000346575      1.00096,0.00527742   0.204038 0.00109995   0.978948
680, 2.16099 0.561298        2,-3.61665 0.184214  8.42661,-2.79342 0.813651        0,1.75    0    0, -2.03564 -0.174737   1.43956,     2.06005 -0.000703079     0.997348, -0.0111651    0.194106 -0.00220938    0.980915
681,  2.21619 -0.569271         2,-2.79292 0.502862  7.81448,-1.58029 0.114282        0,1.75    0    0,-2.45887 0.896611  1.36328, 1.71329 0.234891 0.731068, 0.0311569   0.217966 0.00696218   0.975434
682,0.769951 0.227201        2, -2.53861 -0.317241   7.41726,   -2.634 -0.198179         0,1.75    0    0,failed,failed,failed
683,0.515846 0.442392        2,  -2.4985 0.0361815   8.30344,-2.99518 0.493236        0,1.75    0    0,  -2.24606 -0.0496994    1.79337,    2.30063 -0.00105619     1.00315, -0.0102069    0.193703 -0.00201539    0.981005
684, 1.72867 0.593644        2,-2.67852 0.122707  7.41622,-1.85305 0.757729        0,1.75    0    0,-2.64919 0.588225  1.79699,  1.5215 0.133828  1.11353, 0.0176999   0.199314 0.00360068   0.979769
685, 1.26937 0.152331        2,-3.05228 0.286496  6.95254,-2.66387 0.521516        0,1.75    0    0,-1.60421 0.846329  1.18641, 3.10631 0.524337 0.259332, 0.0293578   0.186584 0.00557819   0.981984
686,  2.01724 -0.281677         2,-3.70198 0.363809  6.54264,-2.55728  0.16788        0,1.75    0    0,-2.33503  0.59065  1.29661,   2.44803 0.00244525    0.99809, 0.0237054   0.200839 0.00486148   0.979325
687, 1.68133 0.467849        2,-2.46119 0.110968  8.03257,-1.73436 0.621853        0,1.75    0    0,failed,failed,failed
688, 2.96125 0.352572        2,  -4.12057 -0.0177234    7.69119,-2.4166 0.32944       0,1.75    0    0,failed,failed,failed
689,  2.08501 -0.451993         2,-2.92374 0.166442  6.55168, -1.60706 -0.241811         0,1.75    0    0,-2.12699 0.430686  1.00249, 2.33956 0.135386  0.42776, 0.0125998   0.220526 0.00284898   0.975295
690,1.32366 0.24409       2, -2.27041 -0.299492   7.67657, -1.78477 -0.165945         0,1.75    0    0,failed,failed,failed
691,2.39521 0.19585       2, -2.78115 -0.231373   6.66715,  -1.15111 -0.0991796          0,1.75    0    0,failed,failed,failed
692,  2.14498 -0.766618         2,-3.35753 0.970641  7.30538,-2.22399 0.496423        0,1.75    0    0,failed,failed,failed
693, 2.88197 0.820254        2, -2.93859 -0.220981   7.35224,-1.00844 0.527697        0,1.75    0    0,-1.93504 0.512891  1.11856, 2.65044 0.149177 0.487189, 0.0394451   0.203042 0.00818631   0.978341
694,  2.35789 -0.182077         2, -3.23428 -0.326518   6.59991, -1.70353 -0.592099         0,1.75    0    0,failed,failed,failed
695, 2.93185 0.719566        2,-2.71323 -1.04128  7.16906,-0.628989 -0.647002         0,1.75    0    0,failed,failed,failed
696,  2.31443 -0.717786         2, -3.4424 0.189857   7.5935, -2.23855 -0.466677         0,1.75    0    0,failed,failed,failed
697, 2.78526 0.483299        2,  -4.00189 -0.0675593    6.56988,-2.12382 0.400425        0,1.75    0    0, -1.91987 -0.384253   1.23612,  2.72906 -0.224033  0.337391,-0.00683582    0.206143 -0.00144012    0.978497
698,  2.81977 -0.218447         2, -3.70694 0.0465978   8.32483, -2.23338 -0.154927         0,1.75    0    0,-1.72188  0.50721  1.19858, 3.09834 0.374103 0.490787, 0.0126518   0.210957 0.00273067    0.97741
699, 2.81598 0.258241        2,-3.05087 0.358811  8.04864,-1.35958 0.749325        0,1.75    0    0,failed,failed,failed
700, 1.71905 0.436614        2,-2.48828  0.28163  7.77078,-1.68301  0.82167        0,1.75    0    0,failed,failed,failed
701, 1.68787 0.211937        2, -3.31521 -0.587686   7.18796,  -2.6146 -0.550758         0,1.75    0    0,failed,failed,failed
702, 2.94449 0.172011        2,  -2.69114 -0.0489327     8.3031,-0.813469  0.103681         0,1.75    0    0, -2.19111 -0.375686   1.52723,    2.10421 -0.00203561    0.998368, -0.0261077     0.20708 -0.00552823     0.97796
703,  2.53129 -0.658066         2,  -3.65039 -0.0651476     8.1148, -2.40236 -0.746116         0,1.75    0    0,failed,failed,failed
704, 2.19731 0.373931        2,-3.42419 0.320529  7.74503,-2.37531 0.801961        0,1.75    0    0,-2.07256 -0.64023  1.26872,  2.58423 -0.343262  0.261919, -0.0210858    0.212519 -0.00458702    0.976919
705,   1.1778 -0.418811         2,  -2.35035 -0.0834454     7.9344, -2.07497 -0.534295         0,1.75    0    0,-2.02355 0.869033  1.34834, 2.72359 0.545231 0.425413, 0.0337063   0.206186 0.00710678   0.977906
706,0.747854 0.635769        2,-2.79697 0.011036  7.09391,-2.91772 0.650232        0,1.75    0    0, -1.84192 -0.426021   1.32035,  2.63663 -0.224341  0.351517, -0.0153321    0.184924 -0.00288539    0.982629
707, 1.92417 0.332629        2, -2.20016 -0.770917   7.93828,  -1.1219 -0.734688         0,1.75    0    0,-2.56962 0.748858  1.45439,   2.81885 0.00397474    1.00063, 0.0201841    0.19726 0.00406221   0.980135
708,   1.47383 -0.0990374          2, -2.88151 0.0103994   6.79801,  -2.22481 -0.0856889          0,1.75    0    0,failed,failed,failed
709,  2.35147 -0.698205         2,-4.32921 0.750925   6.5941,-2.90564 0.213671        0,1.75    0    0, -1.91516 0.0131936   1.25661,   2.76037 0.00385539   0.724361,0.000661189    0.194266 0.000130941    0.980949
710,  2.53383 -0.101713         2, -3.24946 -0.411736   6.78042, -1.58866 -0.624068         0,1.75    0    0,-2.30741 0.209905  1.58636,  2.48631 0.0651948   1.15092, 0.0250515   0.222515 0.00571967   0.974591
711, 2.30994 0.384877        2,-3.20674 0.191211  8.07502,  -2.063 0.645626        0,1.75    0    0,failed,failed,failed
712,  2.23034 -0.330832         2,  -3.70558 -0.0982375    7.32318, -2.56551 -0.457974         0,1.75    0    0,failed,failed,failed
713,0.663692 0.399185        2,-2.60678 0.161524  8.15318,-2.95968   0.6237        0,1.75    0    0, -2.17802 -0.347701   1.33697,  2.42597 -0.120907  0.704363, -0.0123944    0.213137 -0.00270405     0.97694
714,  1.32624 0.0569482         2,-2.96224  0.32318  6.50857,-2.39225 0.462635        0,1.75    0    0,-2.60972 0.702015  1.74807, 1.59747 0.157353  1.11845, 0.0240812   0.200297 0.00492472   0.979427
715,  1.03099 -0.164523         2,-2.49946 0.157286  7.84464, -2.40584 0.0517489         0,1.75    0    0,failed,failed,failed
716,0.740688 0.543261        2,  -2.3958 -0.619621   6.77644, -2.36392 -0.259677         0,1.75    0    0,-2.13659 0.134805   1.3833,  2.09277 0.0379805  0.707439,0.00807504   0.192247 0.00158196   0.981312
717,   1.63642 -0.0022909          2,-2.19398 -0.29645  8.27286, -1.46005 -0.420686         0,1.75    0    0,  -2.12771 -0.0985878    1.14592,     2.34429 -0.000953329     0.995356, -0.0195022    0.186423 -0.00370128    0.982269
718,  2.66288 -0.206725         2,-3.62655 0.715444  7.17351,-1.99537 0.712253        0,1.75    0    0,failed,failed,failed
719,  1.01652 0.0383364         2,   -2.66649 0.000514924     7.03473, -2.47393 0.0390105         0,1.75    0    0,-1.79002 0.771741 0.774999, 2.89203 0.236292 0.295002, 0.0406368   0.204696 0.00850578   0.977945
720,2.15084 0.27526       2,-2.28542 0.360713  7.52999,-0.954178  0.765332         0,1.75    0    0,-2.15611 0.138949  1.40163,    2.24335 0.000580898    0.997633, 0.00396321    0.193909 0.000783376    0.981011
721, 2.16901 0.500707        2, -3.01665 -0.877927   7.23293, -1.77463 -0.646998         0,1.75    0    0,failed,failed,failed
722, 2.93201 0.204935        2,-4.16086 0.190741  7.14426,-2.32669 0.446003        0,1.75    0    0,failed,failed,failed
723, 2.88732 0.337171        2, -4.72853 -0.686992     7.075, -2.97179 -0.514079         0,1.75    0    0,-2.01592 0.531757  1.00981, 2.70961 0.175616 0.455878, 0.0200605   0.217185 0.00446438   0.975914
724,   1.3252 -0.401869         2, -3.14501 0.0663773   7.64182, -2.88124 -0.313089         0,1.75    0    0, -2.47194 -0.341457   1.33512,    2.12882 -0.00159088    0.999955, -0.0257179    0.230936 -0.00610644     0.97261
725,  2.70533 -0.813148         2,-3.36075 0.666156  8.05964, -1.84546 0.0888906         0,1.75    0    0, -2.45887 -0.222004   1.67223,   1.89026 -0.0653992    1.06813, -0.0045021    0.208285 -0.00095876    0.978057
726, 1.47706 0.353122        2,-3.33065 0.234731   6.7222,-2.72327 0.649146        0,1.75    0    0,failed,failed,failed
727, 1.95505 0.356339        2, -2.8334 0.198238   8.4788,-2.01975 0.634435        0,1.75    0    0,-2.44049 0.729216  1.04472,   2.58727 0.00414038   0.998029, 0.0255235   0.204641 0.00533798    0.97849
728, 2.94526 0.756893        2,-2.80117 -1.16046  6.66005,-0.606691 -0.714598         0,1.75    0    0,failed,failed,failed
729,2.34012  0.2771       2, -2.32243 -0.216872   7.03118,   -0.72268 -0.00890943           0,1.75    0    0,failed,failed,failed
730,  2.68808 -0.290555         2,-3.18641 0.707871  8.07597,-1.65176 0.673556        0,1.75    0    0,failed,failed,failed
731,  2.49448 -0.579449         2,-2.89784 0.943592  6.79412,-1.21075 0.627048        0,1.75    0    0,failed,failed,failed
732,  1.51447 -0.197741         2, -3.1618 0.482691  8.34732,-2.85634 0.469522        0,1.75    0    0,failed,failed,failed
733, 2.07366 -0.74667        2,-3.65507  1.05725  8.05673,-2.83023 0.671817        0,1.75    0    0,-2.50721 0.516223  1.53018,  1.6487 0.137721 0.851917, 0.0269105   0.210797 0.00580535   0.977142
734,   1.91304 -0.0104676          2, -3.57604 -0.192428   8.44376, -2.99946 -0.274811         0,1.75    0    0, -2.4315 0.656481  1.49195, 1.84186 0.163335 0.821735, 0.0445306   0.216777 0.00989915   0.975155
735,   1.35306 -0.0900274          2,-2.77971 0.533133  7.70845,-2.40599 0.630938        0,1.75    0    0, -2.58862 -0.152703   1.61937,   1.92753 -0.0662431   0.710786,-0.00904042    0.219037 -0.00202956    0.975673
736,  2.30881 -0.557705         2, -3.83795 -0.132148   7.34483, -2.65223 -0.728523         0,1.75    0    0,-2.13335 0.678648  1.29381, 2.26291 0.219433 0.687979, 0.0335593   0.196016 0.00671239   0.980003
737,    2.56509 -0.00198928           2, -2.43034 0.0789572   8.02126,-0.810653  0.107682         0,1.75    0    0, -2.26054 -0.615036   1.30001,  2.42758 -0.244286  0.733031, -0.0206404    0.215384 -0.00455354    0.976301
738, 2.67192 0.175655        2,-3.18493 0.124291  8.44882, -1.7533 0.348347        0,1.75    0    0,failed,failed,failed
739, 2.07895 0.159175        2, -2.37207 -0.658609   6.94037, -1.02851 -0.703618         0,1.75    0    0,failed,failed,failed
740,  1.22719 -0.801258         2,-2.69807 0.450485  6.80364,-2.24752  -0.2211        0,1.75    0    0,failed,failed,failed
741,  2.59029 -0.338617         2,-3.85051 0.285286  8.50151, -2.67004 0.0511226         0,1.75    0    0, -1.98827 -0.164386   1.14999,      2.0423 -0.000238601     0.997381,0.00731207   0.192467 0.00143419   0.981275
742, 1.96972 0.702691        2,-3.31531 -1.20979   6.5244, -2.13654 -0.795721         0,1.75    0    0, -2.3092 0.124388  1.38779, 2.27552 0.051136 0.314118,0.0103955  0.220955 0.0023553  0.975226
743, 0.643068 -0.817264         2,-2.3336 1.23782 7.42037,-2.48006 0.839351        0,1.75    0    0,  -1.8483 -0.590542   1.04981,   3.0989 -0.168401   0.60683, -0.0482149    0.197826 -0.00974272    0.979002
744, 0.551402 -0.237888         2, -2.57846 -0.264973    6.8869, -2.80205 -0.582503         0,1.75    0    0,-2.18594  0.78334  1.53606, 2.43139 0.611852 0.937377,0.0555061  0.186088 0.0105301  0.980907
745,  2.10879 -0.771631         2,   -3.13898 -0.00439466     8.16058, -2.20186 -0.777666         0,1.75    0    0,failed,failed,failed
746, 1.96083 0.761801        2, -2.09907 -0.448337   8.02346,-0.972146  0.135351         0,1.75    0    0, -1.92339 -0.677276   1.23773, 2.68044 -0.34751  0.19062, -0.0211947    0.201571 -0.00436281    0.979235
747,  1.45729 -0.793665         2, -3.3398 0.966413  6.60577,-2.71336 0.413164        0,1.75    0    0,failed,failed,failed
748,  2.87822 0.0800472         2, -3.10231 -0.418289   6.93897, -1.11391 -0.458216         0,1.75    0    0,-2.21373  0.36859  1.63579, 2.46732 0.131272  1.21048,    0.0365   0.205405 0.00766619   0.977966
749,  2.57434 -0.130328         2,  -3.241 0.203049  7.48985,-1.71865 0.138628        0,1.75    0    0,failed,failed,failed
750, 2.94838 0.107005        2, -3.33804 -0.351733   8.39276,-1.65558 -0.37812        0,1.75    0    0,failed,failed,failed
751, 1.10189 0.319256        2,-2.41651 0.198891  7.52106,-2.16624  0.58824        0,1.75    0    0,failed,failed,failed
752,   1.66874 -0.0463995          2,-2.50888 0.411237  6.71185,-1.56343 0.483394        0,1.75    0    0,-1.93897 0.669535    1.214, 2.51313 0.216008 0.595371,0.0252597  0.185933 0.0047816  0.982226
753,  2.30726 -0.827496         2, -3.1129 0.475104  8.45008, -2.02169 -0.166795         0,1.75    0    0,failed,failed,failed
754,  1.60026 -0.594547         2,-2.17954 0.806061  7.57819,-1.36519 0.502169        0,1.75    0    0,failed,failed,failed
755,  1.60384 -0.157561         2,-3.02225 0.628975  6.99759,-2.30587 0.656107        0,1.75    0    0,failed,failed,failed
756,  1.68119 -0.427168         2,-3.46161  0.41119  7.30378,-2.82429  0.10802        0,1.75    0    0,-1.98027 0.688345  1.28099, 2.75629 0.226325 0.709079, 0.0362874    0.19656 0.00727974   0.979793
757, 2.08953 0.573815        2, -2.72176 -0.918366   8.05524, -1.65247 -0.688795         0,1.75    0    0,-2.35301 0.152038   1.6414,     2.2282 0.000904441     1.00019, 0.0149874   0.211634 0.00324576   0.977229
758,0.549818 0.042133        2,-2.36942 0.319033  7.49087,-2.65823 0.474084        0,1.75    0    0,failed,failed,failed
759, 0.974074 0.0964022         2,-2.30458 -0.21121  7.11812, -2.08546 -0.183997         0,1.75    0    0,-2.33313  0.53031  1.62748, 1.95871 0.146384  1.11091, 0.0236609   0.190643 0.00459645   0.981364
760, 2.76746 0.824278        2,-4.29985 -0.39031   8.2126,-2.95364 0.304958        0,1.75    0    0,  -1.83333 -0.0608907    1.29737,   2.67705 -0.0141859   0.649638,-0.00758919    0.182624 -0.00140972    0.983152
761, 1.13494 0.393099        2, -2.58035 -0.561462   7.39986, -2.31936 -0.358527         0,1.75    0    0,-2.54856 0.441727  1.37719, 1.74145 0.137307  0.75292, 0.00403778    0.230505 0.000956496    0.973062
762,   1.16783 -0.0418691          2, -2.81137 -0.249268   8.24757, -2.74133 -0.388471         0,1.75    0    0,  -2.0253 -0.194542   1.39101,   2.43949 -0.0487009   0.710965, -0.0206126    0.190927 -0.00401018     0.98138
763, 1.39755 0.232542        2, -2.46516 -0.357029   7.36294, -1.90737 -0.246109         0,1.75    0    0,failed,failed,failed
764,  1.69851 -0.534313         2,  -2.12214 0.00151856     6.8808, -1.09004 -0.532318         0,1.75    0    0, -1.70961 -0.117467   1.02517,   2.72143 -0.0299439   0.382159, -0.0128943    0.184691 -0.00242337    0.982709
765,  1.81802 -0.538936         2,-2.01902 0.332082  7.17693, -0.888583 -0.0937615          0,1.75    0    0,failed,failed,failed
766,  2.36474 -0.389139         2,-2.66839 0.119541  7.87514,  -1.2894 -0.225437         0,1.75    0    0,failed,failed,failed
767, 2.29328 0.331863        2,-2.15634 0.200862  7.29598,-0.606628  0.601988         0,1.75    0    0,failed,failed,failed
768,   2.16836 0.00556706          2,-3.06629  0.40823  7.04995, -1.8051 0.534572        0,1.75    0    0,failed,failed,failed
769, 1.15411 -0.33303        2,-2.58409 0.589361   6.9528,-2.21634 0.435679        0,1.75    0    0, -1.5351 0.598627  1.10113, 3.19454 0.331319 0.235677, 0.0290674   0.193139 0.00572439   0.980724
770, 2.98672 0.257532        2,-3.36409 0.275471  7.12062,-1.36071 0.613524        0,1.75    0    0,-1.92153 0.468441  1.32737, 2.71769 0.133673 0.751998, 0.0296111   0.188148 0.00567525   0.981678
771, 2.99147 0.588307        2, -3.17981 0.0704397   8.13101,-1.36341 0.684777        0,1.75    0    0,failed,failed,failed
772,  1.82579 -0.444899         2,-3.33078 0.702832  8.06826,-2.69595 0.509239        0,1.75    0    0,failed,failed,failed
773,  2.16896 -0.734997         2,-2.64546 0.158992  7.41811, -1.37094 -0.522249         0,1.75    0    0,-2.32416 0.530787  1.50334, 2.24735  0.25151 0.629302, 0.0327647   0.209562 0.00702629   0.977221
774,  2.82405 -0.828564         2,-2.71276    1.063  7.47601,-0.798279  0.590854         0,1.75    0    0,failed,failed,failed
775,2.78452 0.32626       2, -3.28321 -0.415182   7.29834,  -1.5074 -0.216479         0,1.75    0    0,failed,failed,failed
776,  1.29314 -0.495501         2,-3.07956 0.662809  7.54219,-2.80233 0.385959        0,1.75    0    0,failed,failed,failed
777,  1.57719 -0.203117         2,-2.10589 0.301885  7.35483, -1.2684 0.204806        0,1.75    0    0,failed,failed,failed
778, 2.34316 0.362916        2, -2.50411 -0.849231   6.85493,-0.902851 -0.737918         0,1.75    0    0,failed,failed,failed
779,   1.8895 -0.492452         2, -3.16118 -0.106134    7.8716,  -2.3909 -0.636162         0,1.75    0    0,failed,failed,failed
780,  2.30992 -0.700567         2,-3.77281 0.455882  6.62912, -2.36286 -0.135939         0,1.75    0    0, -2.11246 -0.526814   1.18694,  2.20285 -0.161766   0.54899, -0.0185435      0.2044 -0.00387277    0.978704
781,   2.1101 -0.256976         2, -2.24312 -0.298159   7.42839,-0.923639 -0.660225         0,1.75    0    0,  -2.08685 -0.0692893   0.917468,     1.96046 -4.40653e-05     0.997714,0.00944675   0.212157 0.00205099   0.977188
782,  1.62601 -0.269375         2,-2.24984 0.277982  6.90993, -1.32761 0.0955632         0,1.75    0    0,failed,failed,failed
783,  2.31837 -0.815134         2,-2.52259 0.774625  7.34118,-1.04542 0.217804        0,1.75    0    0,failed,failed,failed
784,2.71144 0.42567       2, -4.22095 -0.809621   6.54158, -2.41597 -0.557819         0,1.75    0    0,failed,failed,failed
785,  2.40661 -0.110613         2,-3.01437 0.213429  6.97744,-1.49028 0.165302        0,1.75    0    0, -1.93679 -0.365908   1.32873,  2.82162 -0.205082  0.754955, -0.0309615    0.216367 -0.00686521    0.975797
786,    1.184 -0.203875         2,-2.20044 0.556452  7.23606,-1.75692 0.539833        0,1.75    0    0,failed,failed,failed
787, 1.78347 0.119988        2,-3.70904 0.381349  6.66168, -2.8288 0.594203        0,1.75    0    0,-1.54001  0.58498  1.21719,  3.0473 0.323965 0.358369, 0.0333185    0.17629 0.00597069   0.983756
788, 1.25592 0.732571        2, -3.00357 -0.151588   6.74047,-2.57108 0.539426        0,1.75    0    0,failed,failed,failed
789,  2.90611 -0.157643         2,-4.24552 0.369493   7.1226,-2.44755 0.308293        0,1.75    0    0,-2.30305 0.652953  1.07776,  2.48059 0.0034334  0.996994,0.0140395  0.198579 0.0028449   0.97998
790,  2.12456 -0.112319         2, -3.48223 -0.428115   7.26863, -2.39641 -0.668138         0,1.75    0    0,-2.07346 0.375736  1.13504, 2.65104 0.123881 0.535628,0.0197407  0.219493 0.0044422  0.975404
791,  2.32523 -0.731232         2, -3.47768 0.0482602   7.91178, -2.34602 -0.666408         0,1.75    0    0,-2.05805 -0.52654  1.23302,  2.58307 -0.171855  0.610566, -0.0260514    0.207099 -0.00551684    0.977957
792, 1.85894 0.825953        2,  -3.0155 -0.812268   7.09868, -2.05331 -0.227865         0,1.75    0    0, -2.02614 -0.570847   1.27275,  2.62261 -0.309726  0.319938, -0.0161001    0.208504 -0.00343286    0.977883
793,  2.35438 -0.698501         2,  -2.16806 -0.0484895    7.83406,-0.648527 -0.765662         0,1.75    0    0,  -1.80517 -0.0610268    1.05878,    2.79197 -0.00378647    0.450591, -0.0227003    0.195481 -0.00452604    0.980434
794,   2.4746 -0.151794         2,-3.15163 0.764496  6.84724,-1.54412 0.823032        0,1.75    0    0,failed,failed,failed
795, 1.79341 0.414045        2,  -2.5642 -0.210873   7.74366,-1.70842 0.126063        0,1.75    0    0,failed,failed,failed
796, 2.91506 0.362233        2,-4.45844 0.257334  6.66402, -2.5131 0.675538        0,1.75    0    0,failed,failed,failed
797,  2.86358 0.0282841         2,  -2.49968 -0.0839016     7.5285, -0.518842 -0.0852465          0,1.75    0    0,failed,failed,failed
