number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
538,4.30758 2.03655       2,-7.25756 -1.39761   8.0863,-4.45697 0.348737        0,   3 1.67    0,-3.20821 0.589215  2.38571,  1.4129 0.898967  2.23066,-0.0633061   0.277489  -0.018328   0.958466
539, 1.4567 2.36097       2,-4.33271 -1.44579  8.11943,-4.24172  0.45945        0,   3 1.67    0,failed,failed,failed
540,4.08011 1.74149       2,-6.59047 -1.79971  8.05965, -3.99663 -0.464079         0,   3 1.67    0, -2.90711 -0.166556   2.28753, 1.83975 0.276206  2.00566,-0.0889021   0.263723 -0.0244178   0.960182
541,3.50577 2.29382       2,-6.64543 -2.25365  6.85979, -4.09664 -0.284363         0,   3 1.67    0,failed,failed,failed
542,3.71497 1.53881       2, -5.7629 -1.31982  6.79123,  -3.07113 -0.0153452          0,   3 1.67    0,failed,failed,failed
543,2.91939  1.2462       2,-6.17648 -1.15407    7.109, -4.40479 -0.122319         0,   3 1.67    0,-3.05552 0.129791  2.49712, 1.49396 0.609489  2.80757,-0.0691616   0.265654 -0.0191108   0.961395
544,1.31269 1.77407       2, -4.10969 -0.694359   8.44371,-4.24046 0.835832        0,   3 1.67    0,failed,failed,failed
545,3.42172 2.02001       2,-5.36359 -1.86649  8.29361,-3.46286 -0.37577        0,   3 1.67    0, -2.75567 -0.129673     1.896, 2.34851 0.155385  1.48899,-0.0922126   0.246694 -0.0235879   0.964408
546,1.96777  1.6786       2, -4.28603 -0.665232   7.29372,-3.46836  0.83486        0,   3 1.67    0,failed,failed,failed
547,3.61086 2.05769       2,-5.75404 -1.48306  6.66968,-3.09978  0.32807        0,   3 1.67    0,-2.17022 0.567656  1.88663, 2.66056 0.884698  1.72076,-0.0689568    0.24579 -0.0175326   0.966708
548,4.25583 1.29512       2, -6.13308 -0.582701   8.58171,-3.60521 0.548252        0,   3 1.67    0,-2.74332  0.63014  2.08042,1.96048 1.07387  1.4299,-0.0485621   0.262097  -0.013207   0.963728
549,2.89103 1.56181       2, -5.03747 -0.826137   6.74784,-3.16798 0.568143        0,   3 1.67    0,-2.27156 0.715154  1.99242, 2.44542 0.997233  1.91637, -0.052103    0.24138 -0.0129797   0.968944
550,2.67164 2.38841       2,-5.66021 -2.55254  7.68349, -4.26714 -0.740722         0,   3 1.67    0,failed,failed,failed
551,3.31292 1.78791       2,-5.78964 -1.73492  8.26986, -4.03491 -0.413941         0,   3 1.67    0,failed,failed,failed
552,2.31519 1.01959       2,-4.48188 -1.00489  7.83621,  -3.4935 -0.282788         0,   3 1.67    0,  -2.8489 -0.138261   1.88924, 2.61916 0.158581  1.66596,-0.0742449   0.235753 -0.0180671   0.968804
553, 3.8589 1.25563       2,-5.87655 -1.17771  8.01606,  -3.5198 -0.223121         0,   3 1.67    0,  -2.59992 -0.0387692    2.12262, 2.14964 0.285388  1.69518,-0.0754716   0.254049 -0.0198887   0.964037
554,1.61423 1.52831       2,-4.56645 -1.39101  7.24063, -4.08949 -0.209134         0,   3 1.67    0,  -3.043 0.109645  2.53746, 1.42165 0.633948  2.83498,-0.0789278   0.244425 -0.0199659   0.966244
555,0.874936   2.4243        2,-3.22377 -1.97699  7.36255, -3.29752 -0.134478         0,   3 1.67    0,failed,failed,failed
556, 3.96627 0.931209        2,-5.62244 -1.17241  8.48492, -3.29733 -0.583424         0,   3 1.67    0, -2.53735 -0.424952   1.98062,  2.43774 0.0296801   1.34551,-0.0856094   0.249596 -0.0221588   0.964304
557,2.04596  1.7975       2, -5.2488 -0.83643  6.86228,-4.27322 0.790499        0,   3 1.67    0,-3.10536 0.976605  2.39817,1.27535 1.17773 2.93078,-0.0463669   0.258516 -0.0124238   0.964813
558,4.04971 1.42871       2,-7.08076 -1.50023  7.13644, -4.12257 -0.302784         0,   3 1.67    0,failed,failed,failed
559, 2.07874 0.876523        2, -5.13147 -0.329265   7.30547,-4.28099 0.468446        0,   3 1.67    0,failed,failed,failed
560,3.56649  1.9189       2,-6.21721 -1.66833  7.25544,  -3.83624 -0.0675466          0,   3 1.67    0,failed,failed,failed
561,4.26959 2.09814       2,-7.03169 -1.65487  7.87374,-4.18519 0.108351        0,   3 1.67    0,failed,failed,failed
562,1.08564 1.58069       2,    -2.98 -0.851008   8.48873, -3.0696 0.394069        0,   3 1.67    0,failed,failed,failed
563, 1.21477 0.859643        2, -3.41327 -0.717069   7.48148,  -3.27036 -0.0826025          0,   3 1.67    0,    -2.8749 0.000476964     1.46676, 2.61534 0.190668  1.74722, -0.065547   0.219125 -0.0147558   0.973381
564,3.69792 2.37226       2,-6.6276 -2.3614 7.57008, -4.19272 -0.439157         0,   3 1.67    0,failed,failed,failed
565,4.10807 1.84808       2,-6.66166 -1.22719  6.72255,-3.51242 0.444255        0,   3 1.67    0,failed,failed,failed
566,3.96577 1.54726       2,-6.30331 -1.41785   8.3639,-3.95671  -0.2348        0,   3 1.67    0,   -2.95459 -0.00938673     2.27271, 1.77739 0.336622  1.88632,-0.0788728   0.263584 -0.0216296   0.961163
567,1.42732 1.94253       2,-3.36458 -2.01473  7.86168, -3.02613 -0.724221         0,   3 1.67    0,failed,failed,failed
568,2.94388 1.07404       2,-5.91897 -1.25347  7.34665, -4.21832 -0.442721         0,   3 1.67    0,-2.99686 -0.18405  2.44842, 1.62006 0.321104  2.62636,-0.0784607   0.260363 -0.0212334   0.962083
569, 3.92571 0.998224        2,-6.82653 -1.54171  7.15863,  -4.0186 -0.795926         0,   3 1.67    0,  -2.7448 -0.508248   2.27947,  2.01472 0.0231748   2.37043,-0.0890994   0.264313 -0.0245314   0.959999
570,2.38653 2.29873       2,-4.58802 -1.86316  7.91673, -3.52555 -0.102129         0,   3 1.67    0,failed,failed,failed
571,4.26224 0.89517       2,  -6.8907 -0.632141    7.0795,-3.74049 0.161013        0,   3 1.67    0,failed,failed,failed
572,  1.359 2.06531       2,-3.51323 -1.75603   7.6317,-3.24123 -0.23404        0,   3 1.67    0,failed,failed,failed
573, 4.1692 1.60196       2,-6.83157 -1.94906  7.53663, -3.93429 -0.709978         0,   3 1.67    0,failed,failed,failed
574,1.89491 2.06925       2,-4.54228 -1.31022  6.96274,-3.69291 0.457441        0,   3 1.67    0,failed,failed,failed
575,1.41814 1.21145       2, -3.72771 -0.953915    7.1004,   -3.33296 -0.00434664           0,   3 1.67    0,failed,failed,failed
576,1.80199 2.07468       2,-4.18952 -1.17215  6.66742,-3.31366 0.643415        0,   3 1.67    0,failed,failed,failed
577,4.16185  2.4078       2,-7.39976 -2.45916  7.07322, -4.22269 -0.378624         0,   3 1.67    0,  -2.8698 0.0709796   2.24824, 1.84349 0.567286   2.3671,-0.0947875   0.268598 -0.0265701   0.958209
578, 4.47933 0.890967        2, -6.02349 -0.950563   8.64815, -3.27896 -0.333363         0,   3 1.67    0, -2.50614 -0.211405   1.94051,   2.3512 0.0588068   1.21793,-0.0769274   0.256664 -0.0204985   0.963216
579,3.29262 1.05453       2,  -5.5456 -0.267804   7.05839,-3.41194 0.730759        0,   3 1.67    0,-2.44227 0.777586  2.06211,  2.2345 0.994042  1.93594, -0.0370098     0.25181 -0.00963725    0.967021
580,0.815705  1.80127        2, -3.5382 -2.06843  6.66966, -3.54315 -0.746922         0,   3 1.67    0,failed,failed,failed
581,2.69038 2.18097       2,-5.14399 -2.25638  7.25891, -3.58042 -0.569683         0,   3 1.67    0,-2.60988 -0.14396  2.25208,2.05641 0.37393 2.22094,-0.102355  0.241042 -0.025573  0.964763
582,4.06447 1.67067       2, -7.27656 -0.975799   6.81833,-4.15459 0.568481        0,   3 1.67    0,-2.81897 0.747591  2.18587,1.86385 1.16397 2.36237,-0.0506257   0.273073 -0.0143923   0.960552
583,3.71358  1.4747       2,-6.91142 -1.98928  6.67029, -4.05499 -0.761291         0,   3 1.67    0, -2.69841 -0.370833   2.25318, 2.05967 0.232237  2.48486,-0.0961232   0.265137 -0.0265743    0.95904
584,2.15883 1.53068       2,-5.06203 -1.83124  7.13524, -4.01301 -0.702046         0,   3 1.67    0,failed,failed,failed
585,3.65032 2.00238       2,-6.10848 -1.51289  6.93048,-3.51641 0.227397        0,   3 1.67    0,failed,failed,failed
586,3.35421 1.17582       2,-5.78557 -1.19589  8.58278, -4.12489 -0.370134         0,   3 1.67    0, -3.10873 -0.160092   2.45291, 1.57936 0.256945  2.07311, -0.078462   0.260871 -0.0212782   0.961945
587,1.62141 2.35814       2,-4.14962 -2.14381  8.29339, -3.86802 -0.477861         0,   3 1.67    0,failed,failed,failed
588,2.44416 1.33245       2,-4.43024 -1.29674  7.40222,  -3.1676 -0.310113         0,   3 1.67    0,failed,failed,failed
589, 1.51275 0.898438        2, -4.08969 -0.351082    8.5118,-4.03996 0.421762        0,   3 1.67    0,failed,failed,failed
590,0.61205 1.30073       2, -2.93342 -0.784915    6.6348, -3.0987 0.307826        0,   3 1.67    0,failed,failed,failed
591,1.82279  1.3058       2, -4.59751 -0.430391   7.64668,-4.07862 0.753349        0,   3 1.67    0,failed,failed,failed
592,3.64388 1.44281       2,   -6.552 -0.692039   6.96311,-4.00098 0.635338        0,   3 1.67    0,failed,failed,failed
593,1.79356 2.40774       2,  -4.881 -2.24236  7.72703, -4.35946 -0.418998         0,   3 1.67    0,failed,failed,failed
594,2.73803 1.96522       2,-5.76457 -1.71935  7.94098, -4.47053 -0.184815         0,   3 1.67    0,failed,failed,failed
595,1.00924 1.39552       2, -3.98483 -0.791453   7.13879,-4.04034 0.392594        0,   3 1.67    0,failed,failed,failed
596, 1.83179 0.996275        2,-5.02901 -1.47475  6.78774,-4.20865 -0.77508        0,   3 1.67    0,failed,failed,failed
597,3.83387 2.45977       2,-7.46743 -2.55399  6.84639, -4.48294 -0.384726         0,   3 1.67    0,failed,failed,failed
598,1.34175  2.0048       2,-4.22965 -1.42135  8.52812, -4.34845 0.0926414         0,   3 1.67    0,failed,failed,failed
599,1.61446 1.12067       2,-4.88542 -0.25745  6.82752,-4.31917 0.807984        0,   3 1.67    0,failed,failed,failed
600,4.48921 1.62549       2,-7.47363 -1.27181   7.8987,-4.41292 0.110583        0,   3 1.67    0,-3.12834 0.329185  2.33495,1.55963 0.63412 2.22117,-0.0657224     0.2781 -0.0190765   0.958111
601, 2.1375 2.04603       2,-4.81062 -1.61687  7.67696,    -3.9632 -0.00443643           0,   3 1.67    0,failed,failed,failed
602,0.585523  2.38124        2,-3.28674  -2.5464  6.80087, -3.49302 -0.778615         0,   3 1.67    0,failed,failed,failed
603,2.75788 2.27746       2,-4.69376  -1.2129   7.5322,-3.18509 0.741756        0,   3 1.67    0,-2.41509 0.940727  2.04348,2.12693 1.42998 1.72041,-0.0566917    0.23772 -0.0138996   0.969578
604,2.45496 1.89485       2,-4.83176 -1.07611  7.17994, -3.5281 0.562333        0,   3 1.67    0,failed,failed,failed
605,0.89493 1.60383       2, -3.21179 -0.893332   7.03439,-3.23382 0.455459        0,   3 1.67    0,failed,failed,failed
606, 2.3645 1.26931       2, -4.9499 -1.15051  8.31759,  -4.113 -0.23625        0,   3 1.67    0,failed,failed,failed
607,1.99891 1.38164       2,-3.94459 -1.08638    8.366,   -3.3246 -0.0845123          0,   3 1.67    0, -2.71613 0.0830677   2.07599, 2.50664 0.188884  1.49949,-0.0736908   0.230034 -0.0174715   0.970231
608,0.884816  1.39098        2, -3.84033 -0.548916   6.53125,-3.83022 0.717043        0,   3 1.67    0,failed,failed,failed
609,1.22094 2.19407       2,-4.55688 -1.95928  7.21741, -4.43154 -0.236286         0,   3 1.67    0,-3.30675 0.247332  2.68007, 1.01117 0.845222  3.17402,-0.0903286   0.247221  -0.023154   0.964462
610,1.90407 1.44848       2, -4.55905 -0.709496    7.7793,-3.99211 0.530895        0,   3 1.67    0,failed,failed,failed
611,2.49789 2.48527       2,-4.99477 -2.12774   8.1634, -3.92387 -0.250361         0,   3 1.67    0,failed,failed,failed
612, 1.67563 0.933027        2,-4.38222  -1.1146  8.17224, -4.11543 -0.539901         0,   3 1.67    0,failed,failed,failed
613,1.64576 2.07527       2,-4.89153 -1.47589  7.40706,-4.45782 0.233677        0,   3 1.67    0,failed,failed,failed
614, 3.8619 1.34656       2,-5.75505 -0.75272  7.09595,-3.06456 0.440623        0,   3 1.67    0,failed,failed,failed
615,2.08056 1.56001       2,-4.46603 -1.32491  6.58514,  -3.30649 -0.0381358          0,   3 1.67    0,failed,failed,failed
616,3.50504 2.41467       2,-5.84493 -1.68239  6.79076,-3.33107 0.446981        0,   3 1.67    0,-2.35957 0.726615  1.96686, 2.3644 1.11029 1.87383,-0.0697055   0.248944 -0.0179665   0.965839
617,  1.575 1.32646       2,-3.63556 -1.50112  7.53039,   -3.158 -0.627799         0,   3 1.67    0, -2.72445 -0.448786   1.52232,2.67739 0.12458 1.71921,-0.0927383   0.217845 -0.0207985   0.971345
618,4.33083  2.2062       2,-7.13757 -2.64632    7.034, -3.77814 -0.800273         0,   3 1.67    0, -2.56077 -0.348925   2.12109,2.27456 0.18792 2.08758, -0.107742   0.260108 -0.0292196   0.959105
619,2.67323 1.99877       2,-4.98832 -2.15197  8.66686, -3.88806 -0.831773         0,   3 1.67    0,failed,failed,failed
620, 1.2742 1.72245       2,-4.3281 -1.2072 6.95828,-4.09528 0.224798        0,   3 1.67    0,failed,failed,failed
621,4.16333 1.02823       2,-6.76114  -1.5733  6.99161, -3.65271 -0.790536         0,   3 1.67    0,-2.46092 -0.51321   2.1289,   2.40004 -0.0180695     2.0776,-0.0903146   0.259341 -0.0243666   0.961245
622, 1.94756 0.997093        2,-3.74677 -0.63916  7.96357, -3.0532 0.144016        0,   3 1.67    0,failed,failed,failed
623,2.39413 1.31286       2,-4.57981 -1.55091  6.90396, -3.21349 -0.586109         0,   3 1.67    0, -2.32343 -0.284696   2.15072, 2.42831 0.205024  2.14224,-0.0916014   0.232441  -0.021995   0.968037
624,1.73098 1.03509       2,-4.47649 -1.28239  8.49243, -4.25202 -0.678869         0,   3 1.67    0, -3.34361 -0.418636   2.63218,  1.5201 0.186495  2.40416,-0.0870936   0.245545 -0.0221562   0.965211
625,3.84678 1.25272       2,-6.11132 -1.58449  7.32377,-3.48257 -0.64757        0,   3 1.67    0,failed,failed,failed
626,3.07868 1.83116       2,-5.46092  -1.0649  7.01831,-3.50806 0.546723        0,   3 1.67    0,-2.51868 0.739655  2.10659,2.13363 1.05104 2.04653,  -0.05631   0.249481 -0.0145332   0.966632
627,2.73312 2.35123       2,-5.23218 -1.74255  6.74538, -3.4787 0.282419        0,   3 1.67    0,failed,failed,failed
628,3.62079 2.37852       2,-6.62295 -2.18338  8.00132,   -4.453 -0.283163         0,   3 1.67    0,-3.22227 0.122572  2.46969,1.40186 0.57328 2.40398,-0.0902546   0.267818 -0.0252078   0.958901
629,0.695257  2.15027        2,-2.97103 -1.98683  7.68822, -3.24428 -0.484243         0,   3 1.67    0,failed,failed,failed
630, 2.93941 0.894722        2, -6.02918 -0.763879   7.47155,  -4.40903 -0.0363029          0,   3 1.67    0,failed,failed,failed
631,2.22682 1.76774       2,-4.77367 -1.95398   6.9839, -3.57974 -0.609025         0,   3 1.67    0,-2.60588  -0.2104  2.28849, 2.04404 0.343149  2.41309,-0.0986323   0.237953 -0.0242972    0.96595
632,1.45295 2.15343       2,-3.51363 -1.70392  7.31328,  -3.07251 -0.0411786          0,   3 1.67    0,failed,failed,failed
633,0.617457  1.30988        2,-2.94828 -1.39309   6.7484,  -3.1161 -0.454254         0,   3 1.67    0,failed,failed,failed
634,1.88963 1.91227       2,-4.67226 -2.02401  6.64779, -3.69491 -0.506939         0,   3 1.67    0,failed,failed,failed
635,0.505619  1.44021        2, -3.13561 -0.688858   8.22398,-3.79871 0.494602        0,   3 1.67    0,failed,failed,failed
636,2.55273 2.40119       2,-5.16576 -1.58485  8.13307,-4.08159 0.365792        0,   3 1.67    0,-3.10868 0.664278   2.4545, 1.39215 0.954086  2.27209,-0.0695799    0.25259 -0.0182146   0.964896
637,3.54287  1.2606       2,-5.83162 -1.36195  7.81656, -3.70112 -0.431204         0,   3 1.67    0,failed,failed,failed
638,1.25445 1.34564       2, -4.08788 -0.637208   7.45108,-4.00865 0.525237        0,   3 1.67    0,failed,failed,failed
639,4.17239 1.18829       2,-7.07956 -1.42715   7.3168,-4.08466 -0.47622        0,   3 1.67    0,failed,failed,failed
640,2.85111 2.16448       2, -5.1144 -1.38986  6.71569,-3.24112  0.50888        0,   3 1.67    0,failed,failed,failed
641,3.57709 2.05212       2,-5.52597  -2.1701  7.66581, -3.24635 -0.627509         0,   3 1.67    0,failed,failed,failed
642,3.14014 1.24724       2, -5.22491 -0.893123   8.29927, -3.64608 0.0872299         0,   3 1.67    0,failed,failed,failed
643,0.735292  1.10228        2, -3.24544 -0.224363   6.99077,-3.43662 0.813866        0,   3 1.67    0,failed,failed,failed
644,0.796636  1.53145        2,-3.55552 -1.09644  7.46627,-3.83888 0.101968        0,   3 1.67    0,failed,failed,failed
645,1.29401 2.39513       2,-4.11353 -2.08246  6.52091,-3.65145 -0.10849        0,   3 1.67    0,-2.70883 0.368711  2.32342, 1.77888 0.809825  2.72692, -0.093137   0.231796 -0.0223016   0.968039
646,3.79533 1.28131       2,-5.81658 -1.56815  7.13876, -3.16311 -0.594685         0,   3 1.67    0,failed,failed,failed
647,2.12445 1.11813       2, -4.21553 -0.224583   8.24629,-3.50758 0.818077        0,   3 1.67    0,failed,failed,failed
648,4.43465 1.14738       2, -6.3418 -1.02882  7.02714,  -3.02775 -0.0632322          0,   3 1.67    0, -2.1353 0.081548  1.76492, 2.87071 0.321996  1.43921, -0.068028    0.25123 -0.0177037   0.965372
649,2.53602 1.29215       2,-4.99089 -1.21317   6.9772, -3.53851 -0.184433         0,   3 1.67    0, -2.54151 0.0579156   2.24645,  2.0481 0.476581  2.32821,-0.0750752   0.243064 -0.0188725   0.966916
650,4.05484 1.94503       2,-5.6579 -1.0257 8.06436,-3.12111 0.644133        0,   3 1.67    0,failed,failed,failed
651,4.48886 2.40968       2,-7.19983 -2.00722  8.65252,    -4.407 -0.0703699          0,   3 1.67    0, -3.2588 0.249735  2.39455,1.43859 0.59475 2.01118,-0.0829231   0.275965  -0.023905   0.957286
652,3.24581 1.15671       2, -5.69064 -0.644559   6.81284,-3.50255 0.392351        0,   3 1.67    0,failed,failed,failed
653,2.4468 2.1581      2,-5.29798 -1.36453    7.314,  -4.063 0.481454        0,   3 1.67    0,failed,failed,failed
654,3.95102 1.38248       2,-7.41279 -1.49229  6.64788, -4.28473 -0.275488         0,   3 1.67    0, -2.82208 0.0189619    2.2703, 1.88302 0.487762  2.56604,-0.0761199   0.273895 -0.0217516   0.958496
655,2.92094 2.31345       2, -6.0915 -1.52441  7.58345,-4.49052 0.458714        0,   3 1.67    0,-3.24669 0.769984  2.51123,1.24297 1.21269 2.67691, -0.064246   0.265071 -0.0177039   0.961923
656,2.37811 1.40094       2,-5.34036 -1.57021  7.44456, -4.21947 -0.538924         0,   3 1.67    0,failed,failed,failed
657,1.60083 1.13337       2, -3.68785 -0.798334   7.75592,-3.27231 0.078449        0,   3 1.67    0,-2.65572 0.211927  2.06676, 2.51355 0.339705  1.75129,-0.0639475   0.224894 -0.0147931    0.97217
658, 3.02061 0.977234        2, -4.89573 -0.280428   8.17302,-3.37263 0.611028        0,   3 1.67    0,failed,failed,failed
659,2.21746 2.22074       2,-5.12713 -2.25244  7.88972, -4.25317 -0.621922         0,   3 1.67    0,failed,failed,failed
660, 3.0041 1.17893       2,-5.12379 -1.32771   6.7963, -3.14148 -0.413564         0,   3 1.67    0,failed,failed,failed
661, 2.02105 0.982109        2, -4.40534 -0.858892   8.35486,  -3.8538 -0.163288         0,   3 1.67    0,failed,failed,failed
662,4.49658 2.14943       2,-7.03598 -2.51091  6.85276, -3.44184 -0.683528         0,   3 1.67    0, -2.32528 -0.285068   1.96669, 2.60176 0.201584  1.84835, -0.103953   0.255709 -0.0276676    0.96075
663, 3.37973 0.938367        2,  -6.2487 -0.346229   8.04689,-4.41014 0.506743        0,   3 1.67    0,failed,failed,failed
664,4.48981 1.09693       2,-6.63243  -1.5303  8.53111, -3.82463 -0.821461         0,   3 1.67    0, -2.81316 -0.588085   2.25258,   1.97764 -0.0385622    1.75849,-0.0935512   0.263381 -0.0256716   0.959802
665,0.698738  2.37274        2,-3.74636 -2.31594  6.82163, -3.92023 -0.482624         0,   3 1.67    0,failed,failed,failed
666,0.60826  2.0106       2,-3.04851 -1.90211  8.43545, -3.57877 -0.601895         0,   3 1.67    0,failed,failed,failed
667,4.19395 1.93591       2,-6.64392 -1.18843  7.71826,-3.83496 0.499744        0,   3 1.67    0,-2.73918 0.695751  2.19205,1.89776 1.01532 1.88327,-0.0580497   0.265653 -0.0160271   0.962186
668, 4.1126 2.28277       2,-5.85581 -2.03345  7.99154, -3.18712 -0.252087         0,   3 1.67    0,  -2.45411 0.00245597    1.77584, 2.50199 0.181577   1.3347, -0.092392   0.248744 -0.0238437   0.963858
669, 1.42421 0.854399        2,-4.77884 -1.35624  7.16871, -4.49121 -0.824403         0,   3 1.67    0,failed,failed,failed
670,4.04902 1.44664       2, -6.97799 -0.826484   7.61405,-4.27602  0.46061        0,   3 1.67    0,failed,failed,failed
671, 3.75357 0.932017        2,-7.07647 -1.02207  6.65284, -4.20976 -0.218146         0,   3 1.67    0,  -2.78864 -0.0128903    2.27472, 1.92256 0.422518  2.55389,-0.0672301   0.272055 -0.0190575   0.959741
672,1.11805 1.05367       2, -4.23015 -0.687794   7.28877,-4.25452 0.180132        0,   3 1.67    0,failed,failed,failed
673,  1.201 2.26232       2,-3.97521 -2.37959  7.65935,-3.89897 -0.79056        0,   3 1.67    0, -3.01784 -0.263107   2.58753,  1.4429 0.420609   2.6816, -0.111292   0.230536 -0.0265512   0.966314
674,3.48531 1.84319       2, -5.6982 -1.81111  7.17612, -3.35335 -0.330407         0,   3 1.67    0,  -2.39754 -0.0266132     2.0614, 2.37732 0.362598  1.89419, -0.088568   0.246363 -0.0226147   0.964857
675,3.06041 1.93458       2,-5.20267 -1.23756  6.95693,-3.22335  0.43986        0,   3 1.67    0,failed,failed,failed
676,2.61021 1.98583       2, -4.7477 -1.95861  7.04826, -3.19247 -0.407999         0,   3 1.67    0,failed,failed,failed
677, 3.5644 2.18021       2,-5.27953 -1.91102   8.5996,  -3.3251 -0.313558         0,   3 1.67    0,  -2.62524 -0.0602304    1.94764,2.31121 0.14649 1.33216, -0.093042   0.246385 -0.0237703   0.964403
678,2.27294  1.2015       2,-4.98715 -0.70508  6.56115,-3.65581   0.3633        0,   3 1.67    0,failed,failed,failed
679,4.06036 1.65937       2,-6.30957 -1.69156  7.52251, -3.53642 -0.377288         0,   3 1.67    0, -2.52759 -0.106827   2.08403, 2.3704 0.26701 1.77137,-0.0859322   0.254884 -0.0227472   0.962877
680, 1.7484 2.20832       2,-3.59584 -1.13378  8.45231,-3.16804 0.658157        0,   3 1.67    0,failed,failed,failed
681,1.97656 1.01191       2,-3.95064  -1.0161  7.39266, -3.10873 -0.296019         0,   3 1.67    0,failed,failed,failed
682,1.89956 1.21216       2,   -4.251 -0.812348   8.38729,-3.80205  0.12261        0,   3 1.67    0,failed,failed,failed
683,2.72964 1.29949       2,-4.86288 -0.64012  7.72335,-3.48889 0.480925        0,   3 1.67    0,failed,failed,failed
684,1.76559 1.32968       2, -4.91104 -0.584845   6.53553,-4.08744 0.632657        0,   3 1.67    0,failed,failed,failed
685,1.34782 2.04496       2,-3.83241 -1.27384  7.40888,-3.58953 0.403846        0,   3 1.67    0,failed,failed,failed
686,3.80179 1.78502       2,-5.83289 -2.05473  6.96769, -3.07532 -0.637557         0,   3 1.67    0, -2.14509 -0.309867   1.94326,2.77104  0.1483 1.72527,-0.0992912   0.242211 -0.0249266   0.964808
687,2.40057 1.76906       2, -4.5089 -1.44527   8.5237, -3.61159 -0.158056         0,   3 1.67    0,failed,failed,failed
688,0.968495  1.39671        2,  -3.7588 -0.599821   8.27011,-4.12524 0.583865        0,   3 1.67    0,failed,failed,failed
689,3.37474 1.53574       2,-5.63776 -1.35678  8.04288, -3.75325 -0.179677         0,   3 1.67    0, -2.79035 0.0520533    2.2711, 1.87875 0.393152   1.9454, -0.077424   0.253952 -0.0203984   0.963897
690,4.24567 1.82875       2,  -6.4617 -0.967843   8.68405,-3.98028 0.596652        0,   3 1.67    0,-3.01757 0.740848  2.22357,  1.585 1.08344 1.71051,-0.0533377   0.269636 -0.0149597   0.961368
691,1.79828 2.20236       2, -4.6312 -1.73916  7.57646,   -4.0611 0.00198134          0,   3 1.67    0,failed,failed,failed
692,2.54941   2.008       2,-4.95102  -2.3371  6.50442,  -3.2435 -0.726509         0,   3 1.67    0, -2.28115 -0.272238   2.10606,  2.5458 0.291746  2.21966, -0.108292   0.233284 -0.0261518   0.966006
693,3.51452 1.96323       2,-6.64393 -1.94521  6.51289, -3.93828 -0.218806         0,   3 1.67    0,failed,failed,failed
694,2.90821 2.04023       2,-5.00436 -1.39646   7.6086,-3.39466 0.281416        0,   3 1.67    0,failed,failed,failed
695,2.34656 1.58539       2,-4.3561 -1.4819 7.41799, -3.18508 -0.296418         0,   3 1.67    0,failed,failed,failed
696,3.82267 1.19293       2, -7.26082 -0.522586   6.76444,-4.37465 0.602938        0,   3 1.67    0,-2.94606 0.705758  2.27377,  1.6582 0.963828  2.60383,-0.0416655   0.278069 -0.0120739   0.959581
697,4.42485 1.16254       2,-7.86675 -1.81292  6.52609,-4.12645 -0.80814        0,   3 1.67    0, -2.63011 -0.463303   2.20258,  2.20659 -0.302743   2.47033,-0.0914366    0.27443 -0.0262234   0.956891
698,3.14669 1.76295       2, -5.27388 -0.761439   7.84726,-3.54472 0.796846        0,   3 1.67    0,-2.66821 0.923396  2.16308, 1.8728 1.26958 1.83294,-0.0459801   0.251058   -0.01194   0.966806
699,2.69933  1.5864       2,-4.73933 -1.59773  8.63206,-3.6067 -0.5395       0,   3 1.67    0, -2.80772 -0.270147   2.33801, 1.86105 0.204333  1.81465,-0.0919565   0.242243   -0.02307   0.965572
700,4.34657 2.30221       2,-7.28499 -2.00213  7.18303, -4.01001 0.0055771         0,   3 1.67    0,failed,failed,failed
701, 2.0623 1.70923       2,-5.34163 -0.91163  6.90327,-4.36472 0.612366        0,   3 1.67    0,failed,failed,failed
702, 1.27516 0.877546        2,-4.16072 -1.05189  7.46022, -4.06029 -0.471335         0,   3 1.67    0,failed,failed,failed
703,0.814161  1.31184        2,  -3.657 -1.19354   6.5516, -3.69012 -0.158229         0,   3 1.67    0,failed,failed,failed
704,2.91928 1.57535       2, -5.64181 -0.915776   8.25555,-4.30351 0.402951        0,   3 1.67    0,failed,failed,failed
705, 2.58278 0.976881        2, -4.9673 -1.40694  6.52055, -3.29019 -0.686578         0,   3 1.67    0,failed,failed,failed
706,2.97751 1.72565       2,-5.86669 -2.12262  7.11336, -3.98714 -0.794227         0,   3 1.67    0,failed,failed,failed
707,4.11774 2.17002       2, -7.4565 -2.02615  7.18164,  -4.3983 -0.144036         0,   3 1.67    0,failed,failed,failed
708,0.959613  1.07486        2, -2.97857 -0.632548   7.73731, -3.0559 0.222104        0,   3 1.67    0,failed,failed,failed
709,2.14824 2.47193       2,-5.18925 -1.41301  7.94251, -4.4634 0.671607        0,   3 1.67    0,failed,failed,failed
710,1.32168 1.54262       2, -3.86969 -0.987749   6.99611,-3.55049 0.298992        0,   3 1.67    0,failed,failed,failed
711,4.27451 1.41114       2,-6.84796 -1.18104  8.66081,  -4.31836 -0.0708356          0,   3 1.67    0,-3.21107 0.120134  2.40287, 1.51767 0.423852  1.99698,-0.0704339   0.274398  -0.020157   0.958821
712,2.21853 2.03202       2,-3.96961 -1.51402  8.51887,   -3.1513 -0.0160498          0,   3 1.67    0,failed,failed,failed
