number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
613,   3.92385 -0.0986492          2,-3.9966 1.04361 7.92163,-1.35771   1.2805        0,   3 1.67    0,failed,failed,failed
614, 4.12853 0.458489        2,-5.92635    0.388  8.49699,-3.48787 0.957138        0,   3 1.67    0,failed,failed,failed
615,   3.66049 -0.0166134          2,-4.21275  1.71187  7.04572,-1.5796 2.11271       0,   3 1.67    0,-1.0836 1.91117 1.44554,      0       0 3.46713,0.0601409  0.238077 0.0147721   0.96927
616, 4.01765 0.541026        2,-5.72457  1.30981  6.54135,-2.62695  2.06134        0,   3 1.67    0,failed,failed,failed
617, 3.72639 0.528454        2,-5.98459 0.726829  7.56281,-3.60388  1.41872        0,   3 1.67    0,failed,failed,failed
618,  4.43505 -0.358166         2,-5.69156  1.65138  7.13248,-2.39148  1.62252        0,   3 1.67    0,failed,failed,failed
619,  4.12514 -0.580659         2,-5.03246  2.03389  7.77135,-2.22062  1.98401        0,   3 1.67    0,failed,failed,failed
620,  3.89177 -0.382954         2,-6.42192  1.88361  7.46094,-3.77803  1.86667        0,   3 1.67    0,failed,failed,failed
621,   3.5201 -0.686173         2,-4.34862  2.24269   7.4693,-1.97037   2.1454        0,   3 1.67    0,failed,failed,failed
622,  3.86914 -0.694235         2,-7.35906  1.99094  7.00814,-4.47124  1.56219        0,   3 1.67    0,failed,failed,failed
623,   4.01044 0.00253223          2,-4.36426 0.971753  6.90807,-1.38334  1.20352        0,   3 1.67    0,failed,failed,failed
624,  4.20509 -0.660743         2,-4.31475  1.52549  7.79427,-1.37968  1.31376        0,   3 1.67    0,failed,failed,failed
625,  4.22268 -0.142178         2,-6.00196  1.22924  7.21167,-2.96754  1.33042        0,   3 1.67    0,failed,failed,failed
626, 4.10729 0.479027        2,-3.65386  1.20643   7.4268,-0.632554   2.04403         0,   3 1.67    0,failed,failed,failed
627, 3.65831 0.423329        2,  -4.526 0.809907  7.89172,-2.22876  1.47679        0,   3 1.67    0,-1.75143  1.39138  1.43788,      0       0 2.93274,0.00879518   0.281378 0.00257909   0.959553
628, 3.59736 0.307341        2,-3.68155  1.17897  7.60215,-1.22152  1.85053        0,   3 1.67    0,failed,failed,failed
629, 4.41775 0.799775        2,-7.66138 0.726411  7.41939,-4.44333  1.63993        0,   3 1.67    0,failed,failed,failed
630,  3.08553 -0.215569         2,-4.39312  1.82031  7.64316,-2.53376  2.11281        0,   3 1.67    0,failed,failed,failed
631,  4.49425 -0.642877         2,-6.18571   2.5532  7.87979,-3.06206  2.47604        0,   3 1.67    0,failed,failed,failed
632,  3.05479 -0.425475         2,-3.1739 0.96402  7.8283,-1.21064 0.870078        0,   3 1.67    0,failed,failed,failed
633,  3.34179 -0.383708         2,-6.02521  2.46626  6.50381,-3.50564  2.41911        0,   3 1.67    0,failed,failed,failed
634, 3.37797 0.726289        2,-5.14688 0.754672  7.10808,-2.92824  1.65095        0,   3 1.67    0,failed,failed,failed
635,  3.02864 -0.608759         2,-3.49285  2.19007  7.73642,-1.53758  2.25434        0,   3 1.67    0,failed,failed,failed
636,  3.96284 0.0857276         2,-4.08455  1.57587  8.02841,-1.41786  2.16166        0,   3 1.67    0,failed,failed,failed
637,   3.93076 -0.0515041          2,-5.40535  1.51866  6.83277,-2.49708  1.75444        0,   3 1.67    0,failed,failed,failed
638,    3.6067 -0.0901646          2,-4.41051   2.0841  6.82461,-1.75219  2.44207        0,   3 1.67    0,failed,failed,failed
639,  4.18353 -0.400045         2,-6.96508  1.62521  6.58533,-3.6191  1.4206       0,   3 1.67    0,failed,failed,failed
640,  3.73276 -0.599807         2,-4.5309 1.86268 8.52714,-2.28316  1.87337        0,   3 1.67    0,failed,failed,failed
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,   3 1.67    0,failed,failed,failed
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,   3 1.67    0,failed,failed,failed
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,   3 1.67    0,failed,failed,failed
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,   3 1.67    0,-1.51394  1.73779  1.46426,      0       0 3.13028,0.0368979  0.277238 0.0106553  0.960033
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,   3 1.67    0,failed,failed,failed
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,   3 1.67    0,failed,failed,failed
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,   3 1.67    0,failed,failed,failed
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,   3 1.67    0,failed,failed,failed
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,   3 1.67    0,failed,failed,failed
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,   3 1.67    0,failed,failed,failed
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,   3 1.67    0,-0.35023 0.901513  1.44523,      0       0 2.98029, -0.0241689    0.226976 -0.00563461    0.973584
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,   3 1.67    0,failed,failed,failed
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,   3 1.67    0,failed,failed,failed
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,   3 1.67    0,failed,failed,failed
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,   3 1.67    0,failed,failed,failed
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,   3 1.67    0,failed,failed,failed
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,   3 1.67    0,failed,failed,failed
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,   3 1.67    0,failed,failed,failed
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,   3 1.67    0,failed,failed,failed
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,   3 1.67    0,failed,failed,failed
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,   3 1.67    0,failed,failed,failed
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,   3 1.67    0,failed,failed,failed
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,   3 1.67    0,failed,failed,failed
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,   3 1.67    0,-1.04869  2.27528  1.45929,      0       0 3.70276,0.0660604  0.269013 0.0184983   0.96069
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,   3 1.67    0,failed,failed,failed
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,   3 1.67    0,failed,failed,failed
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,   3 1.67    0,failed,failed,failed
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,   3 1.67    0,failed,failed,failed
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,   3 1.67    0,failed,failed,failed
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,   3 1.67    0,failed,failed,failed
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,   3 1.67    0,failed,failed,failed
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,   3 1.67    0,failed,failed,failed
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,   3 1.67    0,failed,failed,failed
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,   3 1.67    0,failed,failed,failed
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,   3 1.67    0,-3.61077  1.16241  1.48802,      0       0 4.08197, -0.0181648    0.372302 -0.00728826    0.927905
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,   3 1.67    0,failed,failed,failed
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,   3 1.67    0,failed,failed,failed
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,   3 1.67    0,failed,failed,failed
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,   3 1.67    0,failed,failed,failed
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,   3 1.67    0,-0.970272   1.63091   1.43654,      0       0 2.36499,0.0436151  0.254119 0.0114721  0.966121
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,   3 1.67    0,failed,failed,failed
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,   3 1.67    0,failed,failed,failed
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,   3 1.67    0,-2.13686  1.73144  1.47355,      0       0 3.53637, 0.0267162   0.282556 0.00787281   0.958846
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,   3 1.67    0,failed,failed,failed
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,   3 1.67    0,failed,failed,failed
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,   3 1.67    0,failed,failed,failed
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,   3 1.67    0,failed,failed,failed
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,   3 1.67    0,failed,failed,failed
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,   3 1.67    0,failed,failed,failed
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,   3 1.67    0,failed,failed,failed
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,   3 1.67    0,failed,failed,failed
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,   3 1.67    0,failed,failed,failed
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,   3 1.67    0,-1.95547  1.39061  1.44483,      0       0 2.87463, 0.0183947   0.338461 0.00661783   0.940777
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,   3 1.67    0,failed,failed,failed
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,   3 1.67    0,failed,failed,failed
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,   3 1.67    0,failed,failed,failed
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,   3 1.67    0,-1.07278  2.04589  1.46911,      0       0 3.66042,0.0525836   0.24376 0.0132371  0.968319
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,   3 1.67    0,failed,failed,failed
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,   3 1.67    0,-1.55381  2.28844   1.4471,     0      0 2.9488,0.0587714  0.266892 0.0163087  0.961795
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,   3 1.67    0,failed,failed,failed
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,   3 1.67    0,failed,failed,failed
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,   3 1.67    0,failed,failed,failed
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,   3 1.67    0,failed,failed,failed
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,   3 1.67    0,failed,failed,failed
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,   3 1.67    0,failed,failed,failed
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,   3 1.67    0,failed,failed,failed
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,   3 1.67    0,failed,failed,failed
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,   3 1.67    0,-1.67544   1.6443  1.48373,      0       0 3.14764,0.0344314  0.316017  0.011477  0.948059
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,   3 1.67    0,failed,failed,failed
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,   3 1.67    0,failed,failed,failed
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,   3 1.67    0,-0.413566   1.23979   1.48309,      0       0 2.69634, 0.0243846   0.229289 0.00574606   0.973036
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,   3 1.67    0,failed,failed,failed
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,   3 1.67    0,failed,failed,failed
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,   3 1.67    0,failed,failed,failed
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,   3 1.67    0,failed,failed,failed
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,   3 1.67    0,-2.73743  1.81401  1.43813,     0      0 3.3865,0.0535208  0.336954 0.0191892  0.939803
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,   3 1.67    0,failed,failed,failed
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,   3 1.67    0,failed,failed,failed
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,   3 1.67    0,failed,failed,failed
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,   3 1.67    0,failed,failed,failed
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,   3 1.67    0,failed,failed,failed
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,   3 1.67    0,failed,failed,failed
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,   3 1.67    0,failed,failed,failed
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,   3 1.67    0,-1.44805  2.27795  1.43837,      0       0 2.66501,0.0635856  0.282377 0.0187617   0.95701
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,   3 1.67    0,failed,failed,failed
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,   3 1.67    0,-2.79783   1.8823  1.45591,      0       0 3.43197,0.0578427  0.339813 0.0209442  0.938479
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,   3 1.67    0,failed,failed,failed
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,   3 1.67    0,-2.46117   1.6506  1.48494,      0       0 3.00865,0.0323747  0.347683 0.0120132  0.936976
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,   3 1.67    0,failed,failed,failed
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,   3 1.67    0,failed,failed,failed
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,   3 1.67    0,failed,failed,failed
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,   3 1.67    0,failed,failed,failed
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,   3 1.67    0,failed,failed,failed
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,   3 1.67    0,failed,failed,failed
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,   3 1.67    0,-1.22599  1.04679  1.44359,      0       0 2.69376, -0.0178999    0.297287 -0.00557448    0.954604
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,   3 1.67    0,failed,failed,failed
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,   3 1.67    0,-2.69256  1.01905  1.43437,      0       0 3.42691,0.00662867   0.321781 0.00225286   0.946788
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,   3 1.67    0,failed,failed,failed
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,   3 1.67    0,failed,failed,failed
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,   3 1.67    0,failed,failed,failed
741,  3.71992 -0.345851         2,-4.74382  1.92599  7.09053,-2.09206  2.01381        0,   3 1.67    0,-1.54791  1.79289  1.45725,      0       0 2.80989,0.0567588  0.294365 0.0175162  0.953845
742,  3.86768 -0.618386         2,-6.58702  2.39867  8.79153,-4.43795  2.40612        0,   3 1.67    0,failed,failed,failed
743,  3.9322 -0.27297        2,-3.80259  2.00585  8.44538,-1.18894  2.42841        0,   3 1.67    0,failed,failed,failed
744,  4.10477 -0.433489         2,-5.83761  2.17255  7.47193,-2.96659  2.19822        0,   3 1.67    0,failed,failed,failed
745,   4.2889 -0.150485         2,-6.03009   1.0006  6.83516,-2.7899 1.02413       0,   3 1.67    0,failed,failed,failed
746,4.16575 0.58269       2, -5.4612 0.956915  6.96454,-2.39636  1.73251        0,   3 1.67    0,-1.77676  1.62394   1.4352,      0       0 2.89336, 0.0231535   0.310622 0.00756875   0.950221
747,  3.99467 -0.127067         2, -3.5645 0.762841  7.03766,-0.552483  0.846071         0,   3 1.67    0,failed,failed,failed
748, 4.04641 0.789004        2,-4.92995 0.854728  8.10734,-2.35269  1.89844        0,   3 1.67    0,failed,failed,failed
749,  3.50555 0.0584716         2,-3.04953 0.936395   7.3872,-0.516318   1.29343         0,   3 1.67    0,-0.144401   1.17923   1.47468,      0       0 2.91023,-0.00984054    0.207322 -0.00208559    0.978221
750, 4.26174 0.164035        2,-5.93787  0.56556  7.91637,-3.15941 0.870871        0,   3 1.67    0,-2.56888 0.814625  1.43344,      0       0 3.17833, -0.0212934     0.33277 -0.00751619    0.942738
751, 4.43113 0.750513        2,-7.01224 0.363825  8.20799,-4.17964  1.19728        0,   3 1.67    0,failed,failed,failed
752,  3.43717 -0.812466         2,-5.3697  2.3272 6.92119,-2.95054  1.95593        0,   3 1.67    0,failed,failed,failed
753,  3.84149 -0.143657         2,-4.3901 1.99778 7.89814,-1.83542   2.4397        0,   3 1.67    0,-1.35083  2.21918  1.49925,      0       0 3.07502,0.0733598  0.266827 0.0203744  0.960732
754, 3.43138 0.384335        2,-5.39632  0.79511   7.7663,-3.36879  1.38629        0,   3 1.67    0,failed,failed,failed
755, 4.16159 0.217579        2,-4.32115  1.72469   6.5583,-1.0395 2.29348       0,   3 1.67    0,failed,failed,failed
756, 3.05684 -0.33674        2,-4.6808 1.00744 7.28485,-2.79873 0.923549        0,   3 1.67    0,failed,failed,failed
757,  3.83556 0.0914641         2,-5.97082 0.790955  8.65361,-3.86955  1.11216        0,   3 1.67    0,failed,failed,failed
758, 4.27784 0.575959        2,-5.95745 0.875341  8.56553,-3.38704  1.70218        0,   3 1.67    0,failed,failed,failed
759,  3.89737 -0.813275         2,-6.46466  2.38576  6.57937,-3.39321  1.87729        0,   3 1.67    0,failed,failed,failed
760, 3.28693 0.662612        2,-4.15092 0.716315  6.63039,-1.80097  1.54062        0,   3 1.67    0,failed,failed,failed
761,  3.63427 -0.346953         2,-6.57515  1.69097  6.63397,-3.8341 1.57373       0,   3 1.67    0,-3.05284  1.37281  1.48346,      0       0 3.60329,0.0300827  0.362689 0.0117149  0.931351
762,  4.26762 -0.233612         2,-4.9063 2.10419 7.28966,-1.78289  2.36131        0,   3 1.67    0,-1.23286  2.12541  1.44741,      0       0 2.97896,0.0732429  0.276786 0.0211636  0.957902
763, 3.33728 0.711294        2,-2.77985 0.297083  8.45439,-0.559627   1.12776         0,   3 1.67    0,failed,failed,failed
764, 4.19161 0.558613        2,-4.66155 0.276784  8.55085,-2.04495 0.928915        0,   3 1.67    0,failed,failed,failed
765,  4.05386 -0.457155         2,-5.14864  2.11781  7.59468,-2.35505  2.17905        0,   3 1.67    0,failed,failed,failed
766, 3.05812 0.790013        2,-5.68076 0.494519  8.10641,-4.16795  1.41905        0,   3 1.67    0,failed,failed,failed
767, 4.31307 0.203005        2,-6.53441 0.638416  6.58031,-3.13578 0.930763        0,   3 1.67    0,failed,failed,failed
768,  3.01041 -0.527232         2,-3.54854  1.10852  8.22353,-1.80161 0.975988        0,   3 1.67    0,failed,failed,failed
769, 4.32228 0.555387        2,-5.44177   1.5643  7.04022,-2.22357  2.43707        0,   3 1.67    0,failed,failed,failed
770,   3.33653 -0.0849612          2,-5.06509  1.58165  7.70379,-3.04688  1.90836        0,   3 1.67    0,failed,failed,failed
771,  3.32713 -0.141833         2,-6.64978  1.78408  6.77082,-4.27406  1.89751        0,   3 1.67    0,failed,failed,failed
772,    4.2482 -0.0296542          2,-7.32026  1.99018   7.8444,-4.43748  2.33175        0,   3 1.67    0,failed,failed,failed
773,4.38286 0.64801       2,-5.77939 0.292161  6.54282,-2.34016 0.987873        0,   3 1.67    0,failed,failed,failed
774,  4.19279 -0.373037         2,-4.98558  2.26273  7.65664,-2.05193  2.46116        0,   3 1.67    0,failed,failed,failed
775, 3.45082 0.141042        2,-5.38434  1.54937  8.24707,-3.4632 2.13059       0,   3 1.67    0,failed,failed,failed
776,  4.39957 -0.473332         2,-6.37234  2.48419  6.93225,-2.95488  2.39373        0,   3 1.67    0,failed,failed,failed
777,  3.79665 -0.246023         2,-5.34122  1.57325  7.93613,-2.96122   1.7445        0,   3 1.67    0,failed,failed,failed
778, 4.06594 0.796779        2,-5.76806  1.02541  7.98321,-3.18907  2.08654        0,   3 1.67    0,failed,failed,failed
779, 3.64678 0.162424        2,-4.80695  1.54508   6.6395,-2.10542  2.01134        0,   3 1.67    0,-1.50731  1.81909  1.46029,      0       0 3.89529,0.0470106  0.283144 0.0138969  0.957824
780,  4.22686 0.0475846         2,-4.47593  1.83334  8.59662,-1.74454  2.49348        0,   3 1.67    0,failed,failed,failed
781,  3.72821 -0.338267         2,-5.28238  1.41096   8.0768,-3.03419  1.46802        0,   3 1.67    0,failed,failed,failed
782, 3.07665 0.755788        2,-3.60651 0.606818  7.14587,-1.55072  1.53437        0,   3 1.67    0,-1.1124 1.46062 1.46619,     0      0 3.5152,0.00773317   0.240438 0.00191561   0.970632
783,   3.60165 -0.0490878          2,-6.29255  1.54677  6.84124,-3.69792  1.74522        0,   3 1.67    0,failed,failed,failed
784, 3.51394 0.616108        2,-5.69006  1.14057  7.84187,-3.602 2.0425      0,   3 1.67    0,failed,failed,failed
785, 3.03746 0.493433        2,-3.11332 0.845366  7.18379,-1.01696  1.59434        0,   3 1.67    0,failed,failed,failed
786,  4.14547 -0.753196         2,-4.30295  1.61401  7.07761,-1.21131   1.2561        0,   3 1.67    0,failed,failed,failed
787,  3.20301 -0.449371         2,-5.36466  1.60846  7.26214,-3.35432  1.51668        0,   3 1.67    0,failed,failed,failed
788,  4.3276 0.523342        2,-6.65489  1.62569  7.44876,-3.58861  2.45715        0,   3 1.67    0,failed,failed,failed
789,  3.63762 -0.554838         2,-4.83641  2.33924  7.95882,-2.52446   2.4256        0,   3 1.67    0,failed,failed,failed
790,  4.39686 -0.137958         2,-5.06104  1.22384   8.5511,-2.26805  1.47373        0,   3 1.67    0,failed,failed,failed
791, 4.27437 0.203286        2,-3.95543 0.760338  7.04552,-0.723033   1.16392         0,   3 1.67    0,failed,failed,failed
792,  3.09582 -0.338526         2,-5.73465  1.05822  8.55464,-4.31981  1.02989        0,   3 1.67    0,failed,failed,failed
793,   4.26146 -0.0498676          2,  -7.68  1.6564 6.65244,-4.20786  1.77677        0,   3 1.67    0,failed,failed,failed
794,  4.36994 0.0634474         2,-6.8665 0.71152 6.53858,-3.35421 0.863838        0,   3 1.67    0,failed,failed,failed
795,  4.02438 -0.511722         2,-5.01856  1.56721  7.94524,-2.38971  1.49128        0,   3 1.67    0,failed,failed,failed
796,  4.48216 -0.778607         2,-3.88905  2.38898  7.80289,-0.552746   2.31425         0,   3 1.67    0,failed,failed,failed
797,  3.96748 -0.572049         2,-5.50351  1.72521  7.18821,-2.68855  1.51444        0,   3 1.67    0,failed,failed,failed
798,  3.1448 0.734934        2,-5.17293 0.777479  7.72266,-3.40035  1.71865        0,   3 1.67    0,failed,failed,failed
799, 3.67767 0.191312        2,-4.86812  1.08638  7.56944,-2.47534  1.56443        0,   3 1.67    0,failed,failed,failed
800, 3.68693 0.837282        2,-4.28717 0.690312  7.08521,-1.68456  1.70219        0,   3 1.67    0,failed,failed,failed
801,  4.04958 -0.197453         2,-6.52355  1.12772  6.78478,-3.47537  1.10338        0,   3 1.67    0,failed,failed,failed
802,  4.12284 -0.404625         2,-6.09126  1.85465  8.31372,-3.53987  1.92849        0,   3 1.67    0,failed,failed,failed
803, 3.85467 0.191565        2,-6.41817   1.6603  8.49851,-4.23066  2.28313        0,   3 1.67    0,failed,failed,failed
804,  4.28409 -0.187301         2,-3.89615 0.884661  7.96092,-0.891087  0.987774         0,   3 1.67    0,failed,failed,failed
805,  4.46195 -0.493633         2,-7.76838  2.29439  6.64186,-4.03302  2.01535        0,   3 1.67    0,failed,failed,failed
806,   3.5086 -0.421664         2,-3.15948  1.48612  6.96545,-0.520573   1.47353         0,   3 1.67    0,failed,failed,failed
807,   3.49278 -0.0131525          2,-6.49086  1.99584  6.88954,-3.99225  2.28838        0,   3 1.67    0,failed,failed,failed
808, 4.49008 0.446605        2,-4.30537  1.24667   8.4801,-1.27908  2.11713        0,   3 1.67    0,failed,failed,failed
809, 3.91164 0.215076        2,-5.58176 0.870091  7.37881,-2.94234  1.28348        0,   3 1.67    0,failed,failed,failed
810, 4.02898 0.150472        2,-6.29597  1.45214  8.50754,-3.93664   1.9877        0,   3 1.67    0,failed,failed,failed
811, 4.18057 -0.27022        2,-5.00224  2.15196  6.71025,-1.75592  2.28365        0,   3 1.67    0,-1.16163  2.02799   1.4451,      0       0 2.69782,0.0742719  0.288335 0.0224389  0.954381
812,  4.08338 -0.704718         2,-7.1833 1.50966 6.74211,-3.99579 0.993215        0,   3 1.67    0,failed,failed,failed
813,  4.35862 -0.174214         2,-4.27658  1.59357   7.5954,-1.12905  1.87065        0,   3 1.67    0,failed,failed,failed
814,  3.99786 -0.370229         2,-6.78601  1.26203  7.84392,-4.21445  1.15706        0,   3 1.67    0,failed,failed,failed
815,3.73369  -0.473       2,-5.59507  1.25039  6.98745,-2.97105  1.02538        0,   3 1.67    0,failed,failed,failed
816, 3.22329 0.257456        2,-4.27984   1.6933  6.94393,-2.05942  2.34755        0,   3 1.67    0,failed,failed,failed
