number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
453,   2.60066 -0.0219331          2, -5.87761 -0.448204   7.04802,  -4.4265 -0.557798         0,4 0 0,failed,failed,failed
454, 1.13954 0.230077        2, -3.3021 0.246578  6.76197,-3.03641 0.541908        0,4 0 0,failed,failed,failed
455, 1.83434 -0.18834        2, -4.06819 0.0799297   6.71191, -3.19186 -0.089588         0,4 0 0,failed,failed,failed
456,  1.85704 -0.717546         2,-4.74126 0.168306  7.11716, -4.03467 -0.508401         0,4 0 0,failed,failed,failed
457,  1.93173 -0.761554         2,-5.06916 0.424329  6.70763, -4.15516 -0.252032         0,4 0 0,failed,failed,failed
458, 1.01051 -0.39222        2,-3.83914 0.488888  6.74739,-3.76684 0.216144        0,4 0 0,failed,failed,failed
459,  1.0304 0.635368        2,-3.42883 -1.08421  6.97459, -3.33063 -0.743612         0,4 0 0,failed,failed,failed
460, 1.92722 0.646419        2, -5.05073 -0.214403   6.99558,-4.24674 0.384335        0,4 0 0,failed,failed,failed
461,  1.61592 -0.610866         2,-3.48138 0.749934  7.70779,-3.00077 0.383629        0,4 0 0,failed,failed,failed
462,  1.18289 -0.350178         2, -3.47412 -0.231215   8.15083, -3.53977 -0.664489         0,4 0 0,failed,failed,failed
463, 0.961036 -0.722609         2, -3.3543 0.478298  7.28527,  -3.40584 -0.0999251          0,4 0 0,failed,failed,failed
464,   1.77799 -0.0360753          2, -4.0377 0.350448  8.26157, -3.6496 0.435007        0,4 0 0,failed,failed,failed
465, 2.33036 -0.71053        2,  -5.0102 0.0138704   7.93298,   -4.115 -0.692686         0,4 0 0,failed,failed,failed
466, 1.87338 0.420282        2, -4.05265 -0.720159   8.30694, -3.57402 -0.547727         0,4 0 0,failed,failed,failed
467,  2.88265 -0.056051         2,-5.22237 -0.16593  6.89692, -3.43284 -0.256713         0,4 0 0,failed,failed,failed
468,  1.37736 -0.351066         2, -4.32408 -0.310232   7.63398, -4.21403 -0.752221         0,4 0 0,failed,failed,failed
469,  1.23037 -0.438349         2,-3.42223 0.968231  7.08755,-3.16365 0.804821        0,4 0 0,failed,failed,failed
470, 2.70047 0.536882        2,-5.34242 0.172814  7.04661,-3.79381 0.746956        0,4 0 0,failed,failed,failed
471,  2.62961 0.0895195         2, -4.89718 -0.523484   7.18406, -3.43819 -0.559097         0,4 0 0,failed,failed,failed
472,  1.56964 -0.450074         2,-4.25105 0.496411  7.94924,-4.02533 0.203272        0,4 0 0,failed,failed,failed
473, 2.65433 0.369546        2,  -4.96839 -0.0537736    7.70425,  -3.676 0.301032        0,4 0 0,failed,failed,failed
474, 2.62922 0.351826        2, -5.10163 -0.472692   6.61809,  -3.4498 -0.211426         0,4 0 0,failed,failed,failed
475,2.35145 0.43062       2, -4.48458 -0.877723   6.74053, -3.11771 -0.639803         0,4 0 0,failed,failed,failed
476, 2.27209 0.193683        2, -5.47748 -0.405542   7.42425, -4.49396 -0.307262         0,4 0 0,failed,failed,failed
477,  1.47881 -0.612423         2,-3.71802  0.33704  6.87367, -3.20424 -0.187903         0,4 0 0,failed,failed,failed
478, 1.57307 0.756476        2,-4.75213 -1.27213  7.26257,-4.35274 -0.82984        0,4 0 0,failed,failed,failed
479, 2.72433 0.766139        2, -4.40821 -0.649086   8.24652,  -3.13027 -0.0959213          0,4 0 0,failed,failed,failed
480, 2.89576 0.556542        2, -5.46969 -0.687564   7.80583, -3.99875 -0.310128         0,4 0 0,failed,failed,failed
481, 2.83354 0.589443        2, -4.75675 -0.446726   8.55826,  -3.51231 -0.0065213          0,4 0 0,failed,failed,failed
482,2.26978 0.80319       2,-5.55849 -1.16972  6.84061, -4.32861 -0.585359         0,4 0 0,failed,failed,failed
483,  2.53648 -0.199178         2,-4.65948 0.484081  7.95383,-3.53267 0.431356        0,4 0 0,failed,failed,failed
484,  1.30613 -0.319848         2,  -3.67955 -0.0803408    7.06098, -3.39383 -0.422469         0,4 0 0,failed,failed,failed
485,  2.62245 -0.760103         2, -4.4118 0.410914  7.70295, -3.08959 -0.228085         0,4 0 0,failed,failed,failed
486, 1.33087 0.591062        2, -3.92461 -0.333893   7.93997,-3.87953 0.147779        0,4 0 0,failed,failed,failed
487, 2.94935 0.332043        2, -4.92685 -0.934501   7.40165, -3.21368 -0.836932         0,4 0 0,failed,failed,failed
488, 2.53764 0.640619        2,  -5.2963 -0.820834   6.90399, -3.84462 -0.348519         0,4 0 0,failed,failed,failed
489, 1.92497 0.117208        2,-4.03089 0.216731  7.42166,-3.26766 0.396403        0,4 0 0,failed,failed,failed
490, 0.744688 0.0591843         2, -3.33327 -0.137793   6.76025, -3.46822 -0.114972         0,4 0 0,failed,failed,failed
491, 1.04137 0.146752        2, -4.23152 -0.743096   7.37916,-4.36391 -0.80247        0,4 0 0,failed,failed,failed
492, 1.85372 0.488759        2, -4.2008 0.145609  6.63799,-3.29617 0.667267        0,4 0 0,failed,failed,failed
493, 2.72656 0.140779        2, -4.69561 -0.366292    7.8023,  -3.3299 -0.331668         0,4 0 0,failed,failed,failed
494,  2.60733 -0.413541         2, -4.52572 -0.244312   7.73435, -3.24794 -0.729626         0,4 0 0,failed,failed,failed
495,0.719063 0.336467        2, -3.84499 -0.193663   7.50057, -4.28732 0.0843081         0,4 0 0,failed,failed,failed
496, 2.51834 0.378736        2,     -4.7508 -0.000649524      7.11958,-3.38411 0.377929        0,4 0 0,failed,failed,failed
497, 2.28117 0.121059        2, -5.25845 -0.326938   7.94033, -4.43789 -0.296691         0,4 0 0,failed,failed,failed
498,  1.15049 -0.132896         2, -4.11582 -0.114358   8.11973, -4.33628 -0.285346         0,4 0 0,failed,failed,failed
499,  1.22742 -0.127331         2,  -3.2667 -0.385141   7.46963, -3.08639 -0.635925         0,4 0 0,failed,failed,failed
500,  1.59956 -0.554542         2,-4.29683 0.994374  6.72728,-3.66258 0.663225        0,4 0 0,failed,failed,failed
501, 1.8629 0.23546       2,  -4.1745 -0.184324      7.27,   -3.45439 0.000676126           0,4 0 0,failed,failed,failed
502, 1.78087 -0.31374        2,-4.04586 0.352249   7.5839,-3.47822 0.144137        0,4 0 0,failed,failed,failed
503,  2.88707 -0.747282         2,-5.93434 0.735676  6.79857,-4.08834 0.117455        0,4 0 0,failed,failed,failed
504, 2.91992 0.150872        2, -5.9604 0.181177  7.65518,-4.43553 0.374454        0,4 0 0,failed,failed,failed
505,  1.80018 -0.585856         2,-4.23786  0.14552  6.70947, -3.41306 -0.406843         0,4 0 0,failed,failed,failed
506, 2.28672 0.333306        2, -4.16487 -0.633155   7.32172,-3.02331 -0.47394        0,4 0 0,failed,failed,failed
507,2.24759 -0.3713       2,  -5.07316 -0.0186587    6.63391,-3.80467 -0.39356        0,4 0 0,failed,failed,failed
508, 0.642856 0.0798296         2,-2.87686 0.134954  8.38114,-3.36988 0.268068        0,4 0 0,failed,failed,failed
509,  2.58443 -0.822477         2,-5.39255 0.750522  8.40459,-4.42819 0.153523        0,4 0 0,failed,failed,failed
510,0.817071 0.160876        2,-2.99067 0.463265  7.85249,-3.23755  0.78895        0,4 0 0,failed,failed,failed
511, 0.970797 -0.122268         2, -4.17839 -0.040261    7.6688, -4.46381 -0.174633         0,4 0 0,failed,failed,failed
512,0.520404 0.693698        2,  -2.93691 -0.0438722    7.40376,-3.37536 0.635503        0,4 0 0,failed,failed,failed
513, 2.63922 0.291325        2,-5.42658 -0.47813  6.61252, -3.75754 -0.272288         0,4 0 0,failed,failed,failed
514,  0.93437 -0.168301         2,   -4.2147 -0.0195791    6.80578, -4.28791 -0.192561         0,4 0 0,failed,failed,failed
515, 1.52287 -0.54955        2,-3.94964 0.548944  7.44046,-3.58203  0.15996        0,4 0 0,failed,failed,failed
516,  1.86467 -0.062967         2, -3.93051 -0.492391   7.08969, -3.11934 -0.687336         0,4 0 0,failed,failed,failed
517,  2.8396 0.355029        2,-5.15573 0.195205  7.72767,-3.69563 0.602464        0,4 0 0,failed,failed,failed
518, 1.62152 0.784276        2, -4.65141 -0.367943   7.31738, -4.2407 0.320554        0,4 0 0,failed,failed,failed
519,2.46974 0.67811       2, -4.94793 -0.680228   6.85849, -3.53702 -0.147682         0,4 0 0,failed,failed,failed
520,  2.28742 -0.276879         2, -4.7599 0.824985   6.6288,-3.44108 0.715983        0,4 0 0,failed,failed,failed
521,  2.19499 -0.834529         2,-5.00246 0.955054  7.65212,-4.13368 0.373722        0,4 0 0,failed,failed,failed
522,  1.69653 -0.122835         2, -4.03224 -0.387711   6.76864, -3.30979 -0.604206         0,4 0 0,failed,failed,failed
523, 2.87456 -0.71817        2, -4.87228 0.0566369   7.75637,-3.37273 -0.64555        0,4 0 0,failed,failed,failed
524,  2.87199 -0.123429         2,-5.91039 0.327093  6.51976,-3.96397 0.254888        0,4 0 0,failed,failed,failed
525, 2.79777 0.573806        2, -5.63017 -0.632655   7.04293, -3.97395 -0.187125         0,4 0 0,failed,failed,failed
526,0.738516  0.44946        2, -3.83484 -0.683456   6.78778, -4.04058 -0.402284         0,4 0 0,failed,failed,failed
527,   0.580181 -0.00665915           2,-2.84172 0.530424  8.28306,-3.37141 0.730929        0,4 0 0,failed,failed,failed
528,0.602686 0.707737        2, -3.12841 -0.864575    7.3145, -3.50199 -0.426641         0,4 0 0,failed,failed,failed
529,  1.8708 0.193525        2,-4.14342 0.451393  6.91924,-3.30174 0.757031        0,4 0 0,failed,failed,failed
530, 0.610234 -0.215837         2, -3.25415 -0.166884   8.26035, -3.85902 -0.445036         0,4 0 0,failed,failed,failed
531,1.69753 -0.7951       2,-3.91895  0.39788  6.67733, -3.14951 -0.302994         0,4 0 0,failed,failed,failed
532, 1.61798 0.598955        2, -4.11502 -0.331265   6.90101,-3.51265 0.185932        0,4 0 0,failed,failed,failed
533, 1.76051 0.419008        2, -5.13914 -0.849472    6.7227,  -4.3903 -0.597688         0,4 0 0,failed,failed,failed
534, 1.77207 0.736552        2,  -4.88089 -0.0926665    6.55505,-4.05379 0.625945        0,4 0 0,failed,failed,failed
535, 1.55665 0.580593        2, -4.07162 -0.862548   6.79573, -3.48317 -0.487063         0,4 0 0,failed,failed,failed
536,  1.22202 -0.309711         2, -4.14451 -0.186887   8.08463, -4.28924 -0.558228         0,4 0 0,failed,failed,failed
537,  1.43094 -0.335983         2,-4.47576 0.566049  7.17175,-4.18774 0.374612        0,4 0 0,failed,failed,failed
538,  2.92072 -0.602798         2,-5.18199 0.672145   7.3627,-3.51377 0.231806        0,4 0 0,failed,failed,failed
539,  2.4675 0.816626        2,-4.21733 -1.14033  7.97945, -3.08058 -0.683529         0,4 0 0,failed,failed,failed
540,0.516807 -0.36769        2,   -3.316 -0.154921   7.91214, -3.95429 -0.576576         0,4 0 0,failed,failed,failed
541,  2.53729 0.0492332         2, -5.18898 -0.647769   7.33869, -3.89198 -0.753368         0,4 0 0,failed,failed,failed
542, 1.50782 0.149474        2, -4.14323 -0.167189   7.11001,   -3.7204 -0.0614966          0,4 0 0,failed,failed,failed
543,  2.75756 -0.103326         2, -5.71356 -0.162539   7.51184, -4.28538 -0.303684         0,4 0 0,failed,failed,failed
544, 2.06321 0.115311        2,  -5.1288 -0.410463   7.07234, -4.21724 -0.387319         0,4 0 0,failed,failed,failed
545,  2.27345 -0.101301         2, -5.72042 -0.483691    6.7953, -4.49238 -0.673387         0,4 0 0,failed,failed,failed
546,  1.91633 -0.618541         2,-4.29216 0.270397  8.58083, -3.90109 -0.252056         0,4 0 0,failed,failed,failed
547,0.832507 0.830539        2, -4.03554 -0.738431   7.44139, -4.36828 -0.121112         0,4 0 0,failed,failed,failed
548, 2.93109 0.419941        2, -4.94688 -0.717602   7.68245, -3.35453 -0.491859         0,4 0 0,failed,failed,failed
549,  2.70795 -0.686321         2,-5.1964 0.41026 7.32543, -3.73402 -0.177723         0,4 0 0,failed,failed,failed
550, 1.10935 0.712452        2,-3.48487 -0.37664   8.3816,-3.6709 0.19581       0,4 0 0,failed,failed,failed
551,  1.95687 -0.600264         2, -4.2526 0.710142  8.17536,-3.69283 0.343179        0,4 0 0,failed,failed,failed
552, 2.74147 0.799208        2, -4.96489 -0.400418   7.68244,-3.56991 0.290196        0,4 0 0,failed,failed,failed
553, 2.16357 0.419066        2, -4.60902 -0.199574   6.87586,-3.49982 0.173837        0,4 0 0,failed,failed,failed
554, 2.86352 0.598117        2,-6.01991 0.135906  7.47269,-4.48426    0.764        0,4 0 0,failed,failed,failed
555, 2.49939 0.320696        2, -4.90741 -0.498963   8.57631, -4.02017 -0.342182         0,4 0 0,failed,failed,failed
556, 1.00579 0.344139        2, -3.19118 -0.834032     8.073, -3.33717 -0.790917         0,4 0 0,failed,failed,failed
557,  1.75231 -0.624296         2,-3.84582 0.162234  6.97401, -3.10841 -0.419249         0,4 0 0,failed,failed,failed
558, 0.67257 0.351124        2, -3.56167 -0.616856    6.7878,  -3.8083 -0.424932         0,4 0 0,failed,failed,failed
559, 1.89122 0.638138        2, -4.90411 -0.815162    7.2897, -4.21446 -0.376749         0,4 0 0,failed,failed,failed
560, 1.99552 0.166181        2, -4.52193 -0.414135   8.39785, -4.03607 -0.386215         0,4 0 0,failed,failed,failed
561,   1.8356 -0.566475         2,-4.81408 0.106128  7.97658, -4.41242 -0.428735         0,4 0 0,failed,failed,failed
562, 1.56999 0.207538        2,-4.65367 0.128194  6.96701,-4.17897 0.365903        0,4 0 0,failed,failed,failed
563,0.915613 0.717779        2, -4.46739 -0.695832    6.5984,  -4.4915 -0.124423         0,4 0 0,failed,failed,failed
564,0.527953 0.824388        2,-3.61028 -1.11701  8.53751, -4.42188 -0.707067         0,4 0 0,failed,failed,failed
565,   2.9932 -0.260074         2,-5.42425 -0.36871  7.93759, -3.90763 -0.729153         0,4 0 0,failed,failed,failed
566, 2.06564 0.019144        2,-3.94242 0.551104  8.11764,-3.20813 0.756354        0,4 0 0,failed,failed,failed
567, 0.587585 -0.741796         2,-3.62422 0.737707  7.37376,-4.12315  0.21707        0,4 0 0,failed,failed,failed
568, 2.57463 0.482023        2, -5.42673 -0.869038   6.63935, -3.82894 -0.543447         0,4 0 0,failed,failed,failed
569,   2.0649 -0.344422         2, -5.1026 0.898574  6.74428,-4.04561 0.731645        0,4 0 0,failed,failed,failed
570,  1.86987 -0.132224         2, -4.01832 -0.050101   7.97233, -3.46379 -0.198724         0,4 0 0,failed,failed,failed
571,1.24775 0.34995       2, -3.58617 -0.212505   6.75147, -3.25679 0.0830261         0,4 0 0,failed,failed,failed
572,  2.68482 -0.490383         2,-5.38245 0.782528  8.09579,-4.20959 0.511961        0,4 0 0,failed,failed,failed
573,0.668924 0.566384        2,-2.96913 -1.05789  6.91925, -3.14129 -0.791182         0,4 0 0,failed,failed,failed
574, 0.863726 -0.603329         2,-3.04509 0.796723  7.49672,-3.17906 0.454435        0,4 0 0,failed,failed,failed
575, 2.29159 0.775567        2,-4.92694 -1.17218  7.42512, -3.87622 -0.691836         0,4 0 0,failed,failed,failed
576,   1.7099 -0.213899         2,-3.97619 0.530492  7.37362,-3.40629  0.46869        0,4 0 0,failed,failed,failed
577,2.87943 0.31378       2, -5.14673 -0.124358   8.32804,-3.84336  0.15134        0,4 0 0,failed,failed,failed
578,   1.39484 -0.0741348          2,-4.44548 0.163324   7.6899,-4.34636 0.136793        0,4 0 0,failed,failed,failed
579,  2.67497 -0.570254         2, -5.927 0.30763 7.05333, -4.40357 -0.202856         0,4 0 0,failed,failed,failed
580,  1.55328 -0.136521         2,-4.77394 0.668686  7.48272,-4.48474 0.709224        0,4 0 0,failed,failed,failed
581, 2.65421 0.480094        2, -5.58812 -0.447572   7.03955,  -4.07751 -0.0590736          0,4 0 0,failed,failed,failed
582,  2.41907 -0.701129         2,-4.55373 0.793839  8.30055,-3.61194 0.350239        0,4 0 0,failed,failed,failed
583, 1.55119 0.389606        2,-4.10583 0.300479  7.40715,-3.72807  0.77596        0,4 0 0,failed,failed,failed
584, 1.00586 -0.18071        2,-3.46063 0.777898  6.95371,-3.40186 0.810082        0,4 0 0,failed,failed,failed
585,  0.678775 -0.0660833          2, -2.98734 -0.320888    6.5301, -3.07795 -0.469616         0,4 0 0,failed,failed,failed
586, 1.89756 0.400275        2, -3.7971 0.287556   7.6586,-3.09889 0.778658        0,4 0 0,failed,failed,failed
587, 0.963601 -0.422788         2,-3.51412 0.478077  7.43648,-3.63917 0.203394        0,4 0 0,failed,failed,failed
588,  2.8621 0.348994        2, -5.53905 -0.741995   7.63816, -4.04145 -0.575785         0,4 0 0,failed,failed,failed
589,  2.73757 0.0723531         2,  -5.44286 -0.0568077    8.05965,    -4.22141 -0.000278507            0,4 0 0,failed,failed,failed
590,  2.3786 0.631338        2, -5.48407 -0.575595   6.85979,  -4.17427 -0.0564367          0,4 0 0,failed,failed,failed
591,  2.50936 -0.132771         2,-4.82218 0.491632  6.79123,-3.34169 0.463757        0,4 0 0,failed,failed,failed
592,  2.01212 -0.428906         2,-5.13236 0.681061    7.109,-4.28027  0.40609        0,4 0 0,failed,failed,failed
593, 2.32607 0.354224        2, -4.52269 -0.133127   8.29361,-3.67925 0.177456        0,4 0 0,failed,failed,failed
594, 2.44429 0.392356        2,-4.81553 0.305077  6.66968,-3.36457 0.760364        0,4 0 0,failed,failed,failed
595, 2.47837 0.597779        2,  -4.2932 -0.619969   7.66293, -3.08337 -0.205377         0,4 0 0,failed,failed,failed
596,  1.97199 -0.301458         2,-4.92999 0.864826  8.18255,-4.44851 0.824835        0,4 0 0,failed,failed,failed
597, 1.85727 0.727063        2, -4.74515 -0.917191   7.68349, -4.21108 -0.445888         0,4 0 0,failed,failed,failed
598, 2.18115 0.593644        2,-4.73601 -1.14026  6.93422, -3.61092 -0.800873         0,4 0 0,failed,failed,failed
599,2.25808 0.11933       2, -4.84223 0.0172329   8.26986,-4.10803 0.141986        0,4 0 0,failed,failed,failed
600,  1.63449 -0.658247         2,-3.86141 0.851554  7.83621,-3.46279 0.465852        0,4 0 0,failed,failed,failed
601, 2.59931 -0.41936        2,-4.90741 0.654044  8.01606,-3.75844 0.427981        0,4 0 0,failed,failed,failed
602,  1.19639 -0.143394         2,-3.92484 0.410269  7.24063,-3.82205 0.381192        0,4 0 0,failed,failed,failed
603,0.734335 0.763383        2, -2.91783 -0.259416   7.36255, -3.1297 0.419843        0,4 0 0,failed,failed,failed
604,  2.66642 -0.747692         2,-4.71683   0.6601  8.48492,-3.60868 0.130481        0,4 0 0,failed,failed,failed
605, 1.99942 0.054862        2, -3.91884 0.0102459   7.81666,-3.17936 0.068402        0,4 0 0,failed,failed,failed
606,  2.71857 -0.244192         2,-5.81057 0.285447  7.13644,  -4.2863 0.0999252         0,4 0 0,failed,failed,failed
607, 0.538407 -0.658331         2,-3.45972 0.263591  7.29528,  -3.9668 -0.315086         0,4 0 0,failed,failed,failed
608, 2.41655 0.251901        2, -5.16291 0.0933401   7.25544,-3.96661 0.367302        0,4 0 0,failed,failed,failed
609, 2.85599 0.433302        2,-5.77376 0.108717  7.87374, -4.3833 0.569614        0,4 0 0,failed,failed,failed
610, 0.94673 -0.82012        2,-3.05996  1.18049  7.48148,-3.09444 0.738914        0,4 0 0,failed,failed,failed
611, 2.4987 0.71072       2,  -5.4707 -0.698742   7.57008, -4.30684 -0.158513         0,4 0 0,failed,failed,failed
612,  2.81879 -0.565189         2,  -5.11583 -0.0408792    7.26054, -3.51374 -0.615791         0,4 0 0,failed,failed,failed
613, 2.00131 0.454819        2, -4.64313 -0.784095   7.96386, -4.04215 -0.565753         0,4 0 0,failed,failed,failed
614,   2.6661 -0.124221         2,-5.22748 0.379602   8.3639,-4.15698 0.371248        0,4 0 0,failed,failed,failed
615,  1.88924 -0.838279         2,-4.78139 0.449892  8.04462, -4.34025 -0.252132         0,4 0 0,failed,failed,failed
616, 1.07957 0.275816        2, -3.02343 -0.302549   7.86168, -3.01782 -0.134203         0,4 0 0,failed,failed,failed
617,  2.02743 -0.603145         2,-4.93923 0.567457  7.34665,-4.14696 0.106217        0,4 0 0,failed,failed,failed
618,  1.30131 -0.805138         2,-3.65612  0.45329  8.37268, -3.69267 -0.185977         0,4 0 0,failed,failed,failed
619,  1.19013 -0.162577         2,  -3.3223 -0.162362    8.3141, -3.3812 -0.38598        0,4 0 0,failed,failed,failed
620, 2.64107 -0.67987        2, -5.6199 0.238047  7.15863,  -4.1825 -0.390838         0,4 0 0,failed,failed,failed
621, 1.67908 0.636301        2, -3.94101 -0.129326   7.91673,-3.55388 0.464579        0,4 0 0,failed,failed,failed
622,   2.8514 -0.784165         2,-5.66803  1.27755   7.0795, -3.9543 0.749816        0,4 0 0,failed,failed,failed
623, 1.03688 0.400073        2,   -3.13492 -0.00689095      7.6317,-3.15765 0.390853        0,4 0 0,failed,failed,failed
624,   2.79325 -0.0688589          2, -5.62367 -0.227493   7.53663, -4.16863 -0.350486         0,4 0 0,failed,failed,failed
625,  1.07384 -0.464071         2,-3.29578 0.909811   7.1004,-3.17155 0.707881        0,4 0 0,failed,failed,failed
626,  2.94324 -0.527139         2,-4.94871   0.5814  7.51616,-3.30162  0.20654        0,4 0 0,failed,failed,failed
627,  1.05515 -0.106057         2,-3.75464 -0.48266    8.138, -4.00124 -0.756057         0,4 0 0,failed,failed,failed
628, 2.78866 0.746694        2, -6.04982 -0.810467   7.07322, -4.40398 -0.216871         0,4 0 0,failed,failed,failed
629,  2.98708 -0.788419         2,-5.01762 0.913642  8.64815,-3.67111  0.42395        0,4 0 0,failed,failed,failed
630, 2.84556 0.211891        2,-5.10023 0.400486  7.03937,-3.39164 0.701655        0,4 0 0,failed,failed,failed
631,0.697316 0.132847        2, -3.15365 -0.363922   6.66966, -3.28762 -0.327004         0,4 0 0,failed,failed,failed
632, 1.86899 0.517125        2,-4.35799 -0.57872  7.25891,-3.63916 -0.21433        0,4 0 0,failed,failed,failed
633,  1.45962 -0.736798         2,-4.91204 0.212663  6.60691, -4.42526 -0.482016         0,4 0 0,failed,failed,failed
634,  2.50849 -0.197654         2, -5.68357 -0.273465   6.67029, -4.17951 -0.519447         0,4 0 0,failed,failed,failed
635,  1.53677 -0.140996         2,  -4.29653 -0.0928493    7.13524,-3.87562 -0.25796        0,4 0 0,failed,failed,failed
636, 2.46895 0.336388        2,-5.08136 0.270986  6.93048,-3.71088 0.665955        0,4 0 0,failed,failed,failed
637,  2.28388 -0.500136         2,-4.83918 0.633263  8.58278, -4.1659 0.343894        0,4 0 0,failed,failed,failed
638, 1.20088 0.696435        2, -3.61221 -0.450073   8.29339, -3.72298 0.0829331         0,4 0 0,failed,failed,failed
639,   1.7151 -0.341613         2,-3.82268 0.518017  7.40222,-3.23247 0.328841        0,4 0 0,failed,failed,failed
640, 1.30847 0.746624        2, -4.16075 -0.562698   7.72703,   -4.121 0.0123445         0,4 0 0,failed,failed,failed
641, 1.89877 0.298777        2, -4.82343 0.0350295   7.94098,-4.34905 0.344151        0,4 0 0,failed,failed,failed
642,  1.33237 -0.681842         2,-4.27176 0.314568  6.78774, -3.93927 -0.293643         0,4 0 0,failed,failed,failed
643,  1.82991 -0.278087         2, -4.34742 -0.116943    8.0396, -3.90059 -0.432233         0,4 0 0,failed,failed,failed
644, 1.52344 0.380565        2,-4.10797 0.152148  7.67696,-3.84011 0.579217        0,4 0 0,failed,failed,failed
645,0.553452 0.719805        2, -2.96505 -0.910166   6.80087, -3.23259 -0.442377         0,4 0 0,failed,failed,failed
646,  2.9508 0.677527        2, -4.79884 -0.749037   7.19545, -3.01886 -0.254259         0,4 0 0,failed,failed,failed
647,  1.66531 -0.405514         2,-4.21243 0.685137  8.31759,-3.97462 0.511801        0,4 0 0,failed,failed,failed
648,  1.43682 -0.291834         2,-3.45844 0.758422    8.366,-3.30405 0.747821        0,4 0 0,failed,failed,failed
649,0.95059 0.53038       2, -3.91766 -0.239183   7.21741,-4.06251 0.224318        0,4 0 0,failed,failed,failed
650,0.848392  0.34569        2,-3.77941   0.3271  7.46968,-4.06995 0.771362        0,4 0 0,failed,failed,failed
651,1.74868 0.82509       2, -4.24608 -0.431702    8.1634,-3.89932 0.250852        0,4 0 0,failed,failed,failed
652,  1.22406 -0.259122         2,   -4.45971 -0.00769679     6.67251, -4.20614 -0.268494         0,4 0 0,failed,failed,failed
653,  1.23477 -0.745852         2,-3.78666 0.726174  8.17224,-3.86454 0.232049        0,4 0 0,failed,failed,failed
654,  1.2161 0.410149        2,-4.16865 0.313273  7.40706, -4.1353 0.812307        0,4 0 0,failed,failed,failed
655, 1.48785 -0.11131        2,-3.84952 0.485813  6.58514,-3.26025 0.487904        0,4 0 0,failed,failed,failed
656,  1.07831 -0.145213         2, -3.19445 -0.367527   7.34829, -3.12423 -0.628722         0,4 0 0,failed,failed,failed
657, 0.75011 0.598094        2, -3.65462 -0.282503   7.93907,-4.14537 0.219673        0,4 0 0,failed,failed,failed
658,  1.17187 -0.347684         2,-3.22667 0.284433  7.53039, -3.11071 0.0298296         0,4 0 0,failed,failed,failed
659, 2.89427 0.542655        2,-5.85318 -1.02436    7.034, -4.09575 -0.680662         0,4 0 0,failed,failed,failed
660,1.38201 0.25371       2, -4.01086 -0.658018   7.99099, -3.94585 -0.620373         0,4 0 0,failed,failed,failed
661, 0.983875 0.0530864         2,-3.74607 0.620348  6.95828,-3.75767 0.838285        0,4 0 0,failed,failed,failed
662,  2.78958 -0.649498         2,-5.57085 0.201945  6.99161,-3.91349 -0.40651        0,4 0 0,failed,failed,failed
663,  1.68383 -0.361445         2,-3.93486 0.227532  6.90396,  -3.25722 -0.0757296          0,4 0 0,failed,failed,failed
664,  2.24131 -0.590347         2, -4.05307 0.0177814   7.89751, -3.11526 -0.566847         0,4 0 0,failed,failed,failed
665,  1.26937 -0.642557         2,-3.85737 0.534413  8.49243, -3.99662 0.0870093         0,4 0 0,failed,failed,failed
666,  2.59174 -0.422306         2,-5.08349 0.189153  7.32377, -3.73091 -0.187045         0,4 0 0,failed,failed,failed
667,  2.80874 -0.701396         2, -5.06552 0.0375213   7.92912, -3.69868 -0.653195         0,4 0 0,failed,failed,failed
668,0.934725 0.451719        2, -3.14765 -0.818064   7.58769, -3.24837 -0.635453         0,4 0 0,failed,failed,failed
669,  1.8957 0.689434        2,  -4.42413 0.00851965    6.74538,-3.53298 0.699888        0,4 0 0,failed,failed,failed
670,0.622036 0.486058        2, -2.72827 -0.270668   7.68822,-3.07586 0.119194        0,4 0 0,failed,failed,failed
671,  2.02463 -0.784619         2,-5.02188    1.127  7.47155,-4.26013 0.625788        0,4 0 0,failed,failed,failed
672,  1.57926 0.0989155         2, -4.08025 -0.233117    6.9839, -3.54653 -0.193936         0,4 0 0,failed,failed,failed
673,  1.8587 0.229142        2, -4.58428 -0.806446   7.67749, -4.03127 -0.806996         0,4 0 0,failed,failed,failed
674,  1.85619 -0.640985         2,-3.78372 0.229362  7.52891, -3.08736 -0.341317         0,4 0 0,failed,failed,failed
675, 1.09559 0.489249        2, -3.13522 0.0526632   7.31328,-3.02892  0.55853        0,4 0 0,failed,failed,failed
676, 1.36852 0.245186        2, -4.00419 -0.313153   6.64779, -3.56321 -0.140506         0,4 0 0,failed,failed,failed
677, 1.83743 0.709823        2,-4.70146 -1.19624  7.70479, -4.17099 -0.818965         0,4 0 0,failed,failed,failed
678,0.906574 0.424465        2,  -3.4602 -0.785843   7.94858, -3.74127 -0.631103         0,4 0 0,failed,failed,failed
679, 2.08005 0.430178        2,-5.25498 0.269036  7.37163,-4.43841 0.763899        0,4 0 0,failed,failed,failed
680,  2.40179 -0.414335         2,-4.87372 0.443486  7.81656,-3.85377 0.154892        0,4 0 0,failed,failed,failed
681,  2.19776 -0.778542         2,-3.87098 0.106155   8.5208, -3.09844 -0.633303         0,4 0 0,failed,failed,failed
