number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
595,   4.0713 -0.462257         2,-7.03178  1.32603  7.08632,-4.04558   1.0684        0,    3 -1.67     0,-2.73256 0.820793  2.26434, 2.03633 0.270072  2.41698,0.0908654  0.268034 0.0254021  0.958779
596,  3.28444 -0.261642         2,-5.03169   1.1474  7.43651,-2.99814    1.171        0,    3 -1.67     0,failed,failed,failed
597,  3.20497 -0.468314         2,-3.52427   1.5432  7.62218,-1.40918  1.55211        0,    3 -1.67     0,-1.0427 1.39164 1.39054, 3.76878 0.355607 0.977639, 0.122518  0.192019 0.0241683  0.973414
598,  4.21962 -0.600113         2,-4.82623  1.45173  7.77829,-1.94061  1.25289        0,    3 -1.67     0,-1.38108  1.08458  1.58352, 3.75083 0.525895 0.863288, 0.109435  0.218118 0.0246219  0.969455
599, 3.62902 0.161589        2,-5.51148 0.874362  7.76282,-3.29373  1.25984        0,    3 -1.67     0,failed,failed,failed
600, 3.08779 0.793614        2,-2.84601  0.64777  7.09361,-0.63153  1.64016        0,    3 -1.67     0,-0.401622   1.58783   1.00535,  4.8353 0.504016 0.727339, 0.109636  0.169775 0.0190093  0.979181
601,  4.32693 -0.538491         2,-6.80066   1.4753  7.78721,-3.87727  1.24129        0,    3 -1.67     0,-2.69407 0.984612  2.29906, 2.06309 0.364386  2.14276,0.0990053  0.262943 0.0271363  0.959334
602,   3.35188 -0.0963626          2,-6.70866  2.24324  6.61787,-4.19542   2.4273        0,    3 -1.67     0,failed,failed,failed
603,  4.22475 -0.217475         2,-5.25628   2.1456  6.86841,-2.02908  2.33532        0,    3 -1.67     0,failed,failed,failed
604, 3.60312 0.238558        2,-4.20331  1.36734  6.74811,-1.55501   1.9165        0,    3 -1.67     0,failed,failed,failed
605,   3.48925 -0.0789864          2,-5.31924 0.901286  7.45663,-3.11096  1.03935        0,    3 -1.67     0,failed,failed,failed
606, 3.54481 0.701045        2,-3.61414 0.705028  8.26063,-1.36841  1.65949        0,    3 -1.67     0,-1.02814  1.59311  1.33736, 3.52403 0.331791 0.829558, 0.110938  0.194764 0.0221766  0.974304
607, 3.72212 0.538866        2,-4.85936 0.409858   8.1447,-2.61678  1.07351        0,    3 -1.67     0,-1.94342  1.01672  1.91329, 3.01037 0.810061  1.28908,0.0844843  0.231274  0.020164  0.969004
608,  3.51426 -0.476815         2,-6.97044  2.05572  6.66756,-4.30579  1.82948        0,    3 -1.67     0,-2.78345  1.38051  2.42966,2.04409 1.67662 3.01619, 0.122246  0.274819 0.0352509  0.953041
609, 3.23613 0.780185        2,-2.93959  1.23801  6.87398,-0.525277    2.3643         0,    3 -1.67     0,failed,failed,failed
610,  3.09536 -0.728713         2,-6.35326  2.07114   7.2561,-4.42141  1.72173        0,    3 -1.67     0,failed,failed,failed
611, 3.87926 0.275341        2,-7.36749  1.64054  6.56164,-4.2732 2.09067       0,    3 -1.67     0,-2.69542  1.73934  2.37452, 2.2615 2.31403 2.95345, 0.121335  0.282578 0.0360586  0.950856
612, 4.34986 0.390585        2,-4.39489  1.27975  6.83611,-1.04409  1.96125        0,    3 -1.67     0,-0.56769  1.82253  1.33465, 4.70633  1.77796 0.918005, 0.130957    0.2051 0.0277029  0.969545
613,   3.92385 -0.0986492          2,-3.9966 1.04361 7.92163,-1.35771   1.2805        0,    3 -1.67     0,-0.900335   1.16107   1.53534, 3.99744 0.866973 0.732432,  0.10743  0.201147 0.0221999  0.973399
614, 4.12853 0.458489        2,-5.92635    0.388  8.49699,-3.48787 0.957138        0,    3 -1.67     0,failed,failed,failed
615,   3.66049 -0.0166134          2,-4.21275  1.71187  7.04572,-1.5796 2.11271       0,    3 -1.67     0,failed,failed,failed
616, 4.01765 0.541026        2,-5.72457  1.30981  6.54135,-2.62695  2.06134        0,    3 -1.67     0,-1.70268  1.84986  1.84213,3.58659 2.15896  1.8491, 0.122429  0.244335 0.0311138  0.961428
617, 3.72639 0.528454        2,-5.98459 0.726829  7.56281,-3.60388  1.41872        0,    3 -1.67     0,failed,failed,failed
618,  4.43505 -0.358166         2,-5.69156  1.65138  7.13248,-2.39148  1.62252        0,    3 -1.67     0,-1.55891  1.38095  1.83841,3.49828 1.23711 1.44369, 0.118011  0.235448 0.0288151  0.964265
619,  4.12514 -0.580659         2,-5.03246  2.03389  7.77135,-2.22062  1.98401        0,    3 -1.67     0,-1.5706  1.7213 1.75218,3.71176 1.37521  1.2822,0.136192 0.222887 0.031464 0.964771
620,  3.89177 -0.382954         2,-6.42192  1.88361  7.46094,-3.77803  1.86667        0,    3 -1.67     0,-2.57743  1.51452  2.34082,2.33211 1.51423 2.44683, 0.121624  0.259581 0.0329739  0.957464
621,   3.5201 -0.686173         2,-4.34862  2.24269   7.4693,-1.97037   2.1454        0,    3 -1.67     0,failed,failed,failed
622,  3.86914 -0.694235         2,-7.35906  1.99094  7.00814,-4.47124  1.56219        0,    3 -1.67     0,-2.91617  1.14148  2.48164, 1.8481 1.23985  2.9385,0.112339 0.276468  0.03256 0.953879
623,   4.01044 0.00253223          2,-4.36426 0.971753  6.90807,-1.38334  1.20352        0,    3 -1.67     0,-0.865839   1.08829   1.45099, 4.30491 0.914935 0.883386, 0.101402  0.207497 0.0216306  0.972725
624,  4.20509 -0.660743         2,-4.31475  1.52549  7.79427,-1.37968  1.31376        0,    3 -1.67     0,-0.90425  1.14568   1.5079, 4.01572 0.804501 0.737901, 0.116333  0.204313 0.0244617  0.971661
625,  4.22268 -0.142178         2,-6.00196  1.22924  7.21167,-2.96754  1.33042        0,    3 -1.67     0,failed,failed,failed
626, 4.10729 0.479027        2,-3.65386  1.20643   7.4268,-0.632554   2.04403         0,    3 -1.67     0,-0.231522   1.91162   1.40601,5.06004 1.53248 0.65168, 0.135897  0.186414 0.0260447  0.972679
627, 3.65831 0.423329        2,  -4.526 0.809907  7.89172,-2.22876  1.47679        0,    3 -1.67     0,-1.63691  1.37089  1.74634,3.51561  1.0416 1.18404, 0.102559  0.220268 0.0232951  0.969753
628, 3.59736 0.307341        2,-3.68155  1.17897  7.60215,-1.22152  1.85053        0,    3 -1.67     0,-0.780829   1.70941   1.54049, 4.54417  1.17126 0.835075, 0.124475  0.193481 0.0247555  0.972861
629, 4.41775 0.799775        2,-7.66138 0.726411  7.41939,-4.44333  1.63993        0,    3 -1.67     0,-2.96742      1.5  2.43759,1.91466 1.75174  2.7821,0.0909241  0.279097 0.0265563   0.95558
630,  3.08553 -0.215569         2,-4.39312  1.82031  7.64316,-2.53376  2.11281        0,    3 -1.67     0,failed,failed,failed
631,  4.49425 -0.642877         2,-6.18571   2.5532  7.87979,-3.06206  2.47604        0,    3 -1.67     0,failed,failed,failed
632,  3.05479 -0.425475         2,-3.1739 0.96402  7.8283,-1.21064 0.870078        0,    3 -1.67     0,-0.888776  0.772319   1.35854, 3.71833 0.156952 0.687914,0.0986072  0.189738 0.0191562  0.976683
633,  3.34179 -0.383708         2,-6.02521  2.46626  6.50381,-3.50564  2.41911        0,    3 -1.67     0,-2.28108  1.91787  2.21908, 2.8565 2.32434   2.654, 0.15197  0.25958 0.041403  0.95279
634, 3.37797 0.726289        2,-5.14688 0.754672  7.10808,-2.92824  1.65095        0,    3 -1.67     0,-2.01879   1.5176  2.07053,2.97954 1.65926 2.01175, 0.10108 0.239876 0.025121   0.9652
635,  3.02864 -0.608759         2,-3.49285  2.19007  7.73642,-1.53758  2.25434        0,    3 -1.67     0,failed,failed,failed
636,  3.96284 0.0857276         2,-4.08455  1.57587  8.02841,-1.41786  2.16166        0,    3 -1.67     0,-0.901917    1.9626   1.71787, 4.0297 1.63074 1.06672, 0.141315  0.203203 0.0296518  0.968431
637,   3.93076 -0.0515041          2,-5.40535  1.51866  6.83277,-2.49708  1.75444        0,    3 -1.67     0,failed,failed,failed
638,    3.6067 -0.0901646          2,-4.41051   2.0841  6.82461,-1.75219  2.44207        0,    3 -1.67     0,-1.10685  2.13713  1.72516,4.24706 2.14222 1.52141,  0.15845  0.216903 0.0357041  0.962586
639,  4.18353 -0.400045         2,-6.96508  1.62521  6.58533,-3.6191  1.4206       0,    3 -1.67     0,-2.33397  1.12073  2.12453,2.66624 1.25608  2.3103,  0.10471    0.2633 0.0287615  0.958583
640,  3.73276 -0.599807         2,-4.5309 1.86268 8.52714,-2.28316  1.87337        0,    3 -1.67     0,-1.75542  1.65641   1.7151,2.98448 0.28226 1.16714, 0.131266  0.216706 0.0294191  0.966924
641,  3.50004 -0.355358         2,-4.62797    1.645  8.20877,-2.55254  1.79602        0,    3 -1.67     0,failed,failed,failed
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,    3 -1.67     0,-1.78994  1.15559  1.71866, 2.99598 0.202186  1.11671,0.0996705  0.227684 0.0234354  0.968337
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,    3 -1.67     0,failed,failed,failed
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,    3 -1.67     0,-1.48937   1.7303  1.54846, 3.45508 0.394482  1.14011,0.121979 0.212731 0.026776 0.969097
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,    3 -1.67     0,-3.12423  2.09448  2.69743,1.81487 2.06196 2.87953, 0.132401  0.272608 0.0379049  0.952217
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,    3 -1.67     0,-2.07736  1.71876  2.14746,2.79912 1.47931 2.07472,0.114924 0.251705 0.030117 0.960484
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,    3 -1.67     0,-2.00722  1.42959  1.96936,3.06831 1.58617  1.8458,0.0961668  0.252268  0.025204  0.962537
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,    3 -1.67     0,-1.37348  1.39724  1.86659,3.72012 1.07583  1.5029, 0.131107  0.222058 0.0301471  0.965708
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,    3 -1.67     0,-0.569637  0.839435   1.29057,  4.6115 0.428108 0.542514,0.0781582  0.195917  0.015667  0.977375
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,    3 -1.67     0,-1.81646  2.07943  2.18262,3.07551 1.85826 2.02984, 0.152248  0.231571 0.0367204  0.960129
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,    3 -1.67     0,-0.457037   0.90981    1.1553, 4.50613 0.321943 0.217237,0.0876318  0.194523 0.0174509   0.97682
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,    3 -1.67     0,failed,failed,failed
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,    3 -1.67     0,-1.53743  1.27973  1.95191,3.34376 1.08324 1.57231, 0.101201  0.220064 0.0229606   0.96995
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,    3 -1.67     0,-1.59899   1.6442  1.99075,3.35353 1.46444 1.81404, 0.110485  0.228094 0.0260611  0.966999
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,    3 -1.67     0,failed,failed,failed
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,    3 -1.67     0,failed,failed,failed
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,    3 -1.67     0,failed,failed,failed
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,    3 -1.67     0,failed,failed,failed
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,    3 -1.67     0,-0.378474   1.70787   1.42047, 4.79905  1.53239 0.847848, 0.121893  0.185094 0.0231436  0.974857
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,    3 -1.67     0,-1.02738 0.841201  1.28624, 3.46645 0.166798 0.628389, 0.101508  0.201566 0.0210073  0.973974
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,    3 -1.67     0,-0.702443  0.933575   1.27884,  4.3158 0.369923  0.40971,0.0822977  0.200525 0.0169072  0.976079
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,    3 -1.67     0,-1.21903  1.56285  1.69072, 3.93084 0.817099  0.90445,  0.12572  0.200044 0.0258915  0.971343
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,    3 -1.67     0,-2.04991  1.94944  2.17202,2.86257 1.74448 2.06618, 0.143387  0.248695 0.0372546  0.957185
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,    3 -1.67     0,-1.15434  2.30698  1.26442, 4.7512 2.39295 1.17665, 0.145399  0.224512 0.0338994  0.962966
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,    3 -1.67     0,failed,failed,failed
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,    3 -1.67     0,-0.31634   1.2824  1.42692, 4.80367 0.656858 0.589892, 0.130593  0.175753 0.0235298   0.97545
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,    3 -1.67     0, -1.233 1.41864  1.6991,4.01026 1.34899 1.45699, 0.127037   0.21406 0.0280891  0.968117
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,    3 -1.67     0,-1.82537  1.98401 0.873397,  3.5041 0.297744  1.56223, 0.132653  0.208515 0.0285581   0.96856
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,    3 -1.67     0,failed,failed,failed
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,    3 -1.67     0,failed,failed,failed
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,    3 -1.67     0,-2.14146  1.06181  2.19702, 2.41617 0.596068  1.66297,0.0914267  0.230135 0.0217223  0.968611
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,    3 -1.67     0,failed,failed,failed
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,    3 -1.67     0,-2.52863 0.885231  2.19528,2.38696  1.0157  2.4694,0.0883937  0.273231 0.0252227  0.957546
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,    3 -1.67     0,failed,failed,failed
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,    3 -1.67     0,failed,failed,failed
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,    3 -1.67     0, -1.4245 0.905965   1.2322,  4.00507 0.0162939  0.985809,0.0876899  0.212038  0.019107  0.973132
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,    3 -1.67     0,-2.84801  1.74567   2.5478,2.03908 1.62552 2.44177, 0.123406  0.265232 0.0342504  0.955641
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,    3 -1.67     0,-1.87435  1.54938  2.00261,3.07241 1.39587 1.65747,0.118857 0.241688 0.029843 0.962585
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,    3 -1.67     0,-0.617407   1.20527   1.34473,  4.5587 0.959735 0.757891, 0.117531  0.198927 0.0240377  0.972644
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,    3 -1.67     0,-0.938168   1.61658   1.55445, 4.15135 0.716573 0.636953, 0.135382  0.200375 0.0279686  0.969917
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,    3 -1.67     0,-0.958483   2.27844   1.56817,4.63049 1.63378 0.91812,0.145617  0.20625 0.031055 0.967105
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,    3 -1.67     0,-1.15257 0.839703  1.28531, 4.11184 0.233427 0.753176,0.0851196  0.218749 0.0191587  0.971873
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,    3 -1.67     0,failed,failed,failed
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,    3 -1.67     0,-0.754543   1.35885   1.40381,  4.4444  1.29944 0.914234, 0.104821  0.204211 0.0219985   0.97305
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,    3 -1.67     0,-2.30996  1.11347  2.14371,2.48547 0.61207 2.00523, 0.084202  0.252967 0.0221061   0.96355
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,    3 -1.67     0,-2.56426  2.16726  2.51682,2.09307 1.60915 2.30056, 0.135537  0.257377 0.0364871  0.956063
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,    3 -1.67     0,failed,failed,failed
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,    3 -1.67     0,-2.82013  1.17084  2.39036,2.00529 1.39307 2.88155, 0.109587  0.282944 0.0325602  0.952299
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,    3 -1.67     0,-2.30686  1.27027   2.2568, 2.5915 1.17244 2.22215, 0.121903  0.243512 0.0308667  0.961711
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,    3 -1.67     0,failed,failed,failed
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,    3 -1.67     0,failed,failed,failed
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,    3 -1.67     0,failed,failed,failed
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,    3 -1.67     0,-1.73125  1.34498  1.83002,3.44784 1.48727 1.72711, 0.104729  0.241481 0.0262242  0.964381
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,    3 -1.67     0,-2.4384 2.05011 2.54328,2.10101 1.28661 2.26118, 0.154594  0.239248 0.0386163  0.957794
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,    3 -1.67     0,failed,failed,failed
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,    3 -1.67     0,failed,failed,failed
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,    3 -1.67     0,failed,failed,failed
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,    3 -1.67     0, -2.1979 0.782843  1.93273,  2.65785 0.0552396    1.3364,0.0929617  0.227855 0.0218594  0.969001
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,    3 -1.67     0,-1.37014   2.2274  1.98715,3.61368 2.03037 1.56946, 0.142795  0.212936 0.0314745  0.966063
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,    3 -1.67     0,-1.23853 0.989766  1.59218,  3.62617 0.0210331  0.981105, 0.105987  0.219476 0.0239922  0.969547
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,    3 -1.67     0,-1.03785  1.55269   1.6144, 4.05078 0.711727 0.820267,  0.12933  0.191291 0.0254354  0.972643
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,    3 -1.67     0,-0.516807  0.925801   1.19537, 4.61109 0.402364  0.39579,0.0819761  0.196223 0.0164645  0.976988
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,    3 -1.67     0,failed,failed,failed
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,    3 -1.67     0,failed,failed,failed
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,    3 -1.67     0,-2.86705   1.6634   2.5668,1.95355 1.70339 2.74518, 0.116291  0.260203 0.0315856  0.958005
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,    3 -1.67     0,-2.57618  1.48454  2.27853,2.37344 1.69093 2.50662, 0.106482   0.26712 0.0297122  0.957301
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,    3 -1.67     0,-0.352482  0.888234   1.14662, 4.57491 0.314116 0.266943,0.0831081  0.185852 0.0157783   0.97893
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,    3 -1.67     0,-1.46822  1.59405  1.85552,3.67222 1.45496 1.61879,0.116216 0.234617 0.028264 0.964702
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,    3 -1.67     0,-2.56015  1.51616  2.37164, 2.01238 0.831986  2.16054, 0.118292   0.24933 0.0307011  0.960676
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,    3 -1.67     0,-0.830748  0.926172   1.35752, 4.31411 0.398253 0.574903, 0.103805  0.207375 0.0221357  0.972487
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,    3 -1.67     0,-0.450119   1.25596   1.39362, 4.73997 0.969349  0.80011,0.123547 0.185377   0.0235 0.974587
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,    3 -1.67     0,failed,failed,failed
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,    3 -1.67     0,failed,failed,failed
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,    3 -1.67     0,-1.70578  1.75898  1.91812,3.41077 1.54843 1.55545, 0.13739 0.227092 0.032379  0.96359
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,    3 -1.67     0,failed,failed,failed
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,    3 -1.67     0,failed,failed,failed
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,    3 -1.67     0,-2.74909 0.943517  2.30291,  1.9694 0.424494  2.39427,0.0720403  0.261764 0.0195976   0.96224
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,    3 -1.67     0,-3.00746 0.658747  2.44939,  1.65675 0.0654622   2.76973,0.0909935  0.270321 0.0256727  0.958117
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,    3 -1.67     0,-1.97302 0.897977  1.92437,  3.0885 0.831897  1.81431,0.0996982  0.247566 0.0256199  0.963387
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,    3 -1.67     0,-0.272077   1.21497   1.22358, 4.99739 0.585513 0.415834, 0.112443  0.188571 0.0217392  0.975359
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,    3 -1.67     0,failed,failed,failed
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,    3 -1.67     0,-2.94525  1.19516  2.41937, 1.74566 0.596843  2.37587, 0.083344  0.270337 0.0234976  0.958864
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,    3 -1.67     0,-1.42033  1.25709  1.70176, 3.53664 0.470083 0.840024, 0.120638  0.208168 0.0258822   0.97028
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,    3 -1.67     0,-1.29045   2.2279  1.82783,3.85408 2.18301 1.51749, 0.143779  0.220881 0.0329413  0.964082
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,    3 -1.67     0,failed,failed,failed
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,    3 -1.67     0,failed,failed,failed
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,    3 -1.67     0,failed,failed,failed
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,    3 -1.67     0,-2.07712  1.56975  2.12962,2.76792 1.19018  2.0152, 0.111151  0.251094 0.0290383  0.961121
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,    3 -1.67     0,-1.01127  1.89128  1.48831, 4.4318 1.76188 1.24772, 0.152076  0.209532 0.0330089  0.965339
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,    3 -1.67     0,-2.06433  1.58838  2.25274,2.62046 1.08315 1.94966, 0.134844  0.235231 0.0329734  0.961975
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,    3 -1.67     0,-0.496176   1.56068   1.36004, 4.75625  1.53006 0.965618, 0.117482  0.190167 0.0229276  0.974427
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,    3 -1.67     0,failed,failed,failed
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,    3 -1.67     0,failed,failed,failed
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,    3 -1.67     0,-0.680482   1.60205   1.50385, 4.24431 0.591582 0.450944, 0.132454  0.190499 0.0259494  0.972364
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,    3 -1.67     0,failed,failed,failed
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,    3 -1.67     0,failed,failed,failed
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,    3 -1.67     0,failed,failed,failed
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,    3 -1.67     0,-2.99695  1.40537  2.55064,1.82019 1.42728 2.82605, 0.113177  0.269048 0.0318541  0.955923
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,    3 -1.67     0,-2.76907  1.01576  2.41439,1.99746 1.13254 2.84713, 0.102163  0.271196 0.0289619  0.956649
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,    3 -1.67     0,-2.56256  1.26743  2.26242, 2.17734 0.738377  2.19973,0.0887249  0.260582 0.0240568  0.961065
741,  3.71992 -0.345851         2,-4.74382  1.92599  7.09053,-2.09206  2.01381        0,    3 -1.67     0,-1.38886  1.72831   1.8127,3.74998 1.66168 1.54289, 0.137926  0.221875 0.0317204   0.96475
742,  3.86768 -0.618386         2,-6.58702  2.39867  8.79153,-4.43795  2.40612        0,    3 -1.67     0,-3.16603  1.94294  2.77266,1.72888 1.68427 2.73407, 0.142521  0.268055 0.0401314  0.951958
743,  3.9322 -0.27297        2,-3.80259  2.00585  8.44538,-1.18894  2.42841        0,    3 -1.67     0,-0.751013   2.19741    1.6511,4.53876 1.14034 0.73813, 0.154559  0.189803 0.0302709  0.969108
744,  4.10477 -0.433489         2,-5.83761  2.17255  7.47193,-2.96659  2.19822        0,    3 -1.67     0,-1.96746  1.82638  2.17144, 2.9198 1.56784 1.99906, 0.139516  0.243723 0.0354531  0.959103
745,   4.2889 -0.150485         2,-6.03009   1.0006  6.83516,-2.7899 1.02413       0,    3 -1.67     0,-1.84015 0.866537  1.87711, 3.20355 0.438714  1.57999,0.0879768  0.243199 0.0221552  0.965724
