number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
509,4.16369 1.18017       2,  -6.11067 -0.0561855    6.91863,-3.04004  1.11394        0,1.75    0    0,-2.35742  1.12021   1.4448, 2.47914   1.4068 0.864577, 0.0281432   0.249424 0.00725197   0.967958
510,3.97188 2.43387       2, -3.96608 -0.583451    8.0614,-1.32206  1.65507        0,1.75    0    0,failed,failed,failed
511,2.55164 1.35825       2,-3.83905 0.697361   8.4644,-2.67958   2.3085        0,1.75    0    0,-2.22263  2.22549  1.68852, 2.38541  2.20311 0.807249,0.0846638   0.21968 0.0191406  0.971703
512,2.17853 1.02253       2,-3.9366 1.02839  7.0651,-2.78905  2.32025        0,1.75    0    0,failed,failed,failed
513,1.55806 1.92866       2,-3.38112 0.140681  7.79677,-2.97029  2.11708        0,1.75    0    0,-2.47538  2.09648  1.83937,2.07812 2.35381 1.32309,0.0633957  0.215117 0.0139954  0.974428
514,3.92118 1.13908       2,-4.61295 0.775377  7.26777,-1.86682  2.11197        0,1.75    0    0,failed,failed,failed
515,4.42174 2.49445       2,-7.61852 -1.12105   7.3294,-4.35502  1.20297        0,1.75    0    0,failed,failed,failed
516,1.30467 1.31046       2,  -2.46439 -0.0905545    8.06481,-2.12116  1.18458        0,1.75    0    0,-1.87647  1.19357  1.32977,  2.8373 0.667306 0.298089,  0.034739   0.187767 0.00664527   0.981577
517,1.13032 1.69364       2,-3.73996  0.36201  7.41477,-3.73278  2.16437        0,1.75    0    0,-3.07101  2.10031  2.06203,1.63843 2.68367 2.05067,0.0649906  0.229319 0.0153478  0.971058
518,0.590775  1.16423        2, -4.04329 0.0462328    6.8113,-4.44065  1.22176        0,1.75    0    0,failed,failed,failed
519, 4.3744 2.30502       2, -4.10415 -0.945177   8.52559,-1.18214  1.02536        0,1.75    0    0,failed,failed,failed
520,1.80415 2.25151       2, -4.79595 -0.518315   7.18844,-4.16736  1.60615        0,1.75    0    0,failed,failed,failed
521,2.98472 1.61456       2, -2.82958 -0.573679   7.18274,-0.729877  0.861446         0,1.75    0    0,failed,failed,failed
522,0.823308  1.88243        2, -3.38579 -0.678393   8.21691,-3.79806 0.956467        0,1.75    0    0,failed,failed,failed
523,3.84984 2.13649       2,-3.55969 0.196137  7.16699,-0.73772  2.38926        0,1.75    0    0,failed,failed,failed
524,4.09214 2.01647       2, -6.64796 -0.771413   6.78946,-3.56186  1.12832        0,1.75    0    0,failed,failed,failed
525,2.78786 1.11958       2,  -5.18221 -0.0289498    7.99968,-3.87285  1.08237        0,1.75    0    0,-3.10552  1.08666  1.98586,1.46497 1.29344 1.47031, 0.028006  0.249927 0.0072321  0.967833
526,2.25903 1.24938       2,-4.50338 0.706361  7.35051,-3.44361  2.14385        0,1.75    0    0,-2.71727  2.02992  1.94296,1.91785 2.42227  1.7112,0.0723436  0.236042 0.0176245  0.968886
527,2.55948  2.4659       2,-5.60371 -0.55685  7.29271,-4.28295  1.78595        0,1.75    0    0,failed,failed,failed
528,2.50092 1.94607       2,  -4.46309 -0.0230772    6.69899,-2.94525  1.91791        0,1.75    0    0,-2.3638 1.92091 1.53121, 2.7148 2.53645  1.2225,0.0506919  0.228511 0.0119155  0.972148
529,3.94449 2.22073       2, -3.53728 -0.848885   7.52333,-0.694903   1.10735         0,1.75    0    0,failed,failed,failed
530,4.32216  2.0594       2, -5.82856 0.0364251   8.34205,-3.14169  2.10604        0,1.75    0    0,-2.52827  2.10221  1.59036, 2.25598  2.22729 0.771666,0.0615397   0.25027 0.0159422  0.966087
531,3.38463 1.42577       2,-3.09007 0.125773   8.1027,-0.848623   1.59808         0,1.75    0    0,failed,failed,failed
532,2.69892 1.66654       2, -3.44033 -0.346116   6.60277,-1.5994 1.23411       0,1.75    0    0,failed,failed,failed
533,4.30738 2.40226       2,   -6.065 -0.643883   7.63391,-3.13585  1.61206        0,1.75    0    0,-2.50259  1.67929    1.476, 2.28302   2.0253 0.817974, 0.0315883   0.250553 0.00817998   0.967553
534,3.57143 2.22638       2, -3.56181 -0.953128   8.07804,-1.2302 0.94148       0,1.75    0    0,failed,failed,failed
535,1.95609 1.19719       2,-3.70885 0.142644  7.34229,-2.85358  1.38217        0,1.75    0    0,-2.39701  1.36461  1.52023,2.62729 1.41825 0.90856, 0.0414727   0.215878 0.00917793   0.975496
536, 3.2554 1.15632       2,-3.37965 0.763806  6.58459,-0.956353   2.10819         0,1.75    0    0,failed,failed,failed
537,1.19968 1.48795       2, -2.66218 -0.364345   6.98756,-2.27688  1.01215        0,1.75    0    0,failed,failed,failed
538,3.78828 2.26206       2, -7.08164 -0.168341   6.63824,-4.19494  2.07228        0,1.75    0    0,-3.02468   2.1001  1.95373,1.69259 2.99951 2.09275,0.0455755  0.272383 0.0129175  0.961022
539,1.04414 2.20264       2,  -2.91737 0.00331828    7.47573,-2.85107  2.20707        0,1.75    0    0,-2.40283  2.20656  1.80807,2.14464  2.6017 1.45493,0.0630341  0.206098 0.0133051  0.976408
540,0.890325  1.18066        2,-2.00226 0.280797  7.27983,-1.81092  1.55948        0,1.75    0    0,-1.57379  1.52623  1.39998, 3.21505  1.52093 0.533792, 0.0556768   0.174411 0.00987813   0.983048
541,0.572823  2.11896        2,-3.26575 0.139353  7.22644,-3.6838  2.3006       0,1.75    0    0,failed,failed,failed
542,2.25665 1.00467       2,-2.62485 0.651475  6.88413,-1.14854  1.84982        0,1.75    0    0,failed,failed,failed
543,0.63592 1.06732       2,-2.79589 0.620027  7.00082,-2.99988  1.87361        0,1.75    0    0,-2.5708 1.77845 1.72147,2.26639 2.19946 1.57516,0.0664586  0.204947 0.0139495  0.976415
544,3.54088 1.26065       2,-4.20755 0.949463  7.47147,-1.86322  2.48013        0,1.75    0    0,failed,failed,failed
545, 1.25565 0.951016        2, -3.99344 0.0764632   7.80058,-4.00123  1.05167        0,1.75    0    0,failed,failed,failed
546,2.14308 0.84568       2,-3.41573 0.894113  7.65714,-2.38246   2.0303        0,1.75    0    0,-1.97536  1.92374  1.53092, 2.66368  2.01198 0.813981,0.0810628  0.208337 0.0173296  0.974538
547,1.86916 1.24003       2,-2.12661 0.343317  6.96131,-0.934588   1.69266         0,1.75    0    0,failed,failed,failed
548,2.37153 1.98478       2, -3.19344 -0.584738   6.83563,-1.70062  1.23914        0,1.75    0    0,failed,failed,failed
549,4.28196 1.87003       2, -6.98967 -0.461552   8.19584,-4.30565  1.30296        0,1.75    0    0,-3.61371  1.34865  1.52601,  1.4531 0.407463  1.34691,0.0259633  0.273564 0.0073872  0.961475
550, 4.3203 1.87833       2, -4.53776 -0.326805   6.81944,-1.25374  1.47689        0,1.75    0    0,failed,failed,failed
551,0.510392 0.937031        2,-3.87143 0.835318  6.52172,-4.23353   1.9606        0,1.75    0    0,failed,failed,failed
552,1.67129 2.18025       2, -2.08531 -0.710542   7.49274,-1.16333  1.21439        0,1.75    0    0,failed,failed,failed
553,2.28092 1.01781       2,-2.74376 0.115045  7.20996,-1.34022  1.16964        0,1.75    0    0,failed,failed,failed
554,2.23313 2.28094       2, -4.21994 -0.477152    7.4354,-3.18575  1.66822        0,1.75    0    0,failed,failed,failed
555,2.61992 2.47771       2, -3.70178 -0.990053   7.78551,-2.27364  1.16892        0,1.75    0    0,failed,failed,failed
556,3.12841 2.06573       2,-4.67709   -0.625  8.27298,-3.03994  1.24145        0,1.75    0    0,-2.52466  1.31031  1.59646, 2.08073  1.51635 0.697215, 0.0235146    0.23533 0.00569535   0.971614
557,2.56941 1.33623       2, -4.7543 0.703303   7.8603,-3.57039  2.24449        0,1.75    0    0,-2.95117  2.15289  1.73773,2.30664 2.28504 1.30867, 0.074783  0.239632 0.0185166  0.967802
558,2.84292 2.07838       2, -5.92659 -0.742515   6.93564,-4.18453  1.19794        0,1.75    0    0,failed,failed,failed
559,0.707801  1.38799        2,-3.18049 0.757691  7.24394,-3.43682  2.37537        0,1.75    0    0,-2.95621  2.26088  1.78138,2.11807 2.81609 1.84881,0.0824369  0.219164 0.0185872  0.972022
560,1.58076 2.25386       2,-3.69738 0.170139  8.25219,-3.43336  2.48459        0,1.75    0    0,-2.95023  2.46236  1.78695,2.29759 2.56788 1.30927,0.0727896  0.224713 0.0168356  0.971557
561,1.46155 1.18863       2,-3.83014  0.85632  7.33362,-3.46811  2.29078        0,1.75    0    0,failed,failed,failed
562,1.78419 1.45998       2,-2.88182 0.424118  8.02826,-2.16709  2.04149        0,1.75    0    0,-1.84146  1.99357  1.50986, 2.69754  2.03999 0.634459,0.0733283  0.197276  0.014799   0.97749
563,2.84691  2.4371       2, -3.78118 -0.853953   8.41165,-2.30156  1.27436        0,1.75    0    0,failed,failed,failed
564,3.88717 1.37818       2, -4.66414 -0.196621   8.23731,-2.26177  1.11897        0,1.75    0    0,failed,failed,failed
565, 3.46078 0.902372        2, -6.33212 0.0701893    7.6343, -4.2631 0.987988        0,1.75    0    0,-3.53944 0.979967  1.58825, 1.44048 0.309818  1.57689,0.0262036  0.264902 0.0072014  0.963892
566,1.93743 1.38546       2, -2.0395 0.567782   8.3312,-0.956349   2.19107         0,1.75    0    0,failed,failed,failed
567,3.83709 1.37529       2,-6.06198 0.769803  6.97542,-3.34012  2.28672        0,1.75    0    0,failed,failed,failed
568, 1.6659 1.68047       2, -4.02303 -0.583564   7.63551,-3.58348 0.919014        0,1.75    0    0,failed,failed,failed
569,3.41317 1.91926       2, -6.12765 -0.098342   6.51493,-3.63623  1.80613        0,1.75    0    0,failed,failed,failed
570,4.32151 1.80913       2,-4.00578 0.110223  7.31261,-0.812743    1.9504         0,1.75    0    0,failed,failed,failed
571,2.64105 2.02292       2, -3.00606 -0.189107   6.61913,-1.1644 1.78353       0,1.75    0    0,failed,failed,failed
572, 3.77742 0.979308        2,-4.61234 0.880145  7.69272,-2.14149  2.10878        0,1.75    0    0,failed,failed,failed
573, 3.50079 0.946207        2,-5.47491 0.248094  7.10522,-3.1437  1.2473       0,1.75    0    0,-2.48078  1.21726  1.55494, 2.41022  1.44191 0.999031, 0.0380898   0.243072 0.00955263   0.969213
574, 3.41292 0.841183        2,-4.79685 0.470128  7.79538,-2.75703  1.44588        0,1.75    0    0,-2.29145  1.40025  1.35395, 2.77843 0.979602  0.42084,0.0513736   0.23187 0.0122638  0.971312
575,0.566963  1.34419        2, -3.51892 -0.252651   7.62995,-4.08665  1.01007        0,1.75    0    0,failed,failed,failed
576,    3.4 2.44786       2,-3.74154 -1.10023  7.04027,-1.34265  1.05324        0,1.75    0    0,failed,failed,failed
577,4.26991 2.20403       2, -6.80934 -0.117102   8.64016,-4.30688  2.05654        0,1.75    0    0,-3.42813  2.07165  1.99283,1.69147 2.27789 1.37042,0.0523189  0.271707 0.0147947  0.960843
578, 4.0576 1.21338       2,-4.55157 0.686831  8.07454,-1.91357  2.11443        0,1.75    0    0,failed,failed,failed
579,3.48623 2.49987       2, -3.69373 -0.930692   8.44136,-1.55991  1.22841        0,1.75    0    0,failed,failed,failed
580,0.753539   2.3493        2, -2.26913 -0.166074   8.03744,-2.40803  2.11791        0,1.75    0    0,-2.1037 2.14018 1.71386, 2.33743  2.32633 0.996255,0.0603668  0.189001 0.0116416  0.980051
581,1.26772 1.58905       2, -3.08143 -0.306331   6.54655,-2.59823  1.20473        0,1.75    0    0,-2.18044  1.24626  1.50383,2.50653 1.75807 1.22137, 0.0257444   0.202995 0.00533902   0.978827
582,2.00114 2.34411       2, -4.61633 -0.810463   8.53466,-4.17333   1.2601        0,1.75    0    0,failed,failed,failed
583,3.21141 1.58846       2,-6.07254 0.229268  7.66453,-4.25968  1.87053        0,1.75    0    0,failed,failed,failed
584,4.13149 0.91098       2,-4.23284 0.316122   6.6984,-1.06257  1.29889        0,1.75    0    0,failed,failed,failed
585,2.72364 1.27982       2,-4.60047  0.29873  7.31354,-3.08291  1.65687        0,1.75    0    0,-2.45842  1.61632  1.68174,2.21043 1.91905 1.20704,0.0514259  0.232317 0.0123014  0.971202
586,0.770338  1.55341        2, -2.46134 -0.330795    6.6904,-2.39743  1.12768        0,1.75    0    0,-2.05702  1.17343  1.52243,2.69455 1.59525 1.07814, 0.0237449    0.18928 0.00457855   0.981625
587,3.67762 1.27767       2, -5.84214 0.0838037   7.31133,-3.43179  1.37965        0,1.75    0    0,-2.71942  1.36943  1.59201,2.27211  1.6383 1.08857, 0.0376392   0.250123 0.00973136   0.967433
588,2.71195 1.06521       2,-3.04755  1.09097  6.90234,-1.1916 2.46262       0,1.75    0    0,failed,failed,failed
589,1.64373 1.75659       2,-4.30841  0.13278   7.9669,-4.03333  1.93155        0,1.75    0    0,failed,failed,failed
590,3.64113 1.08831       2,   -7.01428 -0.00783299     6.51339,-4.20883  1.07955        0,1.75    0    0,-3.00603  1.08089  1.99345, 1.5895 1.61329  2.0853,0.0243096  0.267994 0.0067645   0.96309
591,2.85674 1.38963       2,-5.55916 0.859659  7.41849,-3.98684  2.44791        0,1.75    0    0,failed,failed,failed
592, 3.38247 0.902992        2,-5.78901  1.35115  6.59473,-3.33876  2.47172        0,1.75    0    0,-2.47132  2.26926  1.76138,2.39858 2.97439 1.69791,0.0933609  0.251986 0.0244319  0.962907
593,3.70513 1.92778       2, -5.12509 -0.086261   7.29285,-2.65003  1.82081        0,1.75    0    0,failed,failed,failed
594,1.82978 1.74282       2, -5.27524 -0.592423   6.62433,-4.42591  1.04029        0,1.75    0    0,failed,failed,failed
595,1.59544 1.67913       2,-2.15623  -0.3706  7.27085,-1.29701    1.182        0,1.75    0    0,failed,failed,failed
596,1.53101 2.06189       2, -2.67989 -0.154802   7.58718,-2.08605  1.85296        0,1.75    0    0,failed,failed,failed
597,4.12152 1.05063       2,-4.50843 0.204128  7.90642,-1.75457  1.31668        0,1.75    0    0,failed,failed,failed
598,1.75365   2.383       2,  -2.4286 -0.847946   6.58541,-1.34536  1.30098        0,1.75    0    0,failed,failed,failed
599,3.34819 1.27673       2,  -3.60408 -0.0822286    8.04877,-1.51158  1.16585        0,1.75    0    0,failed,failed,failed
600,4.12129 1.66412       2, -3.7541 0.260938  8.24547,-0.962452   2.01748         0,1.75    0    0,failed,failed,failed
601,2.67154 1.59369       2,-2.34887 0.425737   7.5735,-0.520161    2.1722         0,1.75    0    0,failed,failed,failed
602,2.67312 2.31817       2,-4.50623 -1.10678  7.94516,-3.19118 0.877835        0,1.75    0    0,failed,failed,failed
603,1.18097 2.08568       2,  -3.8583 -0.310615    8.2089,-4.02145  1.66686        0,1.75    0    0,-3.31492  1.72374  2.32511,0.877409  1.81745  2.04458,0.0374671  0.234543 0.0090469  0.971341
604, 2.07908 0.985005        2,-3.70378 0.173283   8.5044,-2.99966  1.22262        0,1.75    0    0,failed,failed,failed
605,1.26495 1.36817       2,-2.87042 0.510603  6.93167,-2.44789  2.02862        0,1.75    0    0,-2.13632   1.9732  1.28248,3.19647  1.9605 0.92833,0.0701335   0.19697 0.0141279  0.977796
606, 2.93861 0.970602        2,-3.64369 0.109396  6.53919,-1.57237  1.10604        0,1.75    0    0,failed,failed,failed
607, 1.56521 0.918511        2,-3.47201 0.403344  6.86287,-2.83422   1.4296        0,1.75    0    0,failed,failed,failed
608,4.29769 1.30187       2,-6.95452 0.157593  7.22156,-3.83772  1.48622        0,1.75    0    0,-2.91426   1.4653  1.75954,1.89533 1.89877 1.44587,0.0399951  0.265912 0.0110426  0.963104
609, 4.0788 1.96375       2, -6.35291 -0.587985   6.87983,-3.34293  1.27684        0,1.75    0    0,-2.57798  1.34764  1.52642,2.38027 1.83134  1.0758, 0.0204392    0.25319 0.00535058   0.967186
610,1.21474 1.56179       2,-4.22007 0.678097  7.80609,-4.30105  2.44808        0,1.75    0    0,-3.44789  2.31099  2.42746,0.942775  2.56689  2.59675,0.0770693  0.242775 0.0193526  0.966823
611, 3.1284 1.50125       2,-3.93356  -0.2566  7.18319,-1.89283   1.1737        0,1.75    0    0,failed,failed,failed
612,2.22771 1.02471       2,-4.03059 0.972676  7.57668,-3.00067  2.28644        0,1.75    0    0,failed,failed,failed
613,3.61292   1.462       2, -5.41628 -0.313661   7.61813,-3.16754  1.06934        0,1.75    0    0,-2.57841  1.10346  1.48787, 2.46781  1.06698 0.689892,0.0229885  0.243729 0.0057789  0.969554
614,4.45922 1.47638       2, -3.79353 -0.232732   7.69578,-0.542451   1.16953         0,1.75    0    0,failed,failed,failed
615, 2.9072 1.68271       2,-4.70344 0.594555  8.41207,-3.33353  2.47159        0,1.75    0    0,failed,failed,failed
616,3.01413  1.6583       2, -4.87921 0.0453391   8.43366,-3.43533  1.71823        0,1.75    0    0,-2.80827   1.7124  1.85577,1.81318  1.8577 1.08709,0.0493283  0.242673 0.0123565  0.968774
617,1.18688 1.26702       2, -4.0246 0.606262  7.19564,-3.93337  2.03833        0,1.75    0    0,-3.12473  1.91652  2.24665,1.25954 2.36814 2.40255,0.0656073  0.235549 0.0159397  0.969514
618,4.32889 1.28069       2, -4.41908 -0.239703   8.08878,-1.50615  0.96418        0,1.75    0    0,failed,failed,failed
619,0.641841  1.38101        2,-3.11455 0.433342  6.87689,-3.34763  1.93609        0,1.75    0    0,-2.76315  1.85476  2.00964,1.74897  2.4395 2.06606,0.0618718  0.215142 0.0136592  0.974525
620,1.62245 1.44286       2, -3.69675 -0.181432   6.89168,-3.04813  1.21363        0,1.75    0    0,failed,failed,failed
621,3.74365 1.37674       2, -7.30459 0.0288389   6.55783,-4.38918  1.40885        0,1.75    0    0,-3.11591  1.40382   2.0376,1.48062  2.0905 2.22707, 0.0323742   0.273436 0.00920865   0.961301
622,2.27486 2.45819       2,-2.42574 -1.07352   8.0031,-1.07181 0.977115        0,1.75    0    0,failed,failed,failed
623,1.16635 1.63531       2,-4.25457 0.333356  6.84378,-4.10937  2.04868        0,1.75    0    0,failed,failed,failed
624,4.22191  1.1624       2,-5.84035 0.686172  8.33285,-3.24757  2.03998        0,1.75    0    0,failed,failed,failed
625,2.37681 1.91192       2,-5.53847 -0.16979   6.7462,-4.19412  1.71048        0,1.75    0    0,failed,failed,failed
626,0.989075    1.425        2,-2.57342 0.617173  7.57989,-2.48757  2.25879        0,1.75    0    0,-2.11761  2.17006  1.72843,2.46776 2.41824 1.19165,0.0823131  0.196974 0.0165985  0.976806
627, 3.26218 0.858964        2,-3.06542 0.969893  6.52361,-0.573598    2.0726         0,1.75    0    0,failed,failed,failed
628, 2.9425 1.76147       2, -3.6404 0.132415  7.19798,-1.74962  1.93214        0,1.75    0    0,failed,failed,failed
629,2.73012 1.92656       2,-4.54973  0.12415  6.71917,-2.82203  2.07806        0,1.75    0    0,failed,failed,failed
630,3.04839 1.52129       2,-3.61128 0.696239  7.68577,-1.72804  2.44217        0,1.75    0    0,failed,failed,failed
631,3.60049 2.12424       2, -6.25951 -0.948223    7.2465,-3.87364 0.992024        0,1.75    0    0,-2.94788  1.13226  1.88443,1.59231  1.5131  1.5693,0.00587574   0.258826 0.00157448   0.965905
632,2.56357 1.62144       2, -2.57304 -0.121896   7.30997,-0.865564   1.45898         0,1.75    0    0,failed,failed,failed
633,4.46263 1.68224       2, -6.01788 -0.336898   8.15387,-3.13987  1.25663        0,1.75    0    0,-2.55083  1.28961   1.4582, 2.20058  1.47415 0.568748, 0.0297913   0.253262 0.00780325   0.966907
634, 2.33394 0.972488        2,-3.61413  1.06158  8.24737,-2.55969   2.4099        0,1.75    0    0,-2.18947  2.30115  1.45546, 3.07033  1.58075 0.535044,0.0936687  0.209863 0.0202026  0.973024
635,2.00536  1.3575       2,-4.05361 0.115694   8.0898,-3.39737   1.5117        0,1.75    0    0,-2.80428  1.49477  1.93997,1.71501 1.68447 1.31566,0.0440786  0.229825 0.0104203  0.972177
636, 2.76911 0.927351        2,  -3.15792 0.00268197    7.03933,-1.31726 0.930821        0,1.75    0    0,failed,failed,failed
637,2.61609 1.56088       2,-2.29138 0.508985  8.40753,-0.629633   2.28185         0,1.75    0    0,failed,failed,failed
638,3.31291 1.93859       2,-5.20214  0.13628  8.29061,-3.46132  2.11606        0,1.75    0    0,-2.78135  2.09824  1.85277,1.90969 2.28057  1.2034,0.0616598  0.246039 0.0156857  0.967169
639,1.83844 2.07108       2, -2.46144 -0.837575   6.92096,-1.36895 0.979675        0,1.75    0    0,failed,failed,failed
640, 3.1635 1.32472       2,-5.39331  0.12992  7.48633,-3.54188  1.48625        0,1.75    0    0,-2.78444    1.468  1.81877,1.86107 1.78012 1.39547,0.0415268  0.247158 0.0106027  0.968027
641,3.34355 1.73301       2, -3.52053 -0.262144    8.2692,-1.45964  1.37535        0,1.75    0    0,failed,failed,failed
642,3.71484 2.07475       2,  -3.22659 -0.0518919     8.1567,-0.707152   2.00363         0,1.75    0    0,failed,failed,failed
643,3.33539  1.7939       2, -4.28445 -0.270333   7.21542,-2.08369  1.45198        0,1.75    0    0,failed,failed,failed
644, 1.3067 1.42993       2, -4.72796 -0.367403   6.56652,-4.37063 0.988757        0,1.75    0    0,failed,failed,failed
645,1.81592 2.19959       2, -3.77142 -0.212005   7.57216,-3.12199  1.92201        0,1.75    0    0,-2.56386  1.95338  1.83206,2.01265 2.33935 1.39632,0.0482084  0.221461 0.0109622  0.973915
646,0.961601  1.72136        2, -4.07346 -0.526835   6.54583,-4.01043  1.07831        0,1.75    0    0,failed,failed,failed
647,0.948006  1.00914        2,-2.44589  1.02993  6.70199,-2.18744  2.32944        0,1.75    0    0,failed,failed,failed
648,4.22927  1.6475       2,-5.85129 -0.65135  7.36474,-2.89605 0.854329        0,1.75    0    0,-2.34221 0.915982  1.30952, 2.42625  1.16023 0.583272,0.0107102  0.246535 0.0027247  0.969071
649,2.54054 2.40611       2, -5.33191 -0.547606   7.02456,-3.92442  1.74214        0,1.75    0    0,failed,failed,failed
650,4.03617 1.95502       2,-6.82418 -0.91679  7.08543,-3.89598 0.889385        0,1.75    0    0,-2.90596  1.02239  1.86537,1.64789 1.32153 1.55443,0.00377062   0.264545 0.00103436   0.964365
651,3.22779 1.13609       2,  -4.708 0.648947  6.66598,-2.46215  1.92039        0,1.75    0    0,-1.93913   1.8483  1.34021,   2.936  2.24391 0.880721,0.0685742  0.227404 0.0160557   0.97125
652, 3.18105 0.954109        2,-3.93131 0.828578   8.4542,-2.16117  2.08006        0,1.75    0    0,failed,failed,failed
653,0.585953 0.992178        2,-2.28755  0.52335  7.12511,-2.44859  1.68642        0,1.75    0    0,failed,failed,failed
654,3.44333 2.05454       2, -4.39281 -0.022328   8.03578,-2.34079  2.02514        0,1.75    0    0,failed,failed,failed
655,2.31705 1.95082       2, -3.26764 0.0724885   6.92671,-1.86419  2.04358        0,1.75    0    0,failed,failed,failed
656,3.12329 1.65166       2,-3.71068 -0.53589  8.33125,-1.92936 0.921967        0,1.75    0    0,failed,failed,failed
657,1.89334 2.27808       2, -2.11824 -0.483131   8.30196,-1.10379  1.59449        0,1.75    0    0,failed,failed,failed
658,2.60531 2.09461       2, -5.92529 -0.597286   6.86846,-4.39389  1.38907        0,1.75    0    0,failed,failed,failed
659,2.31662 2.31903       2, -2.85677 -0.514816   6.76449,-1.34058  1.65997        0,1.75    0    0,failed,failed,failed
660,2.30678  2.1634       2,   -4.31021 -0.00995682     7.18295,-3.13143  2.15083        0,1.75    0    0,-2.5938 2.15208  1.5544,2.79677 2.52911 1.16491,0.0572903  0.227066  0.013382  0.972101
661,1.39255 1.88909       2, -3.02996 0.0683702   7.05383,-2.53949  1.97782        0,1.75    0    0,failed,failed,failed
662, 2.6072 2.32446       2, -3.30988 -0.618272   6.89072,-1.60916  1.53686        0,1.75    0    0,failed,failed,failed
663, 1.0292 1.64008       2, -4.12929 -0.213048   7.40643,-4.27785  1.36627        0,1.75    0    0,failed,failed,failed
664,2.27178 1.74765       2, -3.08563 -0.425737   7.84287,-1.90341  1.17158        0,1.75    0    0,failed,failed,failed
665,2.20321 1.77028       2, -4.05701 -0.478219   6.80976,-2.84005  1.17581        0,1.75    0    0,-2.31982  1.23713  1.50484,2.56811 1.66787 1.05433, 0.0207687   0.220124 0.00468777    0.97524
666,3.66466 2.05249       2, -3.8981 0.136154  6.88801,-1.22408  2.22324        0,1.75    0    0,failed,failed,failed
667,4.26148 2.36322       2,-6.20317 -0.99681  6.68257,-2.90912  1.21095        0,1.75    0    0,-2.26308  1.31476   1.3384, 2.60404   1.8215 0.802506, 0.0110472   0.247523 0.00282245   0.968815
668,2.55191 1.69369       2, -2.81581 0.0364239   6.78428,-1.06845  1.74052        0,1.75    0    0,failed,failed,failed
669,4.23587 1.55508       2, -5.53753 -0.217833   7.17486,-2.50141  1.29005        0,1.75    0    0,-2.02427  1.30882  1.18125, 3.10154  1.07644 0.257106, 0.0320532    0.23739 0.00783754   0.970854
670, 1.92978 0.926425        2,   -5.2716 -0.0405427    7.03893,-4.49102 0.877044        0,1.75    0    0,failed,failed,failed
671,3.81668 1.93903       2,-4.55175  0.16441  8.53549,-2.29192  2.15967        0,1.75    0    0,failed,failed,failed
672,3.63091 1.19246       2,-5.26936 0.969674  7.44858,-2.91418  2.39689        0,1.75    0    0,-2.28952  2.28194  1.57708,2.56256 2.52529 1.08702,0.0872249  0.239425 0.0216021  0.966748
673,2.56976 1.53327       2, -4.17646 -0.166074   6.72227,-2.57529  1.32869        0,1.75    0    0,-2.0763 1.34853 1.42025, 2.65566  1.74573 0.932577, 0.0329858   0.220525 0.00746227   0.974795
674,2.47383 1.10837       2,-3.24379 0.373271  6.90389,-1.6782 1.58615       0,1.75    0    0,failed,failed,failed
675, 3.01157 0.922346        2,-3.57312 0.622576  7.24114,-1.60441  1.72663        0,1.75    0    0,failed,failed,failed
676,  2.842 2.01438       2, -3.54205 -0.279901   7.55272,-1.82235   1.6458        0,1.75    0    0,failed,failed,failed
677,1.81353 2.01713       2, -2.00397 -0.751399   8.28733, -1.0244 0.953032        0,1.75    0    0,failed,failed,failed
678, 2.79428 0.844559        2, -5.0022 0.822568  7.39111,-3.45473  1.87215        0,1.75    0    0,-2.71028  1.74974  1.86498,1.95211 2.04686 1.52958,0.0665905  0.241482 0.0166124  0.967975
679,3.41735 1.31166       2, -4.3004 0.643705  6.96618,-1.93722  2.11316        0,1.75    0    0,failed,failed,failed
680,3.42779 1.04183       2,-5.35545  1.08716    6.643,-2.89661  2.32569        0,1.75    0    0,-2.19927  2.18413  1.56457,2.72457 2.71367  1.3027,0.0860442  0.240186 0.0213792   0.96667
681,1.94607 1.36267       2,-3.03165 0.703743  7.81928,-2.14851  2.31315        0,1.75    0    0,-2.00657   2.2802 0.701725, 2.60462 0.631836 0.643489,0.0847184  0.192473 0.0166814  0.977496
682, 2.2218 1.44403       2,-3.49769 0.314139  7.18971,-2.30135  1.85027        0,1.75    0    0,-1.89246  1.81355   1.4201, 2.81083  2.07689 0.802842,0.0619383  0.208099 0.0132055  0.976055
683,3.00523 2.13039       2, -3.97118 -0.243612   7.74558,-2.21608  1.81009        0,1.75    0    0,failed,failed,failed
684,2.88415 2.26377       2, -4.48427 -0.236089   8.25903,-3.06539  1.95053        0,1.75    0    0,-2.5221 1.97914 1.71387,  2.1099  2.17177 0.946343,0.0513408  0.232384 0.0122847   0.97119
685,4.16851   2.376       2,-4.97262 -1.21726  7.25079,-1.98669 0.869248        0,1.75    0    0,failed,failed,failed
686,2.07459 1.24496       2,-3.43871 0.830191  7.74092,-2.49655  2.34855        0,1.75    0    0,failed,failed,failed
687,3.90014 0.98505       2,-6.71494 0.935142  6.66446,-3.74594  2.04986        0,1.75    0    0,failed,failed,failed
688,3.55963 1.32432       2,-6.21295 0.364052  7.58924,-4.02667  1.76885        0,1.75    0    0,-3.10794  1.71501   1.9428, 1.6842 2.12069  1.6648,0.0518532  0.261306 0.0140591   0.96376
689,3.14164  1.4053       2,-4.46948 0.427231  8.20647,-2.77957   1.9713        0,1.75    0    0,failed,failed,failed
