number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
631, 4.31137 0.527467        2, -5.91081 0.0638033   8.55549,-3.31613 0.609801        0,   3 1.67    0,failed,failed,failed
632,  3.59383 -0.562287         2,-6.65259  1.05725  7.64676,-4.41828 0.711023        0,   3 1.67    0,failed,failed,failed
633,  3.08292 0.0734555         2,-4.89827 0.581302  8.40055,-3.37218 0.839514        0,   3 1.67    0,failed,failed,failed
634,  3.02886 -0.679897         2,-5.51404 0.566265  7.10065,  -3.65249 0.00624561          0,   3 1.67    0,failed,failed,failed
635,  3.57659 -0.458893         2,-5.76514 0.577603  6.84306,-3.24687 0.224741        0,   3 1.67    0,failed,failed,failed
636, 3.48407 0.186634        2,-6.25629 0.275049  7.37597,-4.05979 0.518289        0,   3 1.67    0,failed,failed,failed
637,  3.30771 -0.834158         2,-4.86239 0.108329  8.45079, -3.13384 -0.690646         0,   3 1.67    0,failed,failed,failed
638,  3.67782 -0.436243         2, -6.2465 0.142246  6.54043, -3.48516 -0.273127         0,   3 1.67    0,failed,failed,failed
639,  4.19873 -0.353128         2, -6.7897 0.421588  7.50232,-3.90251 0.149896        0,   3 1.67    0,failed,failed,failed
640, 4.02013 0.610231        2, -5.68943 0.0219251   8.00818,-3.18099 0.637982        0,   3 1.67    0,failed,failed,failed
641,  3.51359 -0.442575         2,-6.26169  0.84192   7.3099,-3.99593 0.567122        0,   3 1.67    0,failed,failed,failed
642, 3.26325 0.311093        2, -5.99211 0.0384938   7.07127,-3.89806 0.357098        0,   3 1.67    0,failed,failed,failed
643,4.39801 0.51449       2, -6.2398 0.122081  8.24788,-3.46624 0.668353        0,   3 1.67    0,failed,failed,failed
644,  4.49033 -0.625368         2,-7.5595 1.00422 7.06923,-4.11284   0.5175        0,   3 1.67    0, -3.2889 0.408046  1.47227,      0       0 3.82428, -0.0110965    0.323602 -0.00379535     0.94612
645,  3.25229 -0.370841         2, -6.4444 0.872793  7.30752,-4.42224 0.668554        0,   3 1.67    0,failed,failed,failed
646,  3.78319 -0.116341         2,-5.62851 0.538302  7.35996,-3.11285 0.543186        0,   3 1.67    0,failed,failed,failed
647,  4.03538 -0.421654         2, -5.9626 0.598728  7.84906,-3.38421 0.323376        0,   3 1.67    0,failed,failed,failed
648, 4.41284 0.293279        2,-6.58605 0.187759  7.91242,-3.66891 0.523679        0,   3 1.67    0,failed,failed,failed
649,  3.50692 -0.718272         2,-6.95747 0.266493  6.50571, -4.29001 -0.419626         0,   3 1.67    0,failed,failed,failed
650,  4.45233 -0.522745         2,-6.93314 0.178883   8.7088, -4.28002 -0.297439         0,   3 1.67    0,failed,failed,failed
651,  3.10904 -0.370409         2,-5.81024 0.680531  8.59619,-4.41232  0.51054        0,   3 1.67    0,failed,failed,failed
652,  3.24134 -0.164982         2,-5.76089 0.219192  8.18376,-4.09946 0.114323        0,   3 1.67    0,failed,failed,failed
653,3.33876 0.18884       2,-6.10096 0.413868  8.00185,-4.28256 0.705844        0,   3 1.67    0,failed,failed,failed
654, 3.59176 0.365343        2,-6.82002 0.188483   6.9278,-4.28298 0.582974        0,   3 1.67    0,failed,failed,failed
655,   3.9186 -0.122665         2, -6.2385 0.724172  8.57422,-4.05317 0.802706        0,   3 1.67    0,failed,failed,failed
656,   4.39279 -0.0610299          2,-7.90544 0.785463  6.70324,-4.32448 0.805093        0,   3 1.67    0,failed,failed,failed
657,   3.93392 0.00951828          2,  -7.054 0.012951  7.21186, -4.29763 0.0246312         0,   3 1.67    0,failed,failed,failed
658, 3.30892 -0.42039        2,-6.25501 0.814298  7.17776,-4.13412  0.54857        0,   3 1.67    0,failed,failed,failed
659,  3.43862 -0.438797         2,-5.03067 0.720285  8.35669, -3.1552 0.505298        0,   3 1.67    0,failed,failed,failed
660,  3.83695 -0.096358         2,-6.88312 0.184926  6.91137,-4.09857 0.116842        0,   3 1.67    0,failed,failed,failed
661,  4.08877 -0.717983         2,-6.36004 0.375883   7.7442, -3.70458 -0.257389         0,   3 1.67    0,failed,failed,failed
662,  3.62513 -0.692037         2,  -6.82214 0.00987059    7.39214, -4.46359 -0.680334         0,   3 1.67    0,failed,failed,failed
663,  3.87703 -0.699537         2,  -6.66262 0.00457339     7.4953, -4.1019 -0.69406        0,   3 1.67    0,failed,failed,failed
664, 4.48426 -0.48064        2,-6.25437 0.407866  7.77894, -3.21453 0.0214208         0,   3 1.67    0,failed,failed,failed
665, 4.48348 -0.80525        2,-7.06728 0.979726  6.98026,-3.62794 0.319222        0,   3 1.67    0, -2.8373 0.209617  1.48144,      0       0 3.43807,-0.0389376   0.361192 -0.0150972   0.931556
666,  3.44886 -0.711753         2,-6.62166  1.21017  6.64566,-4.08297  0.66476        0,   3 1.67    0,failed,failed,failed
667,  3.53414 -0.590157         2,-6.00697 0.960854  7.80965,-3.90966 0.600526        0,   3 1.67    0,failed,failed,failed
668,  3.88453 -0.655647         2,-6.64534 0.871237   7.6911,-4.15753 0.398708        0,   3 1.67    0,failed,failed,failed
669,  3.43221 -0.308504         2,-6.02025 0.135039  8.48993,  -4.2887 -0.135318         0,   3 1.67    0,failed,failed,failed
670, 3.29604 0.122958        2,-5.83252 0.160912  8.52895,-4.23263 0.330665        0,   3 1.67    0,failed,failed,failed
671,  4.11998 -0.329783         2,-6.64469 0.545197  7.38059,-3.79067 0.319285        0,   3 1.67    0,failed,failed,failed
672,  3.12143 0.0399776         2,-5.43924 0.360865  7.14392,-3.49816 0.479153        0,   3 1.67    0,failed,failed,failed
673,  3.10804 0.0410921         2, -5.83312 0.0448883   7.96343, -4.23491 0.0975991         0,   3 1.67    0,failed,failed,failed
674,  3.53695 -0.756007         2,-6.06218 0.359231  7.88417, -4.00443 -0.309122         0,   3 1.67    0,failed,failed,failed
675, 3.68223 0.148139        2,-6.20918 0.538017  7.02334,-3.66078 0.784402        0,   3 1.67    0,-2.96086 0.723755  1.45155,      0       0 3.44466,-0.0287727   0.367247 -0.0113668   0.929609
676,  3.00724 -0.596715         2,-5.95255 0.554762  6.57441, -3.89872 0.0469016         0,   3 1.67    0,failed,failed,failed
677,  4.31315 -0.302024         2,-6.6935 0.76715  7.3931,-3.64043 0.609545        0,   3 1.67    0,-2.93634 0.528849  1.45782,      0       0 3.42305,-0.0336771   0.359595  -0.012988    0.93241
678,  3.39203 -0.726119         2,-6.36626  1.32608  7.11838,-4.11392 0.837359        0,   3 1.67    0,-3.40801  0.69032  1.46353,      0       0 3.84439,   -0.01064     0.37274 -0.00427426    0.927865
679,  4.33268 -0.413913         2,-6.50956 0.956042  8.53594,-3.89176 0.793989        0,   3 1.67    0,failed,failed,failed
680,  3.43824 -0.715662         2,-5.93475 0.393252  7.71649, -3.91639 -0.228326         0,   3 1.67    0,failed,failed,failed
681,  3.43909 -0.744024         2,-6.79817 0.593111   7.0604,  -4.47657 -0.0534171          0,   3 1.67    0,failed,failed,failed
682, 3.02818 0.752369        2,-5.94839 0.016123  7.33009,-4.18962 0.771933        0,   3 1.67    0,failed,failed,failed
683,  3.30205 0.0736343         2,-5.33294 0.305497  7.11148, -3.2083 0.446578        0,   3 1.67    0,failed,failed,failed
684,   3.79181 -0.0731554          2,-7.04858 0.392315   6.9954,-4.33174 0.378991        0,   3 1.67    0,failed,failed,failed
685, 3.74376 0.153753        2,-6.52239 0.553509  7.62004, -4.152 0.82381       0,   3 1.67    0,failed,failed,failed
686,  3.71962 -0.344599         2,-5.76349 0.382618  7.37685,-3.31848 0.122636        0,   3 1.67    0,failed,failed,failed
687, 3.86992 -0.80169        2,-5.82242 0.253903  7.74774, -3.38172 -0.485462         0,   3 1.67    0,failed,failed,failed
688,  4.47087 -0.109802         2,-7.36245 0.183005  7.04529, -3.96517 0.0998884         0,   3 1.67    0,failed,failed,failed
689,  3.04158 -0.684304         2,-5.28062 0.851177  7.04809,-3.37691 0.350285        0,   3 1.67    0,failed,failed,failed
690,  3.62296 -0.592182         2,-6.00827 0.529116  6.98036, -3.50504 0.0355418         0,   3 1.67    0,  -2.80184 -0.0263853    1.48611,      0       0 3.71742,-0.0578216   0.344582   -0.02127   0.936732
691, 4.19098 -0.44323        2,   -7.7831 0.00686056    6.67663,  -4.4273 -0.435634         0,   3 1.67    0,failed,failed,failed
692,  3.55205 -0.558783         2,-5.95281 0.287325  8.12208,  -3.9683 -0.195797         0,   3 1.67    0,failed,failed,failed
693,  3.15303 -0.494227         2,-6.41793 0.989481  6.98096,-4.35289 0.662994        0,   3 1.67    0,failed,failed,failed
694, 3.63081 -0.43672        2,-6.29333 0.401474  6.97875, -3.76526 0.0351015         0,   3 1.67    0,failed,failed,failed
695, 3.91128 -0.50708        2,-5.78201 0.175668  7.13576, -3.06516 -0.295123         0,   3 1.67    0,failed,failed,failed
696,  3.75984 -0.688041         2,-6.80898  1.07413  7.01324,-4.12031 0.555065        0,   3 1.67    0,-3.37192 0.437006  1.46465,     0      0 3.7954,-0.0285751   0.377999 -0.0116734   0.925291
697, 3.70748 -0.26956        2, -6.27351 0.0202469   8.59295, -4.30909 -0.243687         0,   3 1.67    0,failed,failed,failed
698,  3.22723 -0.719849         2,-6.10391 0.144001  7.67183, -4.27639 -0.542827         0,   3 1.67    0,failed,failed,failed
699, 3.27887 0.541936        2,-5.59417 0.244781  6.79056, -3.3621 0.832522        0,   3 1.67    0,failed,failed,failed
700, 3.90048 0.215587        2,-6.08618 0.415954  6.57396,-3.12109 0.695469        0,   3 1.67    0,failed,failed,failed
701,  3.56969 -0.779534         2,-5.09127 0.208518   8.6137, -3.17633 -0.503244         0,   3 1.67    0,failed,failed,failed
702, 3.47676 0.400223        2,-5.63254 0.323375  7.39482,-3.44002 0.797329        0,   3 1.67    0,failed,failed,failed
703, 4.36421 0.157066        2,-6.55335 0.475952  7.57316,-3.54959 0.731823        0,   3 1.67    0,-2.86422 0.682047  1.44937,      0       0 3.33256, -0.0260939     0.35315 -0.00985408    0.935151
704,  3.27268 -0.535074         2,-6.61561 0.335491  6.74173, -4.32341 -0.149862         0,   3 1.67    0,failed,failed,failed
705,  4.19818 -0.249989         2,-6.35318 0.367764   6.5039,-3.04916 0.169535        0,   3 1.67    0,-2.29469 0.125862  1.44447,      0       0 3.95116,-0.0507158   0.313135 -0.0167484   0.948205
706, 3.82906 0.712631        2, -5.36158 0.0752701   8.63226,-3.22494  0.81166        0,   3 1.67    0,failed,failed,failed
707,  4.26358 -0.606191         2,-6.91164 0.799322  6.74255,-3.60481 0.303778        0,   3 1.67    0,failed,failed,failed
708,  3.71188 -0.334518         2,-5.71375 0.258082  8.26606,   -3.60154 -0.00418131           0,   3 1.67    0,failed,failed,failed
709,    4.41603 -0.00529985           2,-7.67452 0.693181  6.58702,-4.04149 0.758603        0,   3 1.67    0,failed,failed,failed
710, 4.34475 0.337599        2,-5.99249 0.261268  8.60971,-3.38163 0.674463        0,   3 1.67    0,failed,failed,failed
711,   4.2086 -0.820093         2,-6.28436 0.694506  6.92729,     -3.159 -0.00587371           0,   3 1.67    0,failed,failed,failed
712,  3.82235 -0.648751         2,-6.41425 0.625802  8.47426,-4.28295 0.142036        0,   3 1.67    0,failed,failed,failed
713,  3.59914 -0.792132         2,-6.14322 0.167404   8.1555, -4.12196 -0.581731         0,   3 1.67    0,failed,failed,failed
714,  3.39698 -0.326638         2,-5.72519 0.705082  8.22158,-3.90997 0.573244        0,   3 1.67    0,failed,failed,failed
715, 4.02651 0.641604        2,-6.36314 0.142418  7.58723,-3.69804 0.814493        0,   3 1.67    0,failed,failed,failed
716,  3.78412 0.0346165         2,-6.03923 0.270819  8.04678,-3.80219 0.374812        0,   3 1.67    0,failed,failed,failed
717, 4.00827 -0.75997        2,-6.13674  1.00991  8.23083,-3.71606 0.511201        0,   3 1.67    0,failed,failed,failed
718,  4.21892 0.0333068         2,-7.00367 0.363295  7.48174,-4.07539  0.46355        0,   3 1.67    0,failed,failed,failed
719,  3.95115 -0.646123         2,-7.55087 0.655194  6.76239,-4.48926 0.086257        0,   3 1.67    0,failed,failed,failed
720,  3.68076 -0.643917         2, -5.3194 0.293407  8.05993, -3.14085 -0.267651         0,   3 1.67    0,failed,failed,failed
721,  3.00973 -0.598314         2,-5.69702 0.243027  8.58124, -4.39459 -0.282456         0,   3 1.67    0,failed,failed,failed
722,   3.9326 -0.665758         2,-6.07778 0.354833  7.33941, -3.41492 -0.236795         0,   3 1.67    0,failed,failed,failed
723,  4.26836 -0.591712         2,-6.20717 0.309194  8.22588, -3.54586 -0.202467         0,   3 1.67    0,failed,failed,failed
724,  3.99853 -0.713413         2,-6.63283 0.676271  6.62884, -3.55911 0.0571498         0,   3 1.67    0,  -2.76673 -0.0236405    1.48545,      0       0 3.53524,-0.0567006   0.360502 -0.0219609   0.930775
725,  3.05708 -0.818421         2,-5.95382 0.578493  6.64329,  -3.8637 -0.145975         0,   3 1.67    0,failed,failed,failed
726,  4.32466 -0.412588         2,-7.42861 0.156148  6.71297, -3.99288 -0.237755         0,   3 1.67    0, -3.15826 -0.255298   1.45966,      0       0 3.79739,-0.0813523   0.375121 -0.0330697   0.922807
727,  3.06643 -0.556373         2,-6.28251 0.195932  6.67076, -4.19588 -0.329884         0,   3 1.67    0,failed,failed,failed
728,  3.56812 -0.266977         2,-5.87476 0.861012  8.36835,-3.94668 0.834402        0,   3 1.67    0,failed,failed,failed
729,  3.63867 -0.837599         2,-6.35255 0.493703  6.98502, -3.83139 -0.257046         0,   3 1.67    0,failed,failed,failed
730,  4.13256 -0.343615         2,-7.48674 0.525376  7.04174,-4.39596 0.254868        0,   3 1.67    0,failed,failed,failed
731,  3.52477 -0.374917         2, -6.1825 0.185402  8.66312, -4.41911 -0.136694         0,   3 1.67    0,failed,failed,failed
732,  3.92516 -0.446591         2,-6.71721 0.810665  7.76663,-4.22028 0.536441        0,   3 1.67    0,failed,failed,failed
733, 4.33344 0.194563        2,-7.70269 0.123252  6.76002,-4.24977 0.331905        0,   3 1.67    0,failed,failed,failed
734,  3.44723 -0.789092         2,-6.40282 0.156103  7.43785, -4.25835 -0.601227         0,   3 1.67    0,failed,failed,failed
735,  3.71599 -0.489153         2,-6.23329  0.95749  8.23987,-4.11145 0.713213        0,   3 1.67    0,failed,failed,failed
736,  4.45538 -0.204678         2,-6.6887 0.21315  7.9833, -3.75962 0.0571101         0,   3 1.67    0,failed,failed,failed
737,  3.65824 -0.703933         2,-7.09937  1.12608  6.88884,-4.44558 0.581473        0,   3 1.67    0,failed,failed,failed
738, 3.62431 0.277086        2,-5.33135 0.250494  8.43677,-3.33969 0.604291        0,   3 1.67    0,failed,failed,failed
739, 3.71472 0.354883        2,-6.05915 0.147846  6.95699,-3.45251 0.529766        0,   3 1.67    0,failed,failed,failed
740, 3.12806 -0.54859        2,-5.4263 0.27488 7.77614, -3.71309 -0.202037         0,   3 1.67    0,failed,failed,failed
741,   3.2308 -0.275196         2,-5.85238  0.60549  8.04784,-4.15183 0.488616        0,   3 1.67    0,failed,failed,failed
742, 3.92341 0.208594        2,-6.15518 0.119132  6.73111,-3.24729 0.347381        0,   3 1.67    0,failed,failed,failed
743, 3.26304 -0.80074        2,-6.48303 0.383891  6.83187, -4.25511 -0.355555         0,   3 1.67    0,failed,failed,failed
744,   4.49427 -0.0508409          2, -7.0021 0.235639  7.92478,-3.98694 0.234574        0,   3 1.67    0,-3.28154 0.210836  1.49989,      0       0 3.65262,-0.0583913   0.362407 -0.0227564    0.92991
745,  3.85348 -0.711702         2,-6.95157 0.701323  6.86947, -4.10489 0.0911947         0,   3 1.67    0,failed,failed,failed
746,    4.2319 -0.0119689          2,  -7.46532 0.00395266    7.12788,   -4.33468 -0.00743319           0,   3 1.67    0,failed,failed,failed
747,  4.38237 -0.252152         2,-6.21459 0.384793  7.60454,-3.20447 0.217607        0,   3 1.67    0,failed,failed,failed
748,  3.53111 -0.267226         2,-5.30496 0.598741  7.84749,-3.19795 0.492245        0,   3 1.67    0,failed,failed,failed
749,   3.61347 -0.0412207          2,-5.98993 0.256469   7.2522,-3.61742 0.268382        0,   3 1.67    0,-2.92718 0.238828  1.49926,      0       0 3.83576,-0.0507415   0.338826 -0.0183036   0.939301
750,  3.66654 -0.223649         2,-6.35715 0.107709   7.8019,  -4.13893 -0.0914011          0,   3 1.67    0,failed,failed,failed
751, 4.28322 0.180523        2,-6.42718 0.227743  7.57388,-3.50637 0.456543        0,   3 1.67    0,failed,failed,failed
752, 4.03537 0.153282        2,-7.43652 0.134768  7.00316,-4.43297 0.306748        0,   3 1.67    0,failed,failed,failed
753,  3.1159 0.517241        2,-5.73107 0.143614  8.58355,-4.32656  0.70374        0,   3 1.67    0,failed,failed,failed
754,  3.68543 -0.256452         2,-6.10901  0.50141   6.9895,-3.54325 0.336857        0,   3 1.67    0,failed,failed,failed
755, 3.72285 0.254801        2,-6.00976 0.250327  7.25997,-3.52789 0.556818        0,   3 1.67    0,failed,failed,failed
756,  3.56434 -0.271027         2,-6.10986 0.794604  6.73244,-3.55259  0.65455        0,   3 1.67    0,failed,failed,failed
757,  3.83079 -0.442217         2,-6.03335 0.377452   8.1886, -3.78538 0.0342572         0,   3 1.67    0,failed,failed,failed
758,  3.44281 -0.132237         2,-6.49467 0.293057  7.11494,-4.21503 0.213306        0,   3 1.67    0,failed,failed,failed
759, 3.21712 0.134217        2, -6.0003 0.398695  7.76345,-4.21898 0.628316        0,   3 1.67    0,failed,failed,failed
760, 3.49679 0.174262        2, -5.37736 0.0282894    7.4949, -3.1913 0.209447        0,   3 1.67    0,failed,failed,failed
761,  4.19321 -0.363584         2, -6.51468 0.0213397    8.2542, -3.94228 -0.336935         0,   3 1.67    0,failed,failed,failed
762,  3.86425 -0.632685         2,-6.95261 0.355702  6.56201, -3.96319 -0.232225         0,   3 1.67    0,failed,failed,failed
763,   4.2909 -0.362634         2, -5.80806 0.0409652   8.24906, -3.12724 -0.310313         0,   3 1.67    0,failed,failed,failed
764,  3.72052 -0.341125         2, -5.82335 0.0872387   7.28229, -3.35511 -0.235127         0,   3 1.67    0,failed,failed,failed
765,   3.51512 -0.0488204          2,-5.52515 0.629166  7.81332,-3.44011 0.743193        0,   3 1.67    0,failed,failed,failed
766,  3.44836 -0.737341         2,-6.61771 0.358098  6.84843, -4.19896 -0.323528         0,   3 1.67    0,failed,failed,failed
767,  3.27487 -0.685699         2,-6.26843 0.974863  6.71032,-3.97603 0.441957        0,   3 1.67    0,failed,failed,failed
768,  3.52233 -0.154962         2,-5.24123 0.442744  7.95304,-3.17545 0.410822        0,   3 1.67    0,failed,failed,failed
769,  3.76404 -0.494123         2, -6.4588 0.419628  8.03785, -4.24349 0.0261254         0,   3 1.67    0,failed,failed,failed
770,  3.04384 -0.824839         2,-5.51514 0.583685  6.65383,   -3.455 -0.137045         0,   3 1.67    0,failed,failed,failed
771,  3.72567 -0.776194         2,-6.17726  1.17007  7.19098,-3.62814 0.616729        0,   3 1.67    0,failed,failed,failed
772,  3.35556 -0.376399         2,-5.76758  0.26576  7.95296,  -3.91685 -0.0412998          0,   3 1.67    0,failed,failed,failed
773, 4.04111 0.792885        2,-7.26547 0.029308  7.11558,-4.33946 0.826691        0,   3 1.67    0,failed,failed,failed
774,  4.13116 -0.100888         2,-7.01628 0.473028  6.93057, -3.9266 0.442355        0,   3 1.67    0,failed,failed,failed
775, 3.45057 0.180749        2,-6.70828 0.270207   7.2435, -4.4627 0.499493        0,   3 1.67    0,failed,failed,failed
776,  3.79588 -0.110488         2,-6.53226 0.280703  7.88339,-4.21551 0.233777        0,   3 1.67    0,failed,failed,failed
777, 4.33661 -0.16283        2, -6.83321 0.0118116   8.67865, -4.27869 -0.147938         0,   3 1.67    0,failed,failed,failed
778,  3.83239 -0.169163         2, -6.4792 0.582289  7.59241,-4.00406 0.535103        0,   3 1.67    0,failed,failed,failed
779,  3.64237 -0.133992         2,-6.32012 0.134158  8.23665,  -4.2912 0.0344141         0,   3 1.67    0,failed,failed,failed
780,  3.91445 -0.359285         2,-7.22918 0.349175  7.03656, -4.39629 0.0421298         0,   3 1.67    0,failed,failed,failed
781, 4.32589 0.119984        2,-7.61643 0.101188  6.99389,-4.30827 0.234693        0,   3 1.67    0,failed,failed,failed
782,   4.36997 -0.0691713          2,-7.72544 0.594252  6.55206,-4.11554 0.583546        0,   3 1.67    0,failed,failed,failed
783,  3.41421 -0.295594         2, -5.57932 0.0437059    6.6593, -3.15433 -0.244139         0,   3 1.67    0,failed,failed,failed
784,  3.48546 -0.212368         2,-6.00044 0.210431  7.72614,-3.93906 0.048005        0,   3 1.67    0,failed,failed,failed
785,  3.63574 -0.718524         2,-6.05146 0.778839  7.11526,-3.59041   0.2115        0,   3 1.67    0,-2.89044 0.121412  1.48626,      0       0 3.67393,-0.0468693   0.348544 -0.0174538   0.935957
786,  3.92736 -0.674011         2,-7.22022 0.670585  6.98876, -4.33454 0.0933219         0,   3 1.67    0, -3.53093 0.0186861   1.48236,      0       0 3.94179,-0.0540174   0.373975 -0.0218248   0.925607
787,  4.49867 -0.152398         2, -7.09706 0.0805885   8.39886,  -4.27233 -0.0528018          0,   3 1.67    0,failed,failed,failed
788, 4.41927 -0.37343        2, -7.27159 0.0646255   7.20239,-4.00043  -0.2986        0,   3 1.67    0,failed,failed,failed
789,  3.28185 -0.549822         2,-5.87815 0.795671  8.63546,-4.32306 0.479584        0,   3 1.67    0,failed,failed,failed
790,  3.74319 -0.511328         2,-5.3781 0.84504 8.01086,-3.12167  0.56732        0,   3 1.67    0,failed,failed,failed
791,  3.37918 -0.564564         2,-6.31019 0.601574  7.78875,-4.37333 0.174512        0,   3 1.67    0,failed,failed,failed
792,  3.45929 -0.787151         2, -5.5763 0.799753  7.78033,-3.53415 0.215849        0,   3 1.67    0,failed,failed,failed
793, 3.05894 0.397434        2,-4.97609 0.246082  8.03756,-3.38119 0.715917        0,   3 1.67    0,failed,failed,failed
794,  3.80915 -0.584704         2,-6.63296 0.151973  7.27795, -4.04707 -0.404704         0,   3 1.67    0,failed,failed,failed
795,  4.43214 -0.650941         2,-7.37548 0.556376  7.70941,  -4.31491 0.00890044          0,   3 1.67    0,failed,failed,failed
796, 3.49302 0.431548        2,-5.73507 0.291997  8.52594,-3.92789 0.809378        0,   3 1.67    0,failed,failed,failed
797, 3.82664 0.080603        2, -7.1047 0.438761  6.74987,-4.22811 0.578035        0,   3 1.67    0,failed,failed,failed
798,  3.49007 -0.572895         2,-5.42026 0.843375  7.60396, -3.2708 0.479074        0,   3 1.67    0,failed,failed,failed
799,  3.81651 0.0255051         2, -6.35054 0.0377867   7.91036, -4.02487 0.0721625         0,   3 1.67    0,failed,failed,failed
800, 3.24829 -0.20363        2,-5.93441 0.273741  8.68157,-4.43898 0.150966        0,   3 1.67    0,failed,failed,failed
801,  4.23118 -0.300338         2,-6.36224 0.440336  6.69993,-3.10463 0.207379        0,   3 1.67    0,failed,failed,failed
802,  3.23601 -0.383752         2,-5.29037 0.830602  8.42065,-3.65863 0.698724        0,   3 1.67    0,failed,failed,failed
803,  3.13085 -0.823435         2,-4.7916 0.65671  8.6201, -3.27267 0.0541961         0,   3 1.67    0,failed,failed,failed
804,  3.75545 0.0556394         2, -5.62025 0.0445244   7.10843,-3.04053 0.109478        0,   3 1.67    0,-2.41045 0.104487  1.44437,      0       0 3.41356,-0.0666132   0.331249 -0.0234516   0.940897
805,  4.06613 -0.583972         2, -6.0341 0.448982  7.93245,  -3.45736 -0.0241683          0,   3 1.67    0,failed,failed,failed
806,  3.47296 -0.497373         2,-5.37286 0.332155   8.4024,  -3.52538 -0.0647288          0,   3 1.67    0,failed,failed,failed
807,  3.75512 -0.785108         2,-7.41222 0.182875  6.57407,   -4.474 -0.582079         0,   3 1.67    0,failed,failed,failed
808,  4.15326 -0.753018         2,-6.43304  1.02158  8.09693,-3.82622 0.514145        0,   3 1.67    0,failed,failed,failed
809,  3.52212 -0.525625         2,-6.17434 0.972119  7.84246,-4.10984 0.675989        0,   3 1.67    0,failed,failed,failed
810,  3.57796 -0.240969         2,-6.15799 0.707775  6.53134,-3.49291 0.571728        0,   3 1.67    0,failed,failed,failed
811,  4.44583 -0.579301         2, -6.7809 0.675981  8.71263,-4.12141 0.274759        0,   3 1.67    0,failed,failed,failed
812,  3.81915 -0.696687         2,-7.08694 0.174005  6.65909, -4.16805 -0.500577         0,   3 1.67    0,failed,failed,failed
813,  4.16063 -0.156968         2,-6.54985 0.355423  7.41221,-3.67443 0.268196        0,   3 1.67    0,failed,failed,failed
814,   3.8326 -0.803125         2, -6.56955 0.0230205    7.9868, -4.26162 -0.774762         0,   3 1.67    0,failed,failed,failed
815,  4.13932 -0.130358         2,-7.08553 0.265821  6.64819,-3.84647 0.169237        0,   3 1.67    0,failed,failed,failed
816, 3.93306 -0.64868        2,-6.37044   1.0341  7.89705,-3.91259 0.624887        0,   3 1.67    0,failed,failed,failed
817,  3.64607 -0.194062         2,-6.87438 0.132068  7.15992,  -4.39736 -0.0395351          0,   3 1.67    0,failed,failed,failed
818,  3.12915 -0.135141         2,-5.15614 0.439611  7.95206,-3.48844 0.429073        0,   3 1.67    0,failed,failed,failed
819,    3.767 -0.381764         2,-6.26842 0.521025  6.97392, -3.6031 0.230831        0,   3 1.67    0,failed,failed,failed
820,  3.47994 -0.836048         2,-6.19227 0.822567  8.17172,-4.29696 0.197019        0,   3 1.67    0,failed,failed,failed
821,  4.45942 -0.271696         2,-6.64148 0.878265   6.7884,-3.16774 0.736916        0,   3 1.67    0,failed,failed,failed
822,  3.58967 -0.252363         2,-6.41829 0.848412  7.66396,-4.20876 0.778485        0,   3 1.67    0,failed,failed,failed
823,  3.73938 -0.572992         2,-5.99862 0.702376  6.91077, -3.3457 0.256598        0,   3 1.67    0,failed,failed,failed
824,  3.01846 -0.190428         2,-5.12778 0.659323  8.51082,-3.73032 0.677321        0,   3 1.67    0,failed,failed,failed
825, 3.42663 0.563637        2,-5.51341 0.156975  8.23266, -3.6702 0.765694        0,   3 1.67    0,failed,failed,failed
826,  4.07462 -0.335682         2,-5.63559 0.440281  8.13361, -3.1162 0.226101        0,   3 1.67    0,failed,failed,failed
827,  3.62065 0.0387075         2,-5.38723 0.510262  7.49899,-3.08843 0.674171        0,   3 1.67    0,failed,failed,failed
828,  4.00843 -0.680325         2,-5.56844 0.873219  8.09556,-3.08763 0.432448        0,   3 1.67    0,failed,failed,failed
829, 4.47772 -0.57252        2,-6.90262 0.400306  8.07273,  -3.97979 -0.0820404          0,   3 1.67    0,failed,failed,failed
830,  3.31563 -0.757914         2, -6.7046 0.414074  6.94684, -4.46402 -0.277446         0,   3 1.67    0,failed,failed,failed
831,  3.89513 -0.783047         2,-5.43216 0.936438  8.48774,-3.17872 0.436398        0,   3 1.67    0,failed,failed,failed
832,  4.24733 -0.777759         2,-7.18105 0.164403  6.59981, -3.79036 -0.593744         0,   3 1.67    0,failed,failed,failed
833,  4.37529 -0.314593         2,-6.61713 0.881742  6.68815, -3.1967 0.694386        0,   3 1.67    0,failed,failed,failed
834,  3.07041 -0.121612         2,-6.57002 0.521112  6.66591,-4.44694 0.474639        0,   3 1.67    0,failed,failed,failed
835,   4.21392 -0.0921911          2,-6.27282  0.65677  8.53572, -3.7679 0.743512        0,   3 1.67    0,failed,failed,failed
836,  3.90264 -0.232484         2,-5.79568 0.556428  7.12399,  -3.068 0.436748        0,   3 1.67    0,failed,failed,failed
837,  4.17401 -0.660145         2,-7.59938  0.50835  6.72993,  -4.29405 -0.0936853          0,   3 1.67    0,failed,failed,failed
838,  3.64417 -0.779226         2,-5.30586 0.281364  7.83949, -3.09095 -0.422069         0,   3 1.67    0,failed,failed,failed
839,  3.67729 -0.537321         2,-5.34143 0.706617   8.0287, -3.1496 0.365806        0,   3 1.67    0,failed,failed,failed
