number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
392, 1.12304 0.483834        2,-3.83711  1.33192  7.30358,-3.78872  2.18878        0,    3 -1.67     0,-0.885718   1.52788   1.64509, 3.26248 0.517752 0.980524, 0.119468  0.185705 0.0227535   0.97505
393, 0.560581 -0.383509         2,-3.57555  1.03129  6.61693, -3.8771 0.896442        0,    3 -1.67     0,-3.5038 2.08988 1.00878, 0.785454 -0.176167   2.92547, 0.132121  0.242476 0.0333524   0.96054
394, 2.92556 -0.76305        2,-4.54074  2.63007  7.34471,-2.69759  2.49397        0,    3 -1.67     0,failed,failed,failed
395, 0.566665 -0.210921         2,-2.47556  1.59624  8.42956,-2.89313  2.01995        0,    3 -1.67     0,-2.19298  2.20169  1.48212, 1.16317 0.230993  2.50225, 0.165688  0.230248 0.0398179  0.958096
396,  2.30439 -0.180912         2,-3.20455  1.93872  7.54868,-1.89574  2.36012        0,    3 -1.67     0,-2.47791  1.75222  2.15591, 0.410136 0.0209668   2.63635, 0.138023  0.208241 0.0296973  0.967834
397,   1.4437 0.0601886         2,-3.02696  1.28006  8.08846,-2.68492  1.80612        0,    3 -1.67     0,-1.49432  2.11727  1.57434, 1.43504 0.303917  2.17372, 0.155865  0.201301 0.0324632  0.966504
398,  2.98005 -0.533302         2,-5.71451  1.25669  8.26881,-4.30912  1.06967        0,    3 -1.67     0,-2.18241  1.59362  2.07759, 0.843193 0.0806133   2.46335, 0.124085  0.211124 0.0270306  0.969174
399,  2.27936 -0.796812         2,-4.27067  2.18107  7.78252,-3.21793  2.01071        0,    3 -1.67     0,-3.43792 0.878085    2.134, 1.42539 -0.15886  2.33677,0.0952778  0.262927 0.0261018  0.959745
400,0.737608 0.794488        2, -2.02456 0.0520641    8.3752,-2.14434 0.868601        0,    3 -1.67     0,-2.56148  1.67545  1.96722,  0.829765 -0.0874546    2.64936, 0.139995  0.230933 0.0335974  0.962259
401, 2.92981 0.445531        2,-3.89004 0.707185  7.62523,-2.14951  1.36892        0,    3 -1.67     0,-1.77082 0.858995  2.27991, 0.979572 0.0911846   2.10885,0.0786037   0.19007 0.0152685    0.9785
402,2.83634 0.73509       2,-4.46278  0.73425  7.53113,-2.87443  1.67467        0,    3 -1.67     0,-1.54429   1.2589  1.93455, 1.9457 0.25949 1.83607, 0.102096  0.217462 0.0228781  0.970445
403,  2.09706 -0.235272         2,-3.84249  1.14301  8.22076,-3.06555  1.30043        0,    3 -1.67     0,-2.24863  1.57171  1.77349,0.992669 0.113624  2.50865, 0.105932  0.233647 0.0256166  0.966194
404,  2.96652 -0.292479         2,-4.2332 1.25963 7.13188,-2.35006  1.28952        0,    3 -1.67     0,-2.35338  1.08859  2.36128,  0.987456 0.00689005    2.44823, 0.104479  0.225585 0.0243406  0.968299
405, 1.76977 0.366553        2,-4.92391 0.474983  6.77328,-4.19021  0.94148        0,    3 -1.67     0,-1.68303  1.09104  1.85407,  1.74178 0.0969443   2.07194, 0.109496  0.224199 0.0253593   0.96804
406,  2.23305 -0.101018         2,-5.35605  1.85791  6.68501,-4.07236   2.0862        0,    3 -1.67     0,-3.69512 0.893721  1.24883, 0.924492 -0.213831   2.84819,0.0843459  0.269737 0.0237254  0.958939
407,  2.06401 -0.287165         2,-2.38336  1.32755  7.34521,-1.10754  1.47942        0,    3 -1.67     0,failed,failed,failed
408, 1.06682 0.359674        2,-4.22968  1.58544  7.87991,-4.4469 2.42643       0,    3 -1.67     0,-0.829041   1.32429   1.42608,3.81866 0.38578 1.17786,0.119329 0.169572 0.020689 0.978048
409,   2.38103 -0.0275668          2,-4.37061  1.40386  7.95419,-3.3256 1.80543       0,    3 -1.67     0,failed,failed,failed
410,   2.09509 -0.0503234          2,-4.55541  1.34844  7.08581,-3.55298  1.62156        0,    3 -1.67     0,-2.70388  1.60573  1.87584,  0.609654 -0.0810801    2.70032, 0.121309  0.237203 0.0298683  0.963393
411,  1.3569 0.625026        2,-3.90517  1.11072  7.26519,-3.63251  2.04413        0,    3 -1.67     0,-3.04121  1.47007  1.41658, 0.445574 -0.214001     2.976, 0.117179   0.24798 0.0302318  0.961177
412,2.08008 0.15038       2,-4.57522   1.1051  7.57919,-3.75724  1.56033        0,    3 -1.67     0,-3.26298  1.93903  1.22962, 0.198398 -0.202606   3.14855, 0.128817  0.248128 0.0333106  0.959546
413,  2.89892 -0.168768         2,-3.47112  1.03863  6.61391,-1.41977  1.12347        0,    3 -1.67     0,-3.25422  1.43883  1.46783, 0.689304 -0.122723   2.83399, 0.107434  0.245494 0.0273866  0.963037
414, 0.972233 -0.608685         2,-3.60127  1.37352  7.78829,-3.78565  1.20596        0,    3 -1.67     0,-1.10811  1.03021  1.07568, 4.36092 0.531901 0.956912,  0.10193  0.194768 0.0203548  0.975326
415,   2.98403 -0.0919031          2,-3.23495  1.64683  6.70178,-1.05722  1.96539        0,    3 -1.67     0,-3.46666   1.0843  1.22851,0.331719  -0.2845  2.89007,0.107271 0.236113 0.026235  0.96543
416,  2.19164 -0.258472         2,-2.49643  1.41622  7.25599,-1.09973  1.60872        0,    3 -1.67     0,-0.788341   1.82851   1.03487, 3.86737 0.432619  1.26485, 0.135888  0.181482 0.0253291  0.973631
417,  1.07559 -0.401211         2,-2.41082  1.19221  8.19383,-2.2749 1.25569       0,    3 -1.67     0,-0.815056   1.44723   1.39749, 3.74979 0.374969  1.22989, 0.124128  0.171031 0.0217257  0.977174
418,    2.56901 -0.00745431           2,-5.13346  1.05936  7.26469,-3.76444  1.29954        0,    3 -1.67     0,-1.81317  1.02735  2.34215,  0.995157 -0.0282523    2.24076, 0.110793  0.195557 0.0222411   0.97416
419,0.805391 0.306416        2,-2.2462 1.25264 6.54471,-2.05473  1.90142        0,    3 -1.67     0,-3.1314 1.16891 1.59179,0.770981 0.195601  2.86901, 0.101344  0.256483 0.0270524   0.96084
420,  1.05755 -0.181186         2,-3.77585  1.07726  7.11147,-3.74489  1.18897        0,    3 -1.67     0,-1.82947   1.7758  1.14038, 0.989489 -0.445437   2.38902, 0.133419   0.19427 0.0266806  0.971466
421,   1.3894 -0.738607         2,-2.61514  1.91892  8.04356,-2.16795  1.87168        0,    3 -1.67     0,failed,failed,failed
422,   1.3468 0.0140283         2,-4.04518  1.47372  7.12137,-3.7486 1.87036       0,    3 -1.67     0,-1.7258 1.54724 2.11893, 1.10945 0.115498  2.25156, 0.140857  0.194865 0.0282897  0.970251
423,   1.7375 -0.183926         2, -4.7629 0.961481  7.69118,-4.34901  1.04475        0,    3 -1.67     0,-3.41198  1.74773  1.07887, 0.442288 -0.262305   3.05243, 0.127333   0.24554 0.0325532  0.960436
424,  1.74451 0.0934634         2,-3.15681 0.852693  6.86215,-2.27758  1.17988        0,    3 -1.67     0,  -3.859 0.945834  1.40834, 0.895884 -0.209826   2.78657,0.0916427  0.256752 0.0244637  0.961812
425,  2.96361 -0.768258         2,-3.16752  1.51468  6.62638,-0.987819   1.12128         0,    3 -1.67     0,-1.7936 1.04915 1.72687,0.987169  -0.1606  2.46907, 0.101398   0.21096 0.0220078  0.971972
426,2.41913 -0.5365       2,-4.25143  2.02872  6.74835,-2.74664  1.92853        0,    3 -1.67     0,-0.704884  0.985985   1.08467, 4.36748 0.227131 0.896612, 0.113688  0.181395 0.0211167  0.976589
427, 0.999409 -0.361111         2,-3.10253  1.37625  8.35205,-3.26936  1.53247        0,    3 -1.67     0,-2.28473  1.70811  1.33864,1.16851 -0.1593 2.50614, 0.138964  0.227852 0.0328741  0.963168
428,  2.13398 -0.221861         2,-4.9744 2.04778 8.49662,-4.36558  2.45378        0,    3 -1.67     0,failed,failed,failed
429,  2.56693 -0.678908         2,-4.56989  1.70264  6.52078,-2.87606  1.34903        0,    3 -1.67     0,failed,failed,failed
430, 2.50874 -0.81155        2,-4.01292  2.48302  6.89865,-2.41973  2.23797        0,    3 -1.67     0,-2.35079  1.15333  1.38122,   1.0439 -0.252334   2.54409, 0.119165  0.238196 0.0294621  0.963428
431,1.95373 0.39442       2,-2.81531  1.32666   7.0235,-1.68508  2.10914        0,    3 -1.67     0,-2.00281     1.98  1.28989, 0.982369 0.0203919   2.51054, 0.160976  0.222304 0.0372428  0.960875
432, 1.42887 0.417986        2,-2.99585  1.33122  8.40875,-2.71844  2.26087        0,    3 -1.67     0,-1.36841  1.95992  1.35609, 1.48003 0.285427  2.17184,0.140872 0.196698  0.02857 0.969871
433, 2.23665 0.266191        2,-5.34578   1.8504  6.63579,-4.04533  2.44065        0,    3 -1.67     0,-2.27161  2.06232  1.96997,0.619855 0.340853   2.5846, 0.138637  0.212979 0.0305442  0.966689
434,  2.93619 -0.768528         2,-5.1082 2.35798 7.65304,-3.42334  2.16707        0,    3 -1.67     0,failed,failed,failed
435,  2.9921 0.705613        2,-3.11863   0.8663  7.08375,-1.04358  1.82666        0,    3 -1.67     0,-2.7468 1.85478 1.78536,0.988685 0.149994  2.65375, 0.146917  0.246587 0.0378488  0.957172
436, 0.506319 -0.807285         2,-2.36177  1.35603  8.09516,-2.75697  1.06636        0,    3 -1.67     0,-0.734937   1.74092   1.21836,  4.1237 0.446753  1.08517, 0.115773  0.179856 0.0213209  0.976624
437,   2.85815 -0.0900135          2,-4.85829  1.54547  8.33084,-3.49592  1.93128        0,    3 -1.67     0, -2.4052 0.864387  1.90368, 0.389746 -0.164102    2.5147, 0.108509  0.203285 0.0226745  0.972824
438, 0.903716 -0.310925         2,-3.73774  1.78184  8.10465,-4.07697  2.06345        0,    3 -1.67     0,-2.8107  1.7133 1.98335,  0.800894 -0.0828919    2.53179, 0.126408  0.245383 0.0322905  0.960607
439,  2.70996 0.0287294         2,-4.85588  1.78747  8.45415,-3.65864  2.37305        0,    3 -1.67     0,-3.64659  1.85828  1.57822, 0.259419 -0.219789   3.08312, 0.135959  0.242677 0.0343719  0.959917
440, 2.12287 0.289284        2,-2.76047  1.25834  7.13452,-1.48192   1.9325        0,    3 -1.67     0,-2.97426  2.12112  2.01973, 0.824624 0.0753618   2.68982, 0.138044  0.242692 0.0349129  0.959596
441, 0.613612 -0.544725         2,-2.95635  2.13857  8.41572,-3.43412  2.38334        0,    3 -1.67     0,-1.16973   1.7902  1.35382, 2.12061 0.466878   1.8309, 0.135453  0.192067 0.0267759   0.97162
442,    2.9116 0.00697476          2,-4.99244  1.66604  6.94414,-3.13208  2.02382        0,    3 -1.67     0,-3.03593  2.09529  1.84984,  0.490943 0.00876064    2.81256, 0.151994  0.219025 0.0345628  0.963188
443, 2.32468 0.124811        2,-5.34769  1.79217  7.18896,-4.16434  2.29948        0,    3 -1.67     0,-2.64887  1.86257  1.25638, 0.842102 0.0573687   2.74523,  0.13393  0.246665 0.0344416  0.959183
444, 2.59116 0.252802        2,-4.28089  1.56335  8.14783,-3.0506 2.31314       0,    3 -1.67     0,failed,failed,failed
445,  2.53346 0.0655376         2,-5.56202 0.894024  6.67871,-4.02075  1.11904        0,    3 -1.67     0,-2.56179  2.13463  1.60939, 0.721215 -0.061608   2.54091, 0.140006  0.233438 0.0339866  0.961639
446, 1.72729 0.716543        2,-4.22289 0.701692   7.5524,-3.72103  1.62186        0,    3 -1.67     0,failed,failed,failed
447,    2.5848 -0.0537606          2,-5.88089  1.87806  7.29296,-4.47958  2.20225        0,    3 -1.67     0,-3.33382  1.55752  1.23798, 0.636245 -0.128018   2.86272, 0.102093  0.241826 0.0255949  0.964594
448, 2.68407 0.206346        2, -4.1787 0.740839  7.35672,-2.64982  1.15199        0,    3 -1.67     0,-3.98877  2.04551  1.19502,  1.11498 -0.130355   2.90359,0.133741 0.269434 0.037814 0.952937
449, 2.65405 0.246844        2,-2.6862 1.15278 8.22962,-1.06559  1.84313        0,    3 -1.67     0,-1.97546  1.03243  1.94697, 1.35731 0.013837  2.26633,0.0950392  0.229159  0.022488  0.968477
450,   1.7412 -0.460557         2,-2.88062    1.892  7.70611,-2.0896 2.05553       0,    3 -1.67     0,-0.751254   1.70823   1.57759, 3.54094 0.576334 0.988815, 0.128235  0.176845 0.0232456  0.975572
451, 1.08186 0.831941        2,-3.76401 0.608326  7.47427,-3.81385  1.62317        0,    3 -1.67     0,-1.6636 1.77573 1.84973, 1.27449 0.117218  2.22163, 0.145551  0.198518 0.0298259   0.96877
452, 2.14401 0.588304        2,-3.55205 0.253236  7.01141,-2.38694 0.911329        0,    3 -1.67     0,-3.49458  1.57157  1.14895,0.545435   -0.239   2.8959, 0.106869  0.248534 0.0276007  0.962314
453,  2.76876 -0.508364         2,-3.52047  1.33852  8.04598,-1.95964  1.28942        0,    3 -1.67     0,-1.80952 0.870163  1.85243,  1.36926 0.0308454   2.29275,0.0806435  0.219406  0.018201  0.972125
454,  1.70741 -0.436093         2,-4.36009  2.23049  6.67326,-3.54214  2.24941        0,    3 -1.67     0,-1.39961  1.07649  2.02623, 1.91095 0.215101  1.70944, 0.113319  0.205927 0.0240154  0.971687
455, 2.92052 0.499517        2,-4.98228 0.930041  8.01918,-3.51441  1.70072        0,    3 -1.67     0,failed,failed,failed
456, 1.47063 0.326579        2,-2.59116 0.588595  7.90654,-2.08518   1.1343        0,    3 -1.67     0,-2.84517   1.5758  1.82568,  0.711344 -0.0658693     2.6296,0.109593 0.249456 0.028426 0.961745
457,   1.3507 -0.198004         2,-2.69702  1.61688  7.55349,-2.23602  1.95226        0,    3 -1.67     0,-1.62971  1.03084  2.11807,  1.34476 0.0699835   2.07131, 0.095885  0.197449 0.0194095   0.97542
458,  1.64331 -0.401419         2,-4.38734  1.68468  8.18503,-4.12738  1.81445        0,    3 -1.67     0,-1.83986  1.71476  1.79651,  1.0719 0.105723  2.36701, 0.138696  0.200763 0.0287256  0.969346
459,   2.29274 -0.0437914          2,-3.85279  1.84203   8.1907,-2.84089  2.41061        0,    3 -1.67     0,failed,failed,failed
460, 2.05978 0.147932        2,-5.14618  1.14077   6.5184,-4.00779  1.49295        0,    3 -1.67     0,-2.35193  2.17683  1.74045, 0.734646 0.0127007   2.55809,  0.14513  0.219327 0.0330115  0.964232
461,  0.96401 -0.745583         2,-2.85408  2.04307  7.93022,-2.8741  2.0019       0,    3 -1.67     0,failed,failed,failed
462, 1.15613 0.312235        2,-2.82208  1.00878  8.45735,-2.78182  1.71989        0,    3 -1.67     0,-2.43916  1.69055  1.92262, 0.255958 -0.164232   2.75964, 0.144944  0.211542 0.0317397   0.96604
463,2.55132 0.70372       2,-5.75092  1.02935  7.19634,  -4.39 1.94614       0,    3 -1.67     0,-2.30124   1.5481  2.21277, 0.569334 0.0618555   2.53955, 0.115445  0.208331 0.0247715  0.970905
464,2.00978 0.64359       2,-3.69014  1.32474   6.5241,-2.51643  2.26848        0,    3 -1.67     0,-3.86943  1.85297  1.24832, 0.826449 0.0461141   3.05258, 0.117141   0.27627 0.0339476   0.95331
465, 1.08442 0.320085        2,-3.02829 0.753737  6.75667,-2.76306  1.27772        0,    3 -1.67     0,-2.23756  2.16837 0.929536,   1.19202 -0.0555436    2.48541,  0.14387   0.22891 0.0342288  0.962149
466,   2.3431 -0.481433         2,-3.65531  2.02669  6.82565,-2.18933  2.03158        0,    3 -1.67     0,-2.39263  1.18552  1.41922, 0.491717 -0.337757   2.75415, 0.102598   0.22022 0.0232987   0.96976
467, 1.36741 0.525544        2,-3.29858 0.614546  6.59862,-2.7643 1.29531       0,    3 -1.67     0,-1.80937  1.82091   1.2799,   1.1824 0.0802813   2.38365,  0.14805  0.214679 0.0329416  0.964836
468, 1.91188 0.696176        2,-3.9545 0.19976 7.44736,-3.20254  0.95453        0,    3 -1.67     0,-2.4039 1.22816 1.25341, 0.579123 -0.396255   2.72561,0.0987536  0.223299 0.0227461  0.969468
469,  2.5855 0.620627        2,-4.13817 0.650588  6.79238,-2.53334  1.42539        0,    3 -1.67     0,-2.55784 0.921963   1.9674,  0.930157 -0.0596323    2.62708,0.0773349  0.233579 0.0186402  0.969078
470,   2.34987 -0.0225538          2,-3.11867 0.742775  8.23815,-1.93986 0.999133        0,    3 -1.67     0,failed,failed,failed
471, 1.99921 0.749302        2,-4.42809 0.665701  7.84523,-3.76862  1.61641        0,    3 -1.67     0,-1.41936 0.875165  2.12574, 1.78573 0.155403   1.6464,0.096729 0.204134 0.020274 0.973941
472,  1.04541 -0.444005         2,-3.04905  1.70858  7.91682,-3.04816  1.84988        0,    3 -1.67     0,-3.11288  1.51783   1.9136, 0.565999 0.0258161   2.89691, 0.102344  0.247851 0.0263403  0.963017
473, 0.564672 -0.236624         2,-3.64499  1.68543  8.31177,-4.3569 2.03909       0,    3 -1.67     0,-2.57396  1.58416  1.97007, 0.293597 -0.109002   2.81291, 0.133699  0.218115 0.0301802   0.96625
474,  1.07244 -0.735953         2,-3.25518  1.91467  7.39966,-3.14928  1.74722        0,    3 -1.67     0,failed,failed,failed
475,  1.14419 -0.713781         2,-3.59959  1.82801  8.12339,-3.66387  1.72793        0,    3 -1.67     0,-2.84998  1.57117  1.21567, 0.891921 -0.265163    2.5978,  0.13089  0.217074 0.0293858  0.966893
476, 2.14183 0.205289        2,-5.22255  1.30617  7.01504,-4.18713  1.78818        0,    3 -1.67     0,-3.06117  1.42186   2.1659, 0.49448 -0.11794  2.82937, 0.130718  0.235972 0.0320511  0.962394
477, 2.17632 0.435666        2,-4.91752 0.355156   8.2406,-4.26291 0.900724        0,    3 -1.67     0,failed,failed,failed
478,  2.63123 -0.669897         2,-4.47426  2.49311  6.81095,-2.75851  2.33332        0,    3 -1.67     0,-3.49351 0.845156  2.11971,  1.1342 -0.13724  2.58597,0.0750169  0.253155 0.0196937  0.964312
479,  2.73214 0.0412141         2,-3.48746  1.68168  7.32897,-1.76264  2.20863        0,    3 -1.67     0,-2.37648  2.12046  1.12373,  0.999579 -0.0811227    2.60456, 0.159731  0.232005 0.0386535  0.958731
480,  2.60234 -0.568986         2,-4.41199  1.26722  7.13908,-2.9138 1.01537       0,    3 -1.67     0,-1.4371 2.05165 1.22016,  2.2912 0.654952   1.8864, 0.143838  0.200828 0.0298248   0.96855
481,  2.16783 0.0212091         2,-3.77175  1.78184   6.7103,-2.48011  2.21697        0,    3 -1.67     0,-2.24964 0.824609  1.79575,   1.0833 -0.163754   2.42989, 0.101929  0.236214 0.0249239  0.966019
482,  2.43452 -0.751783         2,-2.68434  1.84064  8.36546,-1.27046   1.7887        0,    3 -1.67     0,-2.12635  2.04985  1.15016,   1.04987 -0.0172326    2.53893, 0.147997  0.223406 0.0343404  0.962812
483,  2.56572 -0.167874         2,-4.88341 0.847795  6.89983,-3.38088   0.8645        0,    3 -1.67     0,-0.920528   1.54875   1.77845, 2.84314 0.488007  1.24255,0.139787 0.179598 0.025791 0.973416
484,  1.84922 -0.359317         2,-2.70933  1.75277  7.78649,-1.79354  1.99733        0,    3 -1.67     0,-2.68434 0.743576   1.7091, 1.17531 -0.22491  2.55265,0.0873247    0.2488 0.0225296  0.964347
485,  2.91066 -0.285775         2,-5.14549  1.91121  8.56316,-3.81526  2.21246        0,    3 -1.67     0,-1.39654  1.74049  1.82893, 1.58633 0.330309  2.01838, 0.144106   0.19267 0.0286177  0.970202
486,0.650322 0.463456        2,-2.51948 0.584053  6.70741,-2.59244  1.21518        0,    3 -1.67     0,-3.15186  1.96605  1.89779,  0.568036 -0.0491187    2.76022, 0.136065   0.24844 0.0352714  0.958395
487,  2.46201 -0.543025         2,-5.27298  2.44378  7.70275,-4.09651  2.49654        0,    3 -1.67     0,-2.31796  1.15155  1.23755,0.236945 -0.42475  2.75684, 0.100281  0.212671 0.0219478  0.971716
488,  1.56792 -0.624924         2,-3.46611  1.46387  7.35632,-2.92063  1.27075        0,    3 -1.67     0,failed,failed,failed
489, 1.88299 0.743266        2,-2.40481  1.08096  7.76234,-1.39573  2.21705        0,    3 -1.67     0,-2.47351  1.08192  1.59537, 0.534624 -0.233699   2.60227, 0.117088  0.227991 0.0276287  0.966203
490, 1.16562 0.813602        2,-3.98687 0.915772  8.28942,-4.19788  2.04558        0,    3 -1.67     0,-1.15792  2.11015  1.29564, 2.17211 0.632241  1.78177, 0.137973  0.181238 0.0256899  0.973374
491, 1.16104 0.818683        2, -2.5294 0.606148   6.6766,-2.08624  1.59686        0,    3 -1.67     0,-3.70543  1.93247  1.71271, 0.290516 0.0462558   3.14618, 0.116832  0.246228 0.0299135   0.96168
492,   2.7115 -0.693904         2,-4.36094  1.55793  6.91799,-2.65569  1.22351        0,    3 -1.67     0,-1.78158  1.52385  1.34552, 0.690372 -0.298935   2.50829, 0.111001  0.202317 0.0230868  0.972735
493,0.947538 0.239372        2,-3.74407  1.25227  7.12922,-3.81111  1.83099        0,    3 -1.67     0,-1.99031 0.985805  1.79069,   1.60871 -0.0145681    2.25209, 0.112168  0.229076 0.0265841  0.966559
