number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
629,3.91317 1.69147       2,-6.74874  -2.1221  8.43408, -4.44627 -0.937104         0,   3 1.67    0, -3.22604 -0.553408   2.55266,  1.48974 0.0856072   2.32348, -0.103197   0.268959 -0.0289978   0.957168
630,0.63592 1.06732       2,-2.79589 -2.37997  7.00082,-2.92112 -1.96058        0,   3 1.67    0,failed,failed,failed
631,3.54088 1.26065       2,-4.20755 -2.05054  7.47147,-1.80056 -1.34249        0,   3 1.67    0,failed,failed,failed
632, 2.73784 0.850144        2,-3.16092 -1.41987  7.17874,  -1.3453 -0.983989         0,   3 1.67    0,-0.908414 -0.787743   1.65109,   3.96273 -0.0168939     0.9766, -0.107468   0.187692 -0.0206645   0.976112
633,4.26185 1.73888       2, -6.8627 -2.36353  8.38906,-4.16836 -1.16451        0,   3 1.67    0, -3.32635 -0.874521   1.89385,  2.22842 0.0352805   1.77618, -0.111034   0.262717 -0.0304501   0.957979
634,2.14308 0.84568       2,-3.41573 -2.10589  7.65714,-2.31874 -1.90515        0,   3 1.67    0,-1.72514 -1.53918  2.11635, 3.11767 -1.27202  1.83823, -0.141064   0.206297 -0.0300694   0.967801
635,1.86916 1.24003       2,-2.12661 -2.65668  6.96131,-0.848824  -2.15544         0,   3 1.67    0,failed,failed,failed
636,2.37153 1.98478       2,-3.19344 -3.58474  6.83563,-1.52539 -2.38965        0,   3 1.67    0,-1.03091 -1.83457  1.78726, 4.18116 -1.53347  1.59685, -0.190172   0.189999 -0.0375419   0.962458
637,4.28196 1.87003       2,-6.98967 -3.46155  8.19584,-4.09755 -2.27983        0,   3 1.67    0,-2.82713 -1.65067  2.54132,  1.85315 -0.845431   2.46689, -0.153522   0.261125 -0.0421058   0.952088
638, 4.3203 1.87833       2,-4.53776  -3.3268  6.81944,-1.07467 -2.07693        0,   3 1.67    0,failed,failed,failed
639,1.26301 2.41285       2,-2.64956 -2.73232  6.95171,  -2.082 -1.03664        0,   3 1.67    0,failed,failed,failed
640,0.510392 0.937031        2,-3.87143 -2.16468  6.52172,-4.16486  -1.6771        0,   3 1.67    0,failed,failed,failed
641,2.23313 2.28094       2,-4.21994 -3.47715   7.4354,-2.99404 -2.02615        0,   3 1.67    0,failed,failed,failed
642,0.929783  1.18699        2,-4.16804 -1.71763  7.01329, -4.24905 -0.947185         0,   3 1.67    0,failed,failed,failed
643,4.19238 1.84001       2,  -4.812 -2.39165  7.98053,-1.95006 -1.21288        0,   3 1.67    0, -1.43519 -0.956983   1.52941,  3.30503 -0.160549  0.877631, -0.126655   0.217224 -0.0284382   0.967452
644,3.68062  1.8893       2,-3.91321 -2.85388  8.60539,-1.53869  -1.9171        0,   3 1.67    0,-1.08831 -1.58864   1.7176, 3.87831 -0.59607  0.74897, -0.154059    0.19517 -0.0310585   0.968096
645,4.04736 2.44397       2,-7.94346 -4.37019  6.68981,-4.43274 -2.22146        0,   3 1.67    0,-2.83296 -1.34132   2.3838, 2.02133 -1.35895  2.94837,-0.165422  0.274271 -0.047955  0.946103
646,2.56941 1.33623       2,-4.7543 -2.2967  7.8603,-3.48253 -1.58732        0,   3 1.67    0,-2.55776 -1.14059    2.426,  2.16233 -0.857817   2.32717, -0.127401   0.236292 -0.0312674   0.962786
647,2.84292 2.07838       2,-5.92659 -3.74251  6.93564,-3.96719 -2.22206        0,   3 1.67    0,-2.71425 -1.43086  2.43059, 2.11607 -1.35911  2.91693, -0.164438   0.253357 -0.0437487    0.95229
648,0.707801  1.38799        2,-3.18049 -2.24231  7.24394,-3.37386 -1.48966        0,   3 1.67    0,-2.71652 -1.02622  2.28816,   2.17886 -0.0320888    2.46432, -0.127605   0.212928 -0.0280602   0.968293
649,2.71902 1.71095       2,-6.1995 -2.5318 6.99069,-4.49316 -1.23442        0,   3 1.67    0,failed,failed,failed
650,2.85153 1.00236       2,-3.54806 -1.37109  8.09109,  -1.9171 -0.840391         0,   3 1.67    0,failed,failed,failed
651,2.78449 1.01384       2, -2.9965 -1.59387  7.01193,-1.06275 -1.03255        0,   3 1.67    0,-0.708535 -0.844138   1.40162,  4.36702 -0.164861  0.833067,  -0.11354   0.179892 -0.0209082   0.976888
652,2.78936 1.70028       2,-3.82037 -2.26158   7.9606, -2.2178 -1.26385        0,   3 1.67    0,failed,failed,failed
653,1.58076 2.25386       2,-3.69738 -2.82986  8.25219,-3.30442 -1.48511        0,   3 1.67    0,failed,failed,failed
654,1.46155 1.18863       2,-3.83014 -2.14368  7.33362,-3.39927  -1.5319        0,   3 1.67    0,failed,failed,failed
655,1.78419 1.45998       2,-2.88182 -2.57588  8.02826,-2.06957 -1.98465        0,   3 1.67    0,-1.56455 -1.53325  2.20106,  2.99124 -0.950135   1.71533,-0.154135  0.193243 -0.030755   0.96848
656,1.49684 1.75037       2,-2.32839 -1.91408  7.85732, -1.66059 -0.845238         0,   3 1.67    0, -1.32358 -0.568192   1.82332,   3.26493 0.00123792    1.15951, -0.115359   0.179644 -0.0212176   0.976714
657,1.93743 1.38546       2, -2.0395 -2.43222   8.3312,-0.878298  -1.97245         0,   3 1.67    0,failed,failed,failed
658,3.83709 1.37529       2,-6.06198  -2.2302  6.97542,-3.25911 -1.23539        0,   3 1.67    0,failed,failed,failed
659,3.41317 1.91926       2,-6.12765 -3.09834  6.51493,-3.48717 -1.56978        0,   3 1.67    0,failed,failed,failed
660,4.32151 1.80913       2,-4.00578 -2.88978  7.31261, -0.6803 -1.79918        0,   3 1.67    0,-0.267777  -1.50159   1.36235,  4.99553 -0.824743  0.558506, -0.156212   0.183435 -0.0295383   0.970091
661,2.64105 2.02292       2,-3.00606 -3.18911  6.61913,-1.01881 -1.85979        0,   3 1.67    0,-0.612136  -1.42835   1.55582, 4.65682 -1.06151  1.20104,-0.168667    0.1767  -0.03075  0.969218
662, 3.77742 0.979308        2,-4.61234 -2.11986  7.69272,-2.08354 -1.71442        0,   3 1.67    0,-1.48723 -1.44035  1.70436, 3.67011 -1.03524  1.22057, -0.132352   0.215385 -0.0294773   0.967069
663, 4.35296 0.951069        2,-4.55798  -1.4968   7.9973, -1.57664 -0.996156         0,   3 1.67    0,  -1.1187 -0.845773   1.41316,  3.79271 -0.247714  0.545449, -0.108086   0.212177 -0.0236196   0.970948
664, 3.1682 2.49086       2,-3.84007  -2.9087   7.0044,-1.55448 -1.08637        0,   3 1.67    0,-1.12615 -0.76193  1.41605,   3.91072 -0.0156578   0.980776, -0.135129   0.194565 -0.0270722    0.97116
665, 2.83938 0.944196        2,-3.52065 -1.44739  6.56179, -1.50094 -0.840171         0,   3 1.67    0, -1.01614 -0.640863   1.54503,   4.12187 -0.0914704    1.11474, -0.102502   0.195059 -0.0205024   0.975205
666, 3.50079 0.946207        2,-5.47491 -2.75191  7.10522,-3.01791 -2.33035        0,   3 1.67    0,-2.05329 -1.84549  2.12534, 3.03986 -1.83201   2.1914, -0.155772   0.241539 -0.0393157      0.957
667, 3.41292 0.841183        2,-4.79685 -2.52987  7.79538,-2.64818 -2.35546        0,   3 1.67    0,-1.83483 -1.92649  2.17332, 3.05254 -1.64531  1.90607, -0.155898   0.228464 -0.0370906   0.960273
668,3.60099 2.00085       2,-4.74476 -3.02812   8.6692,-2.59611 -1.95416        0,   3 1.67    0,-1.94142 -1.53634  2.05439,  3.05191 -0.935464    1.3713, -0.151405   0.221198 -0.0347853   0.962776
669,0.887503  1.37218        2,-2.41595 -1.91214   7.5214,-2.33148 -1.17552        0,   3 1.67    0,failed,failed,failed
670,    3.4 2.44786       2,-3.74154 -4.10023  7.04027,-1.11369 -2.49854        0,   3 1.67    0,failed,failed,failed
671,4.26991 2.20403       2,-6.80934  -3.1171  8.64016,-4.14114 -1.64628        0,   3 1.67    0,failed,failed,failed
672,2.22364 2.38788       2,-4.27268 -2.65767  8.27639, -3.3659 -1.08891        0,   3 1.67    0,failed,failed,failed
673, 4.0576 1.21338       2,-4.55157 -2.31317  8.07454,-1.82444 -1.77595        0,   3 1.67    0,-1.24676 -1.48237   1.7689, 3.64183 -1.07616  1.09428,-0.139119   0.21049 -0.030277  0.967173
674,0.753539   2.3493        2,-2.26913 -3.16607  8.03744,-2.27831 -1.88098        0,   3 1.67    0, -1.8627 -1.30109  2.28855,  2.58377 -0.280404   1.85541,  -0.15974   0.181939 -0.0299684   0.969785
675,1.26772 1.58905       2,-3.08143 -3.30633  6.54655,-2.45418 -2.40451        0,   3 1.67    0,failed,failed,failed
676,3.21141 1.58846       2,-6.07254 -2.77073  7.66453, -4.1285 -1.76053        0,   3 1.67    0,-2.91152 -1.20526  2.51015,  1.74163 -0.384011   2.63475, -0.132924    0.25503 -0.0354192   0.957098
677,4.13149 0.91098       2,-4.23284 -2.68388   6.6984,-0.948876  -2.31028         0,   3 1.67    0,failed,failed,failed
678,2.72364 1.27982       2,-4.60047 -2.70127  7.31354,-2.94914 -2.05108        0,   3 1.67    0,failed,failed,failed
679,3.67762 1.27767       2,-5.84214  -2.9162  7.31133,-3.27476 -2.19273        0,   3 1.67    0,-2.23321 -1.67282  2.21706, 2.7716 -1.5812  2.2524, -0.151044   0.245303 -0.0387233   0.956824
680,2.71195 1.06521       2,-3.04755 -1.90903  6.90234,-1.14805 -1.35275        0,   3 1.67    0,-0.721967  -1.08585    1.6184,  4.20289 -0.681214   1.12132, -0.128932   0.183008 -0.0242176   0.974319
681,1.64373 1.75659       2,-4.30841 -2.86722   7.9669,-3.88501 -1.92276        0,   3 1.67    0,-2.94733 -1.29874  2.66614,  1.67564 -0.961521   2.82417, -0.146321   0.236234 -0.0360084   0.959941
682,3.64113 1.08831       2,-7.01428 -3.00783  6.51339,-4.06848 -2.21769        0,   3 1.67    0,-2.59645 -1.58646  2.34354, 2.38327 -1.88109  2.86226, -0.150364    0.27203 -0.0430793   0.949492
683,4.36483 2.35241       2,-5.28899 -2.82817  8.05132,-2.28706 -1.20454        0,   3 1.67    0, -1.68153 -0.880742   1.65204,  3.09544 -0.112944  0.988525, -0.131014   0.225664 -0.0306417   0.964869
684,2.85674 1.38963       2,-5.55916 -2.14034  7.41849,-3.91289 -1.21676        0,   3 1.67    0,-2.78695 -0.78326  2.43297,   1.85418 -0.0942916    2.52618, -0.112204   0.249664 -0.0291388   0.961369
685,0.949229  1.35383        2,-3.29463 -1.82884  6.85662,  -3.1976 -0.948062         0,   3 1.67    0,failed,failed,failed
686, 3.38247 0.902992        2,-5.78901 -1.64885  6.59473,-3.32584  -1.0077        0,   3 1.67    0, -2.23329 -0.696513   2.10406,  2.70399 -0.166503   2.13842, -0.098651    0.24593 -0.0251691   0.963926
687,3.70513 1.92778       2,-5.12509 -3.08626  7.29285,-2.49592 -1.80642        0,   3 1.67    0,-1.66186 -1.30415  2.02073,  3.23909 -0.760244   1.64159,-0.147349   0.22305 -0.034129  0.963002
688,1.82978 1.74282       2,-5.27524 -3.59242  6.62433,-4.22525 -2.38063        0,   3 1.67    0,-3.11888  -1.6272  2.30747,  1.60405 0.0543692   3.02451,-0.164446  0.246695  -0.04252  0.954092
689,1.53101 2.06189       2,-2.67989  -3.1548  7.58718,-1.94551  -2.0307        0,   3 1.67    0,failed,failed,failed
690,1.75365   2.383       2, -2.4286 -3.84795  6.58541,-1.18393 -2.27139        0,   3 1.67    0,failed,failed,failed
691, 4.03106 0.982592        2,-5.19359 -1.68324  7.80869,-2.52433 -1.14201        0,   3 1.67    0,-1.85611 -0.92544  1.75468,  3.04055 -0.127687   1.21652,  -0.10821   0.230025 -0.0257455   0.966807
692,2.33924 1.95722       2,-5.20667 -2.25227  8.05929, -4.27803 -0.905242         0,   3 1.67    0, -3.19773 -0.437929   2.62138, 1.35262 0.247289  2.61815, -0.107657   0.250596 -0.0280536   0.961678
693,4.12129 1.66412       2, -3.7541 -2.73906  8.24547,-0.840337  -1.95597         0,   3 1.67    0,-0.457959  -1.67698   1.46722,  4.54452 -0.649169  0.493709, -0.157159   0.181995 -0.0294803   0.970211
694,0.739825  1.55042        2,-4.10502 -2.50605  7.35546, -4.4129 -1.59525        0,   3 1.67    0,failed,failed,failed
695,2.99074 2.43362       2,-4.27927 -3.45104  8.63747,-2.61928 -2.09061        0,   3 1.67    0,-1.95543 -1.55525  2.22273,  2.75181 -0.927688   1.62717, -0.162828   0.214965 -0.0363749   0.962265
696,4.03995 1.33575       2,-4.13036 -1.68037  7.80607,  -1.3332 -0.850231         0,   3 1.67    0,failed,failed,failed
697, 3.7338 1.13691       2,-6.72384 -1.78055  7.97979,-4.45135 -1.03061        0,   3 1.67    0, -3.17154 -0.691701   2.51879,   1.51764 -0.0433566    2.53509,-0.0987528   0.268651    -0.0277   0.957762
698, 2.7437 1.70567       2,-3.43738 -2.06492  8.43684,-1.91975 -1.09578        0,   3 1.67    0, -1.48814 -0.836502   1.76712,   2.95913 -0.0865495    1.00405, -0.122032   0.201584 -0.0253212    0.97151
699,3.81344 1.67579       2,-3.53116 -2.20286  7.77385,-0.806563  -1.20634         0,   3 1.67    0,-0.476606   -1.0005    1.2986,  4.43784 -0.296848  0.404771, -0.131212   0.183387 -0.0247067   0.973931
700,1.18097 2.08568       2, -3.8583 -3.31061   8.2089,-3.84259 -2.22478        0,   3 1.67    0,-3.01247  -1.5125  2.70513, 1.62548 -1.04494  2.85563, -0.162749   0.229527 -0.0389601   0.958808
701,1.26495 1.36817       2,-2.87042  -2.4894  6.93167,-2.36017 -1.77575        0,   3 1.67    0,failed,failed,failed
702,0.954702  1.57524        2,-3.27227 -2.25084  7.65688,-3.32414 -1.36798        0,   3 1.67    0,-2.99286 -1.14011  1.36338,  2.93121 0.0627395   1.76927, -0.120654   0.208206 -0.0258907   0.970269
703, 1.56521 0.918511        2,-3.47201 -2.59666  6.86287,-2.73196 -2.29527        0,   3 1.67    0,failed,failed,failed
704, 3.36073 0.840178        2,-5.19255 -2.35039  8.68226,-3.42088  -2.2295        0,   3 1.67    0,-2.49252 -1.80928  2.50396, 2.04756 -1.01415   2.1508, -0.144137   0.241464 -0.0362935   0.958959
705,4.29769 1.30187       2,-6.95452 -2.84241  7.22156,-3.70444 -1.96871        0,   3 1.67    0,-3.17277 -1.75141  1.13635,  2.66495 -0.138511   1.91473, -0.13281  0.250444 -0.034707   0.95835
706,4.35199 0.92346       2,-6.50796 -1.61472  7.88421,-3.59495 -1.04829        0,   3 1.67    0, -2.54071 -0.786723    2.1889,  2.24897 -0.207901   1.86276,-0.0988875   0.257007 -0.0264469   0.960973
707, 4.0788 1.96375       2,-6.35291 -3.58799  6.87983,-3.13655 -2.11133        0,   3 1.67    0,-2.06328 -1.50517  2.06113, 3.03082 -1.42029   2.0836, -0.158927   0.245979 -0.0409226   0.955281
708,1.21474 1.56179       2,-4.22007  -2.3219  7.80609, -4.2132 -1.42469        0,   3 1.67    0,failed,failed,failed
709,3.14745 1.60335       2, -3.2793 -1.97185  6.80146,-0.955978 -0.864045         0,   3 1.67    0,-0.623014 -0.663833   1.23158,  4.48559 -0.107654   0.70779,-0.117399  0.182485 -0.021952  0.975928
710,1.80191 1.08036       2,-3.76999 -1.81258  6.83928,-2.88317 -1.17218        0,   3 1.67    0,failed,failed,failed
711,2.22771 1.02471       2,-4.03059 -2.02732  7.57668, -2.9407 -1.57492        0,   3 1.67    0,-2.17566 -1.19012  2.27334,  2.52629 -0.423478   2.05235, -0.125173   0.220295 -0.0285175   0.966948
712,1.91617 1.53511       2,-5.11385 -2.07465  6.86741, -4.19329 -0.943455         0,   3 1.67    0,failed,failed,failed
713, 2.9072 1.68271       2,-4.70344 -2.40545  8.41207,-3.23456 -1.45833        0,   3 1.67    0,-2.46034 -1.06237  2.26974,   2.1559 -0.233293   1.84043, -0.127053   0.231785 -0.0305504    0.96395
714,3.01413  1.6583       2,-4.87921 -2.95466  8.43366, -3.2864 -2.15706        0,   3 1.67    0,-2.41534 -1.62958  2.44236,  2.11275 -0.751543   2.12144, -0.152405    0.23294 -0.0369897   0.959762
715,1.18688 1.26702       2, -4.0246 -2.39374  7.19564,-3.84217 -1.72415        0,   3 1.67    0,failed,failed,failed
716,0.641841  1.38101        2,-3.11455 -2.56666  6.87689,-3.25134  -1.8273        0,   3 1.67    0,-2.58194 -1.27566  2.27615,  2.02374 0.0087664   2.64344, -0.143722   0.210833 -0.0313553    0.96639
717,1.62245 1.44286       2,-3.69675 -3.18143  6.89168,-2.88865  -2.4394        0,   3 1.67    0, -2.1267 -1.78367   2.2619, 2.84284 -1.71508  2.54496,-0.178276  0.222216 -0.041367  0.957667
718,3.74365 1.37674       2,-7.30459 -2.97116  6.55783,-4.25182 -1.87544        0,   3 1.67    0,failed,failed,failed
719, 3.1057 2.10885       2,-3.96694 -2.43025  8.30723,-2.14378 -1.10712        0,   3 1.67    0, -1.64505 -0.801579   1.78524,   2.94979 -0.0703339    1.06247, -0.126271   0.210167 -0.0273844    0.96909
720,1.67485 2.41654       2,-5.07433 -3.31653  7.30254,-4.45167 -1.58769        0,   3 1.67    0,failed,failed,failed
721,1.16635 1.63531       2,-4.25457 -2.66664  6.84378,-3.99569 -1.60011        0,   3 1.67    0,failed,failed,failed
722,1.26208 1.78195       2,-2.21875  -2.0085   7.3746, -1.67823 -0.879757         0,   3 1.67    0, -1.35566 -0.587754   1.71219, 3.41692 0.031907   1.3053,-0.117514  0.175986 -0.021165  0.977124
723,4.22191  1.1624       2,-5.84035 -2.31383  8.33285,-3.15499 -1.76017        0,   3 1.67    0,-2.42906 -1.47257  1.84015,  2.65053 -0.183295   1.48131, -0.128614   0.240215 -0.0321279   0.961625
724,2.37681 1.91192       2,-5.53847 -3.16979   6.7462,-4.03747 -1.75912        0,   3 1.67    0,failed,failed,failed
725,0.989075    1.425        2,-2.57342 -2.38283  7.57989,-2.41016 -1.72248        0,   3 1.67    0,failed,failed,failed
726, 3.9852 2.15328       2,-7.06618 -4.21007  6.61156,-3.70062 -2.42597        0,   3 1.67    0, -2.3652 -1.63032  2.22332, 2.70354 -1.73579  2.55927,-0.174148  0.260273 -0.047787  0.948497
727, 3.26218 0.858964        2,-3.06542 -2.03011  6.52361,-0.520759  -1.64633         0,   3 1.67    0,failed,failed,failed
728,1.86818 2.09069       2,-2.62018 -2.42273  6.56251, -1.38115 -0.913781         0,   3 1.67    0,failed,failed,failed
729, 2.9425 1.76147       2, -3.6404 -2.86758  7.19798,-1.61205  -1.8262        0,   3 1.67    0,-1.09827 -1.42149  1.73496, 3.95724 -1.04917   1.3345, -0.154751   0.194986 -0.0311711   0.968019
730,2.73012 1.92656       2,-4.54973 -2.87585  6.71917,-2.67781 -1.49175        0,   3 1.67    0,failed,failed,failed
731,3.04839 1.52129       2,-3.61128 -2.30376  7.68577,-1.64562 -1.47318        0,   3 1.67    0,failed,failed,failed
732,3.60049 2.12424       2,-6.25951 -3.94822   7.2465,-3.63767 -2.44127        0,   3 1.67    0,-2.48016 -1.71116  2.30101, 2.50294 -1.56267  2.53258, -0.171656   0.250714 -0.0452232   0.951647
733,0.918404  1.39062        2,-2.37094 -1.95731  7.15953,-2.17387 -1.16218        0,   3 1.67    0,failed,failed,failed
734,2.56357 1.62144       2,-2.57304  -3.1219  7.30997,-0.731223  -2.37617         0,   3 1.67    0,failed,failed,failed
735,4.46263 1.68224       2,-6.01788  -3.3369  8.15387,-2.94241 -2.42384        0,   3 1.67    0,-2.02734 -1.91643  2.15376, 2.97475 -1.53205  1.79553, -0.163428   0.239278 -0.0408949   0.956224
736, 2.33394 0.972488        2,-3.61413 -1.93842  8.24737,-2.51919 -1.63047        0,   3 1.67    0,failed,failed,failed
737,2.00536  1.3575       2,-4.05361 -2.88431   8.0898,-3.26103 -2.38975        0,   3 1.67    0,-2.45831 -1.81858  2.50065, 2.32948 -1.48781  2.45155, -0.162642   0.227153 -0.0385078   0.959409
738,3.78378  1.2262       2,-6.09001 -1.81265   6.8254, -3.30449 -0.883567         0,   3 1.67    0,failed,failed,failed
739,0.760731  1.73372        2, -3.1168 -2.18229  7.93804,-3.39109 -1.17327        0,   3 1.67    0,failed,failed,failed
740,2.61609 1.56088       2,-2.29138 -2.49102  8.40753,-0.541553  -1.87187         0,   3 1.67    0,failed,failed,failed
741,2.41009 1.70105       2, -2.6783 -2.00886  7.56505,   -1.142 -0.963195         0,   3 1.67    0,-0.827465  -0.72728   1.47756,  3.91151 -0.109479  0.820708, -0.121653   0.176602 -0.0220014   0.976488
742,3.31291 1.93859       2,-5.20214 -2.86372  8.29061,-3.30631 -1.70521        0,   3 1.67    0,-2.43295 -1.22444  2.32387,  2.19624 -0.387475   1.93114,  -0.13852   0.236021 -0.0340126   0.961223
743,2.90263 1.92491       2,-4.13208  -2.5151  6.56245, -2.0472 -1.08793        0,   3 1.67    0, -1.40429 -0.696605   1.74533,  3.67371 -0.114309   1.44675, -0.125221    0.20653 -0.0266609   0.970028
744, 3.1635 1.32472       2,-5.39331 -2.87008  7.48633, -3.4037 -2.17005        0,   3 1.67    0,-2.38284 -1.62679  2.33043, 2.52928 -1.48256  2.39574, -0.150877   0.242571 -0.0382202   0.957567
745,3.71484 2.07475       2,-3.22659 -3.05189   8.1567,-0.558543  -1.96726         0,   3 1.67    0,-0.290498  -1.71373   1.20973,  4.33795 -0.375563  0.544115, -0.165736   0.168857 -0.0288162   0.971179
746,3.33539  1.7939       2,-4.28445 -3.27033  7.21542,-1.92033  -2.2178        0,   3 1.67    0,-1.27622 -1.72616  1.84699,3.82866 -1.4134 1.53451, -0.169031    0.20773 -0.0364702   0.962781
747, 1.3067 1.42993       2,-4.72796  -3.3674  6.56652,-4.20347 -2.49457        0,   3 1.67    0, -2.9964 -1.63487  2.58016, 1.74111 -1.79627  3.55668, -0.180101   0.259209 -0.0492652   0.947601
748,1.81592 2.19959       2,-3.77142 -3.21201  7.57216,-2.95501 -1.86367        0,   3 1.67    0,-2.22817 -1.24465  2.32813,  2.39692 -0.312552   2.16235, -0.153573   0.212365 -0.0338154   0.964455
749,0.961601  1.72136        2,-4.07346 -3.52684  6.54583,-3.83777 -2.43397        0,   3 1.67    0,failed,failed,failed
750,0.948006  1.00914        2,-2.44589 -1.97007  6.70199,-2.15196 -1.48775        0,   3 1.67    0,failed,failed,failed
751,2.54054 2.40611       2,-5.33191 -3.54761  7.02456,-3.73695 -1.77064        0,   3 1.67    0,failed,failed,failed
752,4.03617 1.95502       2,-6.82418 -3.91679  7.08543,-3.68184 -2.47479        0,   3 1.67    0,failed,failed,failed
753,3.22779 1.13609       2,  -4.708 -2.35105  6.66598,-2.37401  -1.6613        0,   3 1.67    0,failed,failed,failed
754, 3.18105 0.954109        2,-3.93131 -2.17142   8.4542,-2.08723 -1.95578        0,   3 1.67    0,-1.50074 -1.63183  2.05415, 3.28621 -1.18016  1.35349,  -0.14209   0.207532 -0.0304827   0.967374
755,0.585953 0.992178        2,-2.28755 -2.47665  7.12511,-2.37041 -2.20857        0,   3 1.67    0,failed,failed,failed
756,3.44333 2.05454       2,-4.39281 -3.02233  8.03578,-2.19063 -1.82172        0,   3 1.67    0, -1.5572 -1.38591  1.95144, 3.28571 -0.92364  1.39487,-0.150294  0.210652 -0.032795  0.965382
757,0.517648  1.49474        2,-2.20341 -2.11938   7.2497,-2.37491 -1.28751        0,   3 1.67    0,failed,failed,failed
758,2.31705 1.95082       2,-3.26764 -2.92751  6.92671, -1.7392 -1.68322        0,   3 1.67    0,-1.19175 -1.19275  1.90609,   3.7487 -0.550774   1.51878, -0.151875   0.189711 -0.0297167   0.969567
759,3.33802  1.3603       2,-4.89721 -1.98023  7.86614, -2.8951 -1.16012        0,   3 1.67    0,failed,failed,failed
760,1.89334 2.27808       2,-2.11824 -3.48313  8.30196,-0.956894   -2.4087         0,   3 1.67    0,-0.718776  -2.01715    1.5966,  3.69855 -0.416631   1.13264, -0.182359    0.15549 -0.0292192    0.97042
761,2.60531 2.09461       2,-5.92529 -3.59729  6.86846,-4.18776 -2.02951        0,   3 1.67    0,-2.84039 -1.21151  2.54037, 1.84944 -1.15181  3.09449, -0.157827   0.257552 -0.0426834   0.952332
762,2.31662 2.31903       2,-2.85677 -3.51482  6.76449,-1.17885 -1.98159        0,   3 1.67    0,failed,failed,failed
763, 2.14324 0.988521        2,-4.24759 -1.71715  6.65511,-3.01329 -1.09608        0,   3 1.67    0,failed,failed,failed
764,2.30678  2.1634       2,-4.31021 -3.00996  7.18295,-2.98803 -1.53414        0,   3 1.67    0,failed,failed,failed
765,1.39255 1.88909       2,-3.02996 -2.93163  7.05383,-2.41708  -1.7969        0,   3 1.67    0,-1.82949 -1.22839  2.15366,  2.90774 -0.377315   2.02822, -0.153056   0.196657 -0.0310962   0.967953
766, 2.6072 2.32446       2,-3.30988 -3.61827  6.89072,-1.42907 -2.08788        0,   3 1.67    0,failed,failed,failed
767, 1.0292 1.64008       2,-4.12929 -3.21305  7.40643,-4.10692 -2.35639        0,   3 1.67    0,-3.09852 -1.57174  2.73087,1.52216 -1.4069 3.37062, -0.168768   0.243146 -0.0430038   0.954226
768,0.570992  2.00336        2,-2.26677 -2.20715  7.26442, -2.39674 -0.886313         0,   3 1.67    0,failed,failed,failed
769, 2.72589 0.940235        2,-3.63874 -1.52354  7.53665,-2.00957  -1.0425        0,   3 1.67    0, -1.47909 -0.820389   1.80374,   3.3988 -0.485637   1.28629,  -0.10779   0.204462 -0.0226584   0.972658
770,4.48679 1.29349       2,-6.71545 -1.75341  8.57316, -3.91568 -0.900399         0,   3 1.67    0, -3.02656 -0.668251   2.02458, 2.28062 0.016963  1.56954,-0.0981055   0.263137 -0.0269082    0.95938
771,2.20321 1.77028       2,-4.05701 -3.47822  6.80976,-2.65597 -2.39567        0,   3 1.67    0,-1.90188 -1.74917  2.09766, 3.17344 -1.61149  2.24195, -0.180383   0.220443 -0.0415215   0.957676
772,3.66466 2.05249       2, -3.8981 -2.86385  6.88801,-1.09722 -1.44596        0,   3 1.67    0,-0.628934  -1.10192    1.4759,  4.54401 -0.629121  0.872423,-0.145472    0.1893  -0.02837  0.970669
773,2.74722 1.66073       2,-4.17618 -1.99309  8.34792, -2.80272 -0.987994         0,   3 1.67    0,-2.20297 -0.70176  1.97086,   2.66792 0.00416056    1.35476, -0.112022   0.222125 -0.0256996   0.968221
774,4.26148 2.36322       2,-6.20317 -3.99681  6.68257,-2.69405 -2.11835        0,   3 1.67    0,-1.69178 -1.47256  1.93836,  3.39375 -0.883804   1.76591, -0.164579   0.233228 -0.0400859   0.957555
775,1.13812 2.22447       2,-4.41192 -2.45532  7.66099, -4.46154 -0.891852         0,   3 1.67    0,failed,failed,failed
776,0.580807  1.67324        2, -3.1075 -2.24855  8.01623,-3.57838 -1.33629        0,   3 1.67    0,failed,failed,failed
777,1.23581 1.42429       2,-3.06593 -1.81658  8.21383,-2.93794 -1.04868        0,   3 1.67    0,failed,failed,failed
778,2.55191 1.69369       2,-2.81581 -2.96358  6.78428,-0.940361  -1.98185         0,   3 1.67    0,failed,failed,failed
779,1.93431 2.48546       2,-4.90568 -2.79303  8.54453,-4.44085 -1.14422        0,   3 1.67    0,failed,failed,failed
780,3.83568 2.17542       2,-5.95609 -2.69999   7.3093,-3.25058 -1.03689        0,   3 1.67    0,failed,failed,failed
781,4.23587 1.55508       2,-5.53753 -3.21783  7.17486,-2.33703  -2.2644        0,   3 1.67    0,-1.78784 -1.94527  1.34857,  3.24884 -0.392225   1.52174, -0.155533   0.220085 -0.0355699   0.962344
782,3.53402 2.39693       2,-6.47062 -3.94402   8.2952,-4.30847 -2.38328        0,   3 1.67    0,failed,failed,failed
783,1.17257 2.40366       2,-4.20373  -2.9223  6.84191,-3.90265 -1.12447        0,   3 1.67    0,failed,failed,failed
784,3.81668 1.93903       2,-4.55175 -2.83559  8.53549,-2.14262 -1.77342        0,   3 1.67    0,failed,failed,failed
