number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
739,3.37343 1.34283       2, -5.78429 -0.629541   8.58091, -4.1216 0.527094        0,4 0 0,failed,failed,failed
740,4.02952  1.1462       2, -6.90985 -0.923122   7.20687, -4.05127 0.0666471         0,4 0 0,-2.68047  0.24978  2.38118, 2.18063 0.288441  2.59559,-0.0156164   0.278359 -0.0045265   0.960339
741,0.516022  1.42089        2, -3.3761 -1.42884  6.73971, -3.70686 -0.366334         0,4 0 0,failed,failed,failed
742,3.46908 1.28645       2, -5.62884 -0.743841   8.68258,-3.88652 0.314419        0,4 0 0,-2.85442  0.45081  2.55344, 1.90956 0.345758  2.19027,-0.00641621    0.270731  -0.0018045    0.962632
743,2.70196 2.10516       2,-5.61275 -1.93762  7.78233, -4.26653 -0.300488         0,4 0 0,-3.04085  0.12264  2.67682, 1.63624 0.276569  2.92421,-0.0419684   0.268808 -0.0117245   0.962207
744,4.49291 1.36824       2,  -7.0012 -0.909891   7.56905,-3.83733 0.285627        0,4 0 0,-2.58945 0.447804  2.28802, 2.31034 0.419411  2.23329,   -0.01051     0.27831 -0.00304556    0.960429
745,0.849169   2.2076        2, -3.1496 -1.42154   7.4825,-3.2927 0.33822       0,4 0 0,failed,failed,failed
746, 2.86449 0.892666        2, -5.83026 -0.468779   7.83047,-4.41878 0.307059        0,4 0 0,failed,failed,failed
747, 4.0098 2.38586       2,-6.64702 -2.23327  6.84079, -3.57841 -0.163634         0,4 0 0,-2.35403 0.247734  2.18394, 2.59909 0.631025  2.29651, -0.044629   0.267853 -0.0124218   0.962345
748,1.68615 1.93017       2,-4.78864 -1.81243  7.37603, -4.28896 -0.331324         0,4 0 0,-3.06909  0.13038  2.78147, 1.46604 0.311428  3.32972,-0.0426695   0.261281 -0.0115621    0.96425
749, 4.13313 0.947443        2,-7.74996 -1.47261  6.70269, -4.42466 -0.678665         0,4 0 0, -2.75941 -0.362243   2.44312,  2.04186 -0.130197   2.92665,-0.0394854   0.290385 -0.0119935    0.95602
750,4.19077 1.10661       2,-6.41332 -1.35583  7.30569,-3.43659 -0.50587        0,4 0 0,failed,failed,failed
751,4.15261 1.07761       2,-6.71598 -1.33938  6.68928, -3.48021 -0.444625         0,4 0 0, -2.24696 -0.198675   2.13507,   2.78333 -0.0792813    2.24346,   -0.03382    0.270331 -0.00950251    0.962126
752,3.09421 2.01966       2,-5.09357 -1.32495  8.27966,-3.52918 0.296763        0,4 0 0,-2.61419 0.534773  2.37783, 2.18819 0.481719   2.0877, -0.0180206    0.259032 -0.00483376    0.965688
753,2.34865 2.32826       2, -5.2919 -2.18779  7.16806,-4.05929 -0.32093        0,4 0 0,failed,failed,failed
754, 3.57016 0.871765        2, -5.50599 -0.266553   8.03549,-3.44385 0.532206        0,4 0 0,-2.46889 0.579405  2.32589, 2.33171 0.444108  2.05116,0.00620715   0.263485 0.00169544   0.964642
755,3.75158  1.9966       2,-5.84327 -2.18874  8.67205, -3.74515 -0.811482         0,4 0 0,failed,failed,failed
756,2.32756 1.78348       2,-4.12896 -1.24824  8.52834,-3.24807 0.097885        0,4 0 0,-2.49792 0.324666  2.42177, 2.20108 0.312035  1.98824, -0.0214157    0.246364 -0.00544526    0.968926
757, 2.6139 1.90146       2,-5.91949 -1.81343  7.29293,  -4.4936 -0.275924         0,4 0 0,failed,failed,failed
758,1.18486 2.26944       2,-3.90073 -2.07658  7.46547, -3.80072 -0.384662         0,4 0 0,failed,failed,failed
759,3.23338 2.40066       2,-5.96739 -1.93986  7.71397, -4.08337 0.0221498         0,4 0 0,-2.87659 0.414446  2.52005,1.85945 0.50217 2.66412, -0.0350703    0.270086 -0.00984463    0.962147
760, 1.31596 0.973658        2,-3.36021 -1.03994  7.29237,-3.05469   -0.379        0,4 0 0,failed,failed,failed
761,4.46002 1.08997       2,-7.63553 -1.29259  7.45576,-4.37747 -0.40609        0,4 0 0, -2.88281 -0.153066   2.47626,    1.9537 -0.0294105    2.68221, -0.0303005    0.287975 -0.00911673    0.957115
762,1.67767 2.24891       2,-3.81236 -1.13136  8.30652,-3.47524  0.71973        0,4 0 0,failed,failed,failed
763,2.41149 1.78852       2,-5.58532 -2.09591  7.20175,-4.30813 -0.73304        0,4 0 0,failed,failed,failed
764, 1.06045 0.984548        2,-4.09927  -0.6903   6.9984,-4.07942 0.119016        0,4 0 0,failed,failed,failed
765,3.28176 2.13984       2,-6.06285  -1.7429  8.37865,  -4.38301 -0.0635599          0,4 0 0,failed,failed,failed
766, 0.6525 1.11166       2,-3.57936 -1.51351  7.03906, -3.88619 -0.807501         0,4 0 0,failed,failed,failed
767,0.858806   1.2248        2,-3.81892 -1.28238  8.25233,-4.27838 -0.50025        0,4 0 0, -3.31134 -0.175522   2.98752,  1.17618 -0.012432   3.29472, -0.0353622    0.249998 -0.00913691    0.967557
768,1.86046 1.34517       2, -4.75721 -0.947325   6.96398,-3.97317 0.183494        0,4 0 0,failed,failed,failed
769,1.20314 1.15323       2, -3.78376 -0.836298   7.12214, -3.61508 0.0882869         0,4 0 0,failed,failed,failed
770,2.85121 1.68256       2, -5.04894 -0.955338   7.44762,-3.47008 0.486473        0,4 0 0,-2.46532 0.676588  2.34293, 2.33239 0.627461  2.37696,-0.00884744    0.256257 -0.00234565    0.966565
771,4.03345 1.15241       2, -5.95699 -0.677329   8.52161,-3.62429 0.281699        0,4 0 0,-2.63193 0.394533  2.34781, 2.21158 0.321326  1.91313,-0.00581461    0.270908 -0.00163645    0.962586
772,1.29052 1.92236       2,-3.50726 -1.08046  7.52028,  -3.306 0.506345        0,4 0 0,failed,failed,failed
773,4.47563 2.32897       2,-7.09156 -2.78414  6.98875, -3.56346 -0.827174         0,4 0 0, -2.31968 -0.338867   2.14963,   2.67945 -0.0805829    2.14983,-0.0655963   0.271085 -0.0185204   0.960139
774,2.36182 1.52237       2,-5.41204 -1.36361  7.72191, -4.40915 -0.183639         0,4 0 0,-3.14261 0.135479  2.77067,1.48943  0.2455 3.18183, -0.0294882    0.267925 -0.00820458    0.962953
775,1.49239 1.82395       2,-3.68538 -1.79174   7.5134,-3.27574 -0.49419        0,4 0 0,failed,failed,failed
776,3.97559 1.02091       2,-6.65711 -1.33768  7.45418, -3.95537 -0.572737         0,4 0 0, -2.65403 -0.311245   2.41439,  2.19855 -0.136652   2.48218,-0.0354502   0.275786 -0.0101786   0.960511
777,4.20791  1.7207       2,-6.29136 -1.17835   7.1802,-3.26024 0.321943        0,4 0 0,-2.19638 0.521199  2.08187, 2.78703 0.512542  1.95231, -0.0155991     0.26565 -0.00429894    0.963934
778,1.06302 2.47944       2,-3.63527 -1.95951  7.25464,  -3.57385 -0.0199646          0,4 0 0,failed,failed,failed
779,2.61256 1.69926       2,-5.01564 -1.98151  7.50117, -3.63664 -0.769589         0,4 0 0,failed,failed,failed
780,1.66032 1.39387       2, -3.97297 -0.985777   6.92501,-3.30854 0.160987        0,4 0 0,failed,failed,failed
781,2.49666 1.54944       2,-4.98355 -1.24801  8.45164,  -4.04581 -0.0889613          0,4 0 0,failed,failed,failed
782,2.84282 1.97414       2, -5.5554 -1.69852  7.47168, -3.97565 -0.110554         0,4 0 0,failed,failed,failed
783,4.09595  1.0411       2,  -6.5194 -0.746065   8.19263,-4.02326 0.111951        0,4 0 0,-2.83528 0.247902  2.46085, 2.01082 0.234288  2.28532, -0.0107388    0.278294 -0.00311167    0.960431
784,2.09019 1.21137       2, -4.59205 -0.585822   6.53695,-3.42727 0.507494        0,4 0 0,failed,failed,failed
785,2.23548 1.57962       2,-5.74225 -0.78386  6.62837,-4.47216 0.663979        0,4 0 0,failed,failed,failed
786,2.05765 1.40271       2, -5.4529 -1.05277  6.94715,-4.49375 0.137852        0,4 0 0,failed,failed,failed
787,2.20466 1.44188       2,-4.72123 -1.37532  8.51471,  -4.0618 -0.383572         0,4 0 0,failed,failed,failed
788,0.861369  1.58665        2, -3.65816 -0.874339   6.69895,-3.69382 0.497913        0,4 0 0,failed,failed,failed
789, 2.9639 1.50184       2,-5.62727 -1.47629  7.97813, -4.12189 -0.357083         0,4 0 0,failed,failed,failed
790,3.88048 1.03185       2,-5.89871 -1.49183  7.61489, -3.36252 -0.799962         0,4 0 0,failed,failed,failed
791,1.69192 1.42022       2,-4.81808 -1.62212  7.07374, -4.21736 -0.569276         0,4 0 0,failed,failed,failed
792, 2.2244 1.00897       2,-4.65091 -1.04712  8.10821, -3.86197 -0.361334         0,4 0 0,failed,failed,failed
793,4.07452 2.12556       2,-6.74623  -1.6052  7.58839,-3.97738 0.209681        0,4 0 0,-2.71438 0.510202  2.39126,2.14826  0.5548 2.41319, -0.0246192    0.276406 -0.00708327      0.9607
794,1.28341 1.01814       2,-4.15579 -1.11584  6.83287, -3.85313 -0.361034         0,4 0 0,failed,failed,failed
795,2.06618 1.38999       2,-5.02788 -1.51368  8.27969, -4.47388 -0.578942         0,4 0 0,failed,failed,failed
796,2.92979 2.33929       2,-5.28885 -1.70039    7.258,-3.52799 0.263082        0,4 0 0,failed,failed,failed
797,2.79648 2.33324       2,-5.55132 -2.04267  7.49729, -4.01179 -0.171945         0,4 0 0,failed,failed,failed
798,4.25128 2.32331       2, -6.1121 -1.77134  7.58478,-3.16889 0.172884        0,4 0 0,failed,failed,failed
799,1.27925 1.66832       2,-4.23175 -1.60422     8.59, -4.41184 -0.489133         0,4 0 0,failed,failed,failed
800,2.80533 1.49596       2, -5.69293 -0.691424   7.78179,-4.31543 0.631126        0,4 0 0,failed,failed,failed
801,4.31602 1.02068       2, -6.90605 -0.819575   6.84528, -3.59788 0.0815001         0,4 0 0,-2.32809 0.232192  2.16068,  2.6723 0.264909  2.26366, -0.013711   0.273076 -0.0038925   0.961887
802,1.43294 2.47349       2,-3.74561 -1.38082  8.14859,-3.58487 0.623669        0,4 0 0,-2.76448 0.926107  2.65953, 1.78447 0.805698  2.62506, -0.0143403    0.242789 -0.00358947    0.969966
803,1.72287 1.03914       2, -4.08965 -0.384846   7.19984,-3.47498 0.550007        0,4 0 0,failed,failed,failed
804,1.21022 1.51355       2, -3.12778 -0.581666   8.21783,-3.08662 0.714475        0,4 0 0,failed,failed,failed
805,3.35781 1.14316       2, -6.29474 -0.852465    7.5533,-4.27157 0.109956        0,4 0 0,-2.90661 0.294805  2.61894, 1.81728 0.326438  2.86427, -0.0137032    0.276709 -0.00394629    0.960848
806,4.23978 1.32013       2, -6.01401 -0.975501   8.36408, -3.40717 0.0797579         0,4 0 0,-2.46664 0.232316  2.21659, 2.41105 0.238981  1.75368, -0.0154057    0.268646 -0.00429722    0.963106
807,4.10165 1.25287       2, -5.77356 -0.795431    8.3977,-3.31752 0.230721        0,4 0 0, -2.5382 0.338089  1.94821, 2.77811 0.119643  1.48433,-0.00889071    0.264989  -0.0024434    0.964207
808,4.49995 1.26349       2, -7.44056 -0.843506   6.50796,-3.70801 0.332987        0,4 0 0,-2.35005 0.486933  2.11348,2.67467 0.41784 2.33073,-0.00954622    0.280281  -0.0027875    0.959866
809,4.03879 1.89398       2, -6.90804 -0.987836   7.47991,-4.14972  0.72304        0,4 0 0,-2.80262 0.915673  2.43599, 1.98275 0.907314  2.64595,-0.0038703   0.280218 -0.0011298   0.959928
810, 4.25356 0.923808        2, -6.89472 -0.751854   7.00309, -3.71761 0.0545685         0,4 0 0,-2.43201 0.194761   2.2312, 2.52444 0.220205   2.3247, -0.0128844    0.275377 -0.00369112    0.961243
811, 3.96134 0.840108        2, -6.64249 -0.397886   6.72209,-3.66055 0.383555        0,4 0 0,-2.37561 0.460523  2.19843,   2.576 0.442381   2.4065,-0.000299395     0.273498 -8.51297e-05     0.961872
812,1.74454 1.86805       2,-4.49417 -1.53222  7.20813,  -3.86121 -0.0431458          0,4 0 0,failed,failed,failed
813,0.583915  1.27163        2,-3.19233 -1.14706  7.75831, -3.68327 -0.261636         0,4 0 0,failed,failed,failed
814, 2.4222 1.89631       2,-5.10539 -1.30664  7.14783,-3.83467 0.294966        0,4 0 0,failed,failed,failed
815,2.25795 1.55318       2, -4.28177 -0.957402   8.15574,-3.42077 0.283416        0,4 0 0,-2.57155 0.473301  2.48174, 2.13709 0.401842  2.25546, -0.0125125     0.24914 -0.00321914    0.968381
816,3.19835  1.4364       2, -5.5085 -1.42839  7.89382, -3.73692 -0.361964         0,4 0 0,failed,failed,failed
817,3.66741 1.94036       2,-6.51764 -1.72525  7.86939, -4.26806 -0.160199         0,4 0 0,failed,failed,failed
818,1.53011 1.02649       2,-3.6539 -1.2351 6.86362,  -3.0584 -0.524538         0,4 0 0,failed,failed,failed
819,4.20657 2.43633       2,-6.87763 -1.55595  8.50792,-4.34566 0.501529        0,4 0 0, -3.0993 0.783497  2.57657, 1.66884 0.722331   2.4638, -0.0159133    0.284076 -0.00471553    0.958658
820,3.40866 2.19247       2,-5.83393  -1.3755  7.40127,-3.68966 0.518849        0,4 0 0,failed,failed,failed
821, 3.3824 2.41901       2, -5.3975 -1.64204  7.56473,-3.31027  0.38295        0,4 0 0,failed,failed,failed
822,3.92518 2.48003       2,-6.07334 -2.03869    7.284, -3.32684 0.0456732         0,4 0 0,failed,failed,failed
823,2.39896 1.07782       2, -5.17885 -0.750363   8.26972,-4.32761 0.103206        0,4 0 0,-3.17344 0.270435  2.81357, 1.48505 0.272424    2.912, -0.0118942    0.268308 -0.00331304    0.963254
824,2.52689 1.78638       2,-5.31964 -1.63168   6.9415,  -3.8629 -0.173535         0,4 0 0,-2.64983 0.198544  2.47418,  2.0802 0.305471  2.89687, -0.0358646    0.261025 -0.00970497    0.964617
825,3.77394   2.233       2,-6.84718   -2.085  6.92254, -4.06478 -0.153932         0,4 0 0,-2.65862 0.274252   2.3715, 2.17086 0.396668  2.69245,-0.0414618   0.276352 -0.0119344   0.960088
826, 2.79833 0.967948        2,-5.96154  -1.2826  6.55282, -4.08074 -0.512061         0,4 0 0, -2.64638 -0.203464    2.4926,    2.11354 3.01338e-05      3.0468,-0.0354968   0.272817 -0.0100734   0.961358
827,2.41668 1.15069       2, -5.19571 -0.506033   8.64125,-4.45696 0.481235        0,4 0 0,-3.33762 0.590253  2.83532, 1.50311 0.424433  2.77623,0.000740728    0.271215  0.00020872    0.962518
828,3.92332 1.73665       2,-5.78955 -1.44965  8.59234,-3.54846 -0.13422        0,4 0 0,-2.60415 0.102227  2.32422, 2.25008 0.182436  1.83809, -0.0280525    0.267754 -0.00779938    0.963047
829,3.80947  1.6784       2, -6.4618 -1.51419  6.61859,  -3.55945 -0.0483624          0,4 0 0,-2.31305 0.243706  2.17041, 2.67118 0.313539  2.35963, -0.0300493    0.269268 -0.00840606     0.96256
830,1.51848 1.61791       2,-4.67007 -1.29351    6.983, -4.22173 0.0279945         0,4 0 0,failed,failed,failed
831,2.43619 1.15928       2,-4.75472 -0.84851  8.60183, -3.90793 0.0271298         0,4 0 0,failed,failed,failed
832,2.48269   2.358       2,-4.21717 -1.52314  8.02143,-3.05815 0.356781        0,4 0 0,failed,failed,failed
833,1.23211 1.97324       2,-4.39231 -1.67302  7.67071, -4.40498 -0.173917         0,4 0 0,failed,failed,failed
834,4.47245 1.75673       2,-7.44651 -1.88187  7.05528, -3.97186 -0.377309         0,4 0 0,  -2.58096 -0.0258034    2.29003, 2.34101 0.115055  2.44648,-0.0407636   0.280588 -0.0119282   0.958888
835, 4.27469 0.879588        2, -6.39354 -0.278288   6.59696,-3.06184 0.560255        0,4 0 0,failed,failed,failed
836,2.12345 1.77195       2,-4.23327 -1.76522  7.25913, -3.20103 -0.448286         0,4 0 0,  -2.33084 -0.0854288    2.33277,   2.4624 0.0988924   2.39139,-0.0450609   0.242431  -0.011273   0.969056
837,1.7136 2.4903      2,-4.96324 -1.40563  6.65797, -4.2081 0.813224        0,4 0 0,failed,failed,failed
838,0.891127  1.04322        2,-3.24763 -1.37993  7.07253, -3.27224 -0.725809         0,4 0 0,failed,failed,failed
839,1.43875 2.33468       2,-4.16324 -1.21549  7.16787,-3.81117 0.801924        0,4 0 0,-2.85551  1.08094  2.48482, 1.76965 0.916817  3.07291,-0.00933812     0.24895 -0.00240041    0.968468
840,2.08195 1.07015       2, -5.29516 -0.497116   7.14739,-4.39933 0.461677        0,4 0 0,failed,failed,failed
841,0.893256  1.07814        2,-4.00664 -1.40497  7.04872, -4.14079 -0.687096         0,4 0 0, -3.00531 -0.288928   2.83108, 1.44598 0.014781  3.56971,-0.0437314   0.253469 -0.0114713   0.966286
842,4.45357 1.25577       2,-7.15391  -1.8167  6.84011,-3.63685 -0.79875        0,4 0 0, -2.33385 -0.467858   2.16991,  2.65643 -0.286891   2.27835, -0.048353   0.274679 -0.0138318    0.96022
843,4.31851 2.42077       2,-6.89417 -1.51402  7.05418,-3.64275  0.67241        0,4 0 0, -2.4146 0.942123  2.18012,2.56199 1.54051  2.2502, -0.0149116    0.271832 -0.00421259     0.96222
844,1.3774 1.5135      2, -3.50532 -0.650628   7.38807,-3.19311 0.665157        0,4 0 0,-2.92011  0.71583  1.04814, 3.01769 0.191012  1.87009,0.000905911    0.230955 0.000215039    0.972964
845,1.72637 1.86934       2,-4.36536 -1.78226  6.72762, -3.57808 -0.296324         0,4 0 0,-2.52348  0.13424  2.47178, 2.18776 0.283776  2.92948,-0.0434896   0.248361 -0.0111625   0.967626
846, 3.2007 1.61092       2,-5.56659 -1.10409  8.64783,-4.06258 0.170303        0,4 0 0,failed,failed,failed
847, 3.8156 2.18615       2,-5.92658 -2.15924  8.23418, -3.62681 -0.525348         0,4 0 0, -2.62988 -0.162136   2.32691, 2.24108 0.075744  2.01713,-0.0488255   0.266886   -0.01354   0.962395
848,3.83102  2.4457       2,-5.88046 -2.20174  7.31051,  -3.2284 -0.197463         0,4 0 0,-2.22637 0.177712  2.11394, 2.71178 0.306907  1.96454,-0.0449104    0.25942 -0.0120777   0.964644
849,2.13519 1.46949       2, -5.1968 -1.00686  7.66256,-4.40459 0.202438        0,4 0 0,failed,failed,failed
850,4.13858 2.43256       2,-7.05221 -2.74065  6.95717, -3.84965 -0.671837         0,4 0 0, -2.51619 -0.153624   2.26815,  2.39792 0.0586722   2.43917,-0.0621397   0.273953 -0.0177406   0.959569
851,2.77777 1.78741       2,-5.01166 -1.76483  6.57458, -3.13725 -0.295529         0,4 0 0,failed,failed,failed
852,0.951053  2.22551        2,-4.24536  -2.0317  7.55349, -4.45477 -0.361548         0,4 0 0,failed,failed,failed
853,1.11359 2.15187       2,-3.84541 -2.16162  8.15505, -3.98335 -0.713283         0,4 0 0,failed,failed,failed
854,2.06403 1.64014       2,-4.63976 -1.08976  8.38441, -4.0777 0.197615        0,4 0 0,failed,failed,failed
855, 3.79256 0.979029        2, -7.16503 -0.841902   6.58274, -4.22151 0.0373626         0,4 0 0,-2.65832  0.22104  2.39632, 2.18266 0.229081  2.86211, -0.0153303    0.284582 -0.00455151    0.958518
856,1.58794 1.39962       2,-4.54025 -1.01165  8.01235, -4.33988 0.0787923         0,4 0 0,failed,failed,failed
857, 1.1965 1.77881       2,-3.78416 -1.98174  7.84311, -3.75864 -0.816166         0,4 0 0,failed,failed,failed
858, 3.56748 0.952302        2, -5.79609 -0.736287   8.15382, -3.79022 0.0176412         0,4 0 0,failed,failed,failed
859,1.42672 2.17655       2,-3.73368 -2.44627  6.84272, -3.16882 -0.834403         0,4 0 0, -2.31504 -0.275017   2.40777,  2.44095 0.0261954    2.6762,-0.0686861   0.233787 -0.0165594   0.969717
860,  2.6325 0.959682        2, -5.42624 -0.999448   7.89168, -4.23024 -0.304353         0,4 0 0,failed,failed,failed
861,4.46232 1.63021       2, -6.21296 -0.971706   7.96986,-3.24993 0.424014        0,4 0 0,-2.29048 0.574071  2.10996,  2.5666 0.554543  1.74156,-0.00841957    0.267591 -0.00233836    0.963493
862,2.27233  2.0849       2,-4.91493 -1.24902  8.64144,-4.25494  0.42613        0,4 0 0,failed,failed,failed
863,2.48125  2.0747       2,-4.93444 -1.66253  7.52737, -3.70886 -0.010893         0,4 0 0,failed,failed,failed
864,2.44619 2.15166       2,-4.78389  -1.5481  8.23632,-3.80253 0.129523        0,4 0 0,failed,failed,failed
865, 1.1655 2.29667       2,-3.47624 -2.03559  6.95059, -3.19879 -0.258937         0,4 0 0,failed,failed,failed
866,2.39594 2.13261       2,-4.87942 -1.35462  7.84083,-3.85136 0.398236        0,4 0 0,failed,failed,failed
867,3.75233 1.30257       2, -6.53776 -0.449164   8.37599, -4.4604 0.738335        0,4 0 0,-3.14802 0.828499  2.69867, 1.59522 0.674929  2.70248,0.00706399   0.282907 0.00208363   0.959119
868,4.23696 1.41705       2,-7.56893  -1.7951  7.18421, -4.39594 -0.630394         0,4 0 0,failed,failed,failed
869,1.94846 0.97155       2, -5.11987 -0.987872   7.10837, -4.32263 -0.238449         0,4 0 0,failed,failed,failed
870,3.31556 2.47238       2,-5.38436 -2.34837  7.15846,  -3.1649 -0.354059         0,4 0 0,failed,failed,failed
871,2.84243 2.17623       2,-5.15033 -1.41211   7.9693,-3.73825 0.371954        0,4 0 0,failed,failed,failed
872,0.546716  2.09115        2,-3.00743 -1.13468  8.22453,-3.58123 0.533712        0,4 0 0,-2.90507 0.788824  2.69277, 1.58626 0.636476  2.78014, -0.0119011    0.233106 -0.00285303    0.972374
873,3.50808 1.20695       2,-5.89118 -1.49933  7.40404,-3.64389 -0.61326        0,4 0 0,failed,failed,failed
874,2.07308 2.16721       2, -4.9344 -1.15347  7.23959,-4.04364 0.737359        0,4 0 0,failed,failed,failed
875,3.80624 1.87284       2, -5.7186 -1.06017  8.04736, -3.4204 0.533094        0,4 0 0,failed,failed,failed
876,3.32889 1.62848       2,-6.05623 -1.72077  7.22585,  -3.8938 -0.423715         0,4 0 0,failed,failed,failed
877,0.832951  2.19099        2,-4.23183 -1.14869   6.6162,-4.31908  0.79252        0,4 0 0,failed,failed,failed
878,2.61069 1.11152       2, -4.65823 -0.719016    8.0916,-3.48206 0.171082        0,4 0 0,failed,failed,failed
879,2.54226 1.39375       2, -5.02827 -0.458241   7.98438,-3.94391 0.802641        0,4 0 0,failed,failed,failed
880,2.91615 1.17658       2, -5.68522 -0.800895   7.61183,-4.12763 0.184305        0,4 0 0,-2.88031 0.360018  2.61572, 1.82672 0.372589  2.82831, -0.0115862    0.270431 -0.00325477    0.962664
881,3.88414 1.34602       2, -5.43609 -0.817449   8.27583,-3.12782 0.291603        0,4 0 0,failed,failed,failed
882,2.59293 2.11249       2,-5.20003 -2.25261  8.27428, -4.08503 -0.780344         0,4 0 0, -2.99418 -0.307797   2.70275,     1.6929 -0.00277625     2.65937,-0.0568106   0.263344 -0.0155371   0.962902
883,2.04872 1.93204       2,-4.70648 -1.52082  7.73944,  -3.96248 -0.0103809          0,4 0 0, -2.8998 0.333006  2.65846,1.72572 0.40628 2.87628, -0.0298683    0.256923 -0.00794444    0.965938
884, 2.08963 0.865516        2, -4.50743 -0.596113   8.19912, -3.87368 0.0768622         0,4 0 0,failed,failed,failed
885,4.13768 2.08287       2,-5.98891 -1.48545   8.1903,-3.39761 0.213864        0,4 0 0,failed,failed,failed
886,1.20145 1.39031       2, -3.60147 -0.735707   8.55422,-3.75769 0.377263        0,4 0 0,failed,failed,failed
887, 1.4069 1.87189       2,-3.97491 -1.78255  7.97321, -3.82426 -0.474022         0,4 0 0,  -2.90317 -0.0609597    2.73078, 1.66255 0.140287  2.85299,-0.0448368   0.246943  -0.011439   0.967925
888,4.36974 1.46035       2, -7.24768 -0.927873   8.30795,-4.49289 0.325723        0,4 0 0,failed,failed,failed
889,3.53501 1.77107       2, -6.60385 -0.827559   7.07695,-4.20478 0.801157        0,4 0 0,-2.83617 0.972664  2.40427, 1.90408 0.875826  2.88922,-0.000262002     0.279188 -7.61771e-05     0.960236
890,2.72819 2.12247       2,-5.75881 -2.09458  6.91038, -4.05813 -0.345829         0,4 0 0,failed,failed,failed
891,3.82889 2.37359       2,-6.32193  -1.6741  7.78691,-3.89756 0.327554        0,4 0 0,-2.75275 0.630709  2.34123, 2.03525 0.639552  2.37456, -0.0233755    0.272712 -0.00662806    0.961789
892,0.962319  0.93328        2, -4.09443 -0.247885    6.9399,-4.16903 0.622618        0,4 0 0,failed,failed,failed
893,4.43424 1.35817       2, -7.58581 -0.698482   7.43817,-4.37501 0.547035        0,4 0 0,-2.89253 0.683538  2.45608, 1.90407 0.662745  2.74958, -0.00195727      0.28674 -0.000585829     0.958006
894,3.02615 1.90005       2,-5.20556 -2.12639  8.09627, -3.60974 -0.810614         0,4 0 0,failed,failed,failed
895,3.26843 1.51591       2, -5.31588 -0.646501   7.74575,-3.44899 0.698954        0,4 0 0,failed,failed,failed
896, 1.77115 0.929605        2,-3.82644 -1.06786  7.07439, -3.08021 -0.424288         0,4 0 0,failed,failed,failed
897, 4.2416 2.06151       2,-6.90919  -1.9209   7.3515, -3.84333 -0.186268         0,4 0 0,-2.58395 0.163865  2.29797, 2.31077 0.281476  2.32779,-0.0380827   0.275787 -0.0109358   0.960402
898,2.27121 2.21998       2,-4.63228 -1.74697  8.40965,  -3.84219 -0.0855693          0,4 0 0,failed,failed,failed
899,3.37842 2.17315       2,-5.14624   -2.133  7.56388, -3.01455 -0.476602         0,4 0 0,failed,failed,failed
900,1.94622 1.45674       2,-5.19842 -1.46126  6.80907, -4.27108 -0.290932         0,4 0 0,failed,failed,failed
901, 3.8929 2.12728       2,-6.94762 -2.51001  7.00199, -4.02896 -0.734692         0,4 0 0, -2.64084 -0.233197   2.37571,   2.22768 -0.0407873    2.64939,-0.0595277   0.275388 -0.0170881   0.959336
902,4.12546 1.03842       2,-7.33838 -1.23582  7.51252,-4.46812 -0.40879        0,4 0 0, -2.96197 -0.155147   2.56393, 1.83079 -0.03015  2.84866,   -0.02953    0.285429 -0.00879913    0.957904
903,2.18568 2.25008       2,-5.28297 -1.14766  7.54429,-4.40642 0.818023        0,4 0 0,failed,failed,failed
904,0.683698  1.55573        2,-3.38842 -1.37641  7.51401, -3.75875 -0.248831         0,4 0 0,failed,failed,failed
905,3.58723 1.42402       2,-6.17703 -1.67721  8.33814, -4.19043 -0.687793         0,4 0 0,failed,failed,failed
906,2.28346  1.7843       2,-4.53607  -1.5169  6.65776,  -3.19474 -0.0476593          0,4 0 0,failed,failed,failed
907,3.44957 1.56655       2, -5.32316 -0.980452   8.22438,-3.42131 0.301036        0,4 0 0,failed,failed,failed
908,4.24821  1.2047       2, -6.30734 -0.601771   8.49633, -3.7587 0.440774        0,4 0 0, -2.9527 0.517673  1.92764, 2.64821 0.153794  1.63686,-0.000820374     0.273486 -0.000233253     0.961876
909,2.16677 2.02547       2,-4.68512 -2.30741  7.14366,  -3.5823 -0.805935         0,4 0 0,failed,failed,failed
910,1.13708   2.039       2, -3.37585 -0.953167   7.22828,-3.23745 0.803852        0,4 0 0,failed,failed,failed
911,3.64279 2.20029       2,-6.24717 -1.35199  8.41491,-4.25089 0.491963        0,4 0 0,-3.06193 0.749275  2.60413, 1.67462 0.672704  2.53336, -0.0134873    0.277657 -0.00389854    0.960578
912,1.29958 1.00148       2, -4.51371 -0.168393   6.82336,-4.24939 0.794464        0,4 0 0,failed,failed,failed
913,3.75827 1.58804       2, -5.97427 -0.618541   8.19335,-3.80599 0.804877        0,4 0 0,failed,failed,failed
914,2.61175 2.41139       2,-5.58752 -1.99704  7.62934,  -4.27537 -0.0501445          0,4 0 0,-3.04686 0.388939  2.63953, 1.63436 0.503757  2.97699,-0.0384662   0.267928 -0.0107065   0.962611
915,4.10962 2.36606       2,-6.35274 -2.71119  6.57684, -3.05187 -0.690282         0,4 0 0,failed,failed,failed
