number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
899,2.17178 1.34154       2, -3.34539 0.0231232    7.4794,-2.23947  1.37203        0,4 0 0,failed,failed,failed
900,1.82939 2.25403       2, -4.56615 -0.333893   7.93997,-4.12263  1.81879        0,4 0 0,failed,failed,failed
901,1.94032 1.41939       2,-2.60841 0.409896  6.71822,-1.4124 1.94625       0,4 0 0,failed,failed,failed
902,4.41897 1.99809       2, -5.90247 -0.934501   7.40165,-2.76609 0.860526        0,4 0 0,failed,failed,failed
903,2.12335 2.28216       2, -3.60938 -0.161664   6.51331,-2.33833  2.08232        0,4 0 0,failed,failed,failed
904,3.76023 2.30299       2, -6.39507 -0.820834   6.90399,-3.69662  1.34588        0,4 0 0,-2.45491  1.50525  2.24873,2.52531 2.32345 2.47311, 0.0102569   0.271986 0.00289921   0.962242
905,2.77994 1.78581       2,-4.70785 0.216731  7.42166,-3.16758  2.05961        0,4 0 0,failed,failed,failed
906, 4.07621 0.986345        2,-5.3627 1.07563 8.66219,-2.97111  2.39987        0,4 0 0,-2.17093  2.23938  2.15061,3.04135 2.38285   1.578,0.0734996  0.260326  0.019879  0.962514
907,1.58861 2.26172       2, -3.54049 -0.781642   7.10393,-2.94873     1.26        0,4 0 0,failed,failed,failed
908, 0.8915 1.72848       2,  -3.7777 -0.137793   6.76025,-3.83114  1.55622        0,4 0 0,failed,failed,failed
909, 1.4182 1.90162       2,  -2.55624 -0.0152265    8.33185,-2.16805  1.88026        0,4 0 0,failed,failed,failed
910,2.66596 2.15294       2, -4.9344 0.145609  6.63799,-3.25599  2.32769        0,4 0 0,failed,failed,failed
911,2.64754 1.74119       2, -3.95273 0.0220696   7.51654,-2.48501  1.76985        0,4 0 0,failed,failed,failed
912,2.03471 2.46388       2, -3.25149 -0.257736   7.13774,-2.17802  2.12995        0,4 0 0,-1.68202  2.16927  1.77223,3.70412 2.99616 1.69469, 0.0419566    0.22431 0.00966682   0.973566
913,1.59523 0.98627       2,-2.82151 0.656771  7.28344,-2.13003  1.85341        0,4 0 0,-1.59652  1.72922  2.10349,3.30366 2.04906  1.9226,0.0564359   0.21813 0.0126364  0.974205
914,2.85722 1.89386       2, -3.91057 -0.219808   8.14746,-2.39148  1.59884        0,4 0 0,-1.80866   1.6316  1.96902,3.22277  1.9413 1.42706,0.0317561  0.235124 0.0076863  0.971416
915,1.33022 1.39963       2, -2.00039 -0.125189   7.14376,-1.34836    1.232        0,4 0 0,-1.04816  1.25078  1.68033,4.01674 1.62886 1.31841, 0.0259036    0.19323 0.00510333   0.980798
916,4.06249  1.8091       2, -5.59415 -0.366292    7.8023,-2.97196   1.3485        0,4 0 0,failed,failed,failed
917,3.87173 1.26138       2, -5.36763 -0.244312   7.73435,-2.89399 0.953435        0,4 0 0,failed,failed,failed
918,1.33479 1.10256       2,-2.51728  1.03383  7.22764,-1.99656  2.47072        0,4 0 0,-1.54841  2.28667  1.97376,3.59524 2.81806 1.91817,0.0818538   0.21677  0.018243  0.972614
919,3.72935 2.04423       2,    -5.66773 -0.000649524      7.11958,-3.11506  2.04344        0,4 0 0,failed,failed,failed
920,3.88049 1.95553       2,-3.90791 0.246458  7.56914,-1.21868  2.27711        0,4 0 0,-0.791102   2.25015   1.42546, 4.36206  2.53946 0.786879,0.0603932   0.22477 0.0139593  0.972438
921,3.34987 1.78962       2,  -6.3446 -0.326938   7.94033,-4.49812  1.38521        0,4 0 0,failed,failed,failed
922,1.66387 1.54418       2, -3.68893 -0.385141   7.46963,-3.14682  1.04193        0,4 0 0,failed,failed,failed
923, 2.2593 1.12206       2,-5.06243 0.994374  6.72728,-3.8073 2.31367       0,4 0 0,-2.5963 2.07581  2.4871,2.33781 3.00005 3.12023, 0.069163   0.27136 0.0195543  0.959791
924,2.68064 1.90266       2, -4.89933 -0.184324      7.27,-3.43096  1.67272        0,4 0 0,failed,failed,failed
925,4.23215 2.12561       2, -4.61992 -0.560618   6.53557,-1.31536  1.45243        0,4 0 0,-0.8321 1.51108 1.26453, 4.54304  2.06956 0.794565, 0.0205675   0.230606 0.00487553   0.972818
926, 2.03825 0.889333        2,-2.70122 0.263694  7.53383,-1.59096  1.24362        0,4 0 0,failed,failed,failed
927,0.681029  1.47019        2,-2.21733  0.41613   8.4128,-2.46551   2.0607        0,4 0 0,failed,failed,failed
928,1.39772 1.03627       2, -3.2372 0.815037  7.98102,-2.98043  2.13857        0,4 0 0,failed,failed,failed
929, 2.5494 1.35999       2,-4.72782 0.352249   7.5839,-3.47704    1.809        0,4 0 0,-2.48547  1.73512   2.4627,2.19806  1.8144 2.63532,0.0444779  0.255915  0.011788  0.965604
930, 4.31931 0.931615        2,-7.24578 0.735676  6.79857,-3.87809  1.76391        0,4 0 0,failed,failed,failed
931,2.05794  1.5453       2, -2.44548 -0.308068   8.25026,-1.36924  1.11357        0,4 0 0,-1.08516  1.14935  1.55749, 4.07012 0.880616 0.735037, 0.0204473   0.201622 0.00421001   0.979241
932,4.37187 1.81908       2,-7.28054 0.181177  7.65518,-4.25448  2.03374        0,4 0 0,-2.8722 1.99935 2.45729,2.12598 2.70742   2.717,0.0432162  0.287289 0.0129764  0.956781
933,2.58028 1.09112       2,-4.98382  0.14552  6.70947,-3.41967  1.26631        0,4 0 0,failed,failed,failed
934,3.35875 1.99934       2, -4.88649 -0.633155   7.32172,-2.74416  1.20857        0,4 0 0,failed,failed,failed
935,3.29614 1.30312       2,  -6.09755 -0.0186587    6.63391, -3.771 1.28149       0,4 0 0,-2.45702  1.28552  2.33341,2.48206 2.00947 2.71932,0.0242985  0.272205 0.0068761  0.961908
936,0.72857 1.74888       2,-3.16914 0.134954  8.38114,-3.6622 1.93586       0,4 0 0,-2.90821  1.90375  2.83859,1.58275 1.54716 2.94036,0.0441278  0.239767 0.0109102  0.969766
937, 3.83509 0.857315        2, -6.5234 0.750522  8.40459,-4.35477  1.79956        0,4 0 0,failed,failed,failed
938,1.00731 1.82896       2, -3.3209 0.463265  7.85249,-3.46028  2.45219        0,4 0 0,failed,failed,failed
939,1.63357 2.18859       2, -2.79713 -0.631812   7.94423,-2.19316  1.32421        0,4 0 0,failed,failed,failed
940,2.95092  2.3466       2,  -3.55234 -0.0475936    7.78299,-1.77765  2.28325        0,4 0 0,failed,failed,failed
941,2.72713 1.32504       2, -3.6687 0.191501  6.51867,-1.80085  1.56139        0,4 0 0,-1.22025  1.53108  1.71097,4.03318 2.09255 1.50538, 0.0385874   0.224774 0.00890856   0.973606
942,0.532646  2.35544        2,  -3.24922 -0.0438722    7.40376,-3.74567  2.29767        0,4 0 0,failed,failed,failed
943,  1.2773 0.899437        2,-3.23394  1.02992   6.5285,-2.75164  2.18254        0,4 0 0,failed,failed,failed
944,3.92276 1.95786       2,-6.56877 -0.47813  6.61252,-3.57815  1.41188        0,4 0 0,failed,failed,failed
945,4.37671 1.74388       2,  -4.4854 -0.316295   7.79435,-1.44082  1.33365        0,4 0 0,-1.16467  1.35312 0.926571, 3.73566 0.400197 0.660436, 0.0259112   0.233011 0.00621084   0.972109
946,2.78277 2.36663       2, -2.98378 -0.846229   7.06426,-1.08243  1.27042        0,4 0 0,-0.730269    1.3703   1.42302, 4.72021  1.66675 0.729226,  0.011001   0.204586 0.00229944   0.978784
947,2.13659 1.12699       2,-4.59952 0.548944  7.44046,-3.6983 1.82338       0,4 0 0,failed,failed,failed
948,  2.015 1.79915       2,-2.22153 0.389278  7.92245,-1.06625  2.33908        0,4 0 0,-0.844159   2.30016   1.31646, 4.84566  1.87945 0.700997,0.0657659  0.194631 0.0130803  0.978582
949,3.68383 1.36692       2,-3.37071 0.176914  6.67579,-0.554478   1.58937         0,4 0 0,-0.215091   1.57155   1.18738, 5.34223  1.68739 0.380452, 0.0424813   0.207142 0.00900365   0.977347
950,2.22058 1.98238       2, -2.54341 -0.613288    8.2467,-1.33231  1.12567        0,4 0 0,-1.00044   1.2057  1.71295, 3.74422  1.43456 0.855773, 0.0146514   0.204035 0.00305399   0.978849
951,2.68348 1.60778       2, -4.57401 -0.492391   7.08969,-3.00946 0.994939        0,4 0 0,failed,failed,failed
952,3.17781 2.22543       2, -4.62047 -0.609197   7.24025,-2.61025  1.46229        0,4 0 0,-1.83247  1.56484  2.01033,3.09925 2.04599 1.82317, 0.0185738   0.244082 0.00467584   0.969565
953,4.24335  2.0208       2,-6.20765 0.195205  7.72767,-3.37988  2.26052        0,4 0 0,-2.36864  2.22872  2.15176,2.81474 2.85728 2.06642,0.0509087  0.270906 0.0143489  0.961151
954, 4.32654 0.855389        2,-5.08901 0.778624  7.62839,-2.10376  1.83923        0,4 0 0,-1.49467  1.74604  1.59291,  4.0498  1.85994 0.979399,0.0557952  0.244225 0.0140769   0.96801
955,2.29443 2.44494       2, -5.53521 -0.367943   7.31738,-4.49316  1.99375        0,4 0 0,-3.14823  2.08315  2.71233,1.60165 3.00111 3.41951, 0.0325682   0.279357 0.00948132   0.959588
956,2.71682 2.07462       2, -3.75181 -0.503561   6.64904,-1.94255  1.44924        0,4 0 0,-1.34922  1.52888  1.73073,3.84692  2.1663 1.53372,0.0203901  0.225943 0.0047304  0.973916
957,3.65159 2.34004       2, -5.93058 -0.680228   6.85849,-3.35176  1.53676        0,4 0 0,failed,failed,failed
958,1.13447 1.08415       2,-2.06977 0.806438  7.50108,-1.67763  2.17982        0,4 0 0,failed,failed,failed
959,3.68592 1.45432       2,-4.54377 0.167174  7.30992,-2.05861  1.66567        0,4 0 0,-1.46372  1.64378  1.62857,4.04203 1.93246 1.13227,0.0399794  0.237153 0.0097684    0.9706
960,3.35987 1.39642       2,-5.67987 0.824985   6.6288,-3.2845 2.36149       0,4 0 0,-2.18948  2.20244  2.14024,2.99171  3.0007 2.43961,0.0657001  0.269107 0.0184038   0.96069
961,3.61604 1.94609       2,  -3.07509 -0.0658372    8.49374,-0.673806   1.85425         0,4 0 0,-0.387411   1.86038   1.34906, 4.40651  1.93233 0.265122,0.0473504  0.207749 0.0100688  0.976984
962, 3.21199 0.845406        2,-6.00327 0.955054  7.65212,-4.17424  2.02047        0,4 0 0,-2.88189  1.81487  2.60009,1.94231 2.12794 2.99186,0.0579247  0.274474 0.0165664  0.959705
963,2.41445 1.54863       2, -4.70966 -0.387711   6.76864, -3.319 1.07664       0,4 0 0,failed,failed,failed
964, 4.2993 0.96038       2, -5.82971 0.0566369   7.75637,-2.96051  1.03091        0,4 0 0,failed,failed,failed
965,  3.2242 0.900895        2,-4.98287  1.23081  8.17055,-3.2446 2.49875       0,4 0 0,failed,failed,failed
966,3.91093 1.88203       2, -4.03456 -0.503921    6.9966,-1.15955  1.24872        0,4 0 0,-0.709767    1.3049   1.37944, 4.73179  1.52064 0.577469,  0.018092    0.22135 0.00410727   0.975018
967,4.15515 1.23035       2,-4.08096 0.163715  6.64999,-0.862438   1.43164         0,4 0 0,-0.447575   1.41499   1.23097, 5.08565  1.56826 0.459621, 0.0369011    0.21963 0.00831369    0.97485
968,4.29519 1.54804       2,-7.21386 0.327093  6.51976,-3.73558  1.91218        0,4 0 0,-2.36207   1.8499  2.16332,2.76783 2.83392 2.47145,0.0433477  0.284731 0.0128897   0.95754
969, 3.3218 1.98423       2, -3.35302 -0.327777   6.53048,-0.857967   1.57563         0,4 0 0,-0.510019   1.60964   1.19151, 4.80207  2.14253 0.734689, 0.0299414   0.210694 0.00645652   0.977072
970,4.05748 1.09124       2,-4.18966 0.640658  6.58333,-1.05078  1.87237        0,4 0 0,-0.62445  1.80718  1.22482, 4.78595   2.2444 0.748603,0.0576225  0.225242 0.0133459  0.972506
971, 2.85477 0.965456        2,-4.13791 0.618768  7.36043,-2.44703  1.75827        0,4 0 0,failed,failed,failed
972,3.19658  1.7245       2, -3.06649 -0.406598   8.23215,-1.03285  1.16371        0,4 0 0,-0.74321  1.20211  1.31708, 4.40088 0.679512 0.326572, 0.0207507   0.208728 0.00442984   0.977744
973,4.17643 2.23697       2, -6.84022 -0.632655   7.04293,-3.76153  1.50279        0,4 0 0,failed,failed,failed
974,2.50887 1.94494       2, -3.02951 0.0332397   7.42934,-1.50913  1.98902        0,4 0 0,failed,failed,failed
975,3.20194 1.84128       2,-2.87725 0.187192  6.89022,-0.515028   2.08311         0,4 0 0,-0.213401   2.06348   1.23321, 5.22614  2.36588 0.524287,0.0567477   0.20205 0.0117279  0.977659
976, 3.98117 0.965249        2,-4.29537 0.257948  7.91606,-1.65874  1.30394        0,4 0 0,-1.16493  1.27429  1.56604,3.83623 1.42415 0.80178, 0.0356563   0.232753 0.00853955   0.971844
977,0.628289  1.66342        2,-3.12229 0.530424  8.28306,-3.67682  2.39478        0,4 0 0,failed,failed,failed
978,0.664297  2.36931        2, -3.50455 -0.864575    7.3145,-3.88271  1.24756        0,4 0 0,failed,failed,failed
979,2.69328 1.86122       2, -4.8579 0.451393  6.91924,-3.24743  2.41323        0,4 0 0,-2.27518  2.32289  2.21452,2.82594 3.00101 2.53349,0.0601401  0.259211 0.0161743  0.963811
980,3.83952 1.41757       2, -4.49462 -0.416083   7.04086,-1.75621 0.899558        0,4 0 0,-1.19933 0.951111   1.5203, 4.11495  1.25879 0.973288, 0.0112431   0.232419 0.00268688   0.972547
981,0.676375  1.45673        2,  -3.6722 -0.166884   8.26035,-4.31656  1.22983        0,4 0 0,failed,failed,failed
982, 2.41605 0.884365        2,-4.55861  0.39788  6.67733,-3.11787  1.36737        0,4 0 0,-2.16131  1.28388  2.22794,2.75046 1.11177 2.50546,0.0358996  0.247984 0.0091963  0.968055
983,  2.1505 0.870417        2, -3.08864 0.0771344   7.54178,-1.96295 0.973145        0,4 0 0,-1.44953 0.960323  1.97004,3.38286  1.1144 1.49724, 0.0235664   0.217983 0.00526526   0.975654
984,3.28086 1.33428       2,-4.69703 0.862667  6.90458,-2.47911  2.39217        0,4 0 0,-1.68404  2.24615   1.9319,3.57272 2.99894 1.89007,0.0701555  0.248329 0.0180355  0.965964
985,2.30542 2.19212       2,-3.58931 0.227768  6.86662,-2.23118     2.48        0,4 0 0,failed,failed,failed
986,2.28876 2.26182       2, -4.82003 -0.331265   6.90101,-3.59957  1.85714        0,4 0 0,-2.51705  1.93154  2.41625,2.37032 2.98252  2.8239,  0.031027   0.261785 0.00842056   0.964591
987,1.93952 2.42992       2,  -2.85176 -0.0654922    7.54222,-1.8882 2.34201       0,4 0 0,-1.41993  2.35277    1.919,3.58252 2.86146 1.63327,0.0533212  0.217583 0.0119053  0.974511
988,4.28465 0.92173       2, -3.6704 0.374636  8.13246,-0.670319   1.42748         0,4 0 0,-0.376392   1.39748   1.16225, 4.56381  1.43292 0.105773, 0.0445072   0.216279 0.00987011   0.975267
989,1.24767 2.32217       2,   -2.67264 -0.00409533     8.08075,-2.45006   2.3165        0,4 0 0,failed,failed,failed
990,4.18301 1.75096       2, -3.70128 -0.148797   8.25161,-0.836074   1.54918         0,4 0 0,-0.56701     1.56  1.09543,  4.70922  0.898143 0.0476301, 0.0363537   0.216137 0.00805347   0.975653
991,0.943629  1.26611        2,-2.25044  0.77246  7.84107,-2.15932  2.33119        0,4 0 0,-1.71068   2.1772  2.29072,2.81478 2.17418 2.11202,0.0717136   0.21277 0.0156603  0.974341
992,4.02028 2.18235       2, -4.74511 -0.304389   8.00517,-2.15904  1.78596        0,4 0 0,-1.6038 1.82158  1.6166, 3.96725  1.92624 0.901597, 0.0344821     0.2409 0.00856453   0.969899
993,2.53531 2.39778       2,  -5.84119 -0.0926665    6.55505,-4.24942  2.29015        0,4 0 0,failed,failed,failed
994,0.773694  1.45891        2,-2.86108  0.54582   7.6257,-3.0747 2.19308       0,4 0 0,failed,failed,failed
995,2.19065 2.24368       2, -4.76216 -0.862548   6.79573,-3.5885 1.19693       0,4 0 0,failed,failed,failed
996,1.55023 1.44245       2,  -2.38102 -0.0622265    7.91029,-1.74397  1.35636        0,4 0 0,failed,failed,failed
997, 1.9895 1.33802       2,-5.30101 0.566049  7.17175,-4.49555   2.0305        0,4 0 0,-3.10038  1.88152  2.81091,1.58488 2.80691  3.6321,0.0526032  0.279441 0.0153343  0.958598
998,3.93873 1.35304       2,-3.57988 0.362811  7.88809,-0.84668  1.83802        0,4 0 0,failed,failed,failed
999,4.37315 1.07438       2,-6.24266 0.672145   7.3627,-3.13509  1.88279        0,4 0 0,-2.11814  1.77329  2.06503, 3.0068 2.27265 1.93841,0.0513838  0.267211 0.0142703  0.962161
1000,3.64799  2.4769       2,-4.95644 -1.14033  7.97945,-2.73973  1.00727        0,4 0 0,failed,failed,failed
