number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
671,3.81668 1.93903       2,-4.55175  0.16441  8.53549,-2.29192  2.15967        0,    3 -1.67     0,-1.85678  2.14396  1.43551,  3.0482 0.379176  1.21882, 0.106473   0.21739 0.0238628  0.969967
672,3.63091 1.19246       2,-5.26936 0.969674  7.44858,-2.91418  2.39689        0,    3 -1.67     0,failed,failed,failed
673,2.56976 1.53327       2, -4.17646 -0.166074   6.72227,-2.57529  1.32869        0,    3 -1.67     0,-1.80152  1.35945  2.01468, 3.10334 0.973982  1.95174,0.0749561  0.223799 0.0172655  0.971595
674,2.47383 1.10837       2,-3.24379 0.373271  6.90389,-1.6782 1.58615       0,    3 -1.67     0,-1.15658  1.52613  1.77983,3.89601 1.57329 1.46927, 0.101055  0.200907 0.0208411  0.974161
675, 3.01157 0.922346        2,-3.57312 0.622576  7.24114,-1.60441  1.72663        0,    3 -1.67     0,failed,failed,failed
676,  2.842 2.01438       2, -3.54205 -0.279901   7.55272,-1.82235   1.6458        0,    3 -1.67     0,failed,failed,failed
677,1.81353 2.01713       2, -2.00397 -0.751399   8.28733, -1.0244 0.953032        0,    3 -1.67     0,failed,failed,failed
678, 2.79428 0.844559        2, -5.0022 0.822568  7.39111,-3.45473  1.87215        0,    3 -1.67     0,failed,failed,failed
679,3.41735 1.31166       2, -4.3004 0.643705  6.96618,-1.93722  2.11316        0,    3 -1.67     0,-1.62679   2.0667  0.95634, 3.45093 0.473058  1.45593, 0.110876   0.20844 0.0237905  0.971439
680,3.42779 1.04183       2,-5.35545  1.08716    6.643,-2.89661  2.32569        0,    3 -1.67     0,-1.92629  2.12872  2.02749, 3.3066  2.5924 2.19795, 0.127768  0.249259 0.0331951  0.959398
681,1.94607 1.36267       2,-3.03165 0.703743  7.81928,-2.14851  2.31315        0,    3 -1.67     0,failed,failed,failed
682, 2.2218 1.44403       2,-3.49769 0.314139  7.18971,-2.30135  1.85027        0,    3 -1.67     0,failed,failed,failed
683,3.00523 2.13039       2, -3.97118 -0.243612   7.74558,-2.21608  1.81009        0,    3 -1.67     0,failed,failed,failed
684,2.88415 2.26377       2, -4.48427 -0.236089   8.25903,-3.06539  1.95053        0,    3 -1.67     0,failed,failed,failed
685,4.16851   2.376       2,-4.97262 -1.21726  7.25079,-1.98669 0.869248        0,    3 -1.67     0,-1.40229  1.01231  1.51681,3.84207 1.02728  0.9225,0.0467789  0.224222  0.010776  0.973355
686,2.07459 1.24496       2,-3.43871 0.830191  7.74092,-2.49655  2.34855        0,    3 -1.67     0,-1.85269   2.1931  2.23825,2.82272 1.83958 2.11678, 0.130459  0.218141 0.0294384   0.96671
687,3.90014 0.98505       2,-6.71494 0.935142  6.66446,-3.74594  2.04986        0,    3 -1.67     0,-2.41946  1.86513  2.22927,2.63965 2.43176 2.56994, 0.109818  0.271144 0.0311552  0.955746
688,3.55963 1.32432       2,-6.21295 0.364052  7.58924,-4.02667  1.76885        0,    3 -1.67     0,-2.79695  1.69679  2.43509,2.07258 1.94617 2.63399,0.0925497  0.265578 0.0256221  0.959295
689,3.14164  1.4053       2,-4.46948 0.427231  8.20647,-2.77957   1.9713        0,    3 -1.67     0,failed,failed,failed
690,1.10151 1.54916       2, -2.56977 -0.366385   7.46539,-2.35529  1.05631        0,    3 -1.67     0,-2.05403  1.09926   1.4311, 3.18627 0.124081  1.52256,0.0671944  0.192727 0.0132299   0.97886
691, 3.5639 1.07081       2,-3.58217 0.766567   6.5337,-0.857835   2.01704         0,    3 -1.67     0,failed,failed,failed
692, 1.0278 1.86715       2,-3.32834 0.397481  7.33822,-3.32686  2.38719        0,    3 -1.67     0,failed,failed,failed
693, 2.39451 0.873413        2,  -2.56472 -0.0109266    8.40191,-1.21439 0.858037        0,    3 -1.67     0,-0.921127  0.859287   1.57074, 3.75734 0.279948 0.632369,0.0791734  0.180681 0.0145935  0.980241
694,1.67384 1.88587       2,  -2.73716 -0.0787189    7.06284,-1.9108 1.78277       0,    3 -1.67     0,-1.67201  1.78964   1.0755, 3.64353 0.285293  1.45796,0.0897523  0.186221 0.0170853  0.978251
695,1.93835 1.74062       2,-4.66407 0.287036  7.71799,-4.06206   2.1099        0,    3 -1.67     0,failed,failed,failed
696,4.31183 2.42733       2, -5.29931 -0.275054   6.83507,-2.05559  2.09684        0,    3 -1.67     0,failed,failed,failed
697,4.34868 1.65676       2,-7.12938 0.296606   7.1143,-3.90244  2.00003        0,    3 -1.67     0,-2.60694  1.94613   2.2202,2.45186 2.41046 2.52911,0.0937652  0.271819 0.0266212    0.9574
698, 1.5133 1.25414       2, -2.8925 0.123005  8.20492,-2.48745  1.42427        0,    3 -1.67     0,failed,failed,failed
699,1.36851 1.63037       2,-3.48864 0.121409  7.83086,-3.30013  1.79285        0,    3 -1.67     0,failed,failed,failed
700,3.01424 1.27754       2,-4.51549  0.19284  7.63898,-2.79692  1.52572        0,    3 -1.67     0,-1.99154  1.49132  2.17546,2.64228 1.15062 1.91899,0.0893047  0.230953 0.0212933  0.968624
701, 1.1259 2.14117       2, -3.40633 -0.288282   7.44471,-3.34925  1.76243        0,    3 -1.67     0,failed,failed,failed
702,0.847576   1.2962        2, -2.60611 -0.149864   8.48107,-2.82692   1.0849        0,    3 -1.67     0,failed,failed,failed
703,3.91335 1.92398       2,-4.61663 0.207977  7.90807, -2.087 2.19429       0,    3 -1.67     0,failed,failed,failed
704,1.27682 1.28794       2,-2.03484  0.36634  8.14782,-1.59048  1.80415        0,    3 -1.67     0,-1.25196   1.7432  2.03642,3.50503 1.50206 1.42071, 0.111997   0.18062 0.0207065  0.976936
705,0.536142  1.17112        2,-3.26625  0.76947  7.19669,-3.70354  2.16991        0,    3 -1.67     0,failed,failed,failed
706,  2.7966 0.981133        2,-2.96958 0.664895  7.71052,-1.19938  1.87584        0,    3 -1.67     0,failed,failed,failed
707,3.77594 1.39207       2,-7.21604   0.3329  6.55766,-4.27478  1.76348        0,    3 -1.67     0,-2.72619  1.69204  2.36851,2.16883 2.41205 2.92549,0.0884419  0.282619 0.0261789  0.954788
708,1.79505 1.73751       2, -2.90299 -0.632492   6.95888,-1.96311 0.918698        0,    3 -1.67     0,failed,failed,failed
709,4.14002 1.68181       2,   -7.113 -0.267346   7.58189,-4.30984  1.36422        0,    3 -1.67     0,-2.94596  1.41548  2.42983,1.87241  1.7114   2.641,0.0690968   0.27476 0.0198004  0.958822
710,2.20177 2.11862       2,-2.51798 0.156808  6.60684,-1.02244  2.31941        0,    3 -1.67     0,-0.659683   2.29682   1.54688,4.70721 2.47454 1.33671, 0.131103  0.191434 0.0258108  0.972368
711, 3.65615 0.867707        2,-3.76255 0.618171  7.36621,-1.20965  1.66714        0,    3 -1.67     0,failed,failed,failed
712,1.01327 1.63509       2, -4.4125 0.476134  6.70748,-4.37424  2.21643        0,    3 -1.67     0,failed,failed,failed
713, 3.3079 1.89783       2, -3.72101 -0.304312   8.17791,-1.71779  1.48682        0,    3 -1.67     0,failed,failed,failed
714,1.37612 1.18386       2, -4.2423 0.275136  6.94132,-3.90763  1.52654        0,    3 -1.67     0,failed,failed,failed
715,1.56583 1.66096       2, -3.38755 -0.223447   7.07461,-2.79105  1.37357        0,    3 -1.67     0,failed,failed,failed
716,3.15758 2.22462       2,-5.23329 0.184214  8.42661,-3.69692   2.4659        0,    3 -1.67     0,-2.71402   2.4313  2.50122,1.81566  1.8498 2.58759, 0.112556  0.254241 0.0298054  0.960106
717,3.24591 1.10751       2,-3.58584 0.502862  7.81448,-1.52802  1.77698        0,    3 -1.67     0,failed,failed,failed
718,0.931921   1.8945        2, -3.07722 -0.317241   7.41726,-3.14379  1.47432        0,    3 -1.67     0,failed,failed,failed
719,3.67058 1.39094       2,-6.41801 0.037247  8.31334,-4.39252  1.43773        0,    3 -1.67     0,failed,failed,failed
720,0.525353  2.10713        2,   -2.997 0.0361815   8.30344,-3.63088   2.1573        0,    3 -1.67     0,-2.9706 2.14933 2.64898,1.57722 1.24315 2.78491, 0.103567  0.226476 0.0242261  0.968192
721,2.46588 2.25658       2,-3.35705 0.122707  7.41622,-1.94212   2.4177        0,    3 -1.67     0,failed,failed,failed
722,1.73099 1.82052       2,-4.10457 0.286496  6.95254,-3.41084  2.17941        0,    3 -1.67     0,-2.48599  2.11486  2.38346, 2.4165 2.66063  2.8661, 0.109962  0.245594 0.0280521  0.962707
723,3.21559 1.64508       2,-6.42801 0.442919  6.95743,-4.31305  2.16384        0,    3 -1.67     0,-2.88604  2.06551  2.48132,2.03153 2.74711 3.11735, 0.103689  0.278565 0.0302667  0.954324
724,2.92759 1.39168       2,-5.40397 0.363809  6.54264,-3.4191 1.81895       0,    3 -1.67     0,-2.29775  1.74346  2.22048,2.71761 2.31517  2.5469, 0.096419  0.256103 0.0256823  0.961486
725,2.39013 2.13228       2,-2.92238 0.110968  8.03257,-1.61546  2.28438        0,    3 -1.67     0,-1.16827   2.2674  1.94174,3.70184 2.16081 1.45313, 0.119965  0.197694 0.0243849   0.97259
726,  4.438 2.01837       2,  -6.24113 -0.0177234    7.69119,-3.20609  1.99667        0,    3 -1.67     0,-2.20727   1.9995  2.11397,2.83339 2.22925 1.95351,0.0935154  0.255033 0.0247896   0.96208
727,3.03602 1.22339       2,-3.84747 0.166442  6.55168,-1.70235  1.42837        0,    3 -1.67     0,-1.09023  1.40189  1.72602,4.06635 1.40169 1.38314,0.0893638  0.209024 0.0191851   0.97363
728,1.81786 1.91118       2, -2.54083 -0.299492   7.67657,-1.64065  1.50352        0,    3 -1.67     0,failed,failed,failed
729,4.23748 1.84082       2,-7.20769 0.454514  7.65806,-4.33396  2.38133        0,    3 -1.67     0,-2.93738  2.29326   2.4724,2.09509 2.71453 2.82085,  0.10835  0.281389 0.0319949   0.95292
730,3.53233 1.86352       2, -3.56229 -0.231373   6.66715,-0.914704   1.57468         0,    3 -1.67     0,failed,failed,failed
731, 3.13196 0.912508        2,-4.71506 0.970641  7.30538,-2.77497  2.12851        0,    3 -1.67     0,-1.91077   1.9506  2.16057,2.89853 1.74098 2.09954, 0.120288   0.23493 0.0293116  0.964095
732,4.31116 2.48049       2, -3.87718 -0.220981   7.35224,-0.694784   2.19517         0,    3 -1.67     0,-0.288406   2.21834   1.33739, 5.19376  1.98373 0.604715, 0.109909   0.19369 0.0218421  0.974642
733,3.74991 1.49831       2, -5.89102 0.0762871   8.63095,-3.87997  1.59712        0,    3 -1.67     0,-2.84464  1.58371  2.47495, 1.71278 0.961615    2.249, 0.087141  0.259504 0.0235186  0.961515
734,3.47263 1.49009       2, -4.46857 -0.326518   6.59991,-1.94149  1.09448        0,    3 -1.67     0,-1.29931  1.14141  1.64354,3.86984 1.30761 1.32331,0.0682824    0.2195 0.0154023  0.973098
735, 3.40309 0.960759        2, -4.8848 0.189857   7.5935,-2.79922  1.20182        0,    3 -1.67     0,failed,failed,failed
736,4.15641 2.14755       2,  -6.00377 -0.0675593    6.56988,-2.78744  2.06941        0,    3 -1.67     0,-1.82318  2.08026  1.86258,3.44262 2.68951 1.88468,0.0946185  0.253425 0.0249157  0.962394
737,4.21163 1.45415       2, -5.41388 0.0465978   8.32483,-2.79759  1.51448        0,    3 -1.67     0,-2.03546  1.50792  2.00273,2.96852 1.40912 1.40492,0.0877558  0.240169 0.0218065   0.96651
738, 2.20535 0.843348        2,-5.38632  1.01344  6.99837,-4.29113  2.06567        0,    3 -1.67     0,failed,failed,failed
739,4.20557 1.92517       2,-4.10174 0.358811  8.04864,-1.2438 2.40187       0,    3 -1.67     0,failed,failed,failed
740,2.45048 2.10142       2,-2.97655  0.28163  7.77078,-1.57475  2.48227        0,    3 -1.67     0,failed,failed,failed
741,2.40059 1.87941       2, -4.63043 -0.587686   7.18796,-3.38814  1.14472        0,    3 -1.67     0,failed,failed,failed
742,3.75007 1.01977       2,  -5.30077 -0.0651476     8.1148,-3.07696 0.935862        0,    3 -1.67     0,failed,failed,failed
743,0.749743  1.74588        2, -3.50982 -0.312213   8.34467,-4.05493  1.31849        0,    3 -1.67     0,failed,failed,failed
744,3.21569 2.03948       2,-4.84838 0.320529  7.74503,-2.99037  2.44976        0,    3 -1.67     0,-2.11871  2.39214  2.24519,2.74472 2.39951   2.215, 0.117812  0.243561 0.0298203  0.962242
745,1.58448 1.25617       2,  -2.70071 -0.0834454     7.9344,-2.12469  1.14157        0,    3 -1.67     0,failed,failed,failed
746,0.896566   2.2982        2,-3.59393 0.011036  7.09391,-3.71335  2.31236        0,    3 -1.67     0,failed,failed,failed
747,2.77867 1.99867       2, -2.40032 -0.770917   7.93828,-0.530996  0.935694         0,    3 -1.67     0,failed,failed,failed
748,2.05814 1.57214       2, -3.76301 0.0103994   6.79801,-2.65818  1.58518        0,    3 -1.67     0,failed,failed,failed
749, 3.46235 0.980107        2,-6.65841 0.750925   6.5941,-4.10105   1.8331        0,    3 -1.67     0,-2.65357  1.66985  2.36883,2.25457 2.27021 2.88808, 0.100162  0.275766 0.0289061  0.955555
750,3.75412  1.5695       2, -4.49893 -0.411736   6.78042,-1.75156  1.06563        0,    3 -1.67     0,-1.17691  1.11822  1.53047,3.71548 1.09541  1.2033,0.0675513  0.217586 0.0150971  0.973584
751,3.3959 2.0503      2,-4.41348 0.191211  8.07502,-2.42156  2.30233        0,    3 -1.67     0,-1.77578  2.27435   1.9555,3.46216 2.25306 1.56737, 0.113921  0.226921 0.0267372  0.966858
752,3.26855 1.34311       2,  -5.41116 -0.0982375    7.32318,-3.40508  1.22195        0,    3 -1.67     0,failed,failed,failed
753,0.761907  2.06443        2,-3.21356 0.161524  8.15318,-3.6341 2.28539       0,    3 -1.67     0,failed,failed,failed
754,1.82199 1.72627       2,-3.92448  0.32318  6.50857,-2.97796  2.12155        0,    3 -1.67     0,-2.12112  2.05098  2.21512,2.91714 2.71232 2.61881, 0.111095  0.238843 0.0275169   0.96429
755,1.34958 1.50744       2,-2.99893 0.157286  7.84464,-2.71885  1.72081        0,    3 -1.67     0,-2.13967  1.69044  2.27916, 2.30363 0.892125   2.1548,0.0959436  0.210162 0.0207291  0.972727
756, 0.8851 2.20679       2, -2.79159 -0.619621   6.77644,-2.69182  1.41286        0,    3 -1.67     0,failed,failed,failed
757,0.81574 2.33411       2, -3.08465 -0.826819   8.51379,-3.48325  1.18179        0,    3 -1.67     0,failed,failed,failed
758,2.31826 1.66774       2,-2.38796 -0.29645  8.27286,-1.03847  1.25102        0,    3 -1.67     0,-0.765675   1.28488   1.52729, 4.11415 0.543686 0.682806,0.0824456  0.172402 0.0144823  0.981463
759, 3.9606 1.46574       2,-5.25309 0.715444  7.17351,-2.48551  2.34366        0,    3 -1.67     0,-1.6616 2.23145 1.89621,3.54944 2.45667 1.77356, 0.121885    0.2391 0.0302673  0.962839
760,1.32644 1.70788       2,   -3.33299 0.000514924     7.03473,-2.95816  1.70854        0,    3 -1.67     0,failed,failed,failed
761, 1.8378 2.20704       2, -5.09669 -0.354531   7.29439,-4.48481  1.76723        0,    3 -1.67     0,failed,failed,failed
762,3.17042 2.16475       2,  -4.0333 -0.877927   7.23293,-1.96355  1.04724        0,    3 -1.67     0,-1.42525  1.16441  1.63389,3.66756 1.28601 1.20999,0.0579666  0.213196 0.0126725  0.975206
763,4.39122  1.8725       2,-6.32172 0.190741  7.14426,-3.11254   2.0989        0,    3 -1.67     0,-2.71574  2.08693 0.919086, 3.03229 0.440151  1.67841,0.0944775  0.244314 0.0239246  0.964786
764,4.31972 2.00316       2, -7.45706 -0.686992     7.075,-4.19631  1.21861        0,    3 -1.67     0,failed,failed,failed
765,1.82033 1.27292       2, -4.29001 0.0663773   7.64182,-3.73288  1.35884        0,    3 -1.67     0,-2.8401 1.34502 2.44627,1.73889  0.6227 2.65107,0.0792029  0.239435 0.0196014  0.967478
766, 4.02852 0.866532        2, -4.7215 0.666156  8.05964,-2.12743  1.73507        0,    3 -1.67     0,-1.48429  1.64433  1.85937,3.42753 1.47783 1.25239,  0.10743  0.222624 0.0246905  0.968653
767,2.06329 2.01892       2,-4.66129 0.234731   6.7222,-3.60798  2.30451        0,    3 -1.67     0,-2.53918  2.25069  2.37466,2.44549 2.98947 2.97729, 0.111109  0.257662 0.0298412  0.959362
768,2.82808  2.0221       2,-3.66679 0.198238   8.4788,-2.20595  2.29425        0,    3 -1.67     0,failed,failed,failed
769,4.00093  1.3829       2,-4.37282 0.707871  8.07597,-1.7611 2.31566       0,    3 -1.67     0,-1.26736  2.23574  1.58355, 4.32167  1.62502 0.958913, 0.124215  0.210924 0.0270323  0.969201
770,3.69117 1.09745       2,-3.79568 0.943592  6.79412,-1.04863  2.27575        0,    3 -1.67     0,failed,failed,failed
771,2.12316 1.47461       2, -4.3236 0.482691  8.34732,-3.66339  2.12063        0,    3 -1.67     0,-2.8191 2.02637 2.51167,1.69157 1.13369 2.57348, 0.108801  0.240755 0.0271701  0.964086
772, 3.01786 0.932219        2,-5.31013  1.05725  8.05673,-3.7767 2.28503       0,    3 -1.67     0,-2.72972  2.07657  2.51733,2.17998 2.11511 2.61308, 0.122301  0.254199 0.0324232   0.95884
773,2.76087 1.65966       2, -5.15209 -0.192428   8.44376,-4.00023  1.40713        0,    3 -1.67     0,failed,failed,failed
774,2.91006 1.03097       2, -5.65763 -0.103526    8.5587,-4.43869 0.896499        0,    3 -1.67     0,-3.32869  0.91681  2.66984,1.27673 0.30261 2.58049,0.0658215  0.263892 0.0180534  0.962134
775,3.59517 1.45759       2,-6.24593 -0.22718  8.59225,-4.39109  1.16711        0,    3 -1.67     0,-3.24091  1.20894  2.58226, 1.39411 0.565991  2.48242,0.0697182  0.268597 0.0194956  0.960528
776, 1.8649 1.58104       2,-3.55942 0.533133  7.70845,-2.85086  2.28738        0,    3 -1.67     0,failed,failed,failed
777,3.39409 1.11893       2, -5.67591 -0.132148   7.34483,-3.55664 0.957106        0,    3 -1.67     0,failed,failed,failed
778,3.97507 1.84356       2,-4.36987 0.124291  8.44882,-1.89905  2.01064        0,    3 -1.67     0,-1.31052   1.9939  1.88399,3.54616  1.8111 1.15191, 0.107538  0.216367 0.0239855  0.970075
779,3.02632 1.82728       2, -2.74413 -0.658609   6.94037,-0.530549  0.973608         0,    3 -1.67     0,-0.221272   1.04784   1.33263, 4.97924 0.817089 0.557714,0.0667692  0.173599 0.0117978   0.98248
780, 1.66351 0.878281        2,-3.39614 0.450485  6.80364,-2.62834  1.44758        0,    3 -1.67     0,failed,failed,failed
781,3.84447 1.33541       2,-5.70102 0.285286  8.50151,-3.54074  1.70498        0,    3 -1.67     0,-2.55482  1.65564  2.39613,2.00315 1.14276 2.08874,0.0943065  0.253211 0.0248103  0.962484
782,4.27147 1.94642       2, -7.53438 -0.538038   7.43764,-4.4925 1.32057       0,    3 -1.67     0,-3.08865  1.42082  2.37046, 1.60586 0.989744  2.75959,0.0618199  0.279482 0.0180352  0.957989
783,2.85155 2.36433       2,-4.63062 -1.20979   6.5244,-2.69044 0.916434        0,    3 -1.67     0,failed,failed,failed
784,0.582244  1.43494        2, -3.15691 -0.264973    6.8869,-3.4588 1.09576       0,    3 -1.67     0,failed,failed,failed
785, 3.07406 0.907555        2,   -4.27796 -0.00439466     8.16058,-2.61509 0.901711        0,    3 -1.67     0,failed,failed,failed
786, 2.03166 0.885784        2, -4.6796 0.966413  6.60577,-3.59478  2.04773        0,    3 -1.67     0,-2.49708  1.82104  2.39968,2.40082 2.37422 2.98705, 0.117443  0.252014 0.0308279  0.960076
787,4.30515 1.74909       2, -4.20462 -0.418289   6.93897,-0.935219   1.22777         0,    3 -1.67     0,-0.49541  1.27152   1.3104, 4.87567   1.0096 0.516242,0.0748654  0.200251 0.0153486  0.976759
788,3.81894 1.54122       2,  -4.482 0.203049  7.48985,-1.9112 1.80082       0,    3 -1.67     0,-1.27611  1.77205   1.7755,3.75898 1.73585 1.28729,0.0999799  0.218438 0.0225043  0.970455
789,4.41741 1.77573       2, -4.67608 -0.351733   8.39276,-1.79654  1.30832        0,    3 -1.67     0,-1.31273  1.34471  1.51208, 3.78759 0.664288 0.610467,0.0799775  0.216904 0.0178335  0.972748
790,1.46302 1.98546       2,-2.83302 0.198891  7.52106,-2.33294  2.25195        0,    3 -1.67     0,failed,failed,failed
791,2.36998 1.62415       2,-3.01775 0.411237  6.71185,-1.46306  2.14649        0,    3 -1.67     0,failed,failed,failed
792, 3.39161 0.852355        2,-4.22581 0.475104  8.45008,-2.3059 1.49292       0,    3 -1.67     0,failed,failed,failed
793,2.65449 2.44712       2, -4.66379 -0.958417   8.55422,-3.57024  1.16793        0,    3 -1.67     0,failed,failed,failed
794,2.26041 1.08253       2,-2.35907 0.806061  7.57819,-0.937585   2.17524         0,    3 -1.67     0,failed,failed,failed
795,2.26614 1.51431       2, -4.0445 0.628975  6.99759,-2.8133 2.30424       0,    3 -1.67     0,-2.03778  2.18363  2.12923,3.05082  2.5115 2.32465, 0.123443  0.235355 0.0301515  0.963567
796,2.38991 1.24792       2,-4.92322  0.41119  7.30378,-3.75777  1.76138        0,    3 -1.67     0,failed,failed,failed
797,3.04325 2.23698       2, -3.44352 -0.918366   8.05524,-1.60434 0.997503        0,    3 -1.67     0,failed,failed,failed
798,0.579709  1.71163        2,-2.73885 0.319033  7.49087,-3.08996  2.13909        0,    3 -1.67     0,failed,failed,failed
799,1.25852 1.76525       2,-2.60917 -0.21121  7.11812,-2.18227  1.48673        0,    3 -1.67     0,failed,failed,failed
800,4.12794 2.48447       2, -6.5997 -0.39031   8.2126,-4.07939  1.99908        0,    3 -1.67     0,failed,failed,failed
801, 1.5159 2.05842       2, -3.16069 -0.561462   7.39986,-2.64997   1.3184        0,    3 -1.67     0,failed,failed,failed
802,1.56852 1.62863       2, -3.62274 -0.249268   8.24757,-3.35307  1.28999        0,    3 -1.67     0,failed,failed,failed
803,1.93608 1.89977       2, -2.93032 -0.357029   7.36294,-1.94244  1.42722        0,    3 -1.67     0,failed,failed,failed
804,2.41761 1.14205       2,  -2.24429 0.00151856     6.8808,-0.523834   1.14404         0,    3 -1.67     0,failed,failed,failed
805,3.48359 1.28549       2,-3.33678 0.119541  7.87514,-1.00567  1.44632        0,    3 -1.67     0,-0.642639   1.43332   1.45915, 4.49826 0.736631 0.580741,0.0944299  0.186323 0.0179944  0.977774
806,3.16937  1.6755       2,-4.13258  0.40823  7.04995,-2.03515  2.18962        0,    3 -1.67     0,failed,failed,failed
807,1.54658 1.34094       2,-3.16818 0.589361   6.9528,-2.52072  2.09756        0,    3 -1.67     0,failed,failed,failed
808,4.47876 1.92447       2,-4.72818 0.275471  7.12062,-1.39774  2.26684        0,    3 -1.67     0,failed,failed,failed
809,1.38574 2.23047       2, -4.05674 -0.225183   8.04026,-4.01173  1.93086        0,    3 -1.67     0,failed,failed,failed
810,2.78793 1.55365       2,-5.13729 0.656186  8.55206,-3.98222   2.4184        0,    3 -1.67     0,-2.94835  2.28634  2.68271,1.95433 2.26298 2.70343, 0.119863  0.257167 0.0321639  0.958365
811,4.48636  2.2513       2, -4.35962 0.0704397   8.13101,-1.28916  2.34462        0,    3 -1.67     0,-0.779463   2.33638   1.62508,4.23003  2.1158 0.92197, 0.118917  0.208472 0.0255461  0.970436
812,2.62127  1.2304       2,-4.66155 0.702832  8.06826,-3.47718  2.14987        0,    3 -1.67     0,-2.56197  2.01188  2.45912,1.95944 1.31524 2.48261, 0.113641  0.242475 0.0286122  0.963054
813, 3.17034 0.943753        2,-3.29092 0.158992  7.41811,-1.15747  1.15284        0,    3 -1.67     0,-0.760978   1.13368   1.51064, 4.41195 0.763024 0.744964,0.0866037  0.189748 0.0168049  0.977862
814,4.15524 1.99238       2, -4.56642 -0.415182   7.29834,-1.59963  1.46914        0,    3 -1.67     0,failed,failed,failed
815,0.959692  2.24573        2, -3.9619 -0.17139  7.18019,-4.09484  2.02708        0,    3 -1.67     0,failed,failed,failed
816,1.76903  1.1804       2,-4.15913 0.662809  7.54219,-3.60703  2.03714        0,    3 -1.67     0,failed,failed,failed
817,2.2235 1.4693      2,-2.21178 0.301885  7.35483,-0.758628   1.87633         0,    3 -1.67     0,failed,failed,failed
818,2.72319 1.18341       2, -4.32236 -0.106134    7.8716,-2.93971  1.04436        0,    3 -1.67     0,failed,failed,failed
819, 3.39588 0.977773        2,-5.54562 0.455882  6.62912,-3.13686   1.5148        0,    3 -1.67     0,-2.11006  1.43039  2.04989,2.93748  1.7523 2.18284,0.0895543  0.248245 0.0230551  0.964273
820,2.30162 1.40383       2,-2.49969 0.277982  6.90993,-0.962224   1.76679         0,    3 -1.67     0,-0.607113    1.7273   1.57726,4.52042 1.74912 1.17502, 0.110821  0.180319 0.0204507  0.977131
821, 3.4094 0.86457       2,-3.04518 0.774625  7.34118,-0.594773   1.88314         0,    3 -1.67     0,-0.245098   1.79419   1.43342, 4.94854   1.5543 0.752845, 0.125101  0.179169 0.0229757  0.975562
822,4.03831  2.0906       2, -6.44191 -0.809621   6.54158,-3.30249  1.16801        0,    3 -1.67     0,failed,failed,failed
823,3.55058  1.5607       2,-4.02874 0.213429  6.97744,-1.51752  1.82919        0,    3 -1.67     0,failed,failed,failed
824, 1.5944 1.46855       2,-2.40087 0.556452  7.23606,-1.60091  2.20913        0,    3 -1.67     0,failed,failed,failed
825,1.56395 1.08688       2,-4.12896 0.525791  8.56574,-4.04159   1.8007        0,    3 -1.67     0,failed,failed,failed
826,2.55356 1.78856       2,-5.41808 0.381349  6.66168,-3.8652 2.24034       0,    3 -1.67     0,-2.63123  2.15349  2.39338, 2.3465  2.9407 3.03001,  0.10902   0.26757 0.0304855  0.956865
827,1.54717 1.31437       2,-4.51234 0.886117  8.19354,-4.40279   2.4828        0,    3 -1.67     0,failed,failed,failed
828,1.70947 2.39385       2, -4.00714 -0.151588   6.74047,-3.25975  2.20587        0,    3 -1.67     0,-2.36244  2.23981  2.31151,2.61184 2.97856 2.80512, 0.101593  0.244094 0.0257224  0.964072
829,4.34978 1.51423       2,-6.49104 0.369493   7.1226,-3.30335  1.94988        0,    3 -1.67     0,-2.19657  1.88688  2.09281,2.67601 1.86712 2.16909,0.0972671   0.25937 0.0262655  0.960508
830,3.09929 1.55902       2, -4.96446 -0.428115   7.26863,-3.0808 1.02607       0,    3 -1.67     0,-2.19777  1.10222  2.10373,2.64171 1.25255 1.99665,0.0623925  0.239581 0.0154303  0.968747
831, 3.42037 0.947473        2, -4.95536 0.0482602   7.91178,-2.96477  1.00966        0,    3 -1.67     0,-2.14858  1.00171  2.12729, 2.50441 0.628985  1.70884,0.0741155  0.237788 0.0182004  0.968314
832, 2.6743 2.48612       2,   -4.031 -0.812268   7.09868,-2.4173 1.46014       0,    3 -1.67     0,-1.69597  1.60549  2.03958, 3.0618 1.60578 1.84337,0.0670979  0.221751 0.0152971  0.972672
833,3.65937 1.52001       2,-4.30327 0.764496  6.84724,-1.66258  2.46548        0,    3 -1.67     0,failed,failed,failed
834,2.56945 2.07912       2, -3.12839 -0.210873   7.74366,-1.63874  1.79546        0,    3 -1.67     0,failed,failed,failed
835,4.36409 2.02792       2,-6.91688 0.257334  6.66402,-3.4834 2.31988       0,    3 -1.67     0,-2.25525  2.27419  2.06069,2.96427  2.9548 2.31411, 0.104648  0.272301 0.0298061   0.95604
836,2.09627  2.0135       2, -3.51213 -0.861411   8.18363,-2.67058 0.844349        0,    3 -1.67     0,-2.21878  0.95516  1.72243, 2.72307 0.139164  1.41771, 0.054512  0.214334 0.0119813  0.975164
837,3.86106 1.64833       2, -7.17014 -0.448204   7.04802,-4.39256   1.1324        0,    3 -1.67     0,failed,failed,failed
838,2.82954 1.55102       2,-3.27028 -0.46503  7.57902,-1.51164 0.933712        0,    3 -1.67     0,failed,failed,failed
