number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
622,1.99031 1.32769       2,-3.08996 -1.76175  8.54131,-2.27746  -1.1056        0,    3 -1.67     0,-1.77816 -0.82092  2.15712,  1.54253 -0.400969   1.43336,-0.00696728    0.216491 -0.00154504    0.976258
623, 3.7655 2.37593       2,-5.73638 -2.65391  7.67324, -3.24683 -0.868297         0,    3 -1.67     0,  -2.3344 -0.446166   2.08674,  1.43366 -0.135769   1.98892, -0.0190713    0.256905 -0.00507073    0.966235
624,0.890325  1.18066        2,-2.00226  -2.7192  7.27983,-1.71725 -2.36059        0,    3 -1.67     0, -1.5072 -2.07534  1.32802,  2.72866 -0.662935   1.20394,-0.0637442   0.184955  -0.012023   0.980604
625,2.01297  2.3242       2,-2.25025 -2.51276  7.74504,-0.996797  -1.03668         0,    3 -1.67     0,-0.715172 -0.722206   1.59381,   3.2571 -0.359576   0.55117, -0.0222071    0.182545 -0.00412416    0.982938
626,0.572823  2.11896        2,-3.26575 -2.86065  7.22644,-3.55225 -1.49442        0,    3 -1.67     0,failed,failed,failed
627,0.612378  2.26713        2,-2.41167 -2.61799  7.73915,-2.59184 -1.21121        0,    3 -1.67     0, -2.17475 -0.758441   2.10228, 0.990706 -0.207293   2.17004,  -0.031583    0.205195 -0.00662518    0.978189
628,2.25665 1.00467       2,-2.62485 -2.34852  6.88413,-1.07463 -1.97592        0,    3 -1.67     0,-0.857575  -1.78171   1.02823,  3.75388 -0.495273  0.512389, -0.0468226    0.190215 -0.00908272    0.980583
629,3.91317 1.69147       2,-6.74874  -2.1221  8.43408, -4.44627 -0.937104         0,    3 -1.67     0, -3.30924 -0.579571   2.41921,0.934308 -0.20824  2.42644,-0.00810979    0.281015 -0.00237475    0.959666
630,0.63592 1.06732       2,-2.79589 -2.37997  7.00082,-2.92112 -1.96058        0,    3 -1.67     0,-2.60352 -1.69022   1.3749, 0.804276 -0.511912   2.36923,-0.0460761   0.221994 -0.0105027   0.973902
631,3.54088 1.26065       2,-4.20755 -2.05054  7.47147,-1.80056 -1.34249        0,    3 -1.67     0,-1.34463 -1.12029  1.43227,  2.94936 -0.388093  0.756086, -0.0197751    0.224388 -0.00455441    0.974289
632, 2.73784 0.850144        2,-3.16092 -1.41987  7.17874,  -1.3453 -0.983989         0,    3 -1.67     0,-0.937724 -0.800909    1.5603,  2.51922 -0.115768   1.06682,0.000539898    0.204488 0.000112786    0.978869
633,4.26185 1.73888       2, -6.8627 -2.36353  8.38906,-4.16836 -1.16451        0,    3 -1.67     0, -3.02457 -0.770586   2.40871,  1.14309 -0.236709   2.19945, -0.0172783    0.278608 -0.00501322    0.960236
634,2.14308 0.84568       2,-3.41573 -2.10589  7.65714,-2.31874 -1.90515        0,    3 -1.67     0,-1.91833 -1.65828  1.54003,  2.09972 -0.689394   1.37932, -0.036132   0.220198 -0.0081623   0.974752
635,1.86916 1.24003       2,-2.12661 -2.65668  6.96131,-0.848824  -2.15544         0,    3 -1.67     0,-0.659202  -1.91855   1.11431,  3.51254 -0.477216  0.565093,-0.0594383   0.178868 -0.0108263   0.982016
636,2.37153 1.98478       2,-3.19344 -3.58474  6.83563,-1.52539 -2.38965        0,    3 -1.67     0,-1.23956  -2.0688  1.13407,  3.12443 -0.492464  0.888976,-0.0808545   0.201268 -0.0166728   0.976051
637,4.28196 1.87003       2,-6.98967 -3.46155  8.19584,-4.09755 -2.27983        0,    3 -1.67     0,-3.17796 -1.82441  1.97965, 0.753632 -0.628815   2.38989, -0.060138   0.279452 -0.0175404   0.958114
638, 4.3203 1.87833       2,-4.53776  -3.3268  6.81944,-1.07467 -2.07693        0,    3 -1.67     0,failed,failed,failed
639,1.26301 2.41285       2,-2.64956 -2.73232  6.95171,  -2.082 -1.03664        0,    3 -1.67     0, -1.65395 -0.595215   1.84215,  1.88337 -0.174942   1.83335, -0.0325006     0.20129 -0.00668257     0.97897
640,0.510392 0.937031        2,-3.87143 -2.16468  6.52172,-4.16486  -1.6771        0,    3 -1.67     0,failed,failed,failed
641,2.23313 2.28094       2,-4.21994 -3.47715   7.4354,-2.99404 -2.02615        0,    3 -1.67     0,-2.48432 -1.60615  1.58747,  1.51514 -0.610426   1.86258,-0.0640877   0.239471 -0.0158438   0.968656
642,0.929783  1.18699        2,-4.16804 -1.71763  7.01329, -4.24905 -0.947185         0,    3 -1.67     0, -3.77553 -0.752047   1.41726, 0.490952 -0.215876   3.00019,-0.00634213    0.257981 -0.00169351    0.966128
643,4.19238 1.84001       2,  -4.812 -2.39165  7.98053,-1.95006 -1.21288        0,    3 -1.67     0,failed,failed,failed
644,3.68062  1.8893       2,-3.91321 -2.85388  8.60539,-1.53869  -1.9171        0,    3 -1.67     0, -1.0752 -1.57909  1.75882,  1.86798 -0.583131  0.687792,-0.0470438   0.225769  -0.010916   0.972983
645,4.04736 2.44397       2,-7.94346 -4.37019  6.68981,-4.43274 -2.22146        0,    3 -1.67     0,failed,failed,failed
646,2.56941 1.33623       2,-4.7543 -2.2967  7.8603,-3.48253 -1.58732        0,    3 -1.67     0,-2.69433 -1.20656  2.14417,   1.1384 -0.329102   2.22161, -0.0302019    0.250477 -0.00781804     0.96762
647,2.84292 2.07838       2,-5.92659 -3.74251  6.93564,-3.96719 -2.22206        0,    3 -1.67     0, -3.4657 -1.90538  1.18093, 0.802698 -0.485727   2.61442, -0.069746   0.270732 -0.0196708   0.959923
648,0.707801  1.38799        2,-3.18049 -2.24231  7.24394,-3.37386 -1.48966        0,    3 -1.67     0,-2.93537 -1.18052  1.65842, 0.350131 -0.301675   2.71611, -0.0305118    0.233877 -0.00734339     0.97176
649,2.71902 1.71095       2,-6.1995 -2.5318 6.99069,-4.49316 -1.23442        0,    3 -1.67     0,failed,failed,failed
650,2.85153 1.00236       2,-3.54806 -1.37109  8.09109,  -1.9171 -0.840391         0,    3 -1.67     0,failed,failed,failed
651,2.78449 1.01384       2, -2.9965 -1.59387  7.01193,-1.06275 -1.03255        0,    3 -1.67     0,-0.703058 -0.841224    1.4198,  2.66716 -0.125632  0.933725, -0.00447982     0.198414 -0.000906898     0.980108
652,2.78936 1.70028       2,-3.82037 -2.26158   7.9606, -2.2178 -1.26385        0,    3 -1.67     0, -1.67063 -0.939941   1.89276,  2.08562 -0.317439   1.26977, -0.0217844    0.223801 -0.00500356    0.974379
653,1.58076 2.25386       2,-3.69738 -2.82986  8.25219,-3.30442 -1.48511        0,    3 -1.67     0, -2.65724 -0.989774    2.2972, 0.891198 -0.228389   2.22324, -0.0381018    0.234653 -0.00920498    0.971289
654,1.46155 1.18863       2,-3.83014 -2.14368  7.33362,-3.39927  -1.5319        0,    3 -1.67     0,-2.91122 -1.25875  1.61678, 0.632701 -0.416279   2.55288, -0.0282397    0.241432 -0.00702899    0.969981
655,1.78419 1.45998       2,-2.88182 -2.57588  8.02826,-2.06957 -1.98465        0,    3 -1.67     0,-1.70766 -1.66116  1.67993, 2.10893 -0.68928  1.22172,-0.0471446    0.20879 -0.0100774   0.976772
656,1.49684 1.75037       2,-2.32839 -1.91408  7.85732, -1.66059 -0.845238         0,    3 -1.67     0, -1.32067 -0.565799   1.83608,  2.46835 -0.246024   1.16481,-0.00618677     0.19116 -0.00120491    0.981539
657,1.93743 1.38546       2, -2.0395 -2.43222   8.3312,-0.878298  -1.97245         0,    3 -1.67     0,-0.654655  -1.70574   1.53712,  2.98709 -0.663079  0.302151, -0.0448614    0.183648 -0.00839031    0.981932
658,3.83709 1.37529       2,-6.06198  -2.2302  6.97542,-3.25911 -1.23539        0,    3 -1.67     0, -2.46276 -0.942416   1.67549,  1.59113 -0.324401   2.03555,-0.0211602   0.261489 -0.0057341   0.964957
659,3.41317 1.91926       2,-6.12765 -3.09834  6.51493,-3.48717 -1.56978        0,    3 -1.67     0, -2.9932 -1.32001  1.06381, 1.45813 -0.53133  2.20105,-0.0446715   0.265023 -0.0122922   0.963128
660,4.32151 1.80913       2,-4.00578 -2.88978  7.31261, -0.6803 -1.79918        0,    3 -1.67     0,-0.427209   -1.6166  0.901941,  3.34707 -0.569704 0.0214853,-0.0485542   0.214629 -0.0106836    0.97543
661,2.64105 2.02292       2,-3.00606 -3.18911  6.61913,-1.01881 -1.85979        0,    3 -1.67     0,-0.802392  -1.63019  0.919543,  3.74221 -0.413524  0.508774,-0.0611897   0.193438 -0.0120887   0.979128
662, 3.77742 0.979308        2,-4.61234 -2.11986  7.69272,-2.08354 -1.71442        0,    3 -1.67     0,-1.55235 -1.47028  1.54776,  2.47355 -0.476154  0.938352,-0.0294597    0.23507 -0.0071282   0.971506
663, 4.35296 0.951069        2,-4.55798  -1.4968   7.9973, -1.57664 -0.996156         0,    3 -1.67     0, -1.03676 -0.818867   1.62442,  2.27476 -0.272939  0.717026, 0.00350451    0.232357 0.000837219    0.972624
664, 3.1682 2.49086       2,-3.84007  -2.9087   7.0044,-1.55448 -1.08637        0,    3 -1.67     0, -1.11431 -0.752963   1.44797,   2.51495 -0.0648561    1.09283,-0.0331673   0.213696 -0.0072597    0.97631
665, 2.83938 0.944196        2,-3.52065 -1.44739  6.56179, -1.50094 -0.840171         0,    3 -1.67     0, -1.20799 -0.719733   1.01686,  4.26067 -0.285593  0.585063, 0.00139159    0.204533 0.000290773    0.978859
666, 3.50079 0.946207        2,-5.47491 -2.75191  7.10522,-3.01791 -2.33035        0,    3 -1.67     0,-2.47828 -2.05911  1.33661,  1.86106 -0.630643   1.76487,-0.0558849   0.251262  -0.014533   0.966195
667, 3.41292 0.841183        2,-4.79685 -2.52987  7.79538,-2.64818 -2.35546        0,    3 -1.67     0,-2.16057 -2.09829  1.43117,  1.80388 -0.857181   1.47311,-0.0522749   0.243144 -0.0131239   0.968492
668,3.60099 2.00085       2,-4.74476 -3.02812   8.6692,-2.59611 -1.95416        0,    3 -1.67     0,-1.95545 -1.54529  2.01892,  1.55864 -0.661767   1.27322, -0.049127   0.245278 -0.0124465   0.968127
669,0.887503  1.37218        2,-2.41595 -1.91214   7.5214,-2.33148 -1.17552        0,    3 -1.67     0, -1.91366 -0.844834   2.01169,  1.35224 -0.282109   2.00027, -0.0167625    0.202692 -0.00347017    0.979093
670,    3.4 2.44786       2,-3.74154 -4.10023  7.04027,-1.11369 -2.49854        0,    3 -1.67     0,-0.816332  -2.17268   1.09449,  3.02367 -0.559721  0.583222,-0.0924354   0.206719 -0.0196217   0.973826
671,4.26991 2.20403       2,-6.80934  -3.1171  8.64016,-4.14114 -1.64628        0,    3 -1.67     0,-2.99702 -1.12254   2.4807, 0.915995 -0.299297   2.21819,-0.0397105   0.277903 -0.0114989   0.959719
672,2.22364 2.38788       2,-4.27268 -2.65767  8.27639, -3.3659 -1.08891        0,    3 -1.67     0, -2.61582 -0.622345   2.33037, 0.905063 -0.208339   2.23063, -0.0244858    0.242474 -0.00612188    0.969829
673, 4.0576 1.21338       2,-4.55157 -2.31317  8.07454,-1.82444 -1.77595        0,    3 -1.67     0, -1.2496 -1.48381  1.76176,  1.98997 -0.411067  0.902079, -0.0340041    0.235879 -0.00825909    0.971152
674,0.753539   2.3493        2,-2.26913 -3.16607  8.03744,-2.27831 -1.88098        0,    3 -1.67     0,-1.91315 -1.37148  2.06667,  1.29556 -0.472428   1.81346,-0.0573415   0.197191 -0.0115543   0.978618
675,1.26772 1.58905       2,-3.08143 -3.30633  6.54655,-2.45418 -2.40451        0,    3 -1.67     0,-2.24381 -2.17878 0.867208,  1.86506 -0.685215   1.85161,-0.0753417   0.212376 -0.0164256   0.974141
676,3.21141 1.58846       2,-6.07254 -2.77073  7.66453, -4.1285 -1.76053        0,    3 -1.67     0,-3.43699 -1.44501  1.60999,  1.57673 -0.362415   2.05621,-0.0396921    0.27151 -0.0112077   0.961551
677,4.13149 0.91098       2,-4.23284 -2.68388   6.6984,-0.948876  -2.31028         0,    3 -1.67     0,failed,failed,failed
678,2.72364 1.27982       2,-4.60047 -2.70127  7.31354,-2.94914 -2.05108        0,    3 -1.67     0,-2.40333 -1.73059  1.56137,  1.91325 -0.710668   1.75514,-0.0499498   0.240191 -0.0123767   0.969361
679,3.67762 1.27767       2,-5.84214  -2.9162  7.31133,-3.27476 -2.19273        0,    3 -1.67     0,-2.64755 -1.87964  1.48505,  1.46999 -0.614167   1.99812,-0.0541714   0.257579  -0.014465   0.964629
680,2.71195 1.06521       2,-3.04755 -1.90903  6.90234,-1.14805 -1.35275        0,    3 -1.67     0,-0.885804  -1.18848   1.08253, 3.80211 -0.34734 0.495964, -0.0201191    0.197428 -0.00405271    0.980102
681,1.64373 1.75659       2,-4.30841 -2.86722   7.9669,-3.88501 -1.92276        0,    3 -1.67     0,-3.30567 -1.53721    1.833, 0.638039 -0.430133    2.5278,-0.0480157   0.251816 -0.0125102   0.966502
682,3.64113 1.08831       2,-7.01428 -3.00783  6.51339,-4.06848 -2.21769        0,    3 -1.67     0,failed,failed,failed
683,4.36483 2.35241       2,-5.28899 -2.82817  8.05132,-2.28706 -1.20454        0,    3 -1.67     0,-1.61145 -0.84327  1.80814,  2.04255 -0.344695   1.07837, -0.0273877    0.244744 -0.00691617    0.969176
684,2.85674 1.38963       2,-5.55916 -2.14034  7.41849,-3.91289 -1.21676        0,    3 -1.67     0,   -3.287 -0.975786   1.53651,  1.70271 -0.278498   2.01988, -0.0177794    0.265401 -0.00489507    0.963962
685,0.949229  1.35383        2,-3.29463 -1.82884  6.85662,  -3.1976 -0.948062         0,    3 -1.67     0, -2.75215 -0.700798   1.55877,  0.500607 -0.0416586    2.69373,-0.00978602    0.234332 -0.00235898    0.972105
686, 3.38247 0.902992        2,-5.78901 -1.64885  6.59473,-3.32584  -1.0077        0,    3 -1.67     0, -2.71451 -0.833574   1.32818, 1.47877 -0.32037  2.19767,-0.00571007    0.261315 -0.00154587    0.965235
687,3.70513 1.92778       2,-5.12509 -3.08626  7.29285,-2.49592 -1.80642        0,    3 -1.67     0,-1.93871 -1.47087  1.45734,   2.4975 -0.506433   1.21954,-0.0500305   0.239905 -0.0123811   0.969427
688,1.82978 1.74282       2,-5.27524 -3.59242  6.62433,-4.22525 -2.38063        0,    3 -1.67     0,failed,failed,failed
689,1.53101 2.06189       2,-2.67989  -3.1548  7.58718,-1.94551  -2.0307        0,    3 -1.67     0,-1.64572  -1.6778  1.47008,  2.62562 -0.775331   1.17965,-0.0609644    0.19829 -0.0123584   0.978168
690,1.75365   2.383       2, -2.4286 -3.84795  6.58541,-1.18393 -2.27139        0,    3 -1.67     0,-1.00202 -1.98316 0.946026,  3.78776 -0.512535  0.675838,-0.0858597   0.182603 -0.0160097     0.9793
691, 4.03106 0.982592        2,-5.19359 -1.68324  7.80869,-2.52433 -1.14201        0,    3 -1.67     0, -1.84549 -0.921998   1.77735,  2.05273 -0.381719   1.29425,-0.00623956    0.246197 -0.00158498    0.969198
692,2.33924 1.95722       2,-5.20667 -2.25227  8.05929, -4.27803 -0.905242         0,    3 -1.67     0, -3.45199 -0.547918   2.13195, 0.791601 -0.137665   2.67884,-0.0128356   0.258987  -0.003442   0.965789
693,4.12129 1.66412       2, -3.7541 -2.73906  8.24547,-0.840337  -1.95597         0,    3 -1.67     0,-0.530315  -1.72977   1.22611,  2.67128 -0.707002 0.0596513,-0.0473374   0.218738 -0.0106246   0.974577
694,0.739825  1.55042        2,-4.10502 -2.50605  7.35546, -4.4129 -1.59525        0,    3 -1.67     0,failed,failed,failed
695,2.99074 2.43362       2,-4.27927 -3.45104  8.63747,-2.61928 -2.09061        0,    3 -1.67     0,-2.03084 -1.61606  2.01686,  1.41188 -0.628191   1.42207,-0.0607349   0.237234 -0.0148626   0.969438
696,4.03995 1.33575       2,-4.13036 -1.68037  7.80607,  -1.3332 -0.850231         0,    3 -1.67     0,-0.859402 -0.657472   1.54081,  2.68067 -0.225783  0.583175, 0.00286536     0.22121 0.000649952    0.975222
697, 3.7338 1.13691       2,-6.72384 -1.78055  7.97979,-4.45135 -1.03061        0,    3 -1.67     0, -3.41069 -0.755032   2.15072,  1.56076 -0.191808   2.15027,-0.00551025    0.280256 -0.00160878    0.959908
698, 2.7437 1.70567       2,-3.43738 -2.06492  8.43684,-1.91975 -1.09578        0,    3 -1.67     0, -1.39718 -0.781856   2.06596, 2.04687 -0.35981  1.04248, -0.0119845    0.217397 -0.00266944    0.976006
699,3.81344 1.67579       2,-3.53116 -2.20286  7.77385,-0.806563  -1.20634         0,    3 -1.67     0,-0.463215 -0.992143   1.34256,  2.79473 -0.323025  0.297271, -0.0170321    0.208897 -0.00363879    0.977783
700,1.18097 2.08568       2, -3.8583 -3.31061   8.2089,-3.84259 -2.22478        0,    3 -1.67     0,-3.30376 -1.76245  1.93135, 0.387254 -0.440908   2.66004,-0.0624537   0.238836 -0.0153946   0.968927
701,1.26495 1.36817       2,-2.87042  -2.4894  6.93167,-2.36017 -1.77575        0,    3 -1.67     0,-2.03258 -1.49164  1.37001,  1.96771 -0.578818   1.77154, -0.0438318    0.207901 -0.00932604    0.977123
702,0.954702  1.57524        2,-3.27227 -2.25084  7.65688,-3.32414 -1.36798        0,    3 -1.67     0,-2.80424 -1.01037  1.97106, 0.971732 -0.362309   2.40963, -0.0270134     0.22743 -0.00631153    0.973399
703, 1.56521 0.918511        2,-3.47201 -2.59666  6.86287,-2.73196 -2.29527        0,    3 -1.67     0,-2.46753 -2.09751 0.990981,  1.21599 -0.869882   2.15552,-0.0569687    0.22532 -0.0131988   0.972528
704, 3.36073 0.840178        2,-5.19255 -2.35039  8.68226,-3.42088  -2.2295        0,    3 -1.67     0, -2.6606 -1.88536  2.13764, 0.920719 -0.728253   1.96579,-0.0431296    0.25915 -0.0115848   0.964804
705,4.29769 1.30187       2,-6.95452 -2.84241  7.22156,-3.70444 -1.96871        0,    3 -1.67     0,-2.96706 -1.66733  1.48964,  1.41055 -0.675285   2.14883,-0.0455457   0.272545 -0.0129173   0.960978
706,4.35199 0.92346       2,-6.50796 -1.61472  7.88421,-3.59495 -1.04829        0,    3 -1.67     0,  -2.5956 -0.800341   2.09919,  1.26941 -0.459579   2.07121, -0.00277898     0.270302 -0.000780211     0.962771
707, 4.0788 1.96375       2,-6.35291 -3.58799  6.87983,-3.13655 -2.11133        0,    3 -1.67     0,-2.53506 -1.77162  1.29867,  2.05057 -0.437522   1.70061,-0.0639769   0.257462 -0.0170864   0.964017
708,1.21474 1.56179       2,-4.22007  -2.3219  7.80609, -4.2132 -1.42469        0,    3 -1.67     0, -3.586 -1.0796 1.93846, 0.493039 -0.362881   2.82141, -0.0274094    0.254989 -0.00723114    0.966528
709,3.14745 1.60335       2, -3.2793 -1.97185  6.80146,-0.955978 -0.864045         0,    3 -1.67     0,-0.695759 -0.707575   1.00044,  4.05299 -0.220552   0.37874,-0.00836647    0.196631 -0.00167793     0.98044
710,1.80191 1.08036       2,-3.76999 -1.81258  6.83928,-2.88317 -1.17218        0,    3 -1.67     0, -2.34414 -0.913023   1.64678,  1.23742 -0.242335   2.26282, -0.0147251      0.2333 -0.00353329    0.972287
711,2.22771 1.02471       2,-4.03059 -2.02732  7.57668, -2.9407 -1.57492        0,    3 -1.67     0,-2.39895 -1.30243   1.7303,  1.40178 -0.534384   1.97983,  -0.026055    0.234419 -0.00628524    0.971766
712,1.91617 1.53511       2,-5.11385 -2.07465  6.86741, -4.19329 -0.943455         0,    3 -1.67     0,failed,failed,failed
713, 2.9072 1.68271       2,-4.70344 -2.40545  8.41207,-3.23456 -1.45833        0,    3 -1.67     0,-2.47846 -1.07164  2.22781,  1.09968 -0.409877   1.94707, -0.0270942    0.248804 -0.00696294     0.96815
714,3.01413  1.6583       2,-4.87921 -2.95466  8.43366, -3.2864 -2.15706        0,    3 -1.67     0,-2.57323 -1.72519  2.08616,   1.1009 -0.747539     1.926, -0.053186   0.251766 -0.0138585   0.966226
715,1.18688 1.26702       2, -4.0246 -2.39374  7.19564,-3.84217 -1.72415        0,    3 -1.67     0,failed,failed,failed
716,0.641841  1.38101        2,-3.11455 -2.56666  6.87689,-3.25134  -1.8273        0,    3 -1.67     0,-2.90149   -1.539  1.35648, 0.616206 -0.372091   2.62924, -0.046178   0.227573 -0.0108048   0.972606
717,1.62245 1.44286       2,-3.69675 -3.18143  6.89168,-2.88865  -2.4394        0,    3 -1.67     0,-2.61068 -2.20018  1.00167,  1.80908 -0.710479   1.88969, -0.070758   0.228222 -0.0166327   0.970892
718,3.74365 1.37674       2,-7.30459 -2.97116  6.55783,-4.25182 -1.87544        0,    3 -1.67     0,failed,failed,failed
719, 3.1057 2.10885       2,-3.96694 -2.43025  8.30723,-2.14378 -1.10712        0,    3 -1.67     0, -1.54626 -0.741061   2.06597,  1.89852 -0.292367   1.20105, -0.0194271    0.226441 -0.00451737    0.973821
720,1.67485 2.41654       2,-5.07433 -3.31653  7.30254,-4.45167 -1.58769        0,    3 -1.67     0,-3.93727 -1.25148  1.38342, 0.286848 -0.355591   3.09384,-0.0480455   0.261704 -0.0130451   0.963863
721,1.16635 1.63531       2,-4.25457 -2.66664  6.84378,-3.99569 -1.60011        0,    3 -1.67     0,-3.57288  -1.3351  1.24601, 0.352032 -0.345658    2.9542,-0.0401927   0.257736 -0.0107313    0.96532
722,1.26208 1.78195       2,-2.21875  -2.0085   7.3746, -1.67823 -0.879757         0,    3 -1.67     0, -1.38066 -0.610385   1.60143,  3.06502 -0.337186   1.13615, -0.0111705    0.185768 -0.00211203    0.982528
723,4.22191  1.1624       2,-5.84035 -2.31383  8.33285,-3.15499 -1.76017        0,    3 -1.67     0,-2.38262 -1.45418  1.93549,  1.28687 -0.662043   1.68065, -0.0306768    0.263655 -0.00838934    0.964093
