number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
616,1.32294 1.42538       2, -2.85527 -0.631374   6.66553,-2.30665 0.622787        0,    3 -1.67     0,failed,failed,failed
617,1.89433  1.6761       2,-3.28297 -1.82188  8.54916, -2.61783 -0.827925         0,    3 -1.67     0, -2.15532 -0.571255   1.93758,  2.36651 -0.157185   1.19327, -0.00138259      0.21846 -0.000309517     0.975845
618,2.71682 2.07462       2,-3.75181 -2.19062  6.64904,-1.86574 -0.60106        0,    3 -1.67     0, -1.36702 -0.309865   1.53464,  3.79307 -0.162412  0.985509,-0.00999606    0.210605 -0.00215364    0.977518
619,1.13447 1.08415       2,-2.06977 -1.04437  7.50108, -1.67186 -0.331878         0,    3 -1.67     0,failed,failed,failed
620,3.68592 1.45432       2,-4.54377 -1.60372  7.30992, -2.00553 -0.554477         0,    3 -1.67     0, -1.53567 -0.388639   1.36544,  3.39987 -0.170283  0.765258,0.00772685   0.225929 0.00179211   0.974112
621,2.09098 1.44431       2, -3.11904 -0.957786   7.26095,-1.98305 0.193267        0,    3 -1.67     0, -1.5457 0.327566  1.66515,  3.27868 0.0434559   1.24691,  0.03636  0.201966 0.0075034  0.978689
622,3.61604 1.94609       2,-3.07509 -1.80761  8.49374,-0.615621 -0.541381         0,    3 -1.67     0,failed,failed,failed
623,3.91093 1.88203       2,-4.03456 -2.19093   6.9966,  -1.0921 -0.834825         0,    3 -1.67     0,-0.770503 -0.660182   1.03547,  4.32661 -0.462056  0.123198, -0.0103758     0.20935 -0.00222152    0.977783
624,4.15515 1.23035       2,-4.08096 -1.60675  6.64999,-0.824148 -0.730094         0,    3 -1.67     0,failed,failed,failed
625, 3.3218 1.98423       2,-3.35302  -2.0368  6.53048,-0.790436 -0.513768         0,    3 -1.67     0,failed,failed,failed
626,3.60507 1.04208       2, -3.83365 -0.446403   7.19976,-1.29794 0.471157        0,    3 -1.67     0,-0.892771  0.518336   1.34489, 4.13417 0.207791 0.608876,0.0564813  0.202734 0.0117138  0.977533
627,4.05748 1.09124       2,-4.18966 -1.18942  6.58333, -1.03562 -0.354666         0,    3 -1.67     0,failed,failed,failed
628, 2.85477 0.965456        2,-4.13791 -1.20858  7.36043,-2.41788 -0.57455        0,    3 -1.67     0, -1.80469 -0.395453   1.82364,  3.15402 -0.628445   1.18283, 0.0129172   0.223929 0.00296818   0.974515
629,4.33011 2.12606       2,-5.15924 -1.21694  6.95954,-1.90866 0.654483        0,    3 -1.67     0,-1.38169 0.778781  1.32927,  3.50745 0.0170629  0.978696, 0.0413875   0.226295 0.00962436   0.973132
630,2.50887 1.94494       2,-3.02951 -1.72092  7.42934, -1.45642 -0.307552         0,    3 -1.67     0, -1.13216 -0.123356   1.38122,   3.59763 -0.0486358   0.719761,0.0112586   0.19637 0.0022549  0.980463
631,3.27348 2.18666       2,-3.36949   -1.457  7.75314,-1.19038 0.256453        0,    3 -1.67     0,-0.917832  0.374303   1.13703,  3.61653 0.0938337  0.532775, 0.0340604   0.196752 0.00683933   0.979838
632,2.90688 1.96837       2, -3.32449 -0.828691   8.51129,-1.69175  0.82207        0,    3 -1.67     0,-1.30756 0.917838  1.63589, 3.46752 0.374198 0.724068,0.0600542  0.199801 0.0122699  0.977917
633,1.44757 1.12307       2, -2.84377 -0.291873   7.04326,-2.25818 0.742726        0,    3 -1.67     0,-1.73881 0.796032  1.99391, 2.99669 0.334826  1.79187,0.0616753  0.200252  0.012632   0.97772
634,3.28086 1.33428       2, -4.69703 -0.995166   6.90458, -2.4753 0.114717        0,    3 -1.67     0,-1.75924 0.266428  1.77783,  3.19054 0.0831216   1.40365,0.0312176   0.22939 0.0073612  0.972806
635,2.30542 2.19212       2,-3.58931  -1.5507  6.86662,-2.19588 0.247406        0,    3 -1.67     0,failed,failed,failed
636,1.93952 2.42992       2,-2.85176 -1.80731  7.54222, -1.83248 0.0394088         0,    3 -1.67     0,failed,failed,failed
637,1.24767 2.32217       2,-2.67264 -1.75358  8.08075,  -2.39803 -0.0698644          0,    3 -1.67     0,failed,failed,failed
638,4.18301 1.75096       2,-3.70128  -1.8802  8.25161,-0.780636 -0.770503         0,    3 -1.67     0,failed,failed,failed
639,0.943629  1.26611        2,-2.25044  -1.0741  7.84107, -2.15166 -0.211221         0,    3 -1.67     0,failed,failed,failed
640,4.02028 2.18235       2,-4.74511 -2.01634  8.00517, -2.08251 -0.410909         0,    3 -1.67     0,-1.59794   -0.205  1.46818,  3.26997 -0.142918  0.594353,0.00645299   0.229429 0.00152111   0.973303
641,2.80789 1.78886       2, -2.71044 -0.952114    7.4267,-0.800223  0.521417         0,    3 -1.67     0,failed,failed,failed
642,4.41757 1.32777       2, -4.26093 -0.518831   8.18286,-1.25724  0.63678        0,    3 -1.67     0,-0.886706  0.681898   1.25575, 3.96222 0.229782 0.248765,0.0639125  0.208645 0.0136657  0.975805
643,1.94556  2.1236       2,-2.21769 -1.01613  7.99953,-1.12854 0.715069        0,    3 -1.67     0,failed,failed,failed
644, 3.57601 0.916748        2, -3.34218 -0.624061   7.64785,-0.866689 0.0871978         0,    3 -1.67     0,failed,failed,failed
645,3.93873 1.35304       2,-3.57988 -1.43254  7.88809,-0.816352 -0.549777         0,    3 -1.67     0,failed,failed,failed
646,4.02204 2.32438       2,-4.81913 -1.22965  6.90707,-1.84337 0.827759        0,    3 -1.67     0,-1.35888 0.951381  1.29225,  3.70823 0.0172142  0.981021,  0.044271   0.219496 0.00997102   0.974557
647,2.70797 1.10088       2, -3.79447 -0.832724   7.88718,  -2.32858 -0.0044256          0,    3 -1.67     0,-1.79938 0.111712  1.80486,   2.86532 -0.0168963    1.15887, 0.0363952     0.2191 0.00817876   0.974989
648,1.86245 1.73065       2,-3.37714 -1.80283  7.07792, -2.43467 -0.563302         0,    3 -1.67     0, -1.97686 -0.318906   1.61248,  2.80822 -0.115852   1.49366,-0.000396622     0.212894 -8.64194e-05     0.977075
649,3.37957 2.01975       2,-4.40095 -1.53047  6.89845,-2.03376 0.137222        0,    3 -1.67     0, -1.5634 0.300796  1.32114,  3.62972 0.0078494  0.988077, 0.0225666   0.219401 0.00507622   0.975361
650,3.50758 1.04103       2, -4.61252 -0.440978   8.29751,-2.59976 0.457144        0,    3 -1.67     0,-1.99586 0.514879  1.83513, 2.89744 0.219425  1.08936, 0.055208  0.230789 0.0131172  0.971348
651,3.59766 1.27009       2,-3.69717 -1.19847  7.75041, -1.27435 -0.309213         0,    3 -1.67     0,failed,failed,failed
652,1.28943 2.36147       2,-2.17605 -2.37095  7.58481,  -1.6049 -0.792092         0,    3 -1.67     0,failed,failed,failed
653,3.86118 1.95282       2,-4.77375 -2.10895  6.63206, -1.81261 -0.553751         0,    3 -1.67     0, -1.33645 -0.343394   1.24903,  3.92268 -0.143848  0.696208,-0.00497498    0.223961 -0.00114326    0.974585
654,2.71907 1.59609       2,-3.62897 -1.79968  7.30494,-1.92748 -0.70823        0,    3 -1.67     0, -1.53048 -0.511346   1.39916,  3.31792 -0.276369  0.895108,-0.000984663     0.212368 -0.000213992     0.977189
655,1.98533  2.0537       2, -2.5851 -1.38089  7.62605,-1.49038 0.197083        0,    3 -1.67     0,failed,failed,failed
656,4.38974 2.08494       2,-5.92918  -2.3779  7.68245, -2.84499 -0.816551         0,    3 -1.67     0, -2.16179 -0.542554   1.61682,  2.66973 -0.201125   1.11411, -0.0111932     0.25151 -0.00290892    0.967786
657, 4.24465 0.963872        2,-5.43246 -1.06118  6.65751,  -2.1584 -0.286898         0,    3 -1.67     0, -1.50697 -0.159647   1.47786,  3.52854 -0.238499  0.998787, 0.0216523   0.235714 0.00525311   0.971567
658,2.35667  2.1686       2,-3.64054 -2.39991  6.55696, -2.05811 -0.741704         0,    3 -1.67     0,failed,failed,failed
659,4.33645  2.3602       2, -5.5261 -1.64481  8.64406,-2.84338 0.223164        0,    3 -1.67     0,-2.19892 0.414984  1.79535,2.44723 0.07491 1.07032, 0.0300862   0.247433 0.00768718   0.968407
660, 3.14152 0.884498        2,-3.07226 -0.51982  8.41715,-1.12733 0.162218        0,    3 -1.67     0,-0.836591   0.21141   1.35132,   3.81858 0.00211308   0.245675,0.0533765  0.192561 0.0104904  0.979776
661, 1.6412 2.30306       2,-2.81006 -2.43846  6.54864, -1.83094 -0.709923         0,    3 -1.67     0,failed,failed,failed
662,3.01809 1.58436       2,-3.46734 -1.76419  7.17729,   -1.414 -0.670702         0,    3 -1.67     0, -1.10194 -0.511924   1.15259,  3.78153 -0.175464  0.541432, 0.00160274    0.204306 0.000334507    0.978906
663,1.29287 1.95073       2,-3.11719 -1.52487  8.36208, -2.98769 -0.143245         0,    3 -1.67     0,failed,failed,failed
664,3.93838 1.37982       2, -5.35435 -0.986329   6.83036,-2.47242 0.198885        0,    3 -1.67     0,-1.75312 0.331386  1.61874,  3.22568 0.0683744   1.29712,0.0334565   0.23673  0.008157  0.970965
665,3.76408 2.31217       2,-5.07535   -2.338   7.1407,  -2.3909 -0.523169         0,    3 -1.67     0, -1.80232 -0.252034   1.50651,     3.28149 -0.000628164     0.994699,-0.00722901    0.234219 -0.00174166    0.972156
666,3.86485 2.38415       2,-3.74421 -2.02689  7.64337,-0.985822 -0.241705         0,    3 -1.67     0, -0.704411 -0.0893658    1.07528,   4.16614 -0.0916376   0.101667, 0.0108893   0.201375 0.00223883   0.979451
667,2.58813 2.38481       2, -2.4832 -1.85056  7.31857, -0.681436 -0.0517705          0,    3 -1.67     0,  -0.4981 0.0848579  0.967677,  4.15703 0.0192396  0.382178, 0.0171896   0.175147 0.00305845   0.984388
668,2.14792 2.42136       2,-3.77459 -1.63408  7.02435,-2.60033 0.365772        0,    3 -1.67     0,-1.94773  0.64829  1.96579, 2.80702 0.378803  1.78554, 0.0226359   0.218074 0.00505947   0.975657
669,4.25872 1.93635       2,-4.46257 -1.79279  7.21393, -1.29858 -0.296242         0,    3 -1.67     0,-0.936383 -0.150734   1.11249,  4.09194 -0.133927  0.267599,  0.011804   0.215528 0.00260552   0.976423
670, 1.72568 0.857215        2, -3.03263 -0.478113   6.52064,-2.08241 0.256845        0,    3 -1.67     0,-1.54815 0.341075  1.82651,  3.39421 0.0539912   1.62847, 0.0454282   0.201383 0.00935029   0.978414
671,3.98493  2.2719       2,-4.92035 -1.24877  8.53916,-2.51743 0.621613        0,    3 -1.67     0,-1.94973 0.765695  1.71195, 2.66198 0.149188  1.03131,0.0463131  0.234433  0.011182  0.970964
672,3.39523 2.24501       2,-3.92141 -2.11563  8.48925, -1.87296 -0.597217         0,    3 -1.67     0, -1.47615 -0.383134   1.49175,   3.2593 -0.234792  0.428288, 0.00181466    0.217737 0.000404833    0.976006
673,3.78746  1.2003       2, -5.42977 -0.537062   6.67825, -2.6403 0.564522        0,    3 -1.67     0,-1.81046 0.646603  1.78443,3.22454 0.70686 1.57137,0.0487785  0.238574 0.0119994  0.969824
674,1.64014 1.11268       2, -3.49221 -0.766219   6.75172,-2.74822 0.149834        0,    3 -1.67     0,failed,failed,failed
675,2.21652 2.28698       2,-2.21045  -1.2054  8.24506,-0.877976  0.599499         0,    3 -1.67     0,failed,failed,failed
676,2.86756 1.47484       2,-3.30624 -1.62411  6.96148, -1.32899 -0.586612         0,    3 -1.67     0, -1.01603 -0.432875   1.17021,  3.96535 -0.156004   0.57047,0.00551844   0.199967 0.00112627   0.979786
677,3.06558 2.10604       2,-4.76048 -2.10299   6.5866, -2.58235 -0.388996         0,    3 -1.67     0,   -1.8422 -0.0620281    1.77158,     3.142 -0.0917788    1.51041, -0.00418777     0.231343 -0.000995836     0.972863
678,1.61961 2.49587       2,-3.21585 -1.43366  7.20301,-2.53756 0.642547        0,    3 -1.67     0,failed,failed,failed
679,1.91538 1.60218       2, -2.52206 -0.734641   7.04172,-1.38871 0.639746        0,    3 -1.67     0,-1.03441 0.742948  1.61197, 3.87145 0.732913  1.14139, 0.0532207   0.183735 0.00996299   0.981483
680,3.81391 2.16092       2, -4.3878 -1.35911  8.58509,-2.07721 0.336152        0,    3 -1.67     0,failed,failed,failed
681,3.39752 1.73786       2, -4.30813 -0.738186   7.10137,-2.00827 0.811596        0,    3 -1.67     0,-1.42257 0.911956  1.64291, 3.57482 0.978277  1.20621,0.0547026  0.217865 0.0122313  0.974368
682,0.553863   1.5088        2,-2.19603 -1.09365  7.65116, -2.43645 0.0195984         0,    3 -1.67     0,-2.12539 0.174509  1.72016,    2.9479 -0.0175612    1.49476,0.0286031  0.191866 0.0055943  0.980988
683,4.26514 1.71612       2,-4.50204 -1.46909  7.56164, -1.46277 -0.152994         0,    3 -1.67     0,  -1.16449 -0.0556595    0.97064,   3.51369 -0.0284601   0.437794, 0.0239107   0.219602 0.00538391   0.975282
684,1.58685 1.50646       2, -2.6793 -1.09481  7.70721, -2.03115 0.0280796         0,    3 -1.67     0,failed,failed,failed
685,3.90126 2.20675       2,-3.85561 -1.84074  6.63619, -0.817226 -0.0459475          0,    3 -1.67     0,-0.513529  0.099043    0.9787,   4.64726 0.00658183   0.241382, 0.0148305   0.198808 0.00300884   0.979922
686,3.73436 1.20423       2, -5.09744 -0.560187   6.83842,-2.41866 0.528038        0,    3 -1.67     0,-1.75593  0.60087  1.58325, 3.16099 0.161409  1.39451,0.0493447  0.232314  0.011802  0.971317
687,1.72198 2.15336       2,-3.61633 -1.07352   7.0524,-2.87607 0.788413        0,    3 -1.67     0,failed,failed,failed
688, 3.4358 1.68272       2, -3.17409 -0.900702   6.62111,-0.544535  0.553228         0,    3 -1.67     0,failed,failed,failed
689,3.31354 2.31395       2,-3.01009 -1.60629  7.20203,-0.588086  0.231902         0,    3 -1.67     0,-0.346182  0.360991   1.04569, 4.58467 0.126355 0.247692, 0.0292633   0.181141 0.00539241   0.983007
690,2.73609 2.06551       2,-4.39614 -1.49839   7.6586,-2.90229 0.143713        0,    3 -1.67     0,-2.30662  0.34674  1.76656,  2.70126 0.0628319   1.48314, 0.0239443   0.230783 0.00568106   0.972694
691,3.45722  1.3031       2,-3.88725 -1.38302  7.55679, -1.57757 -0.488194         0,    3 -1.67     0,failed,failed,failed
692,2.94182 2.12644       2,-3.04566 -1.03811  8.07216,-1.21109 0.710921        0,    3 -1.67     0,-0.890444  0.820212   1.43621,  3.9295 0.341023 0.559308,  0.05325  0.188435 0.0102328  0.980588
693,3.75711 1.10137       2,-3.65007 -0.67839  8.46967,-1.24959  0.17084        0,    3 -1.67     0,-0.923438  0.231459   1.30049,   3.78848 0.00985005   0.172261,0.0507052  0.203419 0.0105494  0.977721
694,4.43382 2.29043       2,-4.75548 -1.72313    6.559,-1.2165 0.24305       0,    3 -1.67     0,-0.922027  0.349753  0.833777, 4.35287 0.108077 0.429358, 0.0232328   0.214135 0.00509459   0.976514
695,1.89515 1.89136       2,-2.57467 -1.07553  8.03564,-1.65216 0.409522        0,    3 -1.67     0,failed,failed,failed
696,2.38351 2.06789       2,-2.74653 -1.01461  7.67374,-1.31564  0.70137        0,    3 -1.67     0,-0.964403  0.831122   1.60796, 3.79561 0.797132 0.894683, 0.0511089   0.185787 0.00967717   0.981212
697,2.2492 1.9194      2,-3.43473 -1.31299  7.12612,-2.15647 0.235248        0,    3 -1.67     0,-1.64803 0.429606  1.72224, 3.31838 0.161006  1.33124, 0.0284574   0.207819 0.00604866   0.977735
698,1.77016 1.43903       2,-3.06898 -1.11299  7.42424,  -2.27775 -0.0289764          0,    3 -1.67     0,failed,failed,failed
699,2.5106 2.3114      2,-2.59057  -2.2084  8.48936, -1.07576 -0.745886         0,    3 -1.67     0,failed,failed,failed
700,2.05502 2.27163       2,-3.61157 -2.39773  7.31009, -2.53578 -0.776216         0,    3 -1.67     0,failed,failed,failed
701, 3.6654 2.26066       2, -5.0576 -2.29247  7.66293, -2.65633 -0.604807         0,    3 -1.67     0, -2.01243 -0.312944   1.71018,   2.77419 -0.0954141    1.14303,-0.00626027    0.238964 -0.00154065    0.971007
702,  3.371 1.10335       2, -3.59138 -0.228749   7.70198,-1.38751 0.800259        0,    3 -1.67     0,-0.985352  0.825874   1.46871, 3.99499 0.374345 0.659686,0.0699457  0.198889 0.0142328  0.977419
703, 2.2135 1.73238       2, -3.68913 -0.745604    6.7577,-2.40043 0.799867        0,    3 -1.67     0,failed,failed,failed
704, 4.1332 1.40448       2,-4.04932 -1.52465  7.42235, -1.04492 -0.545195         0,    3 -1.67     0,-0.752816  -0.43521   1.00452,  4.23302 -0.301139 0.0335824, 0.0127665   0.209124 0.00273038   0.977802
705,2.35687 1.19583       2,-4.03663 -1.59218  6.73451, -2.59529 -0.757465         0,    3 -1.67     0,failed,failed,failed
706,1.75719 1.85372       2,-2.52053 -1.22754  7.09319,-1.54563 0.245197        0,    3 -1.67     0,-1.19997 0.413537  1.57613, 3.60646 0.088245  1.13491, 0.0321503   0.185812 0.00608315    0.98204
707,2.89907 1.72421       2,-4.55845 -1.74103  7.81666, -2.95398 -0.511281         0,    3 -1.67     0,failed,failed,failed
708,4.01872 1.95513       2,-4.30189 -1.79114  8.52191, -1.72855 -0.437811         0,    3 -1.67     0,failed,failed,failed
709,4.09777 2.04923       2,-3.90539 -1.35903  7.25843,-0.882783  0.316059         0,    3 -1.67     0,failed,failed,failed
710,1.85806 1.75981       2, -2.2031 -1.01306  6.78449,-0.99972 0.445705        0,    3 -1.67     0,-0.750157  0.560463   1.29708,  4.02866 0.0109522  0.970085, 0.0426731   0.171521 0.00743663   0.984228
711,1.57418 1.85047       2,-2.33034  -1.2473  6.56392, -1.3877 0.265151        0,    3 -1.67     0,failed,failed,failed
712,1.41488 1.33093       2, -3.0553 -1.53077  7.57195, -2.63008 -0.695685         0,    3 -1.67     0, -2.20313 -0.481769   1.71661,  2.65592 -0.142744   1.47958,0.00339223   0.211421 0.00073378   0.977389
713,1.64445 1.67717       2,-3.08456 -1.51748  8.40867, -2.60079 -0.411322         0,    3 -1.67     0, -2.14895 -0.189034   1.97268,   2.52747 -0.0712205    1.26769, 0.0134322   0.213123 0.00293033   0.976929
714,2.65311 1.85497       2,-3.51955 -2.09053  7.12252, -1.80407 -0.792481         0,    3 -1.67     0, -1.37534 -0.537828   1.49256,    3.494 -0.693341  0.887057, -0.0100174    0.208743 -0.00213829    0.977917
715, 3.45021 0.966087        2,-4.37237 -1.23368  6.81786, -1.90858 -0.545916         0,    3 -1.67     0,failed,failed,failed
716,2.98583 1.22439       2, -3.0642 -0.53355  7.64946,-1.11559 0.510239        0,    3 -1.67     0,-0.82764 0.560378  1.24884, 3.82713 0.137512  0.60411, 0.058673   0.18942 0.0113398  0.980076
717,3.37527 1.01004       2, -3.20712 -0.429397   7.22959,-0.808116  0.449931         0,    3 -1.67     0,failed,failed,failed
718,4.25338 0.89011       2, -4.33668 -0.130537   7.37989,-1.28021 0.723545        0,    3 -1.67     0,-0.934754  0.733944   1.08041, 3.93422 0.188722 0.542634,0.0703835  0.208769 0.0150658  0.975313
719,1.69933  2.3214       2,-2.77644 -1.64286  7.61062,-2.0001 0.13239       0,    3 -1.67     0,-1.60949 0.363522  1.73532, 3.08788 0.070489  1.24417, 0.0213875   0.196569 0.00428884   0.980247
720,2.02565  1.8939       2,-2.83471 -2.13879  6.80113,  -1.5458 -0.800765         0,    3 -1.67     0,  -1.2259 -0.559401   1.34475,   3.7264 -0.134669  0.890094, -0.0131166    0.194277 -0.00259799    0.980856
721, 2.3573 2.14353       2,-3.10131 -2.21455  7.60555,  -1.7075 -0.759023         0,    3 -1.67     0, -1.34028 -0.496806    1.5303,  3.39537 -0.628578  0.780414,-0.00993629    0.201353 -0.00204265    0.979466
722,4.42515 2.09267       2,-5.51839 -2.24352  7.18768,  -2.2161 -0.607365         0,    3 -1.67     0, -1.59961 -0.356729   1.47547,  3.41148 -0.446792  0.792967,-0.00610606    0.237873 -0.00149542    0.971276
723,1.69556 2.47726       2,-3.17833 -2.10261  8.27459, -2.61083 -0.371618         0,    3 -1.67     0,failed,failed,failed
724,2.94684 1.22616       2, -3.92807 -0.546368   7.57912,-2.17165 0.514215        0,    3 -1.67     0,-1.64688 0.587206   1.6936, 3.15201 0.115415   1.1813,0.0532091  0.215656 0.0117697  0.974948
725, 2.09784 0.886809        2, -2.22393 -0.171286   7.19304,-0.871437  0.658117         0,    3 -1.67     0,-0.614704   0.67789   1.37378, 4.27665 0.167439 0.780601,0.0690059  0.169288  0.011883  0.983076
726,4.40919 1.14914       2,-5.93161 -1.24128  7.51616, -2.83699 -0.367232         0,    3 -1.67     0, -2.00542 -0.193214   1.84587,     3.24275 -0.000612185     0.997998, 0.0181671   0.249806 0.00468773   0.968114
727,1.25975 1.34917       2, -2.33975 -0.776453   6.58149,-1.73319 0.355958        0,    3 -1.67     0,failed,failed,failed
728,2.26277 1.82344       2, -2.17693 -0.937959   7.60899,-0.701749  0.546138         0,    3 -1.67     0,-0.496187  0.634707   1.21375, 4.12664 0.162044 0.574355, 0.0517594   0.166899 0.00877394   0.984575
729, 4.1031 1.56014       2,-4.13137 -1.45931  7.21013, -1.11083 -0.281559         0,    3 -1.67     0,-0.781547 -0.165249   1.06616,  4.23062 -0.164793  0.190503, 0.0193657   0.209166 0.00414313   0.977679
730,4.25289 1.87937       2,-6.13364 -1.39957  7.03937,-2.98896 0.226921        0,    3 -1.67     0,-2.21929 0.402545  1.62049, 2.69926 0.110638  1.55008, 0.0261754   0.250789 0.00678385   0.967664
731,1.22557 1.24634       2,-3.12318 -1.39915  7.48961, -2.88455 -0.594944         0,    3 -1.67     0,failed,failed,failed
732,4.34654 2.27654       2,-4.53331 -2.41927  7.70824, -1.40387 -0.792257         0,    3 -1.67     0, -1.05766 -0.607498   1.10465,  3.90882  -0.38209 0.0883621,-0.00994567    0.220339 -0.00224676     0.97537
733,3.19766 1.36072       2, -4.63986 -0.836144   6.71816,-2.42699 0.347103        0,    3 -1.67     0,failed,failed,failed
734,2.39163 1.99305       2,-3.86091 -2.22451  6.84154, -2.36151 -0.745529         0,    3 -1.67     0, -1.75044 -0.393453   1.82074,  3.10003 -0.331768   1.42902, -0.0143586    0.218805 -0.00322012    0.975658
735,4.19316   1.115       2, -4.91857 -0.868707   6.63567, -1.70105 0.0739776         0,    3 -1.67     0,-1.21557 0.159722  1.21273,  4.01429 0.0158803  0.709616, 0.0351111   0.222984 0.00803693   0.974156
736,2.71578 1.66719       2,-4.05096 -1.19796  8.54502, -2.77669 0.0429579         0,    3 -1.67     0,failed,failed,failed
737,3.09681  1.8015       2,-3.75721 -1.87736  8.06951,  -1.8938 -0.692144         0,    3 -1.67     0, -1.48221 -0.486487   1.50741,  3.36585 -0.326626  0.561306, 0.00148966    0.215117 0.000328134    0.976587
738,4.48465 1.84276       2,-4.23869 -1.69118  8.04401,  -1.0718 -0.374186         0,    3 -1.67     0,failed,failed,failed
739,1.39654 2.39269       2,-2.52926 -1.35822  7.96678,-2.06996 0.531168        0,    3 -1.67     0,failed,failed,failed
740,3.98444 1.70095       2,-4.06478 -1.80091  7.27505, -1.15769 -0.577279         0,    3 -1.67     0,failed,failed,failed
741,3.39522 1.30995       2,  -3.9082 -0.417901   8.35265,-1.90124 0.743607        0,    3 -1.67     0,-1.44327 0.792577  1.64347, 3.41097 0.298772 0.747402,0.0652538  0.211695 0.0141673  0.975052
742,4.39484 1.20131       2, -3.93461 -0.926854   6.84389,-0.512079  0.045411         0,    3 -1.67     0,failed,failed,failed
743,4.21064 1.78342       2,-3.77479 -1.09958  7.56228,-0.713212  0.349122         0,    3 -1.67     0,failed,failed,failed
744,3.05451 1.93446       2,-3.31838 -1.44349  7.09959,  -1.1991 0.0841378         0,    3 -1.67     0,-0.878689  0.223518    1.2079,  4.01053 0.0565589  0.608947,0.0264075  0.195463 0.0052652  0.980341
745, 3.9653 1.91524       2, -4.39603 -0.984809    8.1105,-1.82619 0.617809        0,    3 -1.67     0,-1.36061  0.72211    1.505, 3.56469 0.309564 0.633166,0.0508292  0.217357 0.0113348  0.974702
746,2.40847 2.21803       2,-3.54874 -1.69919   8.3439,  -2.40086 -0.0847467          0,    3 -1.67     0,failed,failed,failed
747,4.24232 1.37469       2, -5.40533 -0.504986   6.88733,-2.24496 0.768621        0,    3 -1.67     0,-1.55156   0.8334  1.58622, 3.3327 0.39376 1.26526,0.0563155  0.233336 0.0135375   0.97067
748,3.05935 2.26386       2,-4.74129 -1.40941  6.70459,-2.65467 0.565289        0,    3 -1.67     0,failed,failed,failed
749,3.78555 1.32983       2, -4.80267 -0.492398   8.49942,-2.59209 0.675954        0,    3 -1.67     0,-2.00097 0.736559   1.7984, 2.64699 0.116971  1.10638,0.0608851  0.234089 0.0146904  0.970196
750,3.88865 1.08123       2, -4.92476 -0.665347   6.89702,-2.10642 0.271282        0,    3 -1.67     0,-1.60171 0.339469  1.30262,   3.57338 0.00764425   0.987546,0.0432576  0.227042 0.0100952  0.972871
751,3.80358 1.40471       2,-4.82751 -0.53249  8.53322,-2.61267  0.69698        0,    3 -1.67     0,-2.01777   0.7626  1.80404, 2.64417 0.127476  1.10558,0.0606658  0.234506 0.0146648  0.970109
752, 4.1867 1.00506       2,-4.85579 -0.42616  6.88562,-1.73946 0.484957        0,    3 -1.67     0, -1.2455 0.528309  1.28367, 3.41948 0.012532 0.972755,0.0546691  0.222558 0.0125008  0.973305
753,3.82111 1.62393       2,-4.80612 -1.84343   7.7267, -2.27288 -0.713481         0,    3 -1.67     0, -1.73687 -0.507888   1.54115,   3.2829 -0.443146   0.73494,0.000430639    0.232464 0.000102928    0.972605
754,3.57994  1.1869       2, -4.57093 -0.395149   7.33423,-2.19153 0.687964        0,    3 -1.67     0, -1.5876 0.740173   1.6658,3.36888 0.66449  1.1943,0.0590091  0.223337 0.0135466  0.972859
755,3.20645 1.75209       2, -3.91621 -0.825857   7.87213, -1.9661 0.661289        0,    3 -1.67     0,-1.45572 0.768919  1.72201, 3.31221 0.705501   1.0395,0.0525347  0.212276 0.0114292   0.97573
756,3.08726 1.97471       2,-3.52371 -1.29049  8.26719,-1.69439 0.223527        0,    3 -1.67     0,-1.33477 0.355232  1.43913,  3.01581 0.0701528  0.748458, 0.0371768   0.207333 0.00788514   0.977532
757, 3.9114 1.41708       2,-3.88389 -0.69582  7.71021,-1.19011 0.503122        0,    3 -1.67     0,failed,failed,failed
758,1.50182 2.26729       2,-3.29564 -1.87545  6.68674,  -2.59926 -0.0665178          0,    3 -1.67     0,failed,failed,failed
759,2.50967 1.27898       2,-4.33451 -1.39242  6.83562, -2.81357 -0.431062         0,    3 -1.67     0, -2.07242 -0.192973   1.92997,   2.7053 -0.242902   1.77527,0.00971507   0.230576 0.00230222   0.973003
760,4.42128 2.33946       2,-5.73179 -2.40541  7.19545, -2.43013 -0.535805         0,    3 -1.67     0, -1.76816 -0.258001   1.52262,     3.0633 -0.00117353    0.993936,-0.00731924    0.243271 -0.00183576    0.969929
761,1.53515 1.59227       2, -2.51719 -0.790017   7.96043,-1.93326 0.503716        0,    3 -1.67     0,failed,failed,failed
762,1.20023 1.23282       2,-2.31993 -1.37187  7.43755,  -1.9074 -0.604849         0,    3 -1.67     0, -1.54977 -0.393371    1.7996,  3.07709 -0.566383    1.2502, 0.0087698   0.190518 0.00170205   0.981643
763,2.91485 1.56323       2,  -3.081 -1.61328  7.23487, -1.08027 -0.528697         0,    3 -1.67     0,failed,failed,failed
764,3.16046  1.5971       2,-3.99792 -1.31206  6.72443,  -1.76106 -0.0180748          0,    3 -1.67     0,-1.38366 0.105782  1.17082,   3.57492 0.00344742   0.978452, 0.0238439   0.212515 0.00518726   0.976853
765,3.93218 1.85666       2, -4.7695 -1.37093  7.33149,-2.03221 0.142267        0,    3 -1.67     0,-1.49724 0.296037  1.45119,  3.41834 0.0826848  0.874292, 0.0284199   0.225941 0.00659464   0.973704
